RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573129.5996077,0.55742186307907104 0.42541909217834473 0.27976223826408386,  -0.00257874745875597 0.00045749705168418586  0.0042489715851843357    0.99998754262924194,0.55742186307907104 0.42541909217834473 0.27976223826408386,  -0.00257874745875597 0.00045749705168418586  0.0042489715851843357    0.99998754262924194
1714573129.6046562,0.55715131759643555 0.42578697204589844 0.27993816137313843,-0.0028140293434262276 0.00027058043633587658  0.0045072720386087894    0.99998587369918823,0.55715131759643555 0.42578697204589844 0.27993816137313843,-0.0028140293434262276 0.00027058043633587658  0.0045072720386087894    0.99998587369918823
1714573129.6096313,0.55715095996856689   0.425792396068573 0.27993369102478027,-0.0028194664046168327 0.00024012819631025195   0.004517171997576952    0.99998581409454346,0.55715095996856689   0.425792396068573 0.27993369102478027,-0.0028194664046168327 0.00024012819631025195   0.004517171997576952    0.99998581409454346
1714573129.6146054,0.55738645792007446 0.42544850707054138 0.27977234125137329,-0.0026495882775634527 0.00037302525015547872  0.0042767743580043316    0.99998730421066284,0.55738645792007446 0.42544850707054138 0.27977234125137329,-0.0026495882775634527 0.00037302525015547872  0.0042767743580043316    0.99998730421066284
1714573129.6196337,0.55739510059356689 0.42544540762901306  0.2797757089138031,-0.0026157523971050978  0.0004365306522231549  0.0043046665377914906    0.99998724460601807,0.55739510059356689 0.42544540762901306  0.2797757089138031,-0.0026157523971050978  0.0004365306522231549  0.0043046665377914906    0.99998724460601807
1714573129.624608, 0.5571434497833252 0.42581057548522949 0.27990758419036865,-0.0028183222748339176   0.000267727707978338  0.0044819307513535023    0.99998593330383301, 0.5571434497833252 0.42581057548522949 0.27990758419036865,-0.0028183222748339176   0.000267727707978338  0.0044819307513535023    0.99998593330383301
1714573129.6296058, 0.5571514368057251 0.42582026124000549 0.27988860011100769,-0.0028592294547706842  0.0002659828751347959  0.0045115151442587376    0.99998569488525391, 0.5571514368057251 0.42582026124000549 0.27988860011100769,-0.0028592294547706842  0.0002659828751347959  0.0045115151442587376    0.99998569488525391
1714573129.6346321,0.55711305141448975 0.42593762278556824 0.27987819910049438,-0.0028338094707578421 0.00025756622198969126  0.0044886893592774868    0.99998587369918823,0.55711305141448975 0.42593762278556824 0.27987819910049438,-0.0028338094707578421 0.00025756622198969126  0.0044886893592774868    0.99998587369918823
1714573129.6396313,0.55729037523269653 0.42570257186889648 0.27973586320877075,-0.0026041606906801462 0.00051482149865478277  0.0042882198467850685    0.99998730421066284,0.55729037523269653 0.42570257186889648 0.27973586320877075,-0.0026041606906801462 0.00051482149865478277  0.0042882198467850685    0.99998730421066284
1714573129.6446323,0.55703908205032349 0.42609703540802002 0.27984225749969482,-0.0028287821915000677 0.00025867283693514764  0.0046858293935656548     0.9999849796295166,0.55703908205032349 0.42609703540802002 0.27984225749969482,-0.0028287821915000677 0.00025867283693514764  0.0046858293935656548     0.9999849796295166
1714573129.6496327,0.55727881193161011 0.42582836747169495 0.27969813346862793,-0.0026778643950819969 0.00046955081052146852  0.0044642742723226547    0.99998635053634644,0.55727881193161011 0.42582836747169495 0.27969813346862793,-0.0026778643950819969 0.00046955081052146852  0.0044642742723226547    0.99998635053634644
1714573129.6546302,0.55730324983596802 0.42584776878356934 0.27974244952201843,-0.0026512534823268652 0.00047560513485223055  0.0043022041209042072    0.99998712539672852,0.55730324983596802 0.42584776878356934 0.27974244952201843,-0.0026512534823268652 0.00047560513485223055  0.0043022041209042072    0.99998712539672852
1714573129.659605,0.55739343166351318 0.42581602931022644 0.27975320816040039,  -0.00301154307089746 0.00076580751920118928  0.0043064868077635765    0.99998587369918823,0.55739343166351318 0.42581602931022644 0.27975320816040039,  -0.00301154307089746 0.00076580751920118928  0.0043064868077635765    0.99998587369918823
1714573129.664629,0.55740320682525635 0.42585504055023193 0.27964425086975098,-0.0026842406950891018 0.00049233116442337632  0.0042893453501164913    0.99998706579208374,0.55740320682525635 0.42585504055023193 0.27964425086975098,-0.0026842406950891018 0.00049233116442337632  0.0042893453501164913    0.99998706579208374
1714573129.6696053,0.55721741914749146 0.42574077844619751 0.28032761812210083,-0.0023428229615092278 0.00013293839583639055  0.0043524457141757011    0.99998778104782104,0.55721741914749146 0.42574077844619751 0.28032761812210083,-0.0023428229615092278 0.00013293839583639055  0.0043524457141757011    0.99998778104782104
1714573129.6746135,0.55715513229370117 0.42578652501106262 0.28037294745445251,-0.0024687836412340403 0.00011584626190597191  0.0043227155692875385    0.99998760223388672,0.55715513229370117 0.42578652501106262 0.28037294745445251,-0.0024687836412340403 0.00011584626190597191  0.0043227155692875385    0.99998760223388672
1714573129.6796141,0.55711323022842407 0.42584595084190369 0.28036642074584961,-0.0024413976352661848 4.4994943891651928e-05  0.0044293585233390331    0.99998718500137329,0.55711323022842407 0.42584595084190369 0.28036642074584961,-0.0024413976352661848 4.4994943891651928e-05  0.0044293585233390331    0.99998718500137329
1714573129.6846111,0.55706864595413208 0.42591378092765808 0.28035512566566467,-0.0024097706191241741 0.00015945982886478305    0.00454747024923563    0.99998676776885986,0.55706864595413208 0.42591378092765808 0.28035512566566467,-0.0024097706191241741 0.00015945982886478305    0.00454747024923563    0.99998676776885986
1714573129.6896307,0.55703943967819214 0.42590779066085815  0.2803175151348114,-0.0023902973625808954 0.00021410748013295233  0.0045714015141129494    0.99998664855957031,0.55703943967819214 0.42590779066085815  0.2803175151348114,-0.0023902973625808954 0.00021410748013295233  0.0045714015141129494    0.99998664855957031
1714573129.694608,0.55695456266403198  0.4259459376335144  0.2804359495639801,-0.0023545450530946255 8.5783409303985536e-05  0.0045690662227571011    0.99998676776885986,0.55695456266403198  0.4259459376335144  0.2804359495639801,-0.0023545450530946255 8.5783409303985536e-05  0.0045690662227571011    0.99998676776885986
1714573129.6996419,0.55704468488693237 0.42588219046592712 0.28034341335296631,-0.0022725060116499662 0.00023048272123560309  0.0046527530066668987    0.99998658895492554,0.55704468488693237 0.42588219046592712 0.28034341335296631,-0.0022725060116499662 0.00023048272123560309  0.0046527530066668987    0.99998658895492554
1714573129.7046402,0.55706495046615601 0.42584368586540222 0.28033673763275146,  -0.00216844049282372 0.00025192534667439759  0.0046352948993444443    0.99998688697814941,0.55706495046615601 0.42584368586540222 0.28033673763275146,  -0.00216844049282372 0.00025192534667439759  0.0046352948993444443    0.99998688697814941
1714573129.7096362,0.55709052085876465 0.42580702900886536   0.280316561460495,-0.0021553209517151117 0.00019786471966654062  0.0045482772402465343    0.99998730421066284,0.55709052085876465 0.42580702900886536   0.280316561460495,-0.0021553209517151117 0.00019786471966654062  0.0045482772402465343    0.99998730421066284
1714573129.7146106, 0.5570330023765564 0.42584097385406494 0.28043833374977112,-0.0021641387138515711 8.1400132330600172e-05  0.0046126223169267178    0.99998700618743896, 0.5570330023765564 0.42584097385406494 0.28043833374977112,-0.0021641387138515711 8.1400132330600172e-05  0.0046126223169267178    0.99998700618743896
1714573129.7196367,  0.557120680809021  0.4258057177066803 0.28032413125038147,-0.0021115303970873356 0.00017062692495528609   0.004567241296172142    0.99998730421066284,  0.557120680809021  0.4258057177066803 0.28032413125038147,-0.0021115303970873356 0.00017062692495528609   0.004567241296172142    0.99998730421066284
1714573129.724611,0.55712491273880005 0.42585495114326477  0.2803366482257843,  -0.00216454709880054 0.00023357977624982595   0.004549478180706501    0.99998730421066284,0.55712491273880005 0.42585495114326477  0.2803366482257843,  -0.00216454709880054 0.00023357977624982595   0.004549478180706501    0.99998730421066284
1714573129.7296078,0.55712419748306274 0.42588606476783752 0.28033414483070374,-0.0021565710194408894 0.00023569846234750003  0.0045302677899599075    0.99998736381530762,0.55712419748306274 0.42588606476783752 0.28033414483070374,-0.0021565710194408894 0.00023569846234750003  0.0045302677899599075    0.99998736381530762
1714573129.7346375, 0.5570831298828125  0.4259205162525177 0.28032529354095459,-0.0021585433278232813 0.00026964696007780731  0.0045340624637901783    0.99998736381530762, 0.5570831298828125  0.4259205162525177 0.28032529354095459,-0.0021585433278232813 0.00026964696007780731  0.0045340624637901783    0.99998736381530762
1714573129.7396188,0.55707919597625732 0.42592513561248779 0.28035831451416016,-0.0021206000819802284 0.00017984237638302147  0.0045361369848251343    0.99998742341995239,0.55707919597625732 0.42592513561248779 0.28035831451416016,-0.0021206000819802284 0.00017984237638302147  0.0045361369848251343    0.99998742341995239
1714573129.7446163,0.55707162618637085 0.42592772841453552  0.2803131639957428,-0.0020794298034161329 0.00022077433823142201  0.0045559173449873924    0.99998742341995239,0.55707162618637085 0.42592772841453552  0.2803131639957428,-0.0020794298034161329 0.00022077433823142201  0.0045559173449873924    0.99998742341995239
1714573129.7496135,0.55708348751068115 0.42588964104652405 0.28036144375801086,-0.0020843343809247017 0.00023921813408378512  0.0045444425195455551    0.99998748302459717,0.55708348751068115 0.42588964104652405 0.28036144375801086,-0.0020843343809247017 0.00023921813408378512  0.0045444425195455551    0.99998748302459717
1714573129.7546113,0.55707961320877075 0.42586901783943176 0.28038772940635681,-0.0019292966462671757 0.00024984611081890762  0.0045180041342973709     0.9999879002571106,0.55707961320877075 0.42586901783943176 0.28038772940635681,-0.0019292966462671757 0.00024984611081890762  0.0045180041342973709     0.9999879002571106
