RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572810.7388797,0.55622345209121704 0.42157900333404541 0.27987304329872131,-0.0024110362865030766 0.00027107805362902582  -0.001378349494189024     0.9999961256980896,0.55622345209121704 0.42157900333404541 0.27987304329872131,-0.0024110362865030766 0.00027107805362902582  -0.001378349494189024     0.9999961256980896
1714572810.743875,0.55620330572128296 0.42159515619277954 0.27990442514419556,-0.0024491585791110992 0.00021988194203004241  -0.001373718841932714    0.99999600648880005,0.55620330572128296 0.42159515619277954 0.27990442514419556,-0.0024491585791110992 0.00021988194203004241  -0.001373718841932714    0.99999600648880005
1714572810.7488742,0.55620658397674561 0.42160192131996155 0.27987375855445862,-0.0024652569554746151 0.00024296756600961089 -0.0013866374501958489    0.99999594688415527,0.55620658397674561 0.42160192131996155 0.27987375855445862,-0.0024652569554746151 0.00024296756600961089 -0.0013866374501958489    0.99999594688415527
1714572810.7538807,0.55620640516281128 0.42159369587898254 0.27988561987876892,-0.0024537891149520874 0.00025936539168469608 -0.0013528123963624239    0.99999606609344482,0.55620640516281128 0.42159369587898254 0.27988561987876892,-0.0024537891149520874 0.00025936539168469608 -0.0013528123963624239    0.99999606609344482
1714572810.7588751,0.55618846416473389 0.42159631848335266  0.2798902690410614,-0.0024415527004748583 0.00024328580184374005 -0.0013133701868355274     0.9999961256980896,0.55618846416473389 0.42159631848335266  0.2798902690410614,-0.0024415527004748583 0.00024328580184374005 -0.0013133701868355274     0.9999961256980896
1714572810.7638323,0.55619931221008301 0.42161217331886292 0.27988737821578979,-0.0024284613318741322 0.00030911294743418694 -0.0014384116511791945    0.99999594688415527,0.55619931221008301 0.42161217331886292 0.27988737821578979,-0.0024284613318741322 0.00030911294743418694 -0.0014384116511791945    0.99999594688415527
1714572810.768873,0.55619913339614868 0.42160937190055847 0.27987730503082275,-0.0024346341378986835 0.00023292751575354487 -0.0013589997543022037    0.99999606609344482,0.55619913339614868 0.42160937190055847 0.27987730503082275,-0.0024346341378986835 0.00023292751575354487 -0.0013589997543022037    0.99999606609344482
1714572810.7738738,0.55617725849151611 0.42164790630340576 0.27986368536949158,-0.0024819534737616777 0.00024261178623419255 -0.0013258181279525161    0.99999600648880005,0.55617725849151611 0.42164790630340576 0.27986368536949158,-0.0024819534737616777 0.00024261178623419255 -0.0013258181279525161    0.99999600648880005
1714572810.7788715,0.55614501237869263 0.42169052362442017 0.27983665466308594,-0.0024942259769886732 0.00027204336947761476 -0.0013289039488881826    0.99999594688415527,0.55614501237869263 0.42169052362442017 0.27983665466308594,-0.0024942259769886732 0.00027204336947761476 -0.0013289039488881826    0.99999594688415527
1714572810.7839086,0.55614089965820312 0.42173343896865845 0.27983662486076355,  -0.00255760014988482 0.00023822847288101912 -0.0012856768444180489     0.9999958872795105,0.55614089965820312 0.42173343896865845 0.27983662486076355,  -0.00255760014988482 0.00023822847288101912 -0.0012856768444180489     0.9999958872795105
