RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573134.4525959,0.55651062726974487 0.42154297232627869 0.28034800291061401,-0.0022500876802951097 4.3624928366625682e-05  0.0052406624890863895    0.99998372793197632,0.55651062726974487 0.42154297232627869 0.28034800291061401,-0.0022500876802951097 4.3624928366625682e-05  0.0052406624890863895    0.99998372793197632
1714573134.4575672, 0.5562775731086731 0.42190787196159363  0.2805059552192688, -0.0023794029839336872 -6.3749626860953867e-05   0.0056101484224200249     0.99998140335083008, 0.5562775731086731 0.42190787196159363  0.2805059552192688, -0.0023794029839336872 -6.3749626860953867e-05   0.0056101484224200249     0.99998140335083008
1714573134.4625683,0.55650895833969116 0.42154821753501892 0.28036957979202271,-0.0022314207162708044 5.1177499699406326e-05  0.0053752693347632885    0.99998307228088379,0.55650895833969116 0.42154821753501892 0.28036957979202271,-0.0022314207162708044 5.1177499699406326e-05  0.0053752693347632885    0.99998307228088379
1714573134.4675949,0.55672723054885864 0.42159861326217651 0.27979886531829834,-0.0025368370115756989 0.00035795237636193633  0.0052798353135585785    0.99998277425765991,0.55672723054885864 0.42159861326217651 0.27979886531829834,-0.0025368370115756989 0.00035795237636193633  0.0052798353135585785    0.99998277425765991
1714573134.4725654,0.55648642778396606 0.42153230309486389 0.28036490082740784,-0.0022225170396268368 6.4739077060949057e-05  0.0052675395272672176    0.99998366832733154,0.55648642778396606 0.42153230309486389 0.28036490082740784,-0.0022225170396268368 6.4739077060949057e-05  0.0052675395272672176    0.99998366832733154
1714573134.477567,0.55650252103805542 0.42154711484909058 0.28038784861564636,-0.0021502836607396603 0.00010229540930595249  0.0053896880708634853    0.99998313188552856,0.55650252103805542 0.42154711484909058 0.28038784861564636,-0.0021502836607396603 0.00010229540930595249  0.0053896880708634853    0.99998313188552856
1714573134.482568,0.55649864673614502 0.42159157991409302 0.28030979633331299,-0.0022436671424657106 6.4637511968612671e-05  0.0053935497999191284    0.99998295307159424,0.55649864673614502 0.42159157991409302 0.28030979633331299,-0.0022436671424657106 6.4637511968612671e-05  0.0053935497999191284    0.99998295307159424
1714573134.4875672,0.55648899078369141 0.42166942358016968 0.28026017546653748,-0.0023043863475322723 9.0314373665023595e-05   0.005440044216811657    0.99998253583908081,0.55648899078369141 0.42166942358016968 0.28026017546653748,-0.0023043863475322723 9.0314373665023595e-05   0.005440044216811657    0.99998253583908081
1714573134.4925666,0.55618947744369507 0.42209795117378235 0.28044041991233826, -0.0024289824068546295 -0.00010477272007847205   0.0056217359378933907     0.99998122453689575,0.55618947744369507 0.42209795117378235 0.28044041991233826, -0.0024289824068546295 -0.00010477272007847205   0.0056217359378933907     0.99998122453689575
1714573134.4975741,0.55643212795257568 0.42180448770523071 0.28030601143836975,-0.002308831550180912 9.727700671646744e-05 0.0054767029359936714   0.99998235702514648,0.55643212795257568 0.42180448770523071 0.28030601143836975,-0.002308831550180912 9.727700671646744e-05 0.0054767029359936714   0.99998235702514648
1714573134.5025964,0.55639922618865967 0.42181351780891418 0.28030037879943848,-0.0022656135261058807 9.0811256086453795e-05  0.0053676576353609562    0.99998301267623901,0.55639922618865967 0.42181351780891418 0.28030037879943848,-0.0022656135261058807 9.0811256086453795e-05  0.0053676576353609562    0.99998301267623901
1714573134.5075715,0.55643349885940552 0.42179620265960693 0.28028413653373718,-0.0023268947843462229 0.00012289870937820524  0.0053718113340437412    0.99998283386230469,0.55643349885940552 0.42179620265960693 0.28028413653373718,-0.0023268947843462229 0.00012289870937820524  0.0053718113340437412    0.99998283386230469
1714573134.5125675,0.55650490522384644 0.42178019881248474 0.28029590845108032,-0.0023557259701192379 0.00015088811051100492  0.0053014089353382587    0.99998313188552856,0.55650490522384644 0.42178019881248474 0.28029590845108032,-0.0023557259701192379 0.00015088811051100492  0.0053014089353382587    0.99998313188552856
1714573134.5175683,0.55652523040771484 0.42178353667259216 0.28029876947402954,-0.0023642182350158691 0.00018202501814812422  0.0053179780952632427    0.99998307228088379,0.55652523040771484 0.42178353667259216 0.28029876947402954,-0.0023642182350158691 0.00018202501814812422  0.0053179780952632427    0.99998307228088379
1714573134.5225775, 0.5565110445022583 0.42182663083076477 0.28029826283454895, -0.002270048251375556 0.00025338894920423627  0.0053124632686376572    0.99998325109481812, 0.5565110445022583 0.42182663083076477 0.28029826283454895, -0.002270048251375556 0.00025338894920423627  0.0053124632686376572    0.99998325109481812
