RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573161.9754364,0.55458182096481323 0.42082616686820984 0.27961245179176331,-0.0021750633604824543 0.00075543986167758703  0.0069315419532358646    0.99997329711914062,0.55458182096481323 0.42082616686820984 0.27961245179176331,-0.0021750633604824543 0.00075543986167758703  0.0069315419532358646    0.99997329711914062
1714573161.9804385,0.55430161952972412 0.42120108008384705  0.2798134982585907,-0.0024393205530941486 0.00042315555037930608  0.0071433335542678833    0.99997144937515259,0.55430161952972412 0.42120108008384705  0.2798134982585907,-0.0024393205530941486 0.00042315555037930608  0.0071433335542678833    0.99997144937515259
1714573161.9854355,0.55456990003585815 0.42082059383392334 0.27960148453712463,-0.0021647338289767504 0.00075747101800516248  0.0069071562029421329    0.99997353553771973,0.55456990003585815 0.42082059383392334 0.27960148453712463,-0.0021647338289767504 0.00075747101800516248  0.0069071562029421329    0.99997353553771973
1714573161.9904382,0.55459326505661011 0.42082929611206055 0.27958083152770996,-0.0021783877164125443 0.00075798609759658575  0.0069436631165444851    0.99997323751449585,0.55459326505661011 0.42082929611206055 0.27958083152770996,-0.0021783877164125443 0.00075798609759658575  0.0069436631165444851    0.99997323751449585
1714573161.9954364,0.55433672666549683 0.42122018337249756 0.27975943684577942,-0.0024601935874670744 0.00045390194281935692  0.0072608450427651405    0.99997049570083618,0.55433672666549683 0.42122018337249756 0.27975943684577942,-0.0024601935874670744 0.00045390194281935692  0.0072608450427651405    0.99997049570083618
1714573162.0004351,0.55430501699447632 0.42124065756797791 0.27974477410316467,-0.0024487834889441729 0.00047202047426253557   0.007166251540184021    0.99997121095657349,0.55430501699447632 0.42124065756797791 0.27974477410316467,-0.0024487834889441729 0.00047202047426253557   0.007166251540184021    0.99997121095657349
1714573162.0054567,0.55457460880279541 0.42091289162635803  0.2795252799987793,-0.0022368980571627617 0.00077552464790642262  0.0070747099816799164    0.99997216463088989,0.55457460880279541 0.42091289162635803  0.2795252799987793,-0.0022368980571627617 0.00077552464790642262  0.0070747099816799164    0.99997216463088989
1714573162.0104311,0.55453318357467651 0.42103508114814758 0.27949681878089905,-0.0023533920757472515 0.00069263816112652421   0.007063278928399086    0.99997204542160034,0.55453318357467651 0.42103508114814758 0.27949681878089905,-0.0023533920757472515 0.00069263816112652421   0.007063278928399086    0.99997204542160034
1714573162.0154638,0.55448997020721436 0.42111119627952576 0.27956318855285645,-0.0022452264092862606 0.00075765675865113735  0.0071822213940322399    0.99997138977050781,0.55448997020721436 0.42111119627952576 0.27956318855285645,-0.0022452264092862606 0.00075765675865113735  0.0071822213940322399    0.99997138977050781
1714573162.0204444,0.55447429418563843 0.42115432024002075 0.27953535318374634,-0.0022620148956775665 0.00076746422564610839  0.0071345660835504532    0.99997168779373169,0.55447429418563843 0.42115432024002075 0.27953535318374634,-0.0022620148956775665 0.00076746422564610839  0.0071345660835504532    0.99997168779373169
1714573162.0254571,0.55447888374328613 0.42115941643714905 0.27960050106048584,-0.0022218127269297838 0.00073059531860053539  0.0070818495005369186    0.99997216463088989,0.55447888374328613 0.42115941643714905 0.27960050106048584,-0.0022218127269297838 0.00073059531860053539  0.0070818495005369186    0.99997216463088989
1714573162.0304554,0.55451583862304688 0.42115619778633118 0.27962809801101685,-0.0022732303477823734  0.0006671268492937088  0.0070332158356904984    0.99997246265411377,0.55451583862304688 0.42115619778633118 0.27962809801101685,-0.0022732303477823734  0.0006671268492937088  0.0070332158356904984    0.99997246265411377
1714573162.0354578,0.55454140901565552 0.42113631963729858 0.27968898415565491,-0.0022652815096080303 0.00063133449293673038  0.0069058062508702278    0.99997341632843018,0.55454140901565552 0.42113631963729858 0.27968898415565491,-0.0022652815096080303 0.00063133449293673038  0.0069058062508702278    0.99997341632843018
1714573162.0404296,0.55454897880554199 0.42115330696105957 0.27971825003623962,-0.0023074527271091938 0.00059603463159874082  0.0068967151455581188     0.9999733567237854,0.55454897880554199 0.42115330696105957 0.27971825003623962,-0.0023074527271091938 0.00059603463159874082  0.0068967151455581188     0.9999733567237854
1714573162.0454278,0.55452364683151245 0.42118284106254578 0.27975267171859741,-0.0022881173063069582 0.00055877148406580091   0.006922292523086071    0.99997323751449585,0.55452364683151245 0.42118284106254578 0.27975267171859741,-0.0022881173063069582 0.00055877148406580091   0.006922292523086071    0.99997323751449585
1714573162.0504534,0.55447125434875488 0.42123448848724365 0.27981418371200562, -0.002320118946954608 0.00048884045099839568  0.0069571034982800484    0.99997299909591675,0.55447125434875488 0.42123448848724365 0.27981418371200562, -0.002320118946954608 0.00048884045099839568  0.0069571034982800484    0.99997299909591675
1714573162.0554352,0.55441349744796753 0.42126816511154175  0.2798520028591156,-0.0023459868971258402 0.00043310690671205521  0.0069290753453969955     0.9999731183052063,0.55441349744796753 0.42126816511154175  0.2798520028591156,-0.0023459868971258402 0.00043310690671205521  0.0069290753453969955     0.9999731183052063
1714573162.0604312,0.55440515279769897 0.42126590013504028 0.27984204888343811,-0.0024084439501166344  0.0004355227283667773  0.0069404775276780128    0.99997293949127197,0.55440515279769897 0.42126590013504028 0.27984204888343811,-0.0024084439501166344  0.0004355227283667773  0.0069404775276780128    0.99997293949127197
1714573162.0654631,0.55439060926437378 0.42127859592437744 0.27987152338027954,-0.0023867529816925526 0.00043680280214175582  0.0069813593290746212    0.99997270107269287,0.55439060926437378 0.42127859592437744 0.27987152338027954,-0.0023867529816925526 0.00043680280214175582  0.0069813593290746212    0.99997270107269287
1714573162.0704577,0.55435663461685181 0.42128041386604309 0.27989858388900757,-0.0023642287123948336 0.00037311110645532608  0.0069766058586537838    0.99997282028198242,0.55435663461685181 0.42128041386604309 0.27989858388900757,-0.0023642287123948336 0.00037311110645532608  0.0069766058586537838    0.99997282028198242
1714573162.0754454,0.55437004566192627 0.42128697037696838 0.27984601259231567,-0.0024148451630026102  0.0004379515303298831  0.0069699231535196304    0.99997270107269287,0.55437004566192627 0.42128697037696838 0.27984601259231567,-0.0024148451630026102  0.0004379515303298831  0.0069699231535196304    0.99997270107269287
1714573162.0804291,0.55436789989471436 0.42127448320388794 0.27986851334571838,-0.0024269260466098785  0.0003667557321023196  0.0069139404222369194    0.99997305870056152,0.55436789989471436 0.42127448320388794 0.27986851334571838,-0.0024269260466098785  0.0003667557321023196  0.0069139404222369194    0.99997305870056152
1714573162.0854292,0.55438637733459473 0.42128431797027588 0.27981135249137878, -0.002449969295412302 0.00040687253931537271  0.0069961496628820896    0.99997246265411377,0.55438637733459473 0.42128431797027588 0.27981135249137878, -0.002449969295412302 0.00040687253931537271  0.0069961496628820896    0.99997246265411377
1714573162.0904295,0.55393612384796143 0.42157891392707825 0.28051108121871948, -0.0022484716027975082 -6.1944767367094755e-05   0.0073372242040932178     0.99997055530548096,0.55393612384796143 0.42157891392707825 0.28051108121871948, -0.0022484716027975082 -6.1944767367094755e-05   0.0073372242040932178     0.99997055530548096
1714573162.0954537,0.55418086051940918 0.42123550176620483  0.2803153395652771,-0.0021256951149553061 0.00017739899340085685  0.0070729823783040047    0.99997270107269287,0.55418086051940918 0.42123550176620483  0.2803153395652771,-0.0021256951149553061 0.00017739899340085685  0.0070729823783040047    0.99997270107269287
