RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572833.7067063,0.55931305885314941 0.42072108387947083 0.27992615103721619,  -0.00281667266972363 0.00018169156101066619  0.0021809290628880262    0.99999362230300903,0.55931305885314941 0.42072108387947083 0.27992615103721619,  -0.00281667266972363 0.00018169156101066619  0.0021809290628880262    0.99999362230300903
1714572833.7117071,0.55932325124740601 0.42072960734367371 0.27992549538612366,-0.0028280490078032017 0.00016902436618693173  0.0022072331048548222    0.99999356269836426,0.55932325124740601 0.42072960734367371 0.27992549538612366,-0.0028280490078032017 0.00016902436618693173  0.0022072331048548222    0.99999356269836426
1714572833.7167037,0.55930858850479126 0.42073917388916016 0.27993744611740112,  -0.00283783208578825 0.00017579419363755733   0.002207576297223568    0.99999350309371948,0.55930858850479126 0.42073917388916016 0.27993744611740112,  -0.00283783208578825 0.00017579419363755733   0.002207576297223568    0.99999350309371948
1714572833.7217073,0.55931997299194336  0.4207337498664856 0.27989217638969421,-0.0028221625834703445 0.00019001279724761844  0.0022306418977677822    0.99999350309371948,0.55931997299194336  0.4207337498664856 0.27989217638969421,-0.0028221625834703445 0.00019001279724761844  0.0022306418977677822    0.99999350309371948
1714572833.7267051,0.55930244922637939 0.42073497176170349 0.27991142868995667,-0.0028454363346099854  0.0001830219553085044  0.0021871479693800211    0.99999356269836426,0.55930244922637939 0.42073497176170349 0.27991142868995667,-0.0028454363346099854  0.0001830219553085044  0.0021871479693800211    0.99999356269836426
1714572833.7317073,0.55931299924850464 0.42073866724967957 0.27991649508476257,-0.0028422810137271881 0.00015918555436655879  0.0021928225178271532    0.99999356269836426,0.55931299924850464 0.42073866724967957 0.27991649508476257,-0.0028422810137271881 0.00015918555436655879  0.0021928225178271532    0.99999356269836426
1714572833.7367051,  0.559303879737854 0.42075791954994202 0.27988097071647644, -0.002801370806992054 0.00019402403268031776  0.0022092168219387531    0.99999362230300903,  0.559303879737854 0.42075791954994202 0.27988097071647644, -0.002801370806992054 0.00019402403268031776  0.0022092168219387531    0.99999362230300903
1714572833.7417314,0.55925947427749634 0.42083689570426941  0.2798844575881958,-0.0028160682413727045 0.00019003343186341226  0.0023305353242903948    0.99999332427978516,0.55925947427749634 0.42083689570426941  0.2798844575881958,-0.0028160682413727045 0.00019003343186341226  0.0023305353242903948    0.99999332427978516
1714572833.746733,0.55928444862365723 0.42087650299072266 0.27990275621414185,-0.0028512219432741404 0.00020138916443102062  0.0022921373602002859    0.99999326467514038,0.55928444862365723 0.42087650299072266 0.27990275621414185,-0.0028512219432741404 0.00020138916443102062  0.0022921373602002859    0.99999326467514038
1714572833.7517042,0.55927431583404541 0.42097023129463196 0.27989867329597473, -0.002847546711564064 0.00019639942911453545  0.0023188132327049971    0.99999326467514038,0.55927431583404541 0.42097023129463196 0.27989867329597473, -0.002847546711564064 0.00019639942911453545  0.0023188132327049971    0.99999326467514038
