RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573246.0147917,0.64557546377182007 0.97861009836196899 0.27656221389770508,0.0010565194534137845 0.0012320170644670725  -0.63907313346862793   0.76914429664611816,0.64557546377182007 0.97861009836196899 0.27656221389770508,0.0010565194534137845 0.0012320170644670725  -0.63907313346862793   0.76914429664611816
1714573246.0197678,0.64292949438095093 0.97235715389251709 0.27652928233146667,0.00099458219483494759  0.0016608660807833076   -0.63205462694168091    0.77492141723632812,0.64292949438095093 0.97235715389251709 0.27652928233146667,0.00099458219483494759  0.0016608660807833076   -0.63205462694168091    0.77492141723632812
1714573246.024765,0.63978558778762817 0.96637904644012451  0.2766413688659668,0.0016864228527992964 0.0011578059056773782  -0.62391495704650879   0.78148955106735229,0.63978558778762817 0.96637904644012451  0.2766413688659668,0.0016864228527992964 0.0011578059056773782  -0.62391495704650879   0.78148955106735229
1714573246.0347638,0.63488686084747314 0.95687395334243774 0.27657368779182434,0.00087455083848908544  0.0017044310225173831   -0.61236917972564697    0.79056966304779053,0.63488686084747314 0.95687395334243774 0.27657368779182434,0.00087455083848908544  0.0017044310225173831   -0.61236917972564697    0.79056966304779053
1714573246.039763,0.63165938854217529 0.95041406154632568 0.27674961090087891,0.0015454869717359543 0.0013490780256688595  -0.60355395078659058   0.79731953144073486,0.63165938854217529 0.95041406154632568 0.27674961090087891,0.0015454869717359543 0.0013490780256688595  -0.60355395078659058   0.79731953144073486
1714573246.0447645,0.62849462032318115 0.94371682405471802  0.2766609787940979,0.0010193040361627936 0.0013286455068737268  -0.59510236978530884   0.80364817380905151,0.62849462032318115 0.94371682405471802  0.2766609787940979,0.0010193040361627936 0.0013286455068737268  -0.59510236978530884   0.80364817380905151
1714573246.0497944,0.62516951560974121   0.936684250831604 0.27658760547637939,0.00079159560846164823  0.0018411927158012986   -0.58611494302749634    0.81022542715072632,0.62516951560974121   0.936684250831604 0.27658760547637939,0.00079159560846164823  0.0018411927158012986   -0.58611494302749634    0.81022542715072632
1714573246.0597875,0.62037384510040283 0.92596328258514404 0.27670466899871826,0.00093423592625185847  0.0017684312770143151   -0.57171350717544556    0.82045090198516846,0.62037384510040283 0.92596328258514404 0.27670466899871826,0.00093423592625185847  0.0017684312770143151   -0.57171350717544556    0.82045090198516846
1714573246.0647864,0.61684137582778931  0.9189571738243103 0.27669063210487366,0.0009430068894289434 0.0012847441248595715  -0.56078135967254639   0.82796239852905273,0.61684137582778931  0.9189571738243103 0.27669063210487366,0.0009430068894289434 0.0012847441248595715  -0.56078135967254639   0.82796239852905273
1714573246.0697663,0.61367446184158325 0.91132307052612305 0.27672147750854492,0.0012720898957923055 0.0016956637846305966  -0.55036920309066772   0.83491867780685425,0.61367446184158325 0.91132307052612305 0.27672147750854492,0.0012720898957923055 0.0016956637846305966  -0.55036920309066772   0.83491867780685425
