RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572588.5495112,0.55888354778289795 0.41707015037536621 0.27986049652099609, -0.0026628216728568077  0.00044780931784771383 -0.00053007330279797316     0.99999618530273438,0.55888354778289795 0.41707015037536621 0.27986049652099609, -0.0026628216728568077  0.00044780931784771383 -0.00053007330279797316     0.99999618530273438
1714572588.5544667,0.55889773368835449 0.41707366704940796 0.27984735369682312, -0.0026499053929001093  0.00046510371612384915 -0.00056877732276916504     0.99999624490737915,0.55889773368835449 0.41707366704940796 0.27984735369682312, -0.0026499053929001093  0.00046510371612384915 -0.00056877732276916504     0.99999624490737915
1714572588.5595107,  0.558879554271698 0.41707330942153931 0.27982673048973083,-0.0026985812000930309 0.00037411120138131082 -0.0005548271001316607     0.9999961256980896,  0.558879554271698 0.41707330942153931 0.27982673048973083,-0.0026985812000930309 0.00037411120138131082 -0.0005548271001316607     0.9999961256980896
1714572588.5645123,0.55887365341186523 0.41706717014312744 0.27986398339271545, -0.0026692857500165701  0.00039265453233383596 -0.00055881100706756115     0.99999618530273438,0.55887365341186523 0.41706717014312744 0.27986398339271545, -0.0026692857500165701  0.00039265453233383596 -0.00055881100706756115     0.99999618530273438
1714572588.5694661,0.55887943506240845 0.41708093881607056 0.27984702587127686, -0.0027274824678897858  0.00038221938302740455 -0.00060725054936483502     0.99999600648880005,0.55887943506240845 0.41708093881607056 0.27984702587127686, -0.0027274824678897858  0.00038221938302740455 -0.00060725054936483502     0.99999600648880005
1714572588.5745075,0.55886030197143555 0.41705024242401123 0.27991440892219543, -0.0026782534550875425   0.0004407725646160543 -0.00050716294208541512     0.99999618530273438,0.55886030197143555 0.41705024242401123 0.27991440892219543, -0.0026782534550875425   0.0004407725646160543 -0.00050716294208541512     0.99999618530273438
1714572588.579504,0.55888676643371582 0.41709321737289429 0.27980524301528931, -0.0026824839878827333  0.00042506022145971656 -0.00056242576101794839      0.9999961256980896,0.55888676643371582 0.41709321737289429 0.27980524301528931, -0.0026824839878827333  0.00042506022145971656 -0.00056242576101794839      0.9999961256980896
1714572588.5845084,0.55884844064712524 0.41715437173843384 0.27980315685272217, -0.0027447959873825312  0.00041559815872460604 -0.00054584536701440811     0.99999600648880005,0.55884844064712524 0.41715437173843384 0.27980315685272217, -0.0027447959873825312  0.00041559815872460604 -0.00054584536701440811     0.99999600648880005
1714572588.5895083,0.55880755186080933 0.41724535822868347 0.27980977296829224, -0.0027002007700502872  0.00043349561747163534 -0.00046526841470040381      0.9999961256980896,0.55880755186080933 0.41724535822868347 0.27980977296829224, -0.0027002007700502872  0.00043349561747163534 -0.00046526841470040381      0.9999961256980896
1714572588.5945022,0.55883032083511353 0.41730242967605591 0.27976414561271667, -0.0026932931505143642  0.00048468681052327156 -0.00040971211274154484     0.99999618530273438,0.55883032083511353 0.41730242967605591 0.27976414561271667, -0.0026932931505143642  0.00048468681052327156 -0.00040971211274154484     0.99999618530273438
