RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573005.3810472,0.49428614974021912  1.0315747261047363 0.27734565734863281,0.0048451898619532585 0.0030856668017804623   0.13203634321689606   0.99122822284698486,0.49428614974021912  1.0315747261047363 0.27734565734863281,0.0048451898619532585 0.0030856668017804623   0.13203634321689606   0.99122822284698486
1714573005.386066,0.49505463242530823  1.0265809297561646  0.2771841287612915,0.0048560090363025665 0.0038065260741859674    0.1224539652466774   0.99245500564575195,0.49505463242530823  1.0265809297561646  0.2771841287612915,0.0048560090363025665 0.0038065260741859674    0.1224539652466774   0.99245500564575195
1714573005.391072,0.49601373076438904  1.0214400291442871 0.27701273560523987,0.0043413201346993446 0.0039309123530983925   0.11243525892496109   0.99364179372787476,0.49601373076438904  1.0214400291442871 0.27701273560523987,0.0043413201346993446 0.0039309123530983925   0.11243525892496109   0.99364179372787476
1714573005.401037,0.49772924184799194   1.013300895690918  0.2766813337802887,0.0032959431409835815 0.0036488007754087448  0.097341075539588928   0.99523895978927612,0.49772924184799194   1.013300895690918  0.2766813337802887,0.0032959431409835815 0.0036488007754087448  0.097341075539588928   0.99523895978927612
1714573005.4061663,0.49902421236038208  1.0076655149459839 0.27654585242271423, 0.002898849081248045 0.0036526590120047331  0.087159067392349243   0.99618351459503174,0.49902421236038208  1.0076655149459839 0.27654585242271423, 0.002898849081248045 0.0036526590120047331  0.087159067392349243   0.99618351459503174
1714573005.4110744,0.50039607286453247  1.0017279386520386 0.27664262056350708,0.0012478798162192106  0.002142119687050581  0.076523773372173309   0.99706465005874634,0.50039607286453247  1.0017279386520386 0.27664262056350708,0.0012478798162192106  0.002142119687050581  0.076523773372173309   0.99706465005874634
1714573005.416038,0.50194382667541504 0.99580442905426025  0.2765694260597229,0.0014265611534938216 0.0021900197025388479  0.066522106528282166   0.99778151512145996,0.50194382667541504 0.99580442905426025  0.2765694260597229,0.0014265611534938216 0.0021900197025388479  0.066522106528282166   0.99778151512145996
1714573005.4260831,0.50433778762817383 0.98667275905609131 0.27664792537689209,0.0018737561767920852 0.0022187568247318268  0.051903069019317627   0.99864792823791504,0.50433778762817383 0.98667275905609131 0.27664792537689209,0.0018737561767920852 0.0022187568247318268  0.051903069019317627   0.99864792823791504
1714573005.4310715,0.50607943534851074 0.98050683736801147 0.27674773335456848,0.0028890883550047874 0.0029532487969845533  0.042319823056459427   0.99909555912017822,0.50607943534851074 0.98050683736801147 0.27674773335456848,0.0028890883550047874 0.0029532487969845533  0.042319823056459427   0.99909555912017822
1714573005.4360766,0.50775372982025146 0.97418999671936035 0.27687042951583862,0.0036340407095849514 0.0028940488118678331  0.032868087291717529   0.99944889545440674,0.50775372982025146 0.97418999671936035 0.27687042951583862,0.0036340407095849514 0.0028940488118678331  0.032868087291717529   0.99944889545440674
1714573005.4410481,0.50989067554473877 0.96755242347717285 0.27719613909721375,0.0038968089502304792  0.002351338742300868  0.023505277931690216   0.99971336126327515,0.50989067554473877 0.96755242347717285 0.27719613909721375,0.0038968089502304792  0.002351338742300868  0.023505277931690216   0.99971336126327515
1714573005.451077,0.51263678073883057 0.95791184902191162 0.27725675702095032,0.0039561502635478973 0.0024732465390115976  0.010306033305823803   0.99993598461151123,0.51263678073883057 0.95791184902191162 0.27725675702095032,0.0039561502635478973 0.0024732465390115976  0.010306033305823803   0.99993598461151123
1714573005.4560683, 0.5142778754234314 0.95165771245956421 0.27702543139457703,0.0038944969419389963 0.0027648946270346642 0.0020391356665641069   0.99998652935028076, 0.5142778754234314 0.95165771245956421 0.27702543139457703,0.0038944969419389963 0.0027648946270346642 0.0020391356665641069   0.99998652935028076
1714573005.4610794,0.51620596647262573 0.94503533840179443 0.27696412801742554, 0.0031627195421606302  0.0023350629489868879 -0.0061851148493587971     0.9999731183052063,0.51620596647262573 0.94503533840179443 0.27696412801742554, 0.0031627195421606302  0.0023350629489868879 -0.0061851148493587971     0.9999731183052063
1714573005.4660492,0.51823210716247559  0.9383658766746521 0.27704739570617676,0.0028558338526636362 0.0023559927940368652 -0.014282234013080597   0.99989116191864014,0.51823210716247559  0.9383658766746521 0.27704739570617676,0.0028558338526636362 0.0023559927940368652 -0.014282234013080597   0.99989116191864014
1714573005.476038,0.52123433351516724 0.92800456285476685 0.27701455354690552, 0.002935872646048665 0.0025124284438788891 -0.025479642674326897   0.99966788291931152,0.52123433351516724 0.92800456285476685 0.27701455354690552, 0.002935872646048665 0.0025124284438788891 -0.025479642674326897   0.99966788291931152
1714573005.4810824,0.52327477931976318 0.92105227708816528 0.27698561549186707,0.0032939626835286617 0.0027614778373390436 -0.032365340739488602   0.99946683645248413,0.52327477931976318 0.92105227708816528 0.27698561549186707,0.0032939626835286617 0.0027614778373390436 -0.032365340739488602   0.99946683645248413
1714573005.4860506,0.52524709701538086 0.91396784782409668 0.27701404690742493,0.0027014061342924833 0.0027289146091789007 -0.038939662277698517   0.99923419952392578,0.52524709701538086 0.91396784782409668 0.27701404690742493,0.0027014061342924833 0.0027289146091789007 -0.038939662277698517   0.99923419952392578
1714573005.4960377,0.52803820371627808 0.90331286191940308 0.27711722254753113,0.0031721640843898058 0.0025597477797418833 -0.047243643552064896   0.99887508153915405,0.52803820371627808 0.90331286191940308 0.27711722254753113,0.0031721640843898058 0.0025597477797418833 -0.047243643552064896   0.99887508153915405
1714573005.5010476,0.52984464168548584 0.89610779285430908  0.2771771252155304,0.0029920337256044149 0.0025291165802627802 -0.051459584385156631   0.99866741895675659,0.52984464168548584 0.89610779285430908  0.2771771252155304,0.0029920337256044149 0.0025291165802627802 -0.051459584385156631   0.99866741895675659
1714573005.506072,0.53161472082138062 0.88889753818511963 0.27720457315444946,0.0032194848172366619 0.0025698996614664793 -0.055628392845392227   0.99844306707382202,0.53161472082138062 0.88889753818511963 0.27720457315444946,0.0032194848172366619 0.0025698996614664793 -0.055628392845392227   0.99844306707382202
1714573005.5110478,0.53329771757125854 0.88160759210586548 0.27734571695327759, 0.002937972778454423 0.0023754758294671774 -0.058569062501192093    0.9982762336730957,0.53329771757125854 0.88160759210586548 0.27734571695327759, 0.002937972778454423 0.0023754758294671774 -0.058569062501192093    0.9982762336730957
1714573005.5160384,0.53491020202636719 0.87420558929443359 0.27732890844345093,0.0028496743179857731 0.0020746581722050905 -0.060734812170267105   0.99814772605895996,0.53491020202636719 0.87420558929443359 0.27732890844345093,0.0028496743179857731 0.0020746581722050905 -0.060734812170267105   0.99814772605895996
1714573005.5260475,0.53735125064849854 0.86296021938323975 0.27743542194366455,0.0030080729629844427 0.0023293339181691408 -0.062634184956550598   0.99802929162979126,0.53735125064849854 0.86296021938323975 0.27743542194366455,0.0030080729629844427 0.0023293339181691408 -0.062634184956550598   0.99802929162979126
1714573005.5310478,0.53904581069946289 0.85542476177215576 0.27751800417900085,0.0031198225915431976 0.0022694333456456661 -0.062908962368965149   0.99801182746887207,0.53904581069946289 0.85542476177215576 0.27751800417900085,0.0031198225915431976 0.0022694333456456661 -0.062908962368965149   0.99801182746887207
1714573005.5360365,0.54082489013671875 0.84786850214004517 0.27756872773170471,0.0032835796009749174 0.0023515122011303902 -0.062673814594745636   0.99802589416503906,0.54082489013671875 0.84786850214004517 0.27756872773170471,0.0032835796009749174 0.0023515122011303902 -0.062673814594745636   0.99802589416503906
1714573005.5410502,0.54217988252639771 0.84055083990097046 0.27768644690513611,0.0031823909375816584  0.002141895703971386 -0.061643116176128387   0.99809086322784424,0.54217988252639771 0.84055083990097046 0.27768644690513611,0.0031823909375816584  0.002141895703971386 -0.061643116176128387   0.99809086322784424
1714573005.5510485,0.54513299465179443 0.82874709367752075 0.27773696184158325,0.0027396914083510637  0.002121147233992815 -0.059330787509679794   0.99823236465454102,0.54513299465179443 0.82874709367752075 0.27773696184158325,0.0027396914083510637  0.002121147233992815 -0.059330787509679794   0.99823236465454102
1714573005.5560439,0.54652827978134155  0.8214040994644165 0.27768683433532715,0.0026218851562589407 0.0017872822936624289 -0.057187017053365707   0.99835842847824097,0.54652827978134155  0.8214040994644165 0.27768683433532715,0.0026218851562589407 0.0017872822936624289 -0.057187017053365707   0.99835842847824097
1714573005.5610497,0.54865074157714844  0.8135906457901001 0.27771249413490295,0.0023808900732547045 0.0022417693398892879 -0.054916255176067352   0.99848562479019165,0.54865074157714844  0.8135906457901001 0.27771249413490295,0.0023808900732547045 0.0022417693398892879 -0.054916255176067352   0.99848562479019165
1714573005.5660481,0.55029535293579102 0.80589902400970459 0.27776196599006653,0.0023453745525330305 0.0022709839977324009 -0.052287552505731583     0.998626708984375,0.55029535293579102 0.80589902400970459 0.27776196599006653,0.0023453745525330305 0.0022709839977324009 -0.052287552505731583     0.998626708984375
1714573005.5760396, 0.5523490309715271 0.79481798410415649 0.27783674001693726,0.0017675362760201097  0.002285829046741128 -0.047629229724407196   0.99886089563369751, 0.5523490309715271 0.79481798410415649 0.27783674001693726,0.0017675362760201097  0.002285829046741128 -0.047629229724407196   0.99886089563369751
1714573005.581048,0.55389738082885742 0.78730922937393188 0.27783909440040588,0.0013641183031722903   0.00239393743686378 -0.044806458055973053   0.99899190664291382,0.55389738082885742 0.78730922937393188 0.27783909440040588,0.0013641183031722903   0.00239393743686378 -0.044806458055973053   0.99899190664291382
1714573005.5860505,0.55546122789382935  0.7798275351524353  0.2778727114200592,0.0011235527927055955 0.0022731528151780367 -0.041491251438856125   0.99913567304611206,0.55546122789382935  0.7798275351524353  0.2778727114200592,0.0011235527927055955 0.0022731528151780367 -0.041491251438856125   0.99913567304611206
1714573005.5960367,0.55820488929748535 0.76831591129302979 0.27789086103439331,0.00075634673703461885  0.0022702701389789581  -0.036280401051044464    0.99933880567550659,0.55820488929748535 0.76831591129302979 0.27789086103439331,0.00075634673703461885  0.0022702701389789581  -0.036280401051044464    0.99933880567550659
1714573005.6010504,0.55930966138839722 0.76137244701385498 0.27794662117958069,0.0007428710232488811 0.0022640160750597715 -0.032883130013942719   0.99945634603500366,0.55930966138839722 0.76137244701385498 0.27794662117958069,0.0007428710232488811 0.0022640160750597715 -0.032883130013942719   0.99945634603500366
1714573005.6060486,0.56114488840103149  0.7537158727645874 0.27795174717903137,0.00050265219761058688  0.0020555579103529453  -0.029657727107405663    0.99955785274505615,0.56114488840103149  0.7537158727645874 0.27795174717903137,0.00050265219761058688  0.0020555579103529453  -0.029657727107405663    0.99955785274505615
1714573005.6110475,0.56257849931716919 0.74651223421096802 0.27808442711830139,0.00061591353733092546  0.0023925576824694872  -0.026638651266694069    0.99964207410812378,0.56257849931716919 0.74651223421096802 0.27808442711830139,0.00061591353733092546  0.0023925576824694872  -0.026638651266694069    0.99964207410812378
1714573005.6160367,0.56392586231231689 0.73931759595870972 0.27816519141197205,0.00060635083355009556  0.0024852687492966652  -0.023356238380074501    0.99972391128540039,0.56392586231231689 0.73931759595870972 0.27816519141197205,0.00060635083355009556  0.0024852687492966652  -0.023356238380074501    0.99972391128540039
1714573005.6260488,0.56563425064086914 0.72862118482589722 0.27825051546096802,0.00070935400435701013   0.002660391153767705   -0.01958126574754715    0.99980449676513672,0.56563425064086914 0.72862118482589722 0.27825051546096802,0.00070935400435701013   0.002660391153767705   -0.01958126574754715    0.99980449676513672
1714573005.6310484,0.56657260656356812 0.72159427404403687 0.27834197878837585,0.00044626661110669374  0.0026890791486948729  -0.017914701253175735     0.9998357892036438,0.56657260656356812 0.72159427404403687 0.27834197878837585,0.00044626661110669374  0.0026890791486948729  -0.017914701253175735     0.9998357892036438
1714573005.6360373,0.56748366355895996 0.71458619832992554  0.2783934473991394,0.00035903899697586894  0.0024935402907431126  -0.016343211755156517    0.99986326694488525,0.56748366355895996 0.71458619832992554  0.2783934473991394,0.00035903899697586894  0.0024935402907431126  -0.016343211755156517    0.99986326694488525
1714573005.641048,0.56833195686340332 0.70775419473648071 0.27845257520675659,8.8372995378449559e-05  0.0024740796070545912   -0.01517808623611927    0.99988174438476562,0.56833195686340332 0.70775419473648071 0.27845257520675659,8.8372995378449559e-05  0.0024740796070545912   -0.01517808623611927    0.99988174438476562
1714573005.6510479,0.56952774524688721 0.69777572154998779  0.2784447968006134,-0.00058097403962165117   0.0024903535377234221   -0.013283063657581806     0.99990850687026978,0.56952774524688721 0.69777572154998779  0.2784447968006134,-0.00058097403962165117   0.0024903535377234221   -0.013283063657581806     0.99990850687026978
1714573005.6560388,0.56998759508132935 0.69149458408355713 0.27857124805450439,-0.00097730301786214113     0.00224122847430408   -0.012036935426294804     0.99992454051971436,0.56998759508132935 0.69149458408355713 0.27857124805450439,-0.00097730301786214113     0.00224122847430408   -0.012036935426294804     0.99992454051971436
1714573005.6610489,0.57102733850479126 0.68470662832260132 0.27854955196380615,-0.00096275092801079154   0.0023253457620739937   -0.011552367359399796     0.99993008375167847,0.57102733850479126 0.68470662832260132 0.27854955196380615,-0.00096275092801079154   0.0023253457620739937   -0.011552367359399796     0.99993008375167847
