RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572936.7505133,0.55655950307846069 0.42184549570083618 0.27984976768493652,-0.0022648309823125601 0.00026554669602774084  0.0025132813025265932    0.99999421834945679,0.55655950307846069 0.42184549570083618 0.27984976768493652,-0.0022648309823125601 0.00026554669602774084  0.0025132813025265932    0.99999421834945679
1714572936.7554903,0.55656588077545166 0.42184397578239441 0.27983570098876953,-0.0022787074558436871 0.00025960442144423723  0.0024880389682948589    0.99999427795410156,0.55656588077545166 0.42184397578239441 0.27983570098876953,-0.0022787074558436871 0.00025960442144423723  0.0024880389682948589    0.99999427795410156
1714572936.7604854,0.55658382177352905 0.42185300588607788 0.27978941798210144, -0.002269781893119216 0.00033532801899127662  0.0025396689306944609    0.99999415874481201,0.55658382177352905 0.42185300588607788 0.27978941798210144, -0.002269781893119216 0.00033532801899127662  0.0025396689306944609    0.99999415874481201
1714572936.7655029,0.55657237768173218 0.42187085747718811 0.27983242273330688,-0.0022330749779939651 0.00026683075702749193  0.0025735127273947001    0.99999415874481201,0.55657237768173218 0.42187085747718811 0.27983242273330688,-0.0022330749779939651 0.00026683075702749193  0.0025735127273947001    0.99999415874481201
1714572936.7705166,0.55657774209976196 0.42185941338539124 0.27979901432991028,-0.0022779880091547966 0.00028851255774497986  0.0025075746234506369    0.99999421834945679,0.55657774209976196 0.42185941338539124 0.27979901432991028,-0.0022779880091547966 0.00028851255774497986  0.0025075746234506369    0.99999421834945679
1714572936.7754869,0.55659794807434082 0.42187395691871643 0.27976968884468079,-0.0022246581502258778  0.0003189674171153456  0.0025704645086079836    0.99999415874481201,0.55659794807434082 0.42187395691871643 0.27976968884468079,-0.0022246581502258778  0.0003189674171153456  0.0025704645086079836    0.99999415874481201
1714572936.7804444, 0.5565716028213501 0.42194339632987976 0.27973687648773193,-0.0022469188552349806 0.00023505036369897425  0.0026127686724066734    0.99999403953552246, 0.5565716028213501 0.42194339632987976 0.27973687648773193,-0.0022469188552349806 0.00023505036369897425  0.0026127686724066734    0.99999403953552246
1714572936.7854726,0.55655539035797119 0.42200133204460144  0.2797083854675293,-0.0023118436802178621 0.00030200902256183326  0.0026642186567187309    0.99999374151229858,0.55655539035797119 0.42200133204460144  0.2797083854675293,-0.0023118436802178621 0.00030200902256183326  0.0026642186567187309    0.99999374151229858
1714572936.7904949, 0.5565495491027832 0.42202651500701904 0.27970656752586365,-0.0023419894278049469   0.000314577657263726  0.0026065842248499393    0.99999380111694336, 0.5565495491027832 0.42202651500701904 0.27970656752586365,-0.0023419894278049469   0.000314577657263726  0.0026065842248499393    0.99999380111694336
1714572936.7954888, 0.5565459132194519 0.42210507392883301 0.27976658940315247,-0.0023015521001070738 0.00031212237081490457  0.0027021970599889755    0.99999362230300903, 0.5565459132194519 0.42210507392883301 0.27976658940315247,-0.0023015521001070738 0.00031212237081490457  0.0027021970599889755    0.99999362230300903
