RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573280.456707,0.63763076066970825  1.1741727590560913 0.27642601728439331, 0.0036142477765679359 0.00051728344988077879   -0.53406035900115967    0.84543848037719727,0.63763076066970825  1.1741727590560913 0.27642601728439331, 0.0036142477765679359 0.00051728344988077879   -0.53406035900115967    0.84543848037719727
1714573280.4617009,0.63621580600738525  1.1688210964202881 0.27639579772949219, 0.0035278932191431522 0.00087287247879430652   -0.52983105182647705    0.84809541702270508,0.63621580600738525  1.1688210964202881 0.27639579772949219, 0.0035278932191431522 0.00087287247879430652   -0.52983105182647705    0.84809541702270508
1714573280.4667072,0.63540369272232056  1.1627365350723267 0.27643981575965881,0.0036398556549102068 0.0016064635710790753  -0.52482974529266357   0.85119795799255371,0.63540369272232056  1.1627365350723267 0.27643981575965881,0.0036398556549102068 0.0016064635710790753  -0.52482974529266357   0.85119795799255371
1714573280.4717331,0.63395041227340698  1.1567814350128174  0.2764151394367218,0.0032164105214178562 0.0018528257496654987  -0.51982128620147705   0.85426700115203857,0.63395041227340698  1.1567814350128174  0.2764151394367218,0.0032164105214178562 0.0018528257496654987  -0.51982128620147705   0.85426700115203857
1714573280.4817348,0.63163667917251587  1.1473544836044312 0.27637919783592224,0.0028313745278865099 0.0020473552867770195  -0.51130247116088867   0.85939371585845947,0.63163667917251587  1.1473544836044312 0.27637919783592224,0.0028313745278865099 0.0020473552867770195  -0.51130247116088867   0.85939371585845947
1714573280.4867311,0.63000494241714478  1.1406838893890381 0.27651464939117432,0.0029638090636581182 0.0020546552259474993  -0.50498783588409424   0.86311894655227661,0.63000494241714478  1.1406838893890381 0.27651464939117432,0.0029638090636581182 0.0020546552259474993  -0.50498783588409424   0.86311894655227661
1714573280.4917076,0.62843084335327148  1.1338578462600708 0.27652466297149658,0.0031260824762284756 0.0016263456782326102  -0.49834221601486206   0.86697322130203247,0.62843084335327148  1.1338578462600708 0.27652466297149658,0.0031260824762284756 0.0016263456782326102  -0.49834221601486206   0.86697322130203247
1714573280.4967074,0.62676388025283813  1.1267298460006714 0.27653396129608154,0.0026286558713763952 0.0022941296920180321  -0.49179604649543762   0.87070345878601074,0.62676388025283813  1.1267298460006714 0.27653396129608154,0.0026286558713763952 0.0022941296920180321  -0.49179604649543762   0.87070345878601074
1714573280.5067315,0.62427467107772827  1.1155796051025391 0.27653050422668457, 0.002105433028191328 0.0023670350201427937  -0.48071438074111938   0.87687152624130249,0.62427467107772827  1.1155796051025391 0.27653050422668457, 0.002105433028191328 0.0023670350201427937  -0.48071438074111938   0.87687152624130249
1714573280.5117409,0.62208300828933716  1.1081836223602295  0.2764732837677002,0.0025109914131462574 0.0019570938311517239  -0.47261950373649597   0.88126087188720703,0.62208300828933716  1.1081836223602295  0.2764732837677002,0.0025109914131462574 0.0019570938311517239  -0.47261950373649597   0.88126087188720703
1714573280.516731,0.62099063396453857  1.0997841358184814   0.276612788438797,0.0019564514514058828 0.0022652994375675917  -0.46456694602966309   0.88553297519683838,0.62099063396453857  1.0997841358184814   0.276612788438797,0.0019564514514058828 0.0022652994375675917  -0.46456694602966309   0.88553297519683838
1714573280.5217073,0.61938744783401489  1.0915324687957764 0.27659556269645691,0.0017855985788628459 0.0026155437808483839  -0.45614013075828552   0.88990229368209839,0.61938744783401489  1.0915324687957764 0.27659556269645691,0.0017855985788628459 0.0026155437808483839  -0.45614013075828552   0.88990229368209839
1714573280.5317464,0.61695128679275513  1.0787937641143799 0.27657964825630188,0.0023235767148435116 0.0022466790396720171  -0.44268935918807983   0.89666920900344849,0.61695128679275513  1.0787937641143799 0.27657964825630188,0.0023235767148435116 0.0022466790396720171  -0.44268935918807983   0.89666920900344849
1714573280.5367308,0.61480855941772461  1.0703443288803101  0.2765674889087677,0.0019195087952539325 0.0020902855321764946  -0.43299764394760132   0.90139055252075195,0.61480855941772461  1.0703443288803101  0.2765674889087677,0.0019195087952539325 0.0020902855321764946  -0.43299764394760132   0.90139055252075195
1714573280.5417306, 0.6133415699005127  1.0613398551940918 0.27662554383277893,0.0019541161600500345 0.0017423321260139346  -0.42356628179550171   0.90586131811141968, 0.6133415699005127  1.0613398551940918 0.27662554383277893,0.0019541161600500345 0.0017423321260139346  -0.42356628179550171   0.90586131811141968
1714573280.54673,0.61234992742538452  1.0518230199813843 0.27662894129753113,0.0015024642925709486 0.0022332305088639259  -0.41404154896736145   0.91025400161743164,0.61234992742538452  1.0518230199813843 0.27662894129753113,0.0015024642925709486 0.0022332305088639259  -0.41404154896736145   0.91025400161743164
1714573280.5567405,0.61013823747634888  1.0376975536346436 0.27664604783058167,0.0017776276217773557 0.0021532070823013783  -0.39862048625946045   0.91711169481277466,0.61013823747634888  1.0376975536346436 0.27664604783058167,0.0017776276217773557 0.0021532070823013783  -0.39862048625946045   0.91711169481277466
1714573280.5617125,0.60880923271179199  1.0280693769454956 0.27672499418258667,0.0016142695676535368 0.0020799906924366951  -0.38837331533432007   0.92149835824966431,0.60880923271179199  1.0280693769454956 0.27672499418258667,0.0016142695676535368 0.0020799906924366951  -0.38837331533432007   0.92149835824966431
1714573280.5666673,0.60695356130599976  1.0186755657196045 0.27678725123405457, 0.001707768184132874 0.0022563785314559937  -0.37775075435638428   0.92590302228927612,0.60695356130599976  1.0186755657196045 0.27678725123405457, 0.001707768184132874 0.0022563785314559937  -0.37775075435638428   0.92590302228927612
1714573280.5717099, 0.6062549352645874  1.0083646774291992 0.27679610252380371,0.0012111027026548982 0.0026987462770193815  -0.36743798851966858   0.93004333972930908, 0.6062549352645874  1.0083646774291992 0.27679610252380371,0.0012111027026548982 0.0026987462770193815  -0.36743798851966858   0.93004333972930908
1714573280.5817065,0.60416090488433838 0.99374061822891235 0.27689781785011292,0.0013450966216623783 0.0016687203897163272  -0.35084027051925659   0.93643289804458618,0.60416090488433838 0.99374061822891235 0.27689781785011292,0.0013450966216623783 0.0016687203897163272  -0.35084027051925659   0.93643289804458618
