RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573257.1538639,0.64525151252746582  1.1321771144866943 0.27668225765228271,0.0017214060062542558 0.0017559193074703217  -0.50325840711593628   0.86413246393203735,0.64525151252746582  1.1321771144866943 0.27668225765228271,0.0017214060062542558 0.0017559193074703217  -0.50325840711593628   0.86413246393203735
1714573257.1588669,0.64466631412506104  1.1271297931671143 0.27662810683250427,0.0014018857618793845 0.0014497562078759074  -0.49929901957511902   0.86642742156982422,0.64466631412506104  1.1271297931671143 0.27662810683250427,0.0014018857618793845 0.0014497562078759074  -0.49929901957511902   0.86642742156982422
1714573257.1638875,0.64355754852294922   1.122103214263916 0.27663940191268921,0.0018526312196627259 0.0010831396793946624  -0.49501428008079529   0.86888217926025391,0.64355754852294922   1.122103214263916 0.27663940191268921,0.0018526312196627259 0.0010831396793946624  -0.49501428008079529   0.86888217926025391
1714573257.1688602,0.64300185441970825  1.1165238618850708  0.2766578197479248,0.0016858805902302265 0.0012353876372799277   -0.4910663366317749   0.87111967802047729,0.64300185441970825  1.1165238618850708  0.2766578197479248,0.0016858805902302265 0.0012353876372799277   -0.4910663366317749   0.87111967802047729
1714573257.1788611,0.64264380931854248  1.1075947284698486 0.27653685212135315,0.0015148401726037264 0.0013346391497179866  -0.48460465669631958   0.87473094463348389,0.64264380931854248  1.1075947284698486 0.27653685212135315,0.0015148401726037264 0.0013346391497179866  -0.48460465669631958   0.87473094463348389
1714573257.1838145,0.64155083894729614  1.1019632816314697 0.27657619118690491, 0.0020196556579321623 0.00099410244729369879   -0.47956979274749756    0.87750083208084106,0.64155083894729614  1.1019632816314697 0.27657619118690491, 0.0020196556579321623 0.00099410244729369879   -0.47956979274749756    0.87750083208084106
1714573257.1888115,0.64140975475311279  1.0953245162963867 0.27661746740341187,0.0013870137045159936   0.00123839161824435   -0.4746086597442627   0.88019496202468872,0.64140975475311279  1.0953245162963867 0.27661746740341187,0.0013870137045159936   0.00123839161824435   -0.4746086597442627   0.88019496202468872
1714573257.1938596,0.64088898897171021  1.0889818668365479 0.27654331922531128,0.0012030985672026873 0.0010707656620070338  -0.46965265274047852   0.88284981250762939,0.64088898897171021  1.0889818668365479 0.27654331922531128,0.0012030985672026873 0.0010707656620070338  -0.46965265274047852   0.88284981250762939
1714573257.2038589,0.63947439193725586  1.0794010162353516 0.27654951810836792,0.0014664087211713195 0.0011469763703644276  -0.46151506900787354   0.88713043928146362,0.63947439193725586  1.0794010162353516 0.27654951810836792,0.0014664087211713195 0.0011469763703644276  -0.46151506900787354   0.88713043928146362
1714573257.2088575,0.63944047689437866  1.0721597671508789 0.27659884095191956,0.0013680789852514863 0.0014994381926953793  -0.45594814419746399   0.89000403881072998,0.63944047689437866  1.0721597671508789 0.27659884095191956,0.0013680789852514863 0.0014994381926953793  -0.45594814419746399   0.89000403881072998
1714573257.2138572,0.63839757442474365  1.0655933618545532 0.27674126625061035,0.0015363970305770636 0.0011454806663095951  -0.44980388879776001   0.89312529563903809,0.63839757442474365  1.0655933618545532 0.27674126625061035,0.0015363970305770636 0.0011454806663095951  -0.44980388879776001   0.89312529563903809
1714573257.2238612,0.63811272382736206  1.0544143915176392 0.27672573924064636,0.0011458938242867589 0.0017394413007423282  -0.44124612212181091   0.89738368988037109,0.63811272382736206  1.0544143915176392 0.27672573924064636,0.0011458938242867589 0.0017394413007423282  -0.44124612212181091   0.89738368988037109
1714573257.2288854,0.63712018728256226  1.0473710298538208 0.27684739232063293,0.0010951763251796365 0.0011791932629421353  -0.43473255634307861   0.90055817365646362,0.63712018728256226  1.0473710298538208 0.27684739232063293,0.0010951763251796365 0.0011791932629421353  -0.43473255634307861   0.90055817365646362
1714573257.2338586,0.63705664873123169  1.0395393371582031 0.27692785859107971,0.0011385201942175627 0.0011270779650658369  -0.42852121591567993    0.9035302996635437,0.63705664873123169  1.0395393371582031 0.27692785859107971,0.0011385201942175627 0.0011270779650658369  -0.42852121591567993    0.9035302996635437
1714573257.2388585,0.63656318187713623  1.0318549871444702 0.27703264355659485,0.0011984287993982434 0.0017324624350294471  -0.42199841141700745   0.90659409761428833,0.63656318187713623  1.0318549871444702 0.27703264355659485,0.0011984287993982434 0.0017324624350294471  -0.42199841141700745   0.90659409761428833
1714573257.248858,0.63597863912582397  1.0201023817062378 0.27708396315574646,0.0013811953831464052 0.0013353431131690741   -0.4119010865688324   0.91122651100158691,0.63597863912582397  1.0201023817062378 0.27708396315574646,0.0013811953831464052 0.0013353431131690741   -0.4119010865688324   0.91122651100158691
