RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573200.9633315,0.55759125947952271 0.42328658699989319 0.27945396304130554,-0.0027318366337567568 0.00072836066829040647  0.0078229513019323349    0.99996542930603027,0.55759125947952271 0.42328658699989319 0.27945396304130554,-0.0027318366337567568 0.00072836066829040647  0.0078229513019323349    0.99996542930603027
1714573200.9683318,0.55758750438690186 0.42329749464988708 0.27945569157600403,-0.0027392313349992037 0.00069911271566525102  0.0078376457095146179    0.99996531009674072,0.55758750438690186 0.42329749464988708 0.27945569157600403,-0.0027392313349992037 0.00069911271566525102  0.0078376457095146179    0.99996531009674072
1714573200.9733579, 0.5575748085975647 0.42327848076820374 0.27948707342147827,-0.0027593744453042746 0.00070014758966863155  0.0078372135758399963    0.99996525049209595, 0.5575748085975647 0.42327848076820374 0.27948707342147827,-0.0027593744453042746 0.00070014758966863155  0.0078372135758399963    0.99996525049209595
1714573200.9783304,0.55716198682785034 0.42388838529586792 0.27969568967819214,-0.0029071713797748089 0.00044176477240398526  0.0082308650016784668    0.99996179342269897,0.55716198682785034 0.42388838529586792 0.27969568967819214,-0.0029071713797748089 0.00044176477240398526  0.0082308650016784668    0.99996179342269897
1714573200.9833336,0.55715280771255493 0.42392086982727051 0.27968001365661621,-0.0029062617104500532  0.0004557953798212111  0.0082603627815842628    0.99996155500411987,0.55715280771255493 0.42392086982727051 0.27968001365661621,-0.0029062617104500532  0.0004557953798212111  0.0082603627815842628    0.99996155500411987
1714573200.9883327,0.55759084224700928 0.42329657077789307 0.27943006157875061,-0.0027909884229302406  0.0007233545184135437  0.0078117814846336842    0.99996531009674072,0.55759084224700928 0.42329657077789307 0.27943006157875061,-0.0027909884229302406  0.0007233545184135437  0.0078117814846336842    0.99996531009674072
1714573200.99333,0.55757540464401245  0.4233325719833374 0.27941253781318665,-0.0027920780703425407  0.0007303364691324532  0.0078187696635723114    0.99996525049209595,0.55757540464401245  0.4233325719833374 0.27941253781318665,-0.0027920780703425407  0.0007303364691324532  0.0078187696635723114    0.99996525049209595
1714573200.998332,0.55713766813278198  0.4239804744720459 0.27960336208343506,-0.0029760450124740601 0.00046808316255919635  0.0082885054871439934    0.99996113777160645,0.55713766813278198  0.4239804744720459 0.27960336208343506,-0.0029760450124740601 0.00046808316255919635  0.0082885054871439934    0.99996113777160645
1714573201.0033319,0.55751568078994751 0.42347186803817749  0.2793821394443512, -0.002845279173925519 0.00074096512980759144  0.0079423496499657631    0.99996411800384521,0.55751568078994751 0.42347186803817749  0.2793821394443512, -0.002845279173925519 0.00074096512980759144  0.0079423496499657631    0.99996411800384521
1714573201.0083337,0.55750226974487305 0.42355638742446899   0.279346764087677,-0.0027857809327542782 0.00077455060090869665  0.0079486323520541191    0.99996423721313477,0.55750226974487305 0.42355638742446899   0.279346764087677,-0.0027857809327542782 0.00077455060090869665  0.0079486323520541191    0.99996423721313477
1714573201.0133302,0.55751770734786987  0.4235876202583313 0.27932903170585632,-0.0028003803454339504 0.00079601636389270425  0.0079224137589335442    0.99996435642242432,0.55751770734786987  0.4235876202583313 0.27932903170585632,-0.0028003803454339504 0.00079601636389270425  0.0079224137589335442    0.99996435642242432
1714573201.0183313,0.55722528696060181 0.42368349432945251 0.27999478578567505,-0.0024729447904974222 0.00050976272905245423  0.0080748526379466057    0.99996423721313477,0.55722528696060181 0.42368349432945251 0.27999478578567505,-0.0024729447904974222 0.00050976272905245423  0.0080748526379466057    0.99996423721313477
1714573201.0233645,0.55727940797805786  0.4236886203289032 0.27996385097503662,-0.0024625321384519339 0.00049644906539469957  0.0080584408715367317    0.99996435642242432,0.55727940797805786  0.4236886203289032 0.27996385097503662,-0.0024625321384519339 0.00049644906539469957  0.0080584408715367317    0.99996435642242432
