RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572769.6340656,0.56161493062973022 0.42722314596176147 0.27978405356407166,-0.0030312258750200272 0.00054828205611556768  0.0014805293176323175    0.99999415874481201,0.56161493062973022 0.42722314596176147 0.27978405356407166,-0.0030312258750200272 0.00054828205611556768  0.0014805293176323175    0.99999415874481201
1714572769.6390767,0.56164568662643433 0.42722490429878235 0.27977263927459717,-0.0031106628011912107 0.00060867751017212868  0.0014928213786333799    0.99999386072158813,0.56164568662643433 0.42722490429878235 0.27977263927459717,-0.0031106628011912107 0.00060867751017212868  0.0014928213786333799    0.99999386072158813
1714572769.6440556, 0.5616304874420166 0.42721214890480042  0.2798093855381012,-0.0030540996231138706 0.00058656709734350443  0.0014768274268135428    0.99999409914016724, 0.5616304874420166 0.42721214890480042  0.2798093855381012,-0.0030540996231138706 0.00058656709734350443  0.0014768274268135428    0.99999409914016724
1714572769.6490757,0.56160479784011841  0.4272301197052002 0.27983969449996948,-0.0030816153157502413 0.00057896319776773453  0.0014292210107669234    0.99999403953552246,0.56160479784011841  0.4272301197052002 0.27983969449996948,-0.0030816153157502413 0.00057896319776773453  0.0014292210107669234    0.99999403953552246
1714572769.6540751,0.56162559986114502  0.4272131621837616 0.27979832887649536, -0.00311810034327209 0.0006120942416600883 0.0014117223909124732   0.99999397993087769,0.56162559986114502  0.4272131621837616 0.27979832887649536, -0.00311810034327209 0.0006120942416600883 0.0014117223909124732   0.99999397993087769
1714572769.6590755,0.56160622835159302 0.42723152041435242 0.27982279658317566,-0.0030473074875771999 0.00058899429859593511  0.0014455416239798069    0.99999415874481201,0.56160622835159302 0.42723152041435242 0.27982279658317566,-0.0030473074875771999 0.00058899429859593511  0.0014455416239798069    0.99999415874481201
1714572769.6640468,0.56162846088409424 0.42723283171653748 0.27978253364562988,-0.0031018676236271858 0.00059105321997776628  0.0015139513416215777    0.99999386072158813,0.56162846088409424 0.42723283171653748 0.27978253364562988,-0.0031018676236271858 0.00059105321997776628  0.0015139513416215777    0.99999386072158813
1714572769.6691005,0.56161034107208252 0.42725053429603577 0.27979180216789246,-0.0031213092152029276 0.00060082686832174659  0.0014376877807080746    0.99999392032623291,0.56161034107208252 0.42725053429603577 0.27979180216789246,-0.0031213092152029276 0.00060082686832174659  0.0014376877807080746    0.99999392032623291
1714572769.6740754,0.56159013509750366  0.4273223876953125 0.27971270680427551,-0.0031312329228967428 0.00060238537844270468  0.0014963835710659623    0.99999380111694336,0.56159013509750366  0.4273223876953125 0.27971270680427551,-0.0031312329228967428 0.00060238537844270468  0.0014963835710659623    0.99999380111694336
1714572769.6790791, 0.5615842342376709  0.4273848831653595 0.27971482276916504,-0.0031694588251411915 0.00063122180290520191  0.0016029918333515525    0.99999350309371948, 0.5615842342376709  0.4273848831653595 0.27971482276916504,-0.0031694588251411915 0.00063122180290520191  0.0016029918333515525    0.99999350309371948
1714572769.6840403,0.56161397695541382  0.4274020791053772  0.2796771228313446,-0.0031600468792021275 0.00063800398493185639  0.0016027209348976612    0.99999350309371948,0.56161397695541382  0.4274020791053772  0.2796771228313446,-0.0031600468792021275 0.00063800398493185639  0.0016027209348976612    0.99999350309371948
1714572769.6890748,0.56164455413818359 0.42737656831741333 0.27969425916671753,-0.0031094274017959833 0.00064338423544541001  0.0015587068628519773    0.99999374151229858,0.56164455413818359 0.42737656831741333 0.27969425916671753,-0.0031094274017959833 0.00064338423544541001  0.0015587068628519773    0.99999374151229858
1714572769.6940768,0.56166857481002808 0.42737358808517456 0.27968627214431763,-0.0031361680012196302 0.00066498713567852974  0.0015738413203507662    0.99999362230300903,0.56166857481002808 0.42737358808517456 0.27968627214431763,-0.0031361680012196302 0.00066498713567852974  0.0015738413203507662    0.99999362230300903
1714572769.6990664,0.56174087524414062 0.42730128765106201 0.27962866425514221,-0.0031164973042905331 0.00060859654331579804  0.0015881512081250548    0.99999368190765381,0.56174087524414062 0.42730128765106201 0.27962866425514221,-0.0031164973042905331 0.00060859654331579804  0.0015881512081250548    0.99999368190765381
1714572769.7041621,0.56178367137908936 0.42734065651893616 0.27956295013427734,-0.0031667861621826887  0.0007295541581697762  0.0014145420864224434    0.99999374151229858,0.56178367137908936 0.42734065651893616 0.27956295013427734,-0.0031667861621826887  0.0007295541581697762  0.0014145420864224434    0.99999374151229858
1714572769.7091398,0.56176275014877319 0.42736715078353882 0.27957415580749512,-0.0031004142947494984 0.00066567753674462438  0.0014462037943303585    0.99999392032623291,0.56176275014877319 0.42736715078353882 0.27957415580749512,-0.0031004142947494984 0.00066567753674462438  0.0014462037943303585    0.99999392032623291
1714572769.7140772,0.56173628568649292 0.42739534378051758 0.27959984540939331,-0.0031371971126645803 0.00064281222876161337  0.0015353682683780789    0.99999368190765381,0.56173628568649292 0.42739534378051758 0.27959984540939331,-0.0031371971126645803 0.00064281222876161337  0.0015353682683780789    0.99999368190765381
1714572769.7190766,0.56174623966217041 0.42740660905838013 0.27954983711242676,-0.0031769194174557924 0.00064692704472690821  0.0016132317250594497    0.99999344348907471,0.56174623966217041 0.42740660905838013 0.27954983711242676,-0.0031769194174557924 0.00064692704472690821  0.0016132317250594497    0.99999344348907471
1714572769.7241652,0.56157904863357544  0.4275539219379425 0.27973431348800659,-0.0032330818939954042 0.00050638592801988125  0.0016703547444194555    0.99999326467514038,0.56157904863357544  0.4275539219379425 0.27973431348800659,-0.0032330818939954042 0.00050638592801988125  0.0016703547444194555    0.99999326467514038
1714572769.7290757, 0.5614006519317627 0.42753449082374573 0.28010463714599609, -0.002921966603025794 0.00041956253699027002  0.0017283804481849074    0.99999415874481201, 0.5614006519317627 0.42753449082374573 0.28010463714599609, -0.002921966603025794 0.00041956253699027002  0.0017283804481849074    0.99999415874481201
1714572769.7340884,0.56138139963150024 0.42749598622322083 0.28014403581619263,-0.0028926059603691101 0.00040636945050209761  0.0018168431706726551    0.99999409914016724,0.56138139963150024 0.42749598622322083 0.28014403581619263,-0.0028926059603691101 0.00040636945050209761  0.0018168431706726551    0.99999409914016724
1714572769.7391,0.56141185760498047 0.42746996879577637 0.28014764189720154,-0.0028074707370251417 0.00043061221367679536  0.0017635006224736571    0.99999439716339111,0.56141185760498047 0.42746996879577637 0.28014764189720154,-0.0028074707370251417 0.00043061221367679536  0.0017635006224736571    0.99999439716339111
1714572769.744101,0.56143712997436523 0.42746499180793762 0.28011906147003174,-0.0028517951723188162 0.00048188795335590839  0.0017817459302023053    0.99999421834945679,0.56143712997436523 0.42746499180793762 0.28011906147003174,-0.0028517951723188162 0.00048188795335590839  0.0017817459302023053    0.99999421834945679
1714572769.7490773,0.56145727634429932 0.42744144797325134 0.28013622760772705,-0.0028296776581555605 0.00049710652092471719   0.001732715405523777    0.99999439716339111,0.56145727634429932 0.42744144797325134 0.28013622760772705,-0.0028296776581555605 0.00049710652092471719   0.001732715405523777    0.99999439716339111
1714572769.7540793,0.56146752834320068 0.42746841907501221 0.28011280298233032,-0.0028539153281599283 0.00047589503810741007   0.001692619058303535    0.99999439716339111,0.56146752834320068 0.42746841907501221 0.28011280298233032,-0.0028539153281599283 0.00047589503810741007   0.001692619058303535    0.99999439716339111
1714572769.7591069,0.56145060062408447 0.42750796675682068 0.28013274073600769,-0.0028980451170355082 0.00048101678839884698  0.0017525699222460389    0.99999415874481201,0.56145060062408447 0.42750796675682068 0.28013274073600769,-0.0028980451170355082 0.00048101678839884698  0.0017525699222460389    0.99999415874481201
1714572769.7640877,0.56140649318695068 0.42760175466537476 0.28013163805007935,-0.0030259112827479839 0.00047931179869920015   0.001686626928858459    0.99999386072158813,0.56140649318695068 0.42760175466537476 0.28013163805007935,-0.0030259112827479839 0.00047931179869920015   0.001686626928858459    0.99999386072158813
1714572769.7691023,0.56101769208908081 0.42810246348381042 0.28047582507133484,-0.0024891621433198452 0.00043988958350382745  0.0022476534359157085    0.99999427795410156,0.56101769208908081 0.42810246348381042 0.28047582507133484,-0.0024891621433198452 0.00043988958350382745  0.0022476534359157085    0.99999427795410156
