RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572696.290246,0.55670064687728882 0.42422056198120117 0.27983304858207703,-0.0030283636879175901 0.00087639095727354288 0.00088799447985365987    0.99999463558197021,0.55670064687728882 0.42422056198120117 0.27983304858207703,-0.0030283636879175901 0.00087639095727354288 0.00088799447985365987    0.99999463558197021
1714572696.2952292,0.55671948194503784 0.42423534393310547 0.27978301048278809, -0.003085156437009573 0.00088336679618805647 0.00089484942145645618    0.99999445676803589,0.55671948194503784 0.42423534393310547 0.27978301048278809, -0.003085156437009573 0.00088336679618805647 0.00089484942145645618    0.99999445676803589
1714572696.3002472,0.55671727657318115 0.42422059178352356 0.27983435988426208,-0.0030404303688555956 0.00083964533405378461  0.0009637936600483954    0.99999457597732544,0.55671727657318115 0.42422059178352356 0.27983435988426208,-0.0030404303688555956 0.00083964533405378461  0.0009637936600483954    0.99999457597732544
1714572696.3052454,0.55672234296798706 0.42423659563064575 0.27979400753974915,-0.0030962310265749693 0.00089658173965290189 0.00089848251082003117    0.99999439716339111,0.55672234296798706 0.42423659563064575 0.27979400753974915,-0.0030962310265749693 0.00089658173965290189 0.00089848251082003117    0.99999439716339111
1714572696.3102038,0.55632388591766357 0.42479380965232849  0.2800755500793457,-0.0032188976183533669 0.00054941512644290924  0.0013667213497683406    0.99999374151229858,0.55632388591766357 0.42479380965232849  0.2800755500793457,-0.0032188976183533669 0.00054941512644290924  0.0013667213497683406    0.99999374151229858
1714572696.3152456,0.55673325061798096   0.424215167760849 0.27978715300559998,-0.0030008053872734308 0.00083125033415853977 0.00096460385248064995    0.99999469518661499,0.55673325061798096   0.424215167760849 0.27978715300559998,-0.0030008053872734308 0.00083125033415853977 0.00096460385248064995    0.99999469518661499
1714572696.32025, 0.5567094087600708    0.42425537109375 0.27982112765312195,-0.0031288068275898695 0.00075831037247553468 0.00093816907610744238    0.99999439716339111, 0.5567094087600708    0.42425537109375 0.27982112765312195,-0.0031288068275898695 0.00075831037247553468 0.00093816907610744238    0.99999439716339111
1714572696.3252513,0.55668288469314575 0.42430153489112854 0.27978441119194031,-0.0030330689623951912 0.00084627507021650672   0.001005784492008388    0.99999451637268066,0.55668288469314575 0.42430153489112854 0.27978441119194031,-0.0030330689623951912 0.00084627507021650672   0.001005784492008388    0.99999451637268066
1714572696.3302481,0.55663603544235229 0.42441636323928833 0.27976390719413757,-0.0030484942253679037   0.000869894924107939  0.0010790934320539236    0.99999439716339111,0.55663603544235229 0.42441636323928833 0.27976390719413757,-0.0030484942253679037   0.000869894924107939  0.0010790934320539236    0.99999439716339111
1714572696.335268,0.55659830570220947 0.42449948191642761 0.27980673313140869,-0.0031124080996960402  0.0009104203199967742  0.0010569910518825054    0.99999415874481201,0.55659830570220947 0.42449948191642761 0.27980673313140869,-0.0031124080996960402  0.0009104203199967742  0.0010569910518825054    0.99999415874481201
1714572696.3402314,0.55662095546722412 0.42451542615890503 0.27978944778442383,-0.0031172093003988266 0.00093766726786270738   0.001028876518830657    0.99999415874481201,0.55662095546722412 0.42451542615890503 0.27978944778442383,-0.0031172093003988266 0.00093766726786270738   0.001028876518830657    0.99999415874481201
1714572696.3452532,0.55664634704589844 0.42449215054512024 0.27978995442390442,-0.0030234253499656916 0.00088143890025094151  0.0010157960932701826    0.99999451637268066,0.55664634704589844 0.42449215054512024 0.27978995442390442,-0.0030234253499656916 0.00088143890025094151  0.0010157960932701826    0.99999451637268066
1714572696.3502717,0.55669736862182617 0.42447099089622498 0.27980226278305054,-0.0030220246408134699 0.00086476159049198031 0.00094966095639392734    0.99999463558197021,0.55669736862182617 0.42447099089622498 0.27980226278305054,-0.0030220246408134699 0.00086476159049198031 0.00094966095639392734    0.99999463558197021
1714572696.3552284,0.55674278736114502 0.42448225617408752 0.27978721261024475,  -0.00306545733474195 0.00088683940703049302 0.00088309682905673981    0.99999451637268066,0.55674278736114502 0.42448225617408752 0.27978721261024475,  -0.00306545733474195 0.00088683940703049302 0.00088309682905673981    0.99999451637268066
1714572696.3602469,0.55674701929092407 0.42448776960372925 0.27980387210845947,-0.0030332498718053102 0.00089333322830498219 0.00087018450722098351    0.99999463558197021,0.55674701929092407 0.42448776960372925 0.27980387210845947,-0.0030332498718053102 0.00089333322830498219 0.00087018450722098351    0.99999463558197021
