RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572974.1160984,0.55902451276779175 0.42277556657791138 0.27967870235443115,-0.0025825644843280315 0.00094738067127764225  -0.001903416239656508    0.99999439716339111,0.55902451276779175 0.42277556657791138 0.27967870235443115,-0.0025825644843280315 0.00094738067127764225  -0.001903416239656508    0.99999439716339111
1714572974.1210983,0.55906343460083008 0.42279496788978577 0.27963182330131531,-0.0027186039369553328 0.00082350510638207197 -0.0019805764313787222    0.99999397993087769,0.55906343460083008 0.42279496788978577 0.27963182330131531,-0.0027186039369553328 0.00082350510638207197 -0.0019805764313787222    0.99999397993087769
1714572974.1260972,0.55906790494918823 0.42277845740318298 0.27963608503341675,-0.0027334482874721289 0.00081874133320525289 -0.0019862076733261347    0.99999397993087769,0.55906790494918823 0.42277845740318298 0.27963608503341675,-0.0027334482874721289 0.00081874133320525289 -0.0019862076733261347    0.99999397993087769
1714572974.1310966,0.55906099081039429 0.42278760671615601 0.27964672446250916,-0.0026209508068859577  0.0010261007118970156 -0.0019269268959760666    0.99999415874481201,0.55906099081039429 0.42278760671615601 0.27964672446250916,-0.0026209508068859577  0.0010261007118970156 -0.0019269268959760666    0.99999415874481201
1714572974.136097,0.55903220176696777 0.42277073860168457 0.27968242764472961,-0.0026432324666529894 0.00088733917800709605 -0.0019249705364927649    0.99999427795410156,0.55903220176696777 0.42277073860168457 0.27968242764472961,-0.0026432324666529894 0.00088733917800709605 -0.0019249705364927649    0.99999427795410156
1714572974.1410997,0.55879366397857666 0.42317304015159607 0.27981019020080566,-0.0029299783054739237 0.00062429305398836732 -0.0017848284915089607    0.99999392032623291,0.55879366397857666 0.42317304015159607 0.27981019020080566,-0.0029299783054739237 0.00062429305398836732 -0.0017848284915089607    0.99999392032623291
1714572974.1460991,0.55901968479156494 0.42281481623649597  0.2796538770198822,-0.0026519692037254572 0.00089658703655004501 -0.0019041273044422269    0.99999427795410156,0.55901968479156494 0.42281481623649597  0.2796538770198822,-0.0026519692037254572 0.00089658703655004501 -0.0019041273044422269    0.99999427795410156
1714572974.151123,0.55899679660797119 0.42293605208396912 0.27962982654571533,-0.0028183108661323786 0.00081836024764925241 -0.0019152049208059907    0.99999386072158813,0.55899679660797119 0.42293605208396912 0.27962982654571533,-0.0028183108661323786 0.00081836024764925241 -0.0019152049208059907    0.99999386072158813
1714572974.1560984,0.55893826484680176 0.42304635047912598 0.27968814969062805,-0.0026325793005526066 0.00095509766833856702 -0.0017830261494964361    0.99999451637268066,0.55893826484680176 0.42304635047912598 0.27968814969062805,-0.0026325793005526066 0.00095509766833856702 -0.0017830261494964361    0.99999451637268066
1714572974.1610975,0.55900496244430542 0.42313185334205627 0.27965870499610901, -0.002796233631670475 0.00083044904749840498 -0.0018171578412875533    0.99999409914016724,0.55900496244430542 0.42313185334205627 0.27965870499610901, -0.002796233631670475 0.00083044904749840498 -0.0018171578412875533    0.99999409914016724
