RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573167.3991332,0.55140560865402222 0.42155259847640991 0.28003764152526855,-0.0024678555782884359 0.00026101089315488935  0.0088895410299301147     0.9999573826789856,0.55140560865402222 0.42155259847640991 0.28003764152526855,-0.0024678555782884359 0.00026101089315488935  0.0088895410299301147     0.9999573826789856
1714573167.4041169,0.55141419172286987 0.42155653238296509 0.28001606464385986,-0.0025018015876412392  0.0002390233421465382  0.0088915862143039703    0.99995732307434082,0.55141419172286987 0.42155653238296509 0.28001606464385986,-0.0025018015876412392  0.0002390233421465382  0.0088915862143039703    0.99995732307434082
1714573167.4091284,0.55165600776672363 0.42122289538383484 0.27985763549804688,-0.0023579976987093687  0.0004488506237976253   0.008625127375125885    0.99995994567871094,0.55165600776672363 0.42122289538383484 0.27985763549804688,-0.0023579976987093687  0.0004488506237976253   0.008625127375125885    0.99995994567871094
1714573167.4140882,0.55141586065292358 0.42154142260551453 0.28002065420150757,-0.0024984367191791534 0.00025418167933821678  0.0088785421103239059    0.99995744228363037,0.55141586065292358 0.42154142260551453 0.28002065420150757,-0.0024984367191791534 0.00025418167933821678  0.0088785421103239059    0.99995744228363037
1714573167.4191327,0.55167561769485474 0.42121139168739319 0.27982529997825623,-0.0023454225156456232  0.0004891863209195435  0.0086723370477557182    0.99995952844619751,0.55167561769485474 0.42121139168739319 0.27982529997825623,-0.0023454225156456232  0.0004891863209195435  0.0086723370477557182    0.99995952844619751
1714573167.4241383,0.55142110586166382  0.4215659499168396 0.27999630570411682,-0.0025194606278091669 0.00025118543999269605  0.0089026857167482376    0.99995714426040649,0.55142110586166382  0.4215659499168396 0.27999630570411682,-0.0025194606278091669 0.00025118543999269605  0.0089026857167482376    0.99995714426040649
1714573167.4291351,0.55164605379104614 0.42121919989585876 0.27986738085746765,-0.0023206383921205997 0.00048348429845646024  0.0086820889264345169    0.99995952844619751,0.55164605379104614 0.42121919989585876 0.27986738085746765,-0.0023206383921205997 0.00048348429845646024  0.0086820889264345169    0.99995952844619751
1714573167.4341576, 0.5514143705368042 0.42158487439155579 0.27996835112571716,-0.0025178103242069483 0.00027989671798422933  0.0089120641350746155    0.99995708465576172, 0.5514143705368042 0.42158487439155579 0.27996835112571716,-0.0025178103242069483 0.00027989671798422933  0.0089120641350746155    0.99995708465576172
1714573167.4391367,0.55161911249160767 0.42133009433746338 0.27979764342308044,-0.0023911129683256149 0.00051086279563605785  0.0087339011952280998    0.99995887279510498,0.55161911249160767 0.42133009433746338 0.27979764342308044,-0.0023911129683256149 0.00051086279563605785  0.0087339011952280998    0.99995887279510498
1714573167.4441297,0.55158299207687378 0.42142277956008911  0.2798134982585907,-0.0023808735422790051 0.00050072063459083438  0.0087880939245223999    0.99995839595794678,0.55158299207687378 0.42142277956008911  0.2798134982585907,-0.0023808735422790051 0.00050072063459083438  0.0087880939245223999    0.99995839595794678
1714573167.4490824, 0.5515626072883606 0.42150267958641052 0.27979737520217896, -0.002393301110714674 0.00053225998999550939   0.008817003108561039     0.9999580979347229, 0.5515626072883606 0.42150267958641052 0.27979737520217896, -0.002393301110714674 0.00053225998999550939   0.008817003108561039     0.9999580979347229
1714573167.4541655,0.55158150196075439 0.42150631546974182 0.27982351183891296, -0.002350538969039917 0.00051212293328717351  0.0087820114567875862    0.99995851516723633,0.55158150196075439 0.42150631546974182 0.27982351183891296, -0.002350538969039917 0.00051212293328717351  0.0087820114567875862    0.99995851516723633
1714573167.4591899, 0.5516287088394165 0.42146793007850647 0.27982038259506226, -0.002325600478798151 0.00053938897326588631  0.0087159816175699234    0.99995917081832886, 0.5516287088394165 0.42146793007850647 0.27982038259506226, -0.002325600478798151 0.00053938897326588631  0.0087159816175699234    0.99995917081832886
1714573167.464128,0.55167806148529053 0.42146557569503784 0.27982312440872192,-0.0023201312869787216 0.00054691178957000375  0.0086516439914703369    0.99995970726013184,0.55167806148529053 0.42146557569503784 0.27982312440872192,-0.0023201312869787216 0.00054691178957000375  0.0086516439914703369    0.99995970726013184
1714573167.4691377,0.55170506238937378 0.42146730422973633 0.27985107898712158,-0.0023049074225127697 0.00051430746680125594   0.008611530065536499    0.99996012449264526,0.55170506238937378 0.42146730422973633 0.27985107898712158,-0.0023049074225127697 0.00051430746680125594   0.008611530065536499    0.99996012449264526
1714573167.4741538,0.55169522762298584 0.42151692509651184 0.27982228994369507,-0.0023307392839342356 0.00048108125338330865  0.0086517082527279854    0.99995976686477661,0.55169522762298584 0.42151692509651184 0.27982228994369507,-0.0023307392839342356 0.00048108125338330865  0.0086517082527279854    0.99995976686477661
1714573167.4791543, 0.5516364574432373 0.42158490419387817 0.27982315421104431,-0.0023265935014933348 0.00049506145296618342   0.008669721893966198    0.99995958805084229, 0.5516364574432373 0.42158490419387817 0.27982315421104431,-0.0023265935014933348 0.00049506145296618342   0.008669721893966198    0.99995958805084229
1714573167.4841306,0.55159604549407959 0.42164903879165649 0.27981635928153992,-0.0023552489001303911 0.00048784993123263121   0.008782949298620224    0.99995851516723633,0.55159604549407959 0.42164903879165649 0.27981635928153992,-0.0023552489001303911 0.00048784993123263121   0.008782949298620224    0.99995851516723633
1714573167.4891596, 0.5515562891960144 0.42166993021965027 0.27982553839683533,-0.0023841341026127338  0.0004814423737116158  0.0087775690481066704    0.99995851516723633, 0.5515562891960144 0.42166993021965027 0.27982553839683533,-0.0023841341026127338  0.0004814423737116158  0.0087775690481066704    0.99995851516723633
1714573167.4941289,0.55150175094604492 0.42168441414833069 0.27979990839958191,-0.0023927965667098761 0.00047505443217232823  0.0088072251528501511    0.99995821714401245,0.55150175094604492 0.42168441414833069 0.27979990839958191,-0.0023927965667098761 0.00047505443217232823  0.0088072251528501511    0.99995821714401245
1714573167.4991288,0.55132448673248291 0.42159169912338257 0.28031489253044128,-0.0021004739683121443 0.00019098362827207893   0.008899495005607605    0.99995815753936768,0.55132448673248291 0.42159169912338257 0.28031489253044128,-0.0021004739683121443 0.00019098362827207893   0.008899495005607605    0.99995815753936768
1714573167.5041282,0.55134755373001099 0.42157620191574097 0.28030005097389221,-0.0020518482197076082 0.00021810371254105121  0.0089017339050769806    0.99995827674865723,0.55134755373001099 0.42157620191574097 0.28030005097389221,-0.0020518482197076082 0.00021810371254105121  0.0089017339050769806    0.99995827674865723
1714573167.5091286,0.55134516954421997 0.42156758904457092 0.28030839562416077, -0.002037321450188756 0.00023164234880823642  0.0089061371982097626    0.99995821714401245,0.55134516954421997 0.42156758904457092 0.28030839562416077, -0.002037321450188756 0.00023164234880823642  0.0089061371982097626    0.99995821714401245
1714573167.5141306,0.55133742094039917 0.42154133319854736 0.28035888075828552,-0.0020173436496406794 0.00015616421296726912  0.0088699813932180405    0.99995863437652588,0.55133742094039917 0.42154133319854736 0.28035888075828552,-0.0020173436496406794 0.00015616421296726912  0.0088699813932180405    0.99995863437652588
