RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572718.0937896,0.55528247356414795 0.42362901568412781 0.28035622835159302,-0.0029665881302207708  0.0003370690974406898  0.0048252134583890438    0.99998390674591064,0.55528247356414795 0.42362901568412781 0.28035622835159302,-0.0029665881302207708  0.0003370690974406898  0.0048252134583890438    0.99998390674591064
1714572718.0987854,0.55505102872848511 0.42397141456604004 0.28051471710205078,-0.0031216104980558157 0.00010376104910392314  0.0050670970231294632    0.99998229742050171,0.55505102872848511 0.42397141456604004 0.28051471710205078,-0.0031216104980558157 0.00010376104910392314  0.0050670970231294632    0.99998229742050171
1714572718.1037891,0.55527389049530029 0.42363032698631287 0.28037399053573608,-0.0028824186883866787 0.00044258375419303775   0.004907543770968914    0.99998372793197632,0.55527389049530029 0.42363032698631287 0.28037399053573608,-0.0028824186883866787 0.00044258375419303775   0.004907543770968914    0.99998372793197632
1714572718.1087844,0.55527371168136597 0.42362073063850403 0.28037521243095398,-0.0028702446725219488 0.00040501001058146358  0.0048935199156403542    0.99998384714126587,0.55527371168136597 0.42362073063850403 0.28037521243095398,-0.0028702446725219488 0.00040501001058146358  0.0048935199156403542    0.99998384714126587
1714572718.1137865,0.55528467893600464 0.42361912131309509 0.28036895394325256,-0.0029564825817942619 0.00031306591699831188  0.0048646139912307262    0.99998372793197632,0.55528467893600464 0.42361912131309509 0.28036895394325256,-0.0029564825817942619 0.00031306591699831188  0.0048646139912307262    0.99998372793197632
1714572718.1187866,0.55545419454574585  0.4236811101436615 0.27987077832221985,-0.0032258948776870966 0.00061553384875878692  0.0047944444231688976    0.99998313188552856,0.55545419454574585  0.4236811101436615 0.27987077832221985,-0.0032258948776870966 0.00061553384875878692  0.0047944444231688976    0.99998313188552856
1714572718.1238148, 0.5552935004234314 0.42361897230148315 0.28034704923629761,-0.0029525458812713623 0.00036469052429310977  0.0048591317608952522    0.99998378753662109, 0.5552935004234314 0.42361897230148315 0.28034704923629761,-0.0029525458812713623 0.00036469052429310977  0.0048591317608952522    0.99998378753662109
1714572718.1287899,0.55525463819503784 0.42369604110717773 0.28033220767974854,-0.0029738792218267918  0.0003462211461737752  0.0049062729813158512    0.99998348951339722,0.55525463819503784 0.42369604110717773 0.28033220767974854,-0.0029738792218267918  0.0003462211461737752  0.0049062729813158512    0.99998348951339722
1714572718.1338029,0.55524259805679321 0.42377409338951111 0.28031879663467407,-0.0030203680507838726 0.00039802066748961806  0.0049580740742385387    0.99998307228088379,0.55524259805679321 0.42377409338951111 0.28031879663467407,-0.0030203680507838726 0.00039802066748961806  0.0049580740742385387    0.99998307228088379
1714572718.1387868,0.55519425868988037 0.42387121915817261 0.28036749362945557,-0.0029133772477507591  0.0004473519220482558  0.0050262594595551491    0.99998301267623901,0.55519425868988037 0.42387121915817261 0.28036749362945557,-0.0029133772477507591  0.0004473519220482558  0.0050262594595551491    0.99998301267623901
1714572718.1437893,0.55518019199371338 0.42389225959777832 0.28040298819541931,-0.0028841933235526085 0.00042824665433727205  0.0050505963154137135    0.99998301267623901,0.55518019199371338 0.42389225959777832 0.28040298819541931,-0.0028841933235526085 0.00042824665433727205  0.0050505963154137135    0.99998301267623901
1714572718.1488173,0.55520397424697876 0.42392882704734802 0.28038841485977173,-0.0029366419184952974 0.00033523974707350135  0.0049851019866764545    0.99998319149017334,0.55520397424697876 0.42392882704734802 0.28038841485977173,-0.0029366419184952974 0.00033523974707350135  0.0049851019866764545    0.99998319149017334
1714572718.1538074,0.55526220798492432 0.42391136288642883 0.28037887811660767,-0.0028996935579925776 0.00039899974945001304  0.0049408087506890297    0.99998348951339722,0.55526220798492432 0.42391136288642883 0.28037887811660767,-0.0028996935579925776 0.00039899974945001304  0.0049408087506890297    0.99998348951339722
