RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572939.2654972,0.53470581769943237 0.84910178184509277 0.27739131450653076,0.0019434649730101228 0.0022854187991470098 -0.042470961809158325   0.99909317493438721,0.53470581769943237 0.84910178184509277 0.27739131450653076,0.0019434649730101228 0.0022854187991470098 -0.042470961809158325   0.99909317493438721
1714572939.2705255,0.53583639860153198 0.84415906667709351 0.27768966555595398,0.0024789716117084026 0.0023482562974095345 -0.048263084143400192   0.99882882833480835,0.53583639860153198 0.84415906667709351 0.27768966555595398,0.0024789716117084026 0.0023482562974095345 -0.048263084143400192   0.99882882833480835
1714572939.2805221,0.53794986009597778 0.83678650856018066 0.27771350741386414,0.0022846143692731857 0.0019116211915388703 -0.056905001401901245   0.99837517738342285,0.53794986009597778 0.83678650856018066 0.27771350741386414,0.0022846143692731857 0.0019116211915388703 -0.056905001401901245   0.99837517738342285
1714572939.285522,0.53938490152359009 0.83188849687576294 0.27780336141586304,0.0028524154331535101 0.0021015191450715065 -0.062516897916793823   0.99803763628005981,0.53938490152359009 0.83188849687576294 0.27780336141586304,0.0028524154331535101 0.0021015191450715065 -0.062516897916793823   0.99803763628005981
1714572939.2905214, 0.5407600998878479 0.82688009738922119 0.27775406837463379,0.0026554695796221495 0.0018216563621535897 -0.067781031131744385   0.99769502878189087, 0.5407600998878479 0.82688009738922119 0.27775406837463379,0.0026554695796221495 0.0018216563621535897 -0.067781031131744385   0.99769502878189087
1714572939.3055243,0.54427295923233032 0.81439000368118286 0.27812105417251587,0.0024330199230462313 0.0015584127977490425  -0.07954823225736618   0.99682682752609253,0.54427295923233032 0.81439000368118286 0.27812105417251587,0.0024330199230462313 0.0015584127977490425  -0.07954823225736618   0.99682682752609253
1714572939.3105237,0.54570585489273071 0.80926805734634399 0.27825087308883667,0.0025043352507054806 0.0013000339968129992 -0.083684198558330536   0.99648833274841309,0.54570585489273071 0.80926805734634399 0.27825087308883667,0.0025043352507054806 0.0013000339968129992 -0.083684198558330536   0.99648833274841309
1714572939.3155231,0.54719734191894531 0.80396050214767456 0.27805402874946594,0.0023172758519649506 0.0017986316233873367 -0.087220855057239532   0.99618470668792725,0.54719734191894531 0.80396050214767456 0.27805402874946594,0.0023172758519649506 0.0017986316233873367 -0.087220855057239532   0.99618470668792725
1714572939.3205245,0.54858124256134033 0.79876828193664551   0.277997225522995, 0.002463433425873518 0.0019352775998413563 -0.090502753853797913     0.995891273021698,0.54858124256134033 0.79876828193664551   0.277997225522995, 0.002463433425873518 0.0019352775998413563 -0.090502753853797913     0.995891273021698
1714572939.3305244,0.55035704374313354 0.79111719131469727 0.27809110283851624,0.0030066331382840872 0.0017474719788879156 -0.094046197831630707   0.99556177854537964,0.55035704374313354 0.79111719131469727 0.27809110283851624,0.0030066331382840872 0.0017474719788879156 -0.094046197831630707   0.99556177854537964
1714572939.3355229,0.55233627557754517 0.78537338972091675 0.27808383107185364,0.0032070789020508528 0.0019378343131393194 -0.096665628254413605   0.99530982971191406,0.55233627557754517 0.78537338972091675 0.27808383107185364,0.0032070789020508528 0.0019378343131393194 -0.096665628254413605   0.99530982971191406
1714572939.3405428,0.55377066135406494 0.77990162372589111 0.27814781665802002,0.0028892345726490021 0.0016431785188615322 -0.098511934280395508   0.99513030052185059,0.55377066135406494 0.77990162372589111 0.27814781665802002,0.0028892345726490021 0.0016431785188615322 -0.098511934280395508   0.99513030052185059
1714572939.3455482,0.55527669191360474 0.77451300621032715 0.27817955613136292,0.0025438040029257536 0.0018396881641820073  -0.10003142803907394   0.99497932195663452,0.55527669191360474 0.77451300621032715 0.27817955613136292,0.0025438040029257536 0.0018396881641820073  -0.10003142803907394   0.99497932195663452
1714572939.3555245, 0.5573657751083374 0.76627004146575928 0.27821588516235352,0.0022319338750094175 0.0014157869154587388   -0.1015808954834938   0.99482375383377075, 0.5573657751083374 0.76627004146575928 0.27821588516235352,0.0022319338750094175 0.0014157869154587388   -0.1015808954834938   0.99482375383377075
1714572939.3605216,0.55884063243865967 0.76072072982788086 0.27823308110237122,0.0022531680297106504 0.0014022126561030746  -0.10244440287351608   0.99473518133163452,0.55884063243865967 0.76072072982788086 0.27823308110237122,0.0022531680297106504 0.0014022126561030746  -0.10244440287351608   0.99473518133163452
1714572939.3655226,0.56022799015045166 0.75517022609710693  0.2781427800655365,0.0020095247309654951 0.0020272925030440092  -0.10259653627872467   0.99471896886825562,0.56022799015045166 0.75517022609710693  0.2781427800655365,0.0020095247309654951 0.0020272925030440092  -0.10259653627872467   0.99471896886825562
1714572939.370548,0.56162917613983154 0.74959290027618408 0.27815508842468262,0.0022503575310111046 0.0016979904612526298  -0.10223227739334106   0.99475657939910889,0.56162917613983154 0.74959290027618408 0.27815508842468262,0.0022503575310111046 0.0016979904612526298  -0.10223227739334106   0.99475657939910889
1714572939.3805223,0.56368458271026611 0.74118643999099731 0.27818277478218079,0.0015210274141281843 0.0019100221106782556  -0.10103752464056015   0.99487960338592529,0.56368458271026611 0.74118643999099731 0.27818277478218079,0.0015210274141281843 0.0019100221106782556  -0.10103752464056015   0.99487960338592529
