RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573144.5325313,0.55684816837310791 0.41520234942436218 0.27965781092643738,-0.0016019317554309964 0.00075332610867917538  0.0010378359584137797    0.99999791383743286,0.55684816837310791 0.41520234942436218 0.27965781092643738,-0.0016019317554309964 0.00075332610867917538  0.0010378359584137797    0.99999791383743286
1714573144.5375271, 0.5568576455116272 0.41520589590072632 0.27964463829994202,-0.0016013734275475144 0.00075382343493402004  0.0010509102139621973    0.99999785423278809, 0.5568576455116272 0.41520589590072632 0.27964463829994202,-0.0016013734275475144 0.00075382343493402004  0.0010509102139621973    0.99999785423278809
1714573144.5425315,0.55686014890670776 0.41519570350646973  0.2796403169631958,-0.0015767689328640699 0.00077008712105453014 0.00099786708597093821    0.99999797344207764,0.55686014890670776 0.41519570350646973  0.2796403169631958,-0.0015767689328640699 0.00077008712105453014 0.00099786708597093821    0.99999797344207764
1714573144.5475528,0.55683737993240356 0.41518786549568176 0.27966225147247314,-0.0015528405783697963 0.00074545282404869795 0.00094576209085062146    0.99999809265136719,0.55683737993240356 0.41518786549568176 0.27966225147247314,-0.0015528405783697963 0.00074545282404869795 0.00094576209085062146    0.99999809265136719
1714573144.5525289,0.55685067176818848 0.41520059108734131 0.27965137362480164, -0.001574438763782382 0.00076123856706544757   0.001038379967212677    0.99999791383743286,0.55685067176818848 0.41520059108734131 0.27965137362480164, -0.001574438763782382 0.00076123856706544757   0.001038379967212677    0.99999791383743286
1714573144.5575342,0.55684435367584229 0.41522157192230225 0.27964138984680176,-0.0015812342753633857 0.00075808289693668485  0.0010104859247803688    0.99999797344207764,0.55684435367584229 0.41522157192230225 0.27964138984680176,-0.0015812342753633857 0.00075808289693668485  0.0010104859247803688    0.99999797344207764
1714573144.5625322,0.55682939291000366 0.41527879238128662 0.27960005402565002,-0.0016076425090432167 0.00077704567229375243  0.0010454719886183739    0.99999785423278809,0.55682939291000366 0.41527879238128662 0.27960005402565002,-0.0016076425090432167 0.00077704567229375243  0.0010454719886183739    0.99999785423278809
1714573144.5675313,0.55682229995727539 0.41528743505477905 0.27961447834968567,-0.0016272522043436766  0.0007695851381868124  0.0010956382611766458    0.99999779462814331,0.55682229995727539 0.41528743505477905 0.27961447834968567,-0.0016272522043436766  0.0007695851381868124  0.0010956382611766458    0.99999779462814331
1714573144.5725293,0.55675506591796875 0.41542747616767883 0.27963346242904663,-0.0016513802111148834 0.00077326904283836484   0.001183392945677042    0.99999761581420898,0.55675506591796875 0.41542747616767883 0.27963346242904663,-0.0016513802111148834 0.00077326904283836484   0.001183392945677042    0.99999761581420898
1714573144.5775361,0.55672401189804077 0.41551858186721802 0.27965369820594788,-0.0016418115701526403 0.00073430489283055067  0.0012239936040714383    0.99999761581420898,0.55672401189804077 0.41551858186721802 0.27965369820594788,-0.0016418115701526403 0.00073430489283055067  0.0012239936040714383    0.99999761581420898
1714573144.5825264, 0.5567173957824707 0.41558271646499634 0.27966532111167908,-0.0016544114332646132 0.00070795451756566763  0.0011659266892820597    0.99999767541885376, 0.5567173957824707 0.41558271646499634 0.27966532111167908,-0.0016544114332646132 0.00070795451756566763  0.0011659266892820597    0.99999767541885376
1714573144.5875275,0.55674320459365845 0.41556653380393982 0.27971753478050232,-0.0016271601198241115  0.0006341637927107513  0.0011088866740465164    0.99999785423278809,0.55674320459365845 0.41556653380393982 0.27971753478050232,-0.0016271601198241115  0.0006341637927107513  0.0011088866740465164    0.99999785423278809
1714573144.592555,0.55677652359008789 0.41553765535354614 0.27974125742912292,-0.0016046029049903154 0.00064853980438783765  0.0010756941046565771    0.99999791383743286,0.55677652359008789 0.41553765535354614 0.27974125742912292,-0.0016046029049903154 0.00064853980438783765  0.0010756941046565771    0.99999791383743286
1714573144.5975506,0.55681413412094116  0.4155200719833374 0.27978646755218506,-0.0016419854946434498 0.00059303967282176018  0.0010117392521351576    0.99999797344207764,0.55681413412094116  0.4155200719833374 0.27978646755218506,-0.0016419854946434498 0.00059303967282176018  0.0010117392521351576    0.99999797344207764
1714573144.6025281,0.5568084716796875 0.4155554473400116 0.2798025906085968,-0.0016224669525399804 0.00057271256810054183 0.00097951653879135847    0.99999803304672241,0.5568084716796875 0.4155554473400116 0.2798025906085968,-0.0016224669525399804 0.00057271256810054183 0.00097951653879135847    0.99999803304672241
1714573144.6075249,0.55676066875457764 0.41562572121620178 0.27983283996582031,-0.0016989822033792734 0.00049783464055508375  0.0010236059315502644    0.99999791383743286,0.55676066875457764 0.41562572121620178 0.27983283996582031,-0.0016989822033792734 0.00049783464055508375  0.0010236059315502644    0.99999791383743286
1714573144.612525, 0.5567023754119873  0.4156564474105835 0.27983635663986206,-0.0017689646920189261 0.00049685564590618014 0.00098601554054766893    0.99999785423278809, 0.5567023754119873  0.4156564474105835 0.27983635663986206,-0.0017689646920189261 0.00049685564590618014 0.00098601554054766893    0.99999785423278809
1714573144.6175258,0.55670243501663208 0.41567704081535339 0.27980649471282959,-0.0018216978060081601 0.00050993711920455098  0.0010563295800238848    0.99999767541885376,0.55670243501663208 0.41567704081535339 0.27980649471282959,-0.0018216978060081601 0.00050993711920455098  0.0010563295800238848    0.99999767541885376
1714573144.6225562,0.55664271116256714   0.415692538022995 0.27985483407974243,-0.0018024861346930265 0.00039873941568657756  0.0010881120106205344    0.99999767541885376,0.55664271116256714   0.415692538022995 0.27985483407974243,-0.0018024861346930265 0.00039873941568657756  0.0010881120106205344    0.99999767541885376
1714573144.6275349,  0.556621253490448 0.41568177938461304 0.27989950776100159, -0.001781499246135354 0.00040407941560260952  0.0011094179935753345    0.99999773502349854,  0.556621253490448 0.41568177938461304 0.27989950776100159, -0.001781499246135354 0.00040407941560260952  0.0011094179935753345    0.99999773502349854
1714573144.6325524,0.55661380290985107  0.4156985878944397 0.27984359860420227,-0.0018423215951770544 0.00041558864177204669  0.0010749705834314227    0.99999761581420898,0.55661380290985107  0.4156985878944397 0.27984359860420227,-0.0018423215951770544 0.00041558864177204669  0.0010749705834314227    0.99999761581420898
1714573144.6375272,0.55664694309234619 0.41569480299949646 0.27977451682090759,-0.0018378096865490079 0.00044665450695902109  0.0011757013853639364    0.99999749660491943,0.55664694309234619 0.41569480299949646 0.27977451682090759,-0.0018378096865490079 0.00044665450695902109  0.0011757013853639364    0.99999749660491943
1714573144.6425579,0.55643820762634277 0.41561236977577209 0.28037291765213013,-0.0014793610898777843 9.2887807113584131e-05  0.0011866514105349779    0.99999821186065674,0.55643820762634277 0.41561236977577209 0.28037291765213013,-0.0014793610898777843 9.2887807113584131e-05  0.0011866514105349779    0.99999821186065674
1714573144.6475549,0.55620330572128296 0.41595065593719482 0.28057971596717834, -0.0016734062228351831 -0.00010790545638883486   0.0013891325797885656     0.99999761581420898,0.55620330572128296 0.41595065593719482 0.28057971596717834, -0.0016734062228351831 -0.00010790545638883486   0.0013891325797885656     0.99999761581420898
1714573144.6525266,0.55646777153015137 0.41561412811279297 0.28040319681167603,-0.0015317900106310844 0.00010611999459797516  0.0011514812940731645    0.99999815225601196,0.55646777153015137 0.41561412811279297 0.28040319681167603,-0.0015317900106310844 0.00010611999459797516  0.0011514812940731645    0.99999815225601196
1714573144.6575325,0.55647951364517212 0.41562813520431519 0.28038918972015381,-0.0015987679362297058 0.00014610965445172042  0.0011696737492457032    0.99999803304672241,0.55647951364517212 0.41562813520431519 0.28038918972015381,-0.0015987679362297058 0.00014610965445172042  0.0011696737492457032    0.99999803304672241
1714573144.6625552,0.55645054578781128 0.41565701365470886 0.28042212128639221,-0.0016233768546953797 9.0826637460850179e-05  0.0011487951269373298    0.99999803304672241,0.55645054578781128 0.41565701365470886 0.28042212128639221,-0.0016233768546953797 9.0826637460850179e-05  0.0011487951269373298    0.99999803304672241
1714573144.6675267,0.55643564462661743 0.41567137837409973 0.28044262528419495,-0.0016782437451183796 2.4148006559698842e-05  0.0011769727570936084    0.99999791383743286,0.55643564462661743 0.41567137837409973 0.28044262528419495,-0.0016782437451183796 2.4148006559698842e-05  0.0011769727570936084    0.99999791383743286
1714573144.672555,0.55641764402389526 0.41568467020988464 0.28044891357421875,-0.0016664944123476744 2.8323254809947684e-05    0.00119430897757411    0.99999791383743286,0.55641764402389526 0.41568467020988464 0.28044891357421875,-0.0016664944123476744 2.8323254809947684e-05    0.00119430897757411    0.99999791383743286
1714573144.677537,0.55640369653701782 0.41566529870033264 0.28047877550125122, -0.001595719251781702 4.9443900934420526e-05  0.0011914476053789258    0.99999803304672241,0.55640369653701782 0.41566529870033264 0.28047877550125122, -0.001595719251781702 4.9443900934420526e-05  0.0011914476053789258    0.99999803304672241
