RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572920.6864574, 0.5592494010925293 0.41926613450050354 0.27989867329597473, -0.002399463439360261 0.00049519212916493416  0.0018077242420986295    0.99999535083770752, 0.5592494010925293 0.41926613450050354 0.27989867329597473, -0.002399463439360261 0.00049519212916493416  0.0018077242420986295    0.99999535083770752
1714572920.6914814,0.55926448106765747 0.41928064823150635 0.27984550595283508,-0.0023870158474892378 0.00049169006524607539  0.0018058700952678919    0.99999541044235229,0.55926448106765747 0.41928064823150635 0.27984550595283508,-0.0023870158474892378 0.00049169006524607539  0.0018058700952678919    0.99999541044235229
1714572920.696454,0.55925601720809937  0.4192691445350647 0.27985021471977234,-0.0024267942644655704 0.00047930909204296768  0.0017969079781323671    0.99999535083770752,0.55925601720809937  0.4192691445350647 0.27985021471977234,-0.0024267942644655704 0.00047930909204296768  0.0017969079781323671    0.99999535083770752
1714572920.701457,0.55926454067230225 0.41927051544189453 0.27987420558929443,-0.0024791504256427288 0.00036883362918160856  0.0017562396824359894    0.99999529123306274,0.55926454067230225 0.41927051544189453 0.27987420558929443,-0.0024791504256427288 0.00036883362918160856  0.0017562396824359894    0.99999529123306274
1714572920.7064345,0.55919075012207031 0.41962376236915588 0.27964684367179871, -0.002082346472889185 0.00085483270231634378  0.0021862529683858156    0.99999505281448364,0.55919075012207031 0.41962376236915588 0.27964684367179871, -0.002082346472889185 0.00085483270231634378  0.0021862529683858156    0.99999505281448364
1714572920.7114556,  0.559273362159729 0.41926386952400208 0.27988290786743164,-0.0024101196322590113 0.00045505899470299482  0.0017488383455201983    0.99999547004699707,  0.559273362159729 0.41926386952400208 0.27988290786743164,-0.0024101196322590113 0.00045505899470299482  0.0017488383455201983    0.99999547004699707
1714572920.716455,0.55922752618789673 0.41930019855499268 0.27989456057548523,-0.002387091051787138 0.0004510643775574863 0.0018401931738480926   0.99999535083770752,0.55922752618789673 0.41930019855499268 0.27989456057548523,-0.002387091051787138 0.0004510643775574863 0.0018401931738480926   0.99999535083770752
1714572920.7214613,0.55923068523406982 0.41935169696807861 0.27984851598739624, -0.002440271433442831 0.00046815437963232398  0.0017908078152686357    0.99999529123306274,0.55923068523406982 0.41935169696807861 0.27984851598739624, -0.002440271433442831 0.00046815437963232398  0.0017908078152686357    0.99999529123306274
1714572920.7264576,0.55883914232254028 0.42018857598304749 0.27981850504875183,-0.0024024541489779949  0.0005212913965806365  0.0025081823114305735    0.99999386072158813,0.55883914232254028 0.42018857598304749 0.27981850504875183,-0.0024024541489779949  0.0005212913965806365  0.0025081823114305735    0.99999386072158813
1714572920.7314513,0.55907231569290161  0.4198785126209259 0.27968132495880127,-0.0020613099914044142 0.00083499745232984424  0.0023494618944823742    0.99999475479125977,0.55907231569290161  0.4198785126209259 0.27968132495880127,-0.0020613099914044142 0.00083499745232984424  0.0023494618944823742    0.99999475479125977
1714572920.7364855,0.55881953239440918 0.42030981183052063 0.27985113859176636,-0.0023749498650431633 0.00050023465882986784  0.0025010444223880768    0.99999392032623291,0.55881953239440918 0.42030981183052063 0.27985113859176636,-0.0023749498650431633 0.00050023465882986784  0.0025010444223880768    0.99999392032623291
