RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573114.2391057,0.55715793371200562 0.42509424686431885 0.28033089637756348, -0.0024016143288463354  0.00012970570242032409 -0.00036846817238256335     0.99999701976776123,0.55715793371200562 0.42509424686431885 0.28033089637756348, -0.0024016143288463354  0.00012970570242032409 -0.00036846817238256335     0.99999701976776123
1714573114.2441068,0.55715364217758179 0.42509013414382935 0.28036901354789734, -0.0024873160291463137  4.9976875743595883e-05 -0.00032468562130816281      0.9999968409538269,0.55715364217758179 0.42509013414382935 0.28036901354789734, -0.0024873160291463137  4.9976875743595883e-05 -0.00032468562130816281      0.9999968409538269
1714573114.2491062,0.55717551708221436 0.42508906126022339 0.28035017848014832,-0.0025077809114009142 5.8977177104679868e-05 -0.0003722874098457396    0.99999678134918213,0.55717551708221436 0.42508906126022339 0.28035017848014832,-0.0025077809114009142 5.8977177104679868e-05 -0.0003722874098457396    0.99999678134918213
1714573114.2541063,0.55714941024780273 0.42510122060775757 0.28034541010856628, -0.0025075224693864584   0.0001675447856541723 -0.00038000522181391716     0.99999678134918213,0.55714941024780273 0.42510122060775757 0.28034541010856628, -0.0025075224693864584   0.0001675447856541723 -0.00038000522181391716     0.99999678134918213
1714573114.2591069,0.55715042352676392 0.42510408163070679  0.2803560197353363, -0.0024918261915445328   4.987488136976026e-05 -0.00032213315716944635      0.9999968409538269,0.55715042352676392 0.42510408163070679  0.2803560197353363, -0.0024918261915445328   4.987488136976026e-05 -0.00032213315716944635      0.9999968409538269
1714573114.2641075, 0.5571521520614624 0.42509552836418152 0.28035882115364075, -0.0024459261912852526  9.3693044618703425e-05 -0.00039136529085226357     0.99999690055847168, 0.5571521520614624 0.42509552836418152 0.28035882115364075, -0.0024459261912852526  9.3693044618703425e-05 -0.00039136529085226357     0.99999690055847168
1714573114.2691286,0.55714601278305054 0.42509546875953674 0.28036469221115112, -0.0024571858812123537  0.00016364142356906086 -0.00043856946285814047     0.99999690055847168,0.55714601278305054 0.42509546875953674 0.28036469221115112, -0.0024571858812123537  0.00016364142356906086 -0.00043856946285814047     0.99999690055847168
1714573114.2741044,0.55709582567214966 0.42515891790390015 0.28037342429161072, -0.0025070698466151953  0.00015572957636322826 -0.00041979344678111374     0.99999678134918213,0.55709582567214966 0.42515891790390015 0.28037342429161072, -0.0025070698466151953  0.00015572957636322826 -0.00041979344678111374     0.99999678134918213
1714573114.2791355,0.55681926012039185 0.42557868361473083 0.28050929307937622, -0.0026510842144489288 -7.8156459494493902e-05 -6.3529521867167205e-05     0.99999648332595825,0.55681926012039185 0.42557868361473083 0.28050929307937622, -0.0026510842144489288 -7.8156459494493902e-05 -6.3529521867167205e-05     0.99999648332595825
1714573114.2841079,0.55705904960632324 0.42528811097145081 0.28033965826034546, -0.0025129602290689945  9.5283161499537528e-05 -0.00022759656712878495      0.9999968409538269,0.55705904960632324 0.42528811097145081 0.28033965826034546, -0.0025129602290689945  9.5283161499537528e-05 -0.00022759656712878495      0.9999968409538269
1714573114.2891059,0.55700832605361938 0.42533770203590393 0.28037267923355103, -0.0024740856606513262  0.00015211766003631055 -0.00029250775696709752     0.99999690055847168,0.55700832605361938 0.42533770203590393 0.28037267923355103, -0.0024740856606513262  0.00015211766003631055 -0.00029250775696709752     0.99999690055847168
1714573114.2941301,0.55703955888748169 0.42535111308097839 0.28035694360733032,  -0.002476902212947607  0.00015156070003286004 -0.00032637041294947267      0.9999968409538269,0.55703955888748169 0.42535111308097839 0.28035694360733032,  -0.002476902212947607  0.00015156070003286004 -0.00032637041294947267      0.9999968409538269
1714573114.2991378,0.55707889795303345 0.42531800270080566 0.28034040331840515, -0.0024044299498200417  9.3028298579156399e-05 -0.00038212243816815317     0.99999701976776123,0.55707889795303345 0.42531800270080566 0.28034040331840515, -0.0024044299498200417  9.3028298579156399e-05 -0.00038212243816815317     0.99999701976776123
1714573114.3040724,0.55714499950408936 0.42530319094657898 0.28033509850502014, -0.0023745130747556686  0.00015481669106520712 -0.00041837210301309824     0.99999707937240601,0.55714499950408936 0.42530319094657898 0.28033509850502014, -0.0023745130747556686  0.00015481669106520712 -0.00041837210301309824     0.99999707937240601
1714573114.3091314,0.55715501308441162 0.42531850934028625 0.28034958243370056, -0.0024696041364222765  0.00020386898540891707 -0.00044783862540498376      0.9999968409538269,0.55715501308441162 0.42531850934028625 0.28034958243370056, -0.0024696041364222765  0.00020386898540891707 -0.00044783862540498376      0.9999968409538269
1714573114.3141322, 0.5571209192276001 0.42534396052360535 0.28036218881607056, -0.0023650312796235085   0.0001209128531627357 -0.00045521461288444698     0.99999707937240601, 0.5571209192276001 0.42534396052360535 0.28036218881607056, -0.0023650312796235085   0.0001209128531627357 -0.00045521461288444698     0.99999707937240601
1714573114.3191049,0.55710959434509277 0.42538547515869141 0.28034988045692444, -0.0023828241974115372  0.00010517776536289603 -0.00040345609886571765     0.99999707937240601,0.55710959434509277 0.42538547515869141 0.28034988045692444, -0.0023828241974115372  0.00010517776536289603 -0.00040345609886571765     0.99999707937240601
1714573114.3240738,0.55706125497817993 0.42543503642082214 0.28035485744476318, -0.0024028117768466473   0.0001010041160043329 -0.00035240355646237731     0.99999701976776123,0.55706125497817993 0.42543503642082214 0.28035485744476318, -0.0024028117768466473   0.0001010041160043329 -0.00035240355646237731     0.99999701976776123
1714573114.3291082,0.55702733993530273 0.42545080184936523    0.28033447265625, -0.0024507057387381792  0.00014394178288057446 -0.00036604673368856311     0.99999690055847168,0.55702733993530273 0.42545080184936523    0.28033447265625, -0.0024507057387381792  0.00014394178288057446 -0.00036604673368856311     0.99999690055847168
1714573114.3341095,0.55700457096099854 0.42545586824417114 0.28035083413124084, -0.0024324965197592974  0.00010331805242458358 -0.00029602917493321002     0.99999701976776123,0.55700457096099854 0.42545586824417114 0.28035083413124084, -0.0024324965197592974  0.00010331805242458358 -0.00029602917493321002     0.99999701976776123
1714573114.3391321,0.55699837207794189 0.42545077204704285 0.28035655617713928,  -0.002428203821182251  0.00012182557111373171 -0.00029349332908168435     0.99999701976776123,0.55699837207794189 0.42545077204704285 0.28035655617713928,  -0.002428203821182251  0.00012182557111373171 -0.00029349332908168435     0.99999701976776123
1714573114.3440707,0.55700176954269409 0.42544576525688171 0.28037706017494202,-0.0023830581922084093 0.00011528009054018185 -0.0002494548971299082    0.99999713897705078,0.55700176954269409 0.42544576525688171 0.28037706017494202,-0.0023830581922084093 0.00011528009054018185 -0.0002494548971299082    0.99999713897705078
