RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573307.2639613,0.64518344402313232  1.0241016149520874 0.27810755372047424,0.0036472631618380547 0.0035140844993293285  -0.61817467212677002   0.78602439165115356,0.64518344402313232  1.0241016149520874 0.27810755372047424,0.0036472631618380547 0.0035140844993293285  -0.61817467212677002   0.78602439165115356
1714573307.2789586,0.64343720674514771  1.0120213031768799 0.27835392951965332,0.0034890840761363506 0.0047544515691697598  -0.60682612657546997   0.79481273889541626,0.64343720674514771  1.0120213031768799 0.27835392951965332,0.0034890840761363506 0.0047544515691697598  -0.60682612657546997   0.79481273889541626
1714573307.2839592,0.64273488521575928   1.006883978843689 0.27844825387001038,0.0035699703730642796 0.0049011325463652611  -0.60189712047576904   0.79855060577392578,0.64273488521575928   1.006883978843689 0.27844825387001038,0.0035699703730642796 0.0049011325463652611  -0.60189712047576904   0.79855060577392578
1714573307.2939661,0.64114242792129517 0.99932783842086792 0.27867281436920166,0.0040442245081067085 0.0051989490166306496  -0.59356188774108887   0.80476140975952148,0.64114242792129517 0.99932783842086792 0.27867281436920166,0.0040442245081067085 0.0051989490166306496  -0.59356188774108887   0.80476140975952148
1714573307.298959,0.64081299304962158 0.99343883991241455 0.27860972285270691,0.0039689335972070694 0.0055732117034494877   -0.5878981351852417   0.80890601873397827,0.64081299304962158 0.99343883991241455 0.27860972285270691,0.0039689335972070694 0.0055732117034494877   -0.5878981351852417   0.80890601873397827
1714573307.3039634,0.64003705978393555 0.98786258697509766  0.2787896990776062,0.0047169560566544533 0.0056500444188714027  -0.58207398653030396   0.81310248374938965,0.64003705978393555 0.98786258697509766  0.2787896990776062,0.0047169560566544533 0.0056500444188714027  -0.58207398653030396   0.81310248374938965
1714573307.3089592,0.63919985294342041  0.9822157621383667 0.27892139554023743,0.0051924032159149647 0.0059960409998893738  -0.57566708326339722   0.81764572858810425,0.63919985294342041  0.9822157621383667 0.27892139554023743,0.0051924032159149647 0.0059960409998893738  -0.57566708326339722   0.81764572858810425
1714573307.3139589,0.63840341567993164 0.97631067037582397 0.27899569272994995, 0.004658091813325882 0.0064550694078207016  -0.56912535429000854   0.82221221923828125,0.63840341567993164 0.97631067037582397 0.27899569272994995, 0.004658091813325882 0.0064550694078207016  -0.56912535429000854   0.82221221923828125
1714573307.3239577,0.63665950298309326 0.96761816740036011 0.27931514382362366,0.0049168807454407215 0.0071996799670159817  -0.55854672193527222   0.82942724227905273,0.63665950298309326 0.96761816740036011 0.27931514382362366,0.0049168807454407215 0.0071996799670159817  -0.55854672193527222   0.82942724227905273
1714573307.3289568, 0.6362575888633728 0.96098405122756958 0.27938270568847656,0.0052970522083342075 0.0080211665481328964  -0.55137521028518677   0.83420199155807495, 0.6362575888633728 0.96098405122756958 0.27938270568847656,0.0052970522083342075 0.0080211665481328964  -0.55137521028518677   0.83420199155807495
