RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572653.3240526,0.55700713396072388 0.42343613505363464 0.28014281392097473,-0.0030535978730767965 0.00030620908364653587 -0.0071373414248228073    0.99996984004974365,0.55700713396072388 0.42343613505363464 0.28014281392097473,-0.0030535978730767965 0.00030620908364653587 -0.0071373414248228073    0.99996984004974365
1714572653.3290243,0.55725580453872681 0.42309826612472534 0.27997231483459473,-0.0029103360138833523 0.00057072273921221495 -0.0074095730669796467    0.99996817111968994,0.55725580453872681 0.42309826612472534 0.27997231483459473,-0.0029103360138833523 0.00057072273921221495 -0.0074095730669796467    0.99996817111968994
1714572653.3340256,0.55725574493408203 0.42308065295219421 0.27998051047325134,-0.0028821930754929781 0.00057270296383649111  -0.007360964547842741    0.99996858835220337,0.55725574493408203 0.42308065295219421 0.27998051047325134,-0.0028821930754929781 0.00057270296383649111  -0.007360964547842741    0.99996858835220337
1714572653.3390119,0.55725634098052979 0.42310580611228943 0.27994853258132935,-0.0029528439044952393 0.00050785770872607827 -0.0073331003077328205    0.99996864795684814,0.55725634098052979 0.42310580611228943 0.27994853258132935,-0.0029528439044952393 0.00050785770872607827 -0.0073331003077328205    0.99996864795684814
1714572653.3440235,0.55727642774581909 0.42309346795082092 0.27992677688598633,-0.0029953848570585251 0.00052830326603725553 -0.0073043354786932468    0.99996870756149292,0.55727642774581909 0.42309346795082092 0.27992677688598633,-0.0029953848570585251 0.00052830326603725553 -0.0073043354786932468    0.99996870756149292
1714572653.349021,0.55724632740020752 0.42304947972297668 0.27995356917381287,-0.0028011160902678967 0.00044972306932322681 -0.0072185518220067024    0.99996989965438843,0.55724632740020752 0.42304947972297668 0.27995356917381287,-0.0028011160902678967 0.00044972306932322681 -0.0072185518220067024    0.99996989965438843
1714572653.3540492,0.55725646018981934 0.42306947708129883 0.27990657091140747,-0.0028998430352658033 0.00041520645027048886 -0.0071878130547702312    0.99996989965438843,0.55725646018981934 0.42306947708129883 0.27990657091140747,-0.0028998430352658033 0.00041520645027048886 -0.0071878130547702312    0.99996989965438843
1714572653.3590224,0.55722725391387939 0.42317613959312439 0.27992913126945496,-0.0029505104757845402 0.00059079640777781606 -0.0073446342721581459    0.99996852874755859,0.55722725391387939 0.42317613959312439 0.27992913126945496,-0.0029505104757845402 0.00059079640777781606 -0.0073446342721581459    0.99996852874755859
1714572653.3640501,0.55721056461334229 0.42321297526359558 0.27991640567779541,-0.0029222064185887575  0.0005694933352060616 -0.0072828526608645916    0.99996906518936157,0.55721056461334229 0.42321297526359558 0.27991640567779541,-0.0029222064185887575  0.0005694933352060616 -0.0072828526608645916    0.99996906518936157
1714572653.3690221,0.55718082189559937 0.42330166697502136   0.279918372631073,-0.0029096871148794889  0.0005794713506475091  -0.007215424906462431    0.99996954202651978,0.55718082189559937 0.42330166697502136   0.279918372631073,-0.0029096871148794889  0.0005794713506475091  -0.007215424906462431    0.99996954202651978
1714572653.3740253,0.55715852975845337 0.42331671714782715 0.27993705868721008,-0.0028710609767585993  0.0005715126171708107 -0.0072642597369849682    0.99996930360794067,0.55715852975845337 0.42331671714782715 0.27993705868721008,-0.0028710609767585993  0.0005715126171708107 -0.0072642597369849682    0.99996930360794067
1714572653.379025,0.55719989538192749 0.42326611280441284 0.27987143397331238,-0.0028071720153093338 0.00044797823647968471 -0.0071631153114140034    0.99997031688690186,0.55719989538192749 0.42326611280441284 0.27987143397331238,-0.0028071720153093338 0.00044797823647968471 -0.0071631153114140034    0.99997031688690186
1714572653.3840327,0.55720794200897217 0.42326200008392334 0.27986648678779602,-0.0028128533158451319 0.00047515524784103036 -0.0071336305700242519    0.99997049570083618,0.55720794200897217 0.42326200008392334 0.27986648678779602,-0.0028128533158451319 0.00047515524784103036 -0.0071336305700242519    0.99997049570083618
1714572653.3890266,0.55705785751342773 0.42324048280715942 0.28042259812355042,-0.0025539898779243231 0.00028894617571495473 -0.0072816610336303711     0.9999701976776123,0.55705785751342773 0.42324048280715942 0.28042259812355042,-0.0025539898779243231 0.00028894617571495473 -0.0072816610336303711     0.9999701976776123
1714572653.3940251, 0.5570710301399231 0.42325425148010254 0.28044015169143677, -0.002572809811681509 0.00027351183234713972 -0.0072997221723198891    0.99997001886367798, 0.5570710301399231 0.42325425148010254 0.28044015169143677, -0.002572809811681509 0.00027351183234713972 -0.0072997221723198891    0.99997001886367798
1714572653.3990262,0.55704355239868164 0.42325332760810852 0.28040856122970581,-0.0025201477110385895 0.00021805585129186511 -0.0070906821638345718    0.99997168779373169,0.55704355239868164 0.42325332760810852 0.28040856122970581,-0.0025201477110385895 0.00021805585129186511 -0.0070906821638345718    0.99997168779373169
1714572653.404042,0.55701476335525513 0.42333641648292542 0.28043302893638611,-0.0026384252123534679  0.0002798231435008347 -0.0072229919023811817    0.99997037649154663,0.55701476335525513 0.42333641648292542 0.28043302893638611,-0.0026384252123534679  0.0002798231435008347 -0.0072229919023811817    0.99997037649154663
1714572653.4090478,0.55698400735855103 0.42334729433059692 0.28043639659881592,-0.0026054237969219685 0.00025906544760800898 -0.0071915467269718647    0.99997073411941528,0.55698400735855103 0.42334729433059692 0.28043639659881592,-0.0026054237969219685 0.00025906544760800898 -0.0071915467269718647    0.99997073411941528
1714572653.4140475, 0.5569576621055603  0.4233112633228302 0.28044712543487549,-0.0025547852274030447 0.00018968238146044314 -0.0070753144100308418    0.99997168779373169, 0.5569576621055603  0.4233112633228302 0.28044712543487549,-0.0025547852274030447 0.00018968238146044314 -0.0070753144100308418    0.99997168779373169
1714572653.4190495,0.55695384740829468 0.42330917716026306 0.28038433194160461, -0.002583926310762763 0.00020037326612509787  -0.007005627267062664    0.99997210502624512,0.55695384740829468 0.42330917716026306 0.28038433194160461, -0.002583926310762763 0.00020037326612509787  -0.007005627267062664    0.99997210502624512
1714572653.4240224,0.55695950984954834 0.42328092455863953 0.28044259548187256,-0.0025090875569730997 0.00017261932953260839 -0.0069483439438045025    0.99997270107269287,0.55695950984954834 0.42328092455863953 0.28044259548187256,-0.0025090875569730997 0.00017261932953260839 -0.0069483439438045025    0.99997270107269287
1714572653.4290228,0.55694478750228882 0.42332541942596436 0.28048178553581238,-0.0025357801932841539 0.00024332547036465257 -0.0071758884005248547    0.99997103214263916,0.55694478750228882 0.42332541942596436 0.28048178553581238,-0.0025357801932841539 0.00024332547036465257 -0.0071758884005248547    0.99997103214263916
1714572653.4340236,0.55699068307876587 0.42330566048622131 0.28048402070999146,-0.0025734512601047754 0.00027328726719133556  -0.007133380975574255    0.99997121095657349,0.55699068307876587 0.42330566048622131 0.28048402070999146,-0.0025734512601047754 0.00027328726719133556  -0.007133380975574255    0.99997121095657349
1714572653.4390218, 0.5570024847984314 0.42330726981163025 0.28045368194580078,-0.0025947270914912224 0.00033056142274290323 -0.0072287414222955704    0.99997043609619141, 0.5570024847984314 0.42330726981163025 0.28045368194580078,-0.0025947270914912224 0.00033056142274290323 -0.0072287414222955704    0.99997043609619141
1714572653.4440231,0.55700957775115967 0.42331424355506897 0.28047120571136475,-0.0026350617408752441 0.00018859290867112577 -0.0072325030341744423    0.99997037649154663,0.55700957775115967 0.42331424355506897 0.28047120571136475,-0.0026350617408752441 0.00018859290867112577 -0.0072325030341744423    0.99997037649154663
1714572653.4490213,0.55703562498092651 0.42334508895874023 0.28045481443405151,-0.0027274293825030327 0.00026607731706462801 -0.0072333719581365585    0.99997007846832275,0.55703562498092651 0.42334508895874023 0.28045481443405151,-0.0027274293825030327 0.00026607731706462801 -0.0072333719581365585    0.99997007846832275
1714572653.4540477, 0.5570145845413208 0.42337152361869812 0.28045368194580078,-0.0027757284697145224 0.00023625866742804646 -0.0072000846266746521     0.9999701976776123, 0.5570145845413208 0.42337152361869812 0.28045368194580078,-0.0027757284697145224 0.00023625866742804646 -0.0072000846266746521     0.9999701976776123
1714572653.4590271,0.55700880289077759 0.42332583665847778 0.28043368458747864,-0.0026992685161530972 8.7613065261393785e-05 -0.0070774280466139317    0.99997133016586304,0.55700880289077759 0.42332583665847778 0.28043368458747864,-0.0026992685161530972 8.7613065261393785e-05 -0.0070774280466139317    0.99997133016586304
1714572653.4640238,0.55701321363449097   0.423391193151474 0.28045386075973511,-0.0028133494779467583 0.00025792614906094968 -0.0071844342164695263     0.9999701976776123,0.55701321363449097   0.423391193151474 0.28045386075973511,-0.0028133494779467583 0.00025792614906094968 -0.0071844342164695263     0.9999701976776123
1714572653.4690485,0.55698281526565552 0.42336523532867432 0.28047639131546021,-0.0028150442522019148  0.0002103611477650702 -0.0072040841914713383    0.99997007846832275,0.55698281526565552 0.42336523532867432 0.28047639131546021,-0.0028150442522019148  0.0002103611477650702 -0.0072040841914713383    0.99997007846832275
1714572653.4740264, 0.5569840669631958 0.42335096001625061  0.2804882824420929,-0.0026782993227243423  0.0002592215605545789 -0.0072421380318701267    0.99997013807296753, 0.5569840669631958 0.42335096001625061  0.2804882824420929,-0.0026782993227243423  0.0002592215605545789 -0.0072421380318701267    0.99997013807296753
1714572653.4790485,0.55698257684707642 0.42328184843063354  0.2804914116859436,-0.0026085181161761284 0.00017981440760195255 -0.0070557119324803352    0.99997168779373169,0.55698257684707642 0.42328184843063354  0.2804914116859436,-0.0026085181161761284 0.00017981440760195255 -0.0070557119324803352    0.99997168779373169
1714572653.4840486,0.55698668956756592 0.42325475811958313  0.2804892361164093,-0.0025132161099463701 9.0525805717334151e-05  -0.007048790343105793    0.99997198581695557,0.55698668956756592 0.42325475811958313  0.2804892361164093,-0.0025132161099463701 9.0525805717334151e-05  -0.007048790343105793    0.99997198581695557
1714572653.4890497,0.55698037147521973 0.42328482866287231 0.28053149580955505,-0.0025193754117935896 0.00024661101633682847 -0.0072277956642210484    0.99997067451477051,0.55698037147521973 0.42328482866287231 0.28053149580955505,-0.0025193754117935896 0.00024661101633682847 -0.0072277956642210484    0.99997067451477051
1714572653.4940221,0.55698257684707642 0.42326357960700989 0.28047695755958557,-0.0025184741243720055 0.00012039371358696371 -0.0070961765013635159    0.99997162818908691,0.55698257684707642 0.42326357960700989 0.28047695755958557,-0.0025184741243720055 0.00012039371358696371 -0.0070961765013635159    0.99997162818908691
1714572653.4990473,0.55699414014816284 0.42330142855644226  0.2804931104183197,-0.0026766015216708183 0.00017741612100508064 -0.0070860818959772587    0.99997127056121826,0.55699414014816284 0.42330142855644226  0.2804931104183197,-0.0026766015216708183 0.00017741612100508064 -0.0070860818959772587    0.99997127056121826
1714572653.5040522,0.55701977014541626  0.4233686625957489 0.28049948811531067,-0.0027814265340566635 0.00023190492356661707   -0.00717942975461483    0.99997031688690186,0.55701977014541626  0.4233686625957489 0.28049948811531067,-0.0027814265340566635 0.00023190492356661707   -0.00717942975461483    0.99997031688690186
1714572653.5090289,0.55698311328887939 0.42336723208427429 0.28051391243934631,-0.0027691391296684742 0.00015860152780078351 -0.0071965144015848637    0.99997025728225708,0.55698311328887939 0.42336723208427429 0.28051391243934631,-0.0027691391296684742 0.00015860152780078351 -0.0071965144015848637    0.99997025728225708
1714572653.5140309,0.55697774887084961 0.42339631915092468 0.28050646185874939,-0.0028073722496628761 0.00018872109649237245 -0.0072043817490339279    0.99997007846832275,0.55697774887084961 0.42339631915092468 0.28050646185874939,-0.0028073722496628761 0.00018872109649237245 -0.0072043817490339279    0.99997007846832275
1714572653.5190215,0.55694842338562012 0.42339408397674561 0.28048902750015259,-0.0028432803228497505 0.00026497634826228023 -0.0071788872592151165    0.99997013807296753,0.55694842338562012 0.42339408397674561 0.28048902750015259,-0.0028432803228497505 0.00026497634826228023 -0.0071788872592151165    0.99997013807296753
1714572653.5240214,0.55696511268615723 0.42335006594657898 0.28051435947418213,-0.0026410538703203201 0.00027346980641596019 -0.0072156530804932117    0.99997043609619141,0.55696511268615723 0.42335006594657898 0.28051435947418213,-0.0026410538703203201 0.00027346980641596019 -0.0072156530804932117    0.99997043609619141
1714572653.5290475,0.55697399377822876 0.42331328988075256 0.28049978613853455,-0.0025685692671686411 0.00029264524346217513 -0.0072025526314973831    0.99997073411941528,0.55697399377822876 0.42331328988075256 0.28049978613853455,-0.0025685692671686411 0.00029264524346217513 -0.0072025526314973831    0.99997073411941528
1714572653.5340257,0.55698895454406738 0.42328876256942749 0.28050723671913147, -0.002483743242919445  0.0002204456104664132 -0.0071043418720364571    0.99997162818908691,0.55698895454406738 0.42328876256942749 0.28050723671913147, -0.002483743242919445  0.0002204456104664132 -0.0071043418720364571    0.99997162818908691
1714572653.5390229,0.55697828531265259 0.42328661680221558 0.28049573302268982,-0.0025021431501954794 0.00024464321904815733 -0.0071995421312749386    0.99997091293334961,0.55697828531265259 0.42328661680221558 0.28049573302268982,-0.0025021431501954794 0.00024464321904815733 -0.0071995421312749386    0.99997091293334961
1714572653.5440235,0.55700093507766724 0.42323103547096252 0.28050383925437927,-0.0024346630088984966 0.00016772009257692844 -0.0070235077291727066    0.99997234344482422,0.55700093507766724 0.42323103547096252 0.28050383925437927,-0.0024346630088984966 0.00016772009257692844 -0.0070235077291727066    0.99997234344482422
