RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573268.8186922,0.63083094358444214  1.1361180543899536 0.27713635563850403,0.0016840689349919558 0.0018613836728036404  -0.54814165830612183   0.83638173341751099,0.63083094358444214  1.1361180543899536 0.27713635563850403,0.0016840689349919558 0.0018613836728036404  -0.54814165830612183   0.83638173341751099
1714573268.8287282,0.62898725271224976  1.1285527944564819 0.27720946073532104,0.0022152520250529051 0.0015279068611562252  -0.54047775268554688   0.84135401248931885,0.62898725271224976  1.1285527944564819 0.27720946073532104,0.0022152520250529051 0.0015279068611562252  -0.54047775268554688   0.84135401248931885
1714573268.8337231,0.62805402278900146  1.1230348348617554 0.27740791440010071, 0.002301463158801198 0.0017380291828885674  -0.53499621152877808   0.84484952688217163,0.62805402278900146  1.1230348348617554 0.27740791440010071, 0.002301463158801198 0.0017380291828885674  -0.53499621152877808   0.84484952688217163
1714573268.8386915,0.62750780582427979  1.1167924404144287 0.27764487266540527,0.0024942511226981878 0.0018952144309878349  -0.52973741292953491    0.8481559157371521,0.62750780582427979  1.1167924404144287 0.27764487266540527,0.0024942511226981878 0.0018952144309878349  -0.52973741292953491    0.8481559157371521
1714573268.8436944,0.62654203176498413  1.1108113527297974 0.27775529026985168,0.0020444933325052261 0.0020307470113039017  -0.52416735887527466   0.85161042213439941,0.62654203176498413  1.1108113527297974 0.27775529026985168,0.0020444933325052261 0.0020307470113039017  -0.52416735887527466   0.85161042213439941
1714573268.8536954,0.62462258338928223  1.1017858982086182 0.27771499752998352,0.0020917048677802086 0.0008746288949623704  -0.51484078168869019   0.85728281736373901,0.62462258338928223  1.1017858982086182 0.27771499752998352,0.0020917048677802086 0.0008746288949623704  -0.51484078168869019   0.85728281736373901
1714573268.8587239, 0.6236235499382019  1.0952272415161133 0.27787566184997559,0.0025522029027342796 0.0011192538077011704  -0.50865781307220459   0.86096429824829102, 0.6236235499382019  1.0952272415161133 0.27787566184997559,0.0025522029027342796 0.0011192538077011704  -0.50865781307220459   0.86096429824829102
1714573268.8637187,0.62302958965301514  1.0881156921386719  0.2778792679309845,0.0018044133903458714 0.0020772225689142942  -0.50216299295425415    0.8647686243057251,0.62302958965301514  1.0881156921386719  0.2778792679309845,0.0018044133903458714 0.0020772225689142942  -0.50216299295425415    0.8647686243057251
1714573268.8686922,0.62158447504043579  1.0814721584320068 0.27784615755081177,0.0020983163267374039 0.0017837302293628454  -0.49520325660705566   0.86877280473709106,0.62158447504043579  1.0814721584320068 0.27784615755081177,0.0020983163267374039 0.0017837302293628454  -0.49520325660705566   0.86877280473709106
1714573268.878695, 0.6206517219543457  1.0702799558639526 0.27798932790756226,0.0019126799888908863 0.0019331714138388634  -0.48428025841712952    0.8749086856842041, 0.6206517219543457  1.0702799558639526 0.27798932790756226,0.0019126799888908863 0.0019331714138388634  -0.48428025841712952    0.8749086856842041
1714573268.8836925,0.62139719724655151  1.0616257190704346 0.27765190601348877,0.0018230711575597525 0.0019519716734066606   -0.4777396023273468    0.8784974217414856,0.62139719724655151  1.0616257190704346 0.27765190601348877,0.0018230711575597525 0.0019519716734066606   -0.4777396023273468    0.8784974217414856
1714573268.8886921,0.62073224782943726  1.0537530183792114 0.27766844630241394,  0.00140756880864501 0.0022735688835382462  -0.46981191635131836   0.88276249170303345,0.62073224782943726  1.0537530183792114 0.27766844630241394,  0.00140756880864501 0.0022735688835382462  -0.46981191635131836   0.88276249170303345
1714573268.8937168,0.61922615766525269  1.0462955236434937 0.27783083915710449,0.0013473990838974714  0.001841721823439002  -0.46124163269996643   0.88727164268493652,0.61922615766525269  1.0462955236434937 0.27783083915710449,0.0013473990838974714  0.001841721823439002  -0.46124163269996643   0.88727164268493652
1714573268.9037173,0.61840617656707764  1.0338499546051025 0.27784857153892517,0.0016095193568617105 0.0016850220272317529  -0.44828617572784424   0.89388704299926758,0.61840617656707764  1.0338499546051025 0.27784857153892517,0.0016095193568617105 0.0016850220272317529  -0.44828617572784424   0.89388704299926758
1714573268.9087203,0.61890578269958496  1.0247125625610352 0.27769425511360168,0.0016381542664021254 0.0022289368789643049  -0.43971621990203857   0.89813250303268433,0.61890578269958496  1.0247125625610352 0.27769425511360168,0.0016381542664021254 0.0022289368789643049  -0.43971621990203857   0.89813250303268433
1714573268.9137158,0.61772310733795166  1.0165762901306152 0.27786710858345032,0.0015644262311980128 0.0012302439427003264  -0.43006595969200134   0.90279525518417358,0.61772310733795166  1.0165762901306152 0.27786710858345032,0.0015644262311980128 0.0012302439427003264  -0.43006595969200134   0.90279525518417358
1714573268.9186647,0.61826843023300171  1.0069851875305176 0.27773585915565491,0.0013579248916357756 0.0019249061588197947  -0.42101225256919861   0.90705186128616333,0.61826843023300171  1.0069851875305176 0.27773585915565491,0.0013579248916357756 0.0019249061588197947  -0.42101225256919861   0.90705186128616333
1714573268.9286969,0.61710196733474731 0.99389302730560303 0.27788621187210083,0.0010400442406535149 0.0017009065486490726  -0.40591999888420105   0.91390645503997803,0.61710196733474731 0.99389302730560303 0.27788621187210083,0.0010400442406535149 0.0017009065486490726  -0.40591999888420105   0.91390645503997803
1714573268.9336958,0.61791956424713135 0.98398309946060181  0.2778211236000061, 0.001725744572468102 0.0013948832638561726  -0.39615073800086975   0.91818279027938843,0.61791956424713135 0.98398309946060181  0.2778211236000061, 0.001725744572468102 0.0013948832638561726  -0.39615073800086975   0.91818279027938843
1714573268.9386957,0.61782139539718628 0.97444361448287964 0.27781039476394653,0.0009818722028285265 0.0022498569451272488  -0.38654747605323792   0.92226624488830566,0.61782139539718628 0.97444361448287964 0.27781039476394653,0.0009818722028285265 0.0022498569451272488  -0.38654747605323792   0.92226624488830566
1714573268.9437096, 0.6179574728012085 0.96484875679016113 0.27797502279281616,0.0014299312606453896 0.0016065089730545878  -0.37613746523857117   0.92656135559082031, 0.6179574728012085 0.96484875679016113 0.27797502279281616,0.0014299312606453896 0.0016065089730545878  -0.37613746523857117   0.92656135559082031
1714573268.9536943,0.61826097965240479  0.9503014087677002 0.27796396613121033,0.0010506532853469253 0.0021700875367969275  -0.36083939671516418   0.93262487649917603,0.61826097965240479  0.9503014087677002 0.27796396613121033,0.0010506532853469253 0.0021700875367969275  -0.36083939671516418   0.93262487649917603
1714573268.958694,0.61785829067230225 0.94099146127700806 0.27823543548583984,0.00084707140922546387  0.0014361480716615915   -0.34972265362739563    0.93685179948806763,0.61785829067230225 0.94099146127700806 0.27823543548583984,0.00084707140922546387  0.0014361480716615915   -0.34972265362739563    0.93685179948806763
1714573268.963695,0.61911612749099731 0.93033236265182495 0.27803847193717957,0.00062293087830767035  0.0020679573062807322   -0.33906999230384827    0.94075864553451538,0.61911612749099731 0.93033236265182495 0.27803847193717957,0.00062293087830767035  0.0020679573062807322   -0.33906999230384827    0.94075864553451538
1714573268.9686449,0.61898547410964966 0.92091119289398193 0.27833911776542664,0.00091618445003405213  0.0019672929774969816   -0.32801339030265808    0.94467055797576904,0.61898547410964966 0.92091119289398193 0.27833911776542664,0.00091618445003405213  0.0019672929774969816   -0.32801339030265808    0.94467055797576904
1714573268.9736719,0.62013065814971924 0.91518193483352661 0.27811089158058167,0.00026636011898517609  0.0024024150334298611   -0.32303518056869507    0.94638389348983765,0.62013065814971924 0.91518193483352661 0.27811089158058167,0.00026636011898517609  0.0024024150334298611   -0.32303518056869507    0.94638389348983765
1714573268.978678,0.62086725234985352 0.90504401922225952 0.27826300263404846,0.00054646376520395279  0.0021124284248799086   -0.31207436323165894    0.95005518198013306,0.62086725234985352 0.90504401922225952 0.27826300263404846,0.00054646376520395279  0.0021124284248799086   -0.31207436323165894    0.95005518198013306
1714573268.9837201,0.62177073955535889 0.89484649896621704 0.27829194068908691,0.0003564924409147352 0.0025958304759114981  -0.30118364095687866   0.95356255769729614,0.62177073955535889 0.89484649896621704 0.27829194068908691,0.0003564924409147352 0.0025958304759114981  -0.30118364095687866   0.95356255769729614
1714573268.9886682,0.62216442823410034     0.8853759765625 0.27763384580612183,-0.00052996911108493805   0.0022669041063636541    -0.28971964120864868     0.95710873603820801,0.62216442823410034     0.8853759765625 0.27763384580612183,-0.00052996911108493805   0.0022669041063636541    -0.28971964120864868     0.95710873603820801
1714573268.9937022,0.62335467338562012 0.87515163421630859  0.2778187096118927,-0.00056541035883128643   0.0021629140246659517    -0.27857658267021179      0.9604114294052124,0.62335467338562012 0.87515163421630859  0.2778187096118927,-0.00056541035883128643   0.0021629140246659517    -0.27857658267021179      0.9604114294052124
1714573268.9986687,0.62469255924224854 0.86935073137283325 0.27759826183319092,-0.00059189018793404102    0.002723202109336853    -0.27363550662994385     0.96182942390441895,0.62469255924224854 0.86935073137283325 0.27759826183319092,-0.00059189018793404102    0.002723202109336853    -0.27363550662994385     0.96182942390441895
1714573269.0036926,0.62528085708618164 0.85967087745666504 0.27787837386131287,-0.00066011387389153242   0.0025404703337699175    -0.26220411062240601     0.96500885486602783,0.62528085708618164 0.85967087745666504 0.27787837386131287,-0.00066011387389153242   0.0025404703337699175    -0.26220411062240601     0.96500885486602783
1714573269.0086796,0.62676519155502319 0.84937983751296997 0.27792876958847046,-0.00072963716229423881   0.0023043947294354439    -0.25137054920196533     0.96788793802261353,0.62676519155502319 0.84937983751296997 0.27792876958847046,-0.00072963716229423881   0.0023043947294354439    -0.25137054920196533     0.96788793802261353
1714573269.0136962,0.62904965877532959 0.83851909637451172 0.27773147821426392,-0.00082490686327219009   0.0026636978145688772    -0.24120740592479706     0.97046959400177002,0.62904965877532959 0.83851909637451172 0.27773147821426392,-0.00082490686327219009   0.0026636978145688772    -0.24120740592479706     0.97046959400177002
1714573269.018692, 0.6298707127571106 0.82893103361129761 0.27796605229377747,-0.0011171841761097312  0.0024816852528601885   -0.23013074696063995     0.9731559157371521, 0.6298707127571106 0.82893103361129761 0.27796605229377747,-0.0011171841761097312  0.0024816852528601885   -0.23013074696063995     0.9731559157371521
1714573269.0236952, 0.6307990550994873 0.82379442453384399 0.27800935506820679,-0.0012310922611504793  0.0026347211096435785   -0.22503654658794403    0.97434598207473755, 0.6307990550994873 0.82379442453384399 0.27800935506820679,-0.0012310922611504793  0.0026347211096435785   -0.22503654658794403    0.97434598207473755
1714573269.0286956,0.63320189714431763 0.81307029724121094 0.27778786420822144,-0.0011925389990210533  0.0029543451964855194   -0.21496643126010895     0.9766162633895874,0.63320189714431763 0.81307029724121094 0.27778786420822144,-0.0011925389990210533  0.0029543451964855194   -0.21496643126010895     0.9766162633895874
1714573269.0336955,0.63498687744140625 0.80301272869110107 0.27776467800140381,-0.0011887338478118181  0.0028082500211894512   -0.20503123104572296    0.97875070571899414,0.63498687744140625 0.80301272869110107 0.27776467800140381,-0.0011887338478118181  0.0028082500211894512   -0.20503123104572296    0.97875070571899414
1714573269.0386925,0.63686567544937134 0.79302674531936646 0.27785474061965942,-0.00088325014803558588   0.0030032461509108543    -0.19523036479949951     0.98075240850448608,0.63686567544937134 0.79302674531936646 0.27785474061965942,-0.00088325014803558588   0.0030032461509108543    -0.19523036479949951     0.98075240850448608
1714573269.0436909,0.63875126838684082 0.78311878442764282 0.27791956067085266,-0.0012200754135847092  0.0025026802904903889   -0.18574516475200653    0.98259401321411133,0.63875126838684082 0.78311878442764282 0.27791956067085266,-0.0012200754135847092  0.0025026802904903889   -0.18574516475200653    0.98259401321411133
1714573269.0536497, 0.6416279673576355 0.76847344636917114 0.27794846892356873,-0.0014826696133241057  0.0028722356073558331   -0.17193318903446198     0.9851033091545105, 0.6416279673576355 0.76847344636917114 0.27794846892356873,-0.0014826696133241057  0.0028722356073558331   -0.17193318903446198     0.9851033091545105
1714573269.0586967,0.64365792274475098  0.7588348388671875 0.27809008955955505,-0.0011733458377420902  0.0028908515814691782   -0.16322244703769684     0.9865843653678894,0.64365792274475098  0.7588348388671875 0.27809008955955505,-0.0011733458377420902  0.0028908515814691782   -0.16322244703769684     0.9865843653678894
1714573269.0687299,0.64664775133132935 0.74450266361236572 0.27803808450698853,-0.001952002290636301 0.0034251308534294367  -0.15058092772960663    0.9885898232460022,0.64664775133132935 0.74450266361236572 0.27803808450698853,-0.001952002290636301 0.0034251308534294367  -0.15058092772960663    0.9885898232460022
1714573269.0736911,0.64871805906295776 0.73516100645065308 0.27808770537376404,-0.0018135759746655822  0.0030429165344685316   -0.14225035905838013    0.98982435464859009,0.64871805906295776 0.73516100645065308 0.27808770537376404,-0.0018135759746655822  0.0030429165344685316   -0.14225035905838013    0.98982435464859009
