RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573259.6888659,0.55380326509475708 0.42050090432167053 0.28002732992172241, -0.002497686306014657 0.00027886143652722239   0.013343077152967453    0.99990779161453247,0.55380326509475708 0.42050090432167053 0.28002732992172241, -0.002497686306014657 0.00027886143652722239   0.013343077152967453    0.99990779161453247
1714573259.6938701,0.55404841899871826 0.42015737295150757 0.27987787127494812,-0.0022535754833370447 0.00057033519260585308   0.013130436651408672    0.99991106986999512,0.55404841899871826 0.42015737295150757 0.27987787127494812,-0.0022535754833370447 0.00057033519260585308   0.013130436651408672    0.99991106986999512
1714573259.698864,0.55404043197631836 0.42015257477760315 0.27986571192741394, -0.002315072575584054 0.00052122696070000529    0.01305084303021431    0.99991202354431152,0.55404043197631836 0.42015257477760315 0.27986571192741394, -0.002315072575584054 0.00052122696070000529    0.01305084303021431    0.99991202354431152
1714573259.7038701,0.55402505397796631 0.42013967037200928 0.27992731332778931,-0.0022685953881591558 0.00050202605780214071   0.013082334771752357    0.99991172552108765,0.55402505397796631 0.42013967037200928 0.27992731332778931,-0.0022685953881591558 0.00050202605780214071   0.013082334771752357    0.99991172552108765
1714573259.7088203,0.55379128456115723 0.42050933837890625  0.2800518274307251,-0.0025117255281656981  0.0002631177194416523   0.013295908458530903    0.99990838766098022,0.55379128456115723 0.42050933837890625  0.2800518274307251,-0.0025117255281656981  0.0002631177194416523   0.013295908458530903    0.99990838766098022
1714573259.7138762,0.55403494834899902 0.42014825344085693 0.27989289164543152,-0.0022280998528003693 0.00060190132353454828   0.013051224872469902    0.99991214275360107,0.55403494834899902 0.42014825344085693 0.27989289164543152,-0.0022280998528003693 0.00060190132353454828   0.013051224872469902    0.99991214275360107
1714573259.7188745,0.55403417348861694 0.42014679312705994 0.27989116311073303,-0.0022905210498720407  0.0005352435982786119   0.013075449503958225    0.99991172552108765,0.55403417348861694 0.42014679312705994 0.27989116311073303,-0.0022905210498720407  0.0005352435982786119   0.013075449503958225    0.99991172552108765
1714573259.7238691, 0.5537760853767395 0.42052328586578369 0.28005215525627136,-0.0024274615570902824 0.00033599845482967794    0.01331263966858387    0.99990838766098022, 0.5537760853767395 0.42052328586578369 0.28005215525627136,-0.0024274615570902824 0.00033599845482967794    0.01331263966858387    0.99990838766098022
1714573259.7288671, 0.5540192723274231 0.42023950815200806 0.27983611822128296,-0.0023567702155560255 0.00049161951756104827   0.013143516145646572    0.99991071224212646, 0.5540192723274231 0.42023950815200806 0.27983611822128296,-0.0023567702155560255 0.00049161951756104827   0.013143516145646572    0.99991071224212646
1714573259.7338667,0.55397838354110718 0.42035219073295593 0.27985304594039917,-0.0023053521290421486 0.00059803004842251539   0.013169749639928341    0.99991041421890259,0.55397838354110718 0.42035219073295593 0.27985304594039917,-0.0023053521290421486 0.00059803004842251539   0.013169749639928341    0.99991041421890259
1714573259.7388661,0.55395489931106567 0.42043036222457886 0.27989324927330017,-0.0023025500122457743  0.0005146677722223103   0.013225599192082882    0.99990975856781006,0.55395489931106567 0.42043036222457886 0.27989324927330017,-0.0023025500122457743  0.0005146677722223103   0.013225599192082882    0.99990975856781006
1714573259.7438643, 0.5539623498916626 0.42045384645462036 0.27992767095565796,-0.0022517635952681303 0.00054728728719055653   0.013234307989478111    0.99990975856781006, 0.5539623498916626 0.42045384645462036 0.27992767095565796,-0.0022517635952681303 0.00054728728719055653   0.013234307989478111    0.99990975856781006
1714573259.7488675,0.55397182703018188 0.42046183347702026 0.27990704774856567,-0.0022935930173844099 0.00054439151426777244   0.013156493194401264    0.99991065263748169,0.55397182703018188 0.42046183347702026 0.27990704774856567,-0.0022935930173844099 0.00054439151426777244   0.013156493194401264    0.99991065263748169
1714573259.7538669,0.55403387546539307 0.42042362689971924 0.27993729710578918,-0.0023296000435948372 0.00049375533126294613   0.013042253442108631     0.9999120831489563,0.55403387546539307 0.42042362689971924 0.27993729710578918,-0.0023296000435948372 0.00049375533126294613   0.013042253442108631     0.9999120831489563
1714573259.7588644,0.55406969785690308   0.420451819896698 0.27995303273200989,-0.0023138208780437708 0.00048279587645083666   0.013162063434720039    0.99991059303283691,0.55406969785690308   0.420451819896698 0.27995303273200989,-0.0023138208780437708 0.00048279587645083666   0.013162063434720039    0.99991059303283691
1714573259.7638688,0.55405420064926147 0.42046144604682922 0.27996128797531128,-0.0023315688595175743  0.0004312440287321806   0.013046552427113056     0.9999120831489563,0.55405420064926147 0.42046144604682922 0.27996128797531128,-0.0023315688595175743  0.0004312440287321806   0.013046552427113056     0.9999120831489563
1714573259.7688658,0.55399757623672485 0.42051815986633301 0.28000035881996155,-0.0024065494071692228 0.00040146824903786182   0.013095228001475334    0.99991124868392944,0.55399757623672485 0.42051815986633301 0.28000035881996155,-0.0024065494071692228 0.00040146824903786182   0.013095228001475334    0.99991124868392944
1714573259.773886,0.55399829149246216  0.4205680787563324 0.27999705076217651,-0.0024256077595055103 0.00031563371885567904   0.013181226328015327    0.99991011619567871,0.55399829149246216  0.4205680787563324 0.27999705076217651,-0.0024256077595055103 0.00031563371885567904   0.013181226328015327    0.99991011619567871
1714573259.7788661,0.55394023656845093 0.42063263058662415 0.27999484539031982, -0.002416238421574235 0.00039414328057318926   0.013224479742348194    0.99990957975387573,0.55394023656845093 0.42063263058662415 0.27999484539031982, -0.002416238421574235 0.00039414328057318926   0.013224479742348194    0.99990957975387573
1714573259.7838755,0.55388772487640381 0.42063957452774048 0.27994012832641602,-0.0025078756734728813 0.00037350610364228487   0.013208338059484959    0.99990957975387573,0.55388772487640381 0.42063957452774048 0.27994012832641602,-0.0025078756734728813 0.00037350610364228487   0.013208338059484959    0.99990957975387573
1714573259.7888656,0.55364662408828735 0.42096501588821411 0.28006520867347717,-0.0026807684917002916 0.00014084496069699526   0.013430737890303135    0.99990618228912354,0.55364662408828735 0.42096501588821411 0.28006520867347717,-0.0026807684917002916 0.00014084496069699526   0.013430737890303135    0.99990618228912354
1714573259.7938671,0.55388230085372925 0.42064857482910156 0.27987521886825562, -0.002500142902135849 0.00036919524427503347   0.013266227208077908    0.99990880489349365,0.55388230085372925 0.42064857482910156 0.27987521886825562, -0.002500142902135849 0.00036919524427503347   0.013266227208077908    0.99990880489349365
1714573259.7988653,  0.553680419921875 0.42054164409637451 0.28045877814292908,-0.0020663670729845762 0.00017009981092996895   0.013254715129733086    0.99990999698638916,  0.553680419921875 0.42054164409637451 0.28045877814292908,-0.0020663670729845762 0.00017009981092996895   0.013254715129733086    0.99990999698638916
1714573259.8038635,0.55370855331420898 0.42051312327384949 0.28047972917556763,-0.0021355142816901207 4.3751482735387981e-05   0.013303710147738457    0.99990922212600708,0.55370855331420898 0.42051312327384949 0.28047972917556763,-0.0021355142816901207 4.3751482735387981e-05   0.013303710147738457    0.99990922212600708
1714573259.8088632,0.55374431610107422 0.42050701379776001   0.280448317527771,-0.0021219879854470491 6.7320514062885195e-05   0.013276609592139721    0.99990957975387573,0.55374431610107422 0.42050701379776001   0.280448317527771,-0.0021219879854470491 6.7320514062885195e-05   0.013276609592139721    0.99990957975387573
1714573259.8138635,0.55378466844558716 0.42055788636207581 0.28040680289268494,-0.0021484293974936008 0.00015928101493045688   0.013257802464067936    0.99990981817245483,0.55378466844558716 0.42055788636207581 0.28040680289268494,-0.0021484293974936008 0.00015928101493045688   0.013257802464067936    0.99990981817245483
1714573259.8188641,0.55352061986923218 0.42090758681297302 0.28062006831169128, -0.0022886164952069521 -0.00010638865205692127    0.013501761481165886     0.99990624189376831,0.55352061986923218 0.42090758681297302 0.28062006831169128, -0.0022886164952069521 -0.00010638865205692127    0.013501761481165886     0.99990624189376831
1714573259.8238645,0.55374455451965332  0.4206109344959259 0.28047409653663635,-0.0021312388125807047 9.0832145360764116e-05    0.01331667136400938    0.99990904331207275,0.55374455451965332  0.4206109344959259 0.28047409653663635,-0.0021312388125807047 9.0832145360764116e-05    0.01331667136400938    0.99990904331207275
1714573259.8288653,0.55373257398605347 0.42062312364578247 0.28048413991928101,-0.002255626954138279  5.73088982491754e-05  0.013320860452950001   0.99990874528884888,0.55373257398605347 0.42062312364578247 0.28048413991928101,-0.002255626954138279  5.73088982491754e-05  0.013320860452950001   0.99990874528884888
1714573259.8338652,0.55369842052459717 0.42062661051750183  0.2804948091506958,-0.0022064608056098223  7.811219256836921e-05   0.013308487832546234    0.99990898370742798,0.55369842052459717 0.42062661051750183  0.2804948091506958,-0.0022064608056098223  7.811219256836921e-05   0.013308487832546234    0.99990898370742798
1714573259.8388629,0.55369406938552856  0.4206104576587677 0.28048825263977051,-0.0021535863634198904 6.3828134443610907e-05    0.01335518155246973    0.99990850687026978,0.55369406938552856  0.4206104576587677 0.28048825263977051,-0.0021535863634198904 6.3828134443610907e-05    0.01335518155246973    0.99990850687026978
1714573259.8438661,0.55369198322296143 0.42061099410057068 0.28046613931655884,-0.0020559744443744421 0.00011474918574094772   0.013341871090233326    0.99990886449813843,0.55369198322296143 0.42061099410057068 0.28046613931655884,-0.0020559744443744421 0.00011474918574094772   0.013341871090233326    0.99990886449813843
1714573259.8488657,0.55372351408004761 0.42057472467422485 0.28046619892120361,-0.0021032802760601044 0.00010405827924842015   0.013365308754146099      0.999908447265625,0.55372351408004761 0.42057472467422485 0.28046619892120361,-0.0021032802760601044 0.00010405827924842015   0.013365308754146099      0.999908447265625
1714573259.8538642,0.55374139547348022  0.4205324649810791 0.28047731518745422, -0.001972270430997014 0.00010165004641748965   0.013335143215954304     0.9999091625213623,0.55374139547348022  0.4205324649810791 0.28047731518745422, -0.001972270430997014 0.00010165004641748965   0.013335143215954304     0.9999091625213623
1714573259.8588645,0.55374771356582642 0.42052763700485229 0.28047129511833191,-0.0020032885950058699 0.00015379668911918998   0.013333611190319061    0.99990910291671753,0.55374771356582642 0.42052763700485229 0.28047129511833191,-0.0020032885950058699 0.00015379668911918998   0.013333611190319061    0.99990910291671753
1714573259.8638666,0.55350416898727417 0.42089322209358215 0.28066617250442505, -0.0021832208149135113 -0.00011287377856206149    0.013544727116823196     0.99990588426589966,0.55350416898727417 0.42089322209358215 0.28066617250442505, -0.0021832208149135113 -0.00011287377856206149    0.013544727116823196     0.99990588426589966
1714573259.8688648,0.55375057458877563 0.42059630155563354 0.28047379851341248,-0.0021124125923961401 0.00012875589891336858   0.013332681730389595    0.99990886449813843,0.55375057458877563 0.42059630155563354 0.28047379851341248,-0.0021124125923961401 0.00012875589891336858   0.013332681730389595    0.99990886449813843
1714573259.8738644,0.55373990535736084 0.42058378458023071 0.28048247098922729,-0.0021658150944858789 9.8756558145396411e-05   0.013315722346305847    0.99990898370742798,0.55373990535736084 0.42058378458023071 0.28048247098922729,-0.0021658150944858789 9.8756558145396411e-05   0.013315722346305847    0.99990898370742798
1714573259.878902,0.55370819568634033 0.42063844203948975 0.28050759434700012,-0.0021467129699885845 0.00010198640666203573   0.013334105722606182    0.99990880489349365,0.55370819568634033 0.42063844203948975 0.28050759434700012,-0.0021467129699885845 0.00010198640666203573   0.013334105722606182    0.99990880489349365
1714573259.8838665,0.55369943380355835 0.42065638303756714 0.28051140904426575,-0.0021798994857817888 8.6099920736160129e-05   0.013368976302444935    0.99990826845169067,0.55369943380355835 0.42065638303756714 0.28051140904426575,-0.0021798994857817888 8.6099920736160129e-05   0.013368976302444935    0.99990826845169067
1714573259.8888643,0.55368924140930176 0.42062553763389587 0.28053110837936401, -0.002163243480026722 4.0978695324156433e-05    0.01339452713727951     0.9999079704284668,0.55368924140930176 0.42062553763389587 0.28053110837936401, -0.002163243480026722 4.0978695324156433e-05    0.01339452713727951     0.9999079704284668
1714573259.8938644,0.55368012189865112 0.42061051726341248 0.28054815530776978,-0.0021302185487002134 7.2501512477174401e-05   0.013363745994865894      0.999908447265625,0.55368012189865112 0.42061051726341248 0.28054815530776978,-0.0021302185487002134 7.2501512477174401e-05   0.013363745994865894      0.999908447265625
1714573259.898865,0.55368906259536743 0.42056521773338318    0.28053018450737, -0.002108272397890687 9.2896691057831049e-05   0.013380556367337704    0.99990826845169067,0.55368906259536743 0.42056521773338318    0.28053018450737, -0.002108272397890687 9.2896691057831049e-05   0.013380556367337704    0.99990826845169067
