RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572797.7896788,0.55799698829650879 0.42037364840507507 0.27986100316047668, -0.0029584378935396671  0.00048578021232970059 -0.00037732900818809867     0.99999541044235229,0.55799698829650879 0.42037364840507507 0.27986100316047668, -0.0029584378935396671  0.00048578021232970059 -0.00037732900818809867     0.99999541044235229
1714572797.7946777,0.55800861120223999 0.42037826776504517 0.27987760305404663, -0.0028221062384545803  0.00048180701560340822 -0.00027891012723557651      0.9999958872795105,0.55800861120223999 0.42037826776504517 0.27987760305404663, -0.0028221062384545803  0.00048180701560340822 -0.00027891012723557651      0.9999958872795105
1714572797.7997069,0.55799686908721924 0.42037928104400635 0.27986276149749756, -0.0028246873989701271  0.00046828127233311534 -0.00028788176132366061      0.9999958872795105,0.55799686908721924 0.42037928104400635 0.27986276149749756, -0.0028246873989701271  0.00046828127233311534 -0.00028788176132366061      0.9999958872795105
1714572797.8047781,0.55799591541290283 0.42037007212638855 0.27987203001976013, -0.0029397073667496443  0.00050335004925727844 -0.00039243913488462567     0.99999547004699707,0.55799591541290283 0.42037007212638855 0.27987203001976013, -0.0029397073667496443  0.00050335004925727844 -0.00039243913488462567     0.99999547004699707
1714572797.8097928, 0.5580018162727356 0.42037504911422729 0.27984943985939026, -0.0029230257496237755  0.00046366144670173526 -0.00034751181374303997     0.99999558925628662, 0.5580018162727356 0.42037504911422729 0.27984943985939026, -0.0029230257496237755  0.00046366144670173526 -0.00034751181374303997     0.99999558925628662
1714572797.8146765,0.55799710750579834 0.42039030790328979 0.27983978390693665, -0.0028633063193410635  0.00051246467046439648 -0.00029697670834138989     0.99999570846557617,0.55799710750579834 0.42039030790328979 0.27983978390693665, -0.0028633063193410635  0.00051246467046439648 -0.00029697670834138989     0.99999570846557617
1714572797.8197038,0.55798476934432983 0.42041951417922974 0.27983972430229187, -0.0029076146893203259  0.00045951706124469638 -0.00029755811556242406      0.9999956488609314,0.55798476934432983 0.42041951417922974 0.27983972430229187, -0.0029076146893203259  0.00045951706124469638 -0.00029755811556242406      0.9999956488609314
1714572797.8247819,0.55796420574188232 0.42047420144081116 0.27976968884468079, -0.0029505342245101929  0.00053066277178004384 -0.00028645110432989895     0.99999547004699707,0.55796420574188232 0.42047420144081116 0.27976968884468079, -0.0029505342245101929  0.00053066277178004384 -0.00028645110432989895     0.99999547004699707
1714572797.8297541, 0.5579535961151123 0.42051991820335388 0.27978268265724182, -0.0029586516320705414  0.00054045376600697637 -0.00025016881409101188     0.99999547004699707, 0.5579535961151123 0.42051991820335388 0.27978268265724182, -0.0029586516320705414  0.00054045376600697637 -0.00025016881409101188     0.99999547004699707
1714572797.8347919,0.55791795253753662 0.42060390114784241  0.2797664999961853, -0.0029519784729927778  0.00056692649377509952 -0.00020493604824878275     0.99999547004699707,0.55791795253753662 0.42060390114784241  0.2797664999961853, -0.0029519784729927778  0.00056692649377509952 -0.00020493604824878275     0.99999547004699707
