RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572876.2885921,0.60553538799285889 0.75638997554779053 0.27768146991729736,0.00085882388520985842  0.0016403861809521914   -0.26575478911399841    0.96403884887695312,0.60553538799285889 0.75638997554779053 0.27768146991729736,0.00085882388520985842  0.0016403861809521914   -0.26575478911399841    0.96403884887695312
1714572876.2935917,0.60459005832672119 0.75100451707839966 0.27772945165634155,0.00071418128209188581  0.0015708098653703928   -0.25898277759552002    0.96588039398193359,0.60459005832672119 0.75100451707839966 0.27772945165634155,0.00071418128209188581  0.0015708098653703928   -0.25898277759552002    0.96588039398193359
1714572876.2985919,0.60375761985778809 0.74542492628097534 0.27772831916809082,0.00057331309653818607  0.0016571629093959928   -0.25216567516326904    0.96768248081207275,0.60375761985778809 0.74542492628097534 0.27772831916809082,0.00057331309653818607  0.0016571629093959928   -0.25216567516326904    0.96768248081207275
1714572876.3035922,0.60282772779464722 0.73962229490280151 0.27776360511779785,0.00076798582449555397  0.0014932876219972968   -0.24494898319244385    0.96953451633453369,0.60282772779464722 0.73962229490280151 0.27776360511779785,0.00076798582449555397  0.0014932876219972968   -0.24494898319244385    0.96953451633453369
1714572876.3135927,0.60164123773574829 0.73052650690078735 0.27775120735168457,0.00012702889216598123  0.0019012336852028966   -0.23401898145675659    0.97223013639450073,0.60164123773574829 0.73052650690078735 0.27775120735168457,0.00012702889216598123  0.0019012336852028966   -0.23401898145675659    0.97223013639450073
1714572876.3185914,0.60075312852859497 0.72429221868515015 0.27771672606468201,-2.4884449885576032e-05   0.0019530253484845161    -0.22630372643470764     0.97405481338500977,0.60075312852859497 0.72429221868515015 0.27771672606468201,-2.4884449885576032e-05   0.0019530253484845161    -0.22630372643470764     0.97405481338500977
1714572876.3235905,0.59970194101333618 0.71816909313201904 0.27786672115325928,-0.00025280404952354729   0.0016840368043631315    -0.21814349293708801     0.97591519355773926,0.59970194101333618 0.71816909313201904 0.27786672115325928,-0.00025280404952354729   0.0016840368043631315    -0.21814349293708801     0.97591519355773926
1714572876.3285978,0.59933120012283325 0.71117997169494629 0.27783998847007751,4.7636407543905079e-05  0.0019804355688393116   -0.21003828942775726     0.9776911735534668,0.59933120012283325 0.71117997169494629 0.27783998847007751,4.7636407543905079e-05  0.0019804355688393116   -0.21003828942775726     0.9776911735534668
1714572876.3386233,0.59823602437973022 0.70093917846679688 0.27782467007637024,-0.00033336208434775472   0.0022883180063217878    -0.19729503989219666     0.98034143447875977,0.59823602437973022 0.70093917846679688 0.27782467007637024,-0.00033336208434775472   0.0022883180063217878    -0.19729503989219666     0.98034143447875977
1714572876.3436165,0.59763121604919434 0.69400656223297119  0.2778962254524231,-0.00048836902715265751   0.0020395969040691853    -0.18835696578025818     0.98209840059280396,0.59763121604919434 0.69400656223297119  0.2778962254524231,-0.00048836902715265751   0.0020395969040691853    -0.18835696578025818     0.98209840059280396
