RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572674.5842047,0.55383199453353882  0.4184710681438446 0.27993854880332947,-0.0026205747853964567 0.00024161046894732863  0.0037640053778886795    0.99998944997787476,0.55383199453353882  0.4184710681438446 0.27993854880332947,-0.0026205747853964567 0.00024161046894732863  0.0037640053778886795    0.99998944997787476
1714572674.5892029,0.55385869741439819 0.41845917701721191 0.27991864085197449,-0.0027324287220835686 0.00021766600548289716  0.0037383425515145063    0.99998927116394043,0.55385869741439819 0.41845917701721191 0.27991864085197449,-0.0027324287220835686 0.00021766600548289716  0.0037383425515145063    0.99998927116394043
1714572674.5942013,0.55386602878570557 0.41844320297241211 0.27991923689842224,-0.0025926926173269749 0.00022350683866534382  0.0037487300578504801    0.99998956918716431,0.55386602878570557 0.41844320297241211 0.27991923689842224,-0.0025926926173269749 0.00022350683866534382  0.0037487300578504801    0.99998956918716431
1714572674.5992024,0.55387991666793823 0.41843309998512268 0.27989882230758667,-0.0026875562034547329 0.00019362730381544679  0.0037165491376072168    0.99998944997787476,0.55387991666793823 0.41843309998512268 0.27989882230758667,-0.0026875562034547329 0.00019362730381544679  0.0037165491376072168    0.99998944997787476
1714572674.6041665,0.55388206243515015 0.41843670606613159 0.27988511323928833,-0.0026396203320473433 0.00018827497842721641  0.0037361627910286188    0.99998950958251953,0.55388206243515015 0.41843670606613159 0.27988511323928833,-0.0026396203320473433 0.00018827497842721641  0.0037361627910286188    0.99998950958251953
1714572674.6092007,0.55387222766876221 0.41843557357788086 0.27991622686386108,-0.0026973101776093245  0.0001848054671427235  0.0037282556295394897    0.99998939037322998,0.55387222766876221 0.41843557357788086 0.27991622686386108,-0.0026973101776093245  0.0001848054671427235  0.0037282556295394897    0.99998939037322998
1714572674.6142006,0.55388152599334717  0.4184582531452179 0.27987474203109741, -0.002726404694840312 0.00018307572463527322  0.0037377027329057455    0.99998927116394043,0.55388152599334717  0.4184582531452179 0.27987474203109741, -0.002726404694840312 0.00018307572463527322  0.0037377027329057455    0.99998927116394043
1714572674.6192007,0.55383634567260742  0.4185563325881958 0.27984175086021423,-0.0027482891455292702 0.00016670246259309351  0.0037837440613657236    0.99998903274536133,0.55383634567260742  0.4185563325881958 0.27984175086021423,-0.0027482891455292702 0.00016670246259309351  0.0037837440613657236    0.99998903274536133
1714572674.6242011,0.55381083488464355 0.41866225004196167 0.27981719374656677,-0.0027334848418831825 0.00017064744315575808  0.0038559322711080313    0.99998879432678223,0.55381083488464355 0.41866225004196167 0.27981719374656677,-0.0027334848418831825 0.00017064744315575808  0.0038559322711080313    0.99998879432678223
1714572674.6292338,0.55380594730377197 0.41869419813156128 0.27986219525337219,-0.0027277572080492973 0.00017991953063756227  0.0038381535559892654    0.99998891353607178,0.55380594730377197 0.41869419813156128 0.27986219525337219,-0.0027277572080492973 0.00017991953063756227  0.0038381535559892654    0.99998891353607178
