RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572933.155472,0.50965726375579834 0.87037575244903564 0.27689769864082336,-0.00051741639617830515    0.002934423740953207    0.032426651567220688     0.99946969747543335,0.50965726375579834 0.87037575244903564 0.27689769864082336,-0.00051741639617830515    0.002934423740953207    0.032426651567220688     0.99946969747543335
1714572933.1654739,0.51155710220336914 0.86057347059249878 0.27703309059143066,-0.00015507297939620912   0.0033052756916731596     0.02318413183093071     0.99972575902938843,0.51155710220336914 0.86057347059249878 0.27703309059143066,-0.00015507297939620912   0.0033052756916731596     0.02318413183093071     0.99972575902938843
1714572933.1704967,0.51254194974899292 0.85556995868682861  0.2770843505859375,-0.00018035252287518233   0.0028113301377743483    0.019011715427041054     0.99981528520584106,0.51254194974899292 0.85556995868682861  0.2770843505859375,-0.00018035252287518233   0.0028113301377743483    0.019011715427041054     0.99981528520584106
1714572933.1804965,0.51404815912246704 0.84797048568725586 0.27715632319450378,-0.0001814941642805934  0.0032637708354741335   0.012628935277462006    0.99991488456726074,0.51404815912246704 0.84797048568725586 0.27715632319450378,-0.0001814941642805934  0.0032637708354741335   0.012628935277462006    0.99991488456726074
1714572933.1854417,0.51509004831314087 0.84273266792297363 0.27719917893409729,-0.00027457502437755466   0.0030899099074304104   0.0085264835506677628     0.99995881319046021,0.51509004831314087 0.84273266792297363 0.27719917893409729,-0.00027457502437755466   0.0030899099074304104   0.0085264835506677628     0.99995881319046021
1714572933.1904662,0.51617783308029175 0.83749645948410034 0.27691632509231567,0.00025553948944434524  0.0030436231754720211  0.0044263135641813278    0.99998551607131958,0.51617783308029175 0.83749645948410034 0.27691632509231567,0.00025553948944434524  0.0030436231754720211  0.0044263135641813278    0.99998551607131958
1714572933.1955032,0.51731324195861816 0.83210641145706177 0.27697768807411194,0.00076522753806784749   0.002762216841802001 0.00011586645996430889     0.9999958872795105,0.51731324195861816 0.83210641145706177 0.27697768807411194,0.00076522753806784749   0.002762216841802001 0.00011586645996430889     0.9999958872795105
1714572933.2055283,0.51889067888259888 0.82387131452560425 0.27695947885513306,0.00032087735598906875  0.0029062966350466013 -0.0059405858628451824    0.99997806549072266,0.51889067888259888 0.82387131452560425 0.27695947885513306,0.00032087735598906875  0.0029062966350466013 -0.0059405858628451824    0.99997806549072266
1714572933.2104714,0.52012515068054199 0.81830722093582153 0.27698719501495361,0.00017843717068899423  0.0026944146957248449  -0.010092535987496376    0.99994540214538574,0.52012515068054199 0.81830722093582153 0.27698719501495361,0.00017843717068899423  0.0026944146957248449  -0.010092535987496376    0.99994540214538574
1714572933.2154779,0.52131193876266479 0.81270712614059448 0.27707639336585999,0.00018431666831020266  0.0028361049480736256  -0.014221573248505592    0.99989485740661621,0.52131193876266479 0.81270712614059448 0.27707639336585999,0.00018431666831020266  0.0028361049480736256  -0.014221573248505592    0.99989485740661621
1714572933.2254894,0.52319645881652832 0.80405360460281372 0.27708631753921509,0.0001279928837902844 0.0029357739258557558 -0.019858211278915405    0.9997984766960144,0.52319645881652832 0.80405360460281372 0.27708631753921509,0.0001279928837902844 0.0029357739258557558 -0.019858211278915405    0.9997984766960144
1714572933.2304718,0.52451890707015991 0.79810911417007446 0.27716964483261108,-0.00023297806910704821   0.0027956671547144651   -0.023762628436088562      0.9997137188911438,0.52451890707015991 0.79810911417007446 0.27716964483261108,-0.00023297806910704821   0.0027956671547144651   -0.023762628436088562      0.9997137188911438
1714572933.2354376,0.52602481842041016 0.79207366704940796 0.27686503529548645,-0.00024632245185784996   0.0026728848461061716   -0.027412921190261841     0.99962061643600464,0.52602481842041016 0.79207366704940796 0.27686503529548645,-0.00024632245185784996   0.0026728848461061716   -0.027412921190261841     0.99962061643600464
1714572933.2404726,0.52746725082397461 0.78591370582580566 0.27695739269256592,-0.00016924423107411712   0.0030081693548709154   -0.030850743874907494      0.9995194673538208,0.52746725082397461 0.78591370582580566 0.27695739269256592,-0.00016924423107411712   0.0030081693548709154   -0.030850743874907494      0.9995194673538208
1714572933.2454884, 0.5288659930229187 0.77978163957595825 0.27709397673606873,-0.00031375486287288368   0.0027430704794824123   -0.034022103995084763     0.99941724538803101, 0.5288659930229187 0.77978163957595825 0.27709397673606873,-0.00031375486287288368   0.0027430704794824123   -0.034022103995084763     0.99941724538803101
1714572933.2554719,0.53110277652740479 0.77035462856292725 0.27734225988388062,-0.00083783915033563972   0.0021499297581613064   -0.038190845400094986      0.9992678165435791,0.53110277652740479 0.77035462856292725 0.27734225988388062,-0.00083783915033563972   0.0021499297581613064   -0.038190845400094986      0.9992678165435791
1714572933.2604418,0.53277385234832764 0.76403969526290894 0.27750074863433838,-0.00032061824458651245   0.0022267987951636314    -0.04075096920132637     0.99916678667068481,0.53277385234832764 0.76403969526290894 0.27750074863433838,-0.00032061824458651245   0.0022267987951636314    -0.04075096920132637     0.99916678667068481
1714572933.2655008, 0.5344054102897644 0.75763452053070068 0.27761781215667725,-0.00035037094494327903   0.0023595488164573908   -0.043014615774154663     0.99907159805297852, 0.5344054102897644 0.75763452053070068 0.27761781215667725,-0.00035037094494327903   0.0023595488164573908   -0.043014615774154663     0.99907159805297852
1714572933.2754779,0.53693598508834839 0.74812757968902588 0.27767586708068848,-0.0010815405985340476  0.0022305860184133053  -0.045756455510854721    0.99894952774047852,0.53693598508834839 0.74812757968902588 0.27767586708068848,-0.0010815405985340476  0.0022305860184133053  -0.045756455510854721    0.99894952774047852
1714572933.2805166,0.53875631093978882 0.74177449941635132 0.27782535552978516,-0.0011561204446479678  0.0024865919258445501  -0.047158438712358475    0.99888366460800171,0.53875631093978882 0.74177449941635132 0.27782535552978516,-0.0011561204446479678  0.0024865919258445501  -0.047158438712358475    0.99888366460800171
1714572933.2854714,0.54058879613876343 0.73533302545547485   0.277812659740448,-0.00086915172869339585   0.0025015589781105518   -0.048081275075674057     0.99883991479873657,0.54058879613876343 0.73533302545547485   0.277812659740448,-0.00086915172869339585   0.0025015589781105518   -0.048081275075674057     0.99883991479873657
1714572933.2904718,0.54250639677047729 0.72890812158584595 0.27788335084915161,-0.00091297086328268051   0.0024757096543908119   -0.049037914723157883     0.99879342317581177,0.54250639677047729 0.72890812158584595 0.27788335084915161,-0.00091297086328268051   0.0024757096543908119   -0.049037914723157883     0.99879342317581177
1714572933.2955077,0.54446643590927124  0.7224772572517395 0.27795743942260742,-0.00068705936428159475   0.0021927019115537405   -0.049798682332038879     0.99875664710998535,0.54446643590927124  0.7224772572517395 0.27795743942260742,-0.00068705936428159475   0.0021927019115537405   -0.049798682332038879     0.99875664710998535
1714572933.3054712,0.54738759994506836 0.71278965473175049  0.2780187726020813,-0.00074381096055731177   0.0022950696293264627   -0.050312824547290802     0.99873059988021851,0.54738759994506836 0.71278965473175049  0.2780187726020813,-0.00074381096055731177   0.0022950696293264627   -0.050312824547290802     0.99873059988021851
1714572933.3104768,0.54934900999069214 0.70628625154495239 0.27803164720535278,-0.0010308609344065189  0.0025380996521562338  -0.050684969872236252    0.99871093034744263,0.54934900999069214 0.70628625154495239 0.27803164720535278,-0.0010308609344065189  0.0025380996521562338  -0.050684969872236252    0.99871093034744263
1714572933.3154974,0.55126333236694336 0.69982504844665527 0.27808389067649841,-0.00091108150081709027   0.0025436736177653074   -0.050703026354312897     0.99871009588241577,0.55126333236694336 0.69982504844665527 0.27808389067649841,-0.00091108150081709027   0.0025436736177653074   -0.050703026354312897     0.99871009588241577
1714572933.3204751,0.55325394868850708 0.69338041543960571 0.27808064222335815,-0.00092674698680639267   0.0021871339995414019    -0.05037301778793335     0.99872761964797974,0.55325394868850708 0.69338041543960571 0.27808064222335815,-0.00092674698680639267   0.0021871339995414019    -0.05037301778793335     0.99872761964797974
1714572933.330472,0.55613106489181519 0.68391507863998413 0.27812066674232483,-0.0015568614471703768  0.0022160299122333527  -0.049753300845623016    0.99875783920288086,0.55613106489181519 0.68391507863998413 0.27812066674232483,-0.0015568614471703768  0.0022160299122333527  -0.049753300845623016    0.99875783920288086
