RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573080.7669108,0.55748885869979858 0.41930878162384033  0.2801443338394165,-0.0027998881414532661 9.4280141638591886e-05  0.0068771783262491226    0.99997240304946899,0.55748885869979858 0.41930878162384033  0.2801443338394165,-0.0027998881414532661 9.4280141638591886e-05  0.0068771783262491226    0.99997240304946899
1714573080.7717924,0.55748307704925537 0.41931045055389404 0.28015395998954773,-0.0028004702180624008 0.00010348664363846183  0.0068671945482492447    0.99997252225875854,0.55748307704925537 0.41931045055389404 0.28015395998954773,-0.0028004702180624008 0.00010348664363846183  0.0068671945482492447    0.99997252225875854
1714573080.7768168,0.55770730972290039 0.41897380352020264 0.28000575304031372,-0.0026337062008678913 0.00029500172240659595  0.0066585554741322994    0.99997431039810181,0.55770730972290039 0.41897380352020264 0.28000575304031372,-0.0026337062008678913 0.00029500172240659595  0.0066585554741322994    0.99997431039810181
1714573080.7817852, 0.5574684739112854 0.41931715607643127  0.2801508903503418,-0.0028179660439491272 5.2151117415633053e-05  0.0068836021237075329    0.99997234344482422, 0.5574684739112854 0.41931715607643127  0.2801508903503418,-0.0028179660439491272 5.2151117415633053e-05  0.0068836021237075329    0.99997234344482422
1714573080.7867911,0.55748230218887329 0.41931751370429993 0.28014758229255676,-0.0027962424792349339 0.00011031889880541712  0.0068540396168828011    0.99997258186340332,0.55748230218887329 0.41931751370429993 0.28014758229255676,-0.0027962424792349339 0.00011031889880541712  0.0068540396168828011    0.99997258186340332
1714573080.791764,0.55771583318710327 0.41898277401924133 0.27996921539306641,-0.0026714743580669165 0.00033598981099203229  0.0066532241180539131    0.99997425079345703,0.55771583318710327 0.41898277401924133 0.27996921539306641,-0.0026714743580669165 0.00033598981099203229  0.0066532241180539131    0.99997425079345703
1714573080.7968144,0.55771869421005249 0.41900929808616638 0.27991762757301331,-0.0026812548749148846 0.00034385061007924378   0.006693884264677763    0.99997395277023315,0.55771869421005249 0.41900929808616638 0.27991762757301331,-0.0026812548749148846 0.00034385061007924378   0.006693884264677763    0.99997395277023315
1714573080.8017867,0.55769455432891846 0.41908842325210571 0.27988532185554504,-0.0027159180026501417 0.00035914164618588984  0.0066990279592573643     0.9999738335609436,0.55769455432891846 0.41908842325210571 0.27988532185554504,-0.0027159180026501417 0.00035914164618588984  0.0066990279592573643     0.9999738335609436
1714573080.8067858,0.55766505002975464 0.41914185881614685  0.2798994779586792,-0.0026932714972645044 0.00037671835161745548  0.0067405267618596554     0.9999735951423645,0.55766505002975464 0.41914185881614685  0.2798994779586792,-0.0026932714972645044 0.00037671835161745548  0.0067405267618596554     0.9999735951423645
1714573080.8119028,0.55766803026199341 0.41920682787895203 0.27991130948066711,-0.0026722736656665802 0.00039356865454465151  0.0067451470531523228     0.9999735951423645,0.55766803026199341 0.41920682787895203 0.27991130948066711,-0.0026722736656665802 0.00039356865454465151  0.0067451470531523228     0.9999735951423645
