RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573072.1868768,0.60662984848022461 0.83685189485549927 0.27828004956245422,0.0038739508017897606 0.0006635654135607183  -0.33864149451255798   0.94090723991394043,0.60662984848022461 0.83685189485549927 0.27828004956245422,0.0038739508017897606 0.0006635654135607183  -0.33864149451255798   0.94090723991394043
1714573072.1968262,0.60498642921447754 0.82911568880081177 0.27828487753868103,0.0034232260659337044 0.0010405047796666622  -0.32900068163871765   0.94432288408279419,0.60498642921447754 0.82911568880081177 0.27828487753868103,0.0034232260659337044 0.0010405047796666622  -0.32900068163871765   0.94432288408279419
1714573072.2018151,0.60390716791152954 0.82375538349151611 0.27824616432189941, 0.0033002912532538176 0.00098928168881684542   -0.32233759760856628    0.94661849737167358,0.60390716791152954 0.82375538349151611 0.27824616432189941, 0.0033002912532538176 0.00098928168881684542   -0.32233759760856628    0.94661849737167358
1714573072.2067835,0.60216349363327026 0.81882226467132568 0.27851530909538269, 0.0029276846908032894 0.00054587714839726686    -0.3152320384979248    0.94900995492935181,0.60216349363327026 0.81882226467132568 0.27851530909538269, 0.0029276846908032894 0.00054587714839726686    -0.3152320384979248    0.94900995492935181
1714573072.2117801,0.60182946920394897 0.81250631809234619 0.27820181846618652,0.0028136102482676506 0.0011991574428975582  -0.30903539061546326   0.95104563236236572,0.60182946920394897 0.81250631809234619 0.27820181846618652,0.0028136102482676506 0.0011991574428975582  -0.30903539061546326   0.95104563236236572
1714573072.216785, 0.6001318097114563   0.807323157787323 0.27838394045829773, 0.0027372941840440035 0.00090479518985375762   -0.30195754766464233    0.95331698656082153, 0.6001318097114563   0.807323157787323 0.27838394045829773, 0.0027372941840440035 0.00090479518985375762   -0.30195754766464233    0.95331698656082153
1714573072.2268751,0.59868341684341431 0.79819393157958984 0.27845737338066101,0.0029315748251974583 0.0010449582478031516  -0.29198673367500305   0.95641732215881348,0.59868341684341431 0.79819393157958984 0.27845737338066101,0.0029315748251974583 0.0010449582478031516  -0.29198673367500305   0.95641732215881348
1714573072.2317812,0.59844273328781128 0.79147309064865112 0.27827230095863342, 0.003014466492459178 0.0013119442155584693  -0.28577661514282227   0.95829063653945923,0.59844273328781128 0.79147309064865112 0.27827230095863342, 0.003014466492459178 0.0013119442155584693  -0.28577661514282227   0.95829063653945923
1714573072.2367871,0.59680497646331787 0.78569692373275757 0.27854463458061218,0.0025761292781680822 0.0010469466214999557  -0.27875354886054993   0.96035861968994141,0.59680497646331787 0.78569692373275757 0.27854463458061218,0.0025761292781680822 0.0010469466214999557  -0.27875354886054993   0.96035861968994141
1714573072.2417858,0.59667795896530151 0.77869886159896851  0.2783639132976532,0.0025984332896769047 0.0015534110134467483   -0.2728748619556427   0.96204477548599243,0.59667795896530151 0.77869886159896851  0.2783639132976532,0.0025984332896769047 0.0015534110134467483   -0.2728748619556427   0.96204477548599243
1714573072.2517817,0.59545308351516724 0.76887971162796021 0.27832287549972534,0.0024747031275182962 0.0011454588966444135  -0.26343029737472534   0.96467459201812744,0.59545308351516724 0.76887971162796021 0.27832287549972534,0.0024747031275182962 0.0011454588966444135  -0.26343029737472534   0.96467459201812744
1714573072.2567835, 0.5947033166885376 0.76220697164535522 0.27835735678672791,0.0023015518672764301 0.0013482434442266822  -0.25699838995933533    0.9664081335067749, 0.5947033166885376 0.76220697164535522 0.27835735678672791,0.0023015518672764301 0.0013482434442266822  -0.25699838995933533    0.9664081335067749
1714573072.2617838,0.59396713972091675 0.75557237863540649 0.27831539511680603,0.0020639412105083466 0.0014147635083645582   -0.2508678138256073   0.96801811456680298,0.59396713972091675 0.75557237863540649 0.27831539511680603,0.0020639412105083466 0.0014147635083645582   -0.2508678138256073   0.96801811456680298
1714573072.2717836,0.59293639659881592 0.74545776844024658 0.27833503484725952,0.0019339615246281028 0.0014327057870104909  -0.24209639430046082    0.9702492356300354,0.59293639659881592 0.74545776844024658 0.27833503484725952,0.0019339615246281028 0.0014327057870104909  -0.24209639430046082    0.9702492356300354
1714573072.2767868,0.59260690212249756 0.73850440979003906   0.277875155210495,0.0016192336333915591 0.0017869385192170739  -0.23608613014221191   0.97172915935516357,0.59260690212249756 0.73850440979003906   0.277875155210495,0.0016192336333915591 0.0017869385192170739  -0.23608613014221191   0.97172915935516357
