RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572884.7523606,0.55706018209457397 0.41944035887718201 0.27995145320892334,-0.0023940883111208677 0.00041348239756189287  0.0047295931726694107    0.99998587369918823,0.55706018209457397 0.41944035887718201 0.27995145320892334,-0.0023940883111208677 0.00041348239756189287  0.0047295931726694107    0.99998587369918823
1714572884.7574031,0.55705803632736206 0.41945627331733704 0.27994492650032043, -0.002400645986199379 0.00040270911995321512  0.0048354528844356537    0.99998533725738525,0.55705803632736206 0.41945627331733704 0.27994492650032043, -0.002400645986199379 0.00040270911995321512  0.0048354528844356537    0.99998533725738525
1714572884.7624037, 0.5570443868637085  0.4194527268409729 0.27996397018432617,-0.0023879508953541517 0.00044343920308165252  0.0047950958833098412    0.99998557567596436, 0.5570443868637085  0.4194527268409729 0.27996397018432617,-0.0023879508953541517 0.00044343920308165252  0.0047950958833098412    0.99998557567596436
1714572884.7674046,0.55705219507217407  0.4194507896900177 0.27996054291725159,-0.0024042159784585238 0.00041680870344862342  0.0047787479124963284    0.99998557567596436,0.55705219507217407  0.4194507896900177 0.27996054291725159,-0.0024042159784585238 0.00041680870344862342  0.0047787479124963284    0.99998557567596436
1714572884.772351,0.55707919597625732  0.4194338321685791 0.27992385625839233,-0.0024182603228837252 0.00046564868534915149  0.0047663236036896706    0.99998563528060913,0.55707919597625732  0.4194338321685791 0.27992385625839233,-0.0024182603228837252 0.00046564868534915149  0.0047663236036896706    0.99998563528060913
1714572884.7774,0.55703967809677124 0.41946819424629211 0.27996343374252319,-0.0024157378356903791 0.00044264332973398268  0.0047921463847160339    0.99998551607131958,0.55703967809677124 0.41946819424629211 0.27996343374252319,-0.0024157378356903791 0.00044264332973398268  0.0047921463847160339    0.99998551607131958
1714572884.7824016,0.55704396963119507 0.41948708891868591 0.27992382645606995, -0.002450315048918128 0.00043200061190873384  0.0047955824993550777    0.99998539686203003,0.55704396963119507 0.41948708891868591 0.27992382645606995, -0.002450315048918128 0.00043200061190873384  0.0047955824993550777    0.99998539686203003
1714572884.7873645, 0.5570141077041626 0.41957393288612366 0.27992886304855347,-0.0024637188762426376 0.00040016474667936563  0.0048592188395559788    0.99998509883880615, 0.5570141077041626 0.41957393288612366 0.27992886304855347,-0.0024637188762426376 0.00040016474667936563  0.0048592188395559788    0.99998509883880615
1714572884.7923961,0.55703896284103394 0.41964724659919739  0.2799248993396759,-0.0024451762437820435 0.00040215454646386206  0.0049557206220924854    0.99998462200164795,0.55703896284103394 0.41964724659919739  0.2799248993396759,-0.0024451762437820435 0.00040215454646386206  0.0049557206220924854    0.99998462200164795
1714572884.7974014,0.55705338716506958 0.41969364881515503 0.27992033958435059,-0.0024388202000409365 0.00040929077658802271  0.0049477275460958481    0.99998468160629272,0.55705338716506958 0.41969364881515503 0.27992033958435059,-0.0024388202000409365 0.00040929077658802271  0.0049477275460958481    0.99998468160629272
1714572884.8024244,0.55709689855575562 0.41975659132003784 0.27995163202285767,-0.0024196601007133722 0.00042349309660494328  0.0049501406028866768     0.9999847412109375,0.55709689855575562 0.41975659132003784 0.27995163202285767,-0.0024196601007133722 0.00042349309660494328  0.0049501406028866768     0.9999847412109375
1714572884.8073988,0.55719047784805298 0.41974958777427673 0.27991530299186707, -0.002382760401815176 0.00043807268957607448   0.004907295573502779    0.99998503923416138,0.55719047784805298 0.41974958777427673 0.27991530299186707, -0.002382760401815176 0.00043807268957607448   0.004907295573502779    0.99998503923416138
1714572884.8123977,0.55726027488708496 0.41975167393684387 0.27993130683898926,-0.0024171927943825722 0.00046138511970639229  0.0048302742652595043    0.99998527765274048,0.55726027488708496 0.41975167393684387 0.27993130683898926,-0.0024171927943825722 0.00046138511970639229  0.0048302742652595043    0.99998527765274048
1714572884.8173974,0.55732405185699463 0.41973870992660522 0.27993762493133545,-0.0024027233012020588 0.00048325848183594644  0.0047678155824542046    0.99998563528060913,0.55732405185699463 0.41973870992660522 0.27993762493133545,-0.0024027233012020588 0.00048325848183594644  0.0047678155824542046    0.99998563528060913
1714572884.8224032,0.55732816457748413 0.41978740692138672 0.27991408109664917,-0.0023726262152194977 0.00047088655992411077   0.004773430060595274    0.99998569488525391,0.55732816457748413 0.41978740692138672 0.27991408109664917,-0.0023726262152194977 0.00047088655992411077   0.004773430060595274    0.99998569488525391
1714572884.8274314,0.55726253986358643 0.41988658905029297  0.2800258994102478,-0.0024958644062280655 0.00034209847217425704   0.004804341122508049    0.99998527765274048,0.55726253986358643 0.41988658905029297  0.2800258994102478,-0.0024958644062280655 0.00034209847217425704   0.004804341122508049    0.99998527765274048
1714572884.8323977,0.55721712112426758 0.42001798748970032 0.28002446889877319,-0.0025453078560531139 0.00036211026599630713  0.0048045520670711994    0.99998515844345093,0.55721712112426758 0.42001798748970032 0.28002446889877319,-0.0025453078560531139 0.00036211026599630713  0.0048045520670711994    0.99998515844345093
1714572884.8373995,0.55725431442260742 0.42001420259475708 0.27990466356277466,-0.0024958024732768536 0.00041758923907764256  0.0049294782802462578    0.99998462200164795,0.55725431442260742 0.42001420259475708 0.27990466356277466,-0.0024958024732768536 0.00041758923907764256  0.0049294782802462578    0.99998462200164795
1714572884.8424127,0.55724102258682251 0.42000648379325867 0.27993011474609375,-0.0024831586051732302 0.00040475052082911134  0.0049890456721186638    0.99998438358306885,0.55724102258682251 0.42000648379325867 0.27993011474609375,-0.0024831586051732302 0.00040475052082911134  0.0049890456721186638    0.99998438358306885
1714572884.8474298,0.55716222524642944 0.42004737257957458 0.28002750873565674,-0.0025743753649294376  0.0003077048750128597  0.0049956794828176498    0.99998414516448975,0.55716222524642944 0.42004737257957458 0.28002750873565674,-0.0025743753649294376  0.0003077048750128597  0.0049956794828176498    0.99998414516448975
