RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573189.7244625, 0.5534401535987854 0.42489126324653625 0.27980691194534302,-0.0021859672851860523 0.00065624574199318886    0.00703092897310853    0.99997270107269287, 0.5534401535987854 0.42489126324653625 0.27980691194534302,-0.0021859672851860523 0.00065624574199318886    0.00703092897310853    0.99997270107269287
1714573189.7294631,0.55343484878540039 0.42489069700241089 0.27980145812034607,-0.0023061272222548723 0.00062141398666426539   0.007032658439129591    0.99997240304946899,0.55343484878540039 0.42489069700241089 0.27980145812034607,-0.0023061272222548723 0.00062141398666426539   0.007032658439129591    0.99997240304946899
1714573189.7345829,0.55345970392227173 0.42491531372070312 0.27978497743606567,-0.0023709784727543592 0.00080127583350986242  0.0068981866352260113    0.99997305870056152,0.55345970392227173 0.42491531372070312 0.27978497743606567,-0.0023709784727543592 0.00080127583350986242  0.0068981866352260113    0.99997305870056152
1714573189.7394924,0.55322432518005371 0.42525115609169006 0.27989080548286438,-0.0025417690631002188 0.00058477715356275439  0.0072047249414026737    0.99997061491012573,0.55322432518005371 0.42525115609169006 0.27989080548286438,-0.0025417690631002188 0.00058477715356275439  0.0072047249414026737    0.99997061491012573
1714573189.744489,0.55322742462158203 0.42524468898773193 0.27987468242645264,-0.0026779503095895052 0.00059882801724597812  0.0071307369507849216    0.99997079372406006,0.55322742462158203 0.42524468898773193 0.27987468242645264,-0.0026779503095895052 0.00059882801724597812  0.0071307369507849216    0.99997079372406006
1714573189.749465, 0.5532265305519104 0.42524921894073486 0.27988433837890625,-0.0026741903275251389 0.00056742416927590966  0.0071427579969167709    0.99997073411941528, 0.5532265305519104 0.42524921894073486 0.27988433837890625,-0.0026741903275251389 0.00056742416927590966  0.0071427579969167709    0.99997073411941528
1714573189.754463,0.55344134569168091 0.42495030164718628 0.27972853183746338,-0.0024786477442830801 0.00070569635136052966  0.0068998890928924084     0.9999728798866272,0.55344134569168091 0.42495030164718628 0.27972853183746338,-0.0024786477442830801 0.00070569635136052966  0.0068998890928924084     0.9999728798866272
1714573189.7594638,0.55341964960098267 0.42498871684074402 0.27969405055046082,-0.0024787187576293945 0.00081930356100201607  0.0070454892702400684    0.99997174739837646,0.55341964960098267 0.42498871684074402 0.27969405055046082,-0.0024787187576293945 0.00081930356100201607  0.0070454892702400684    0.99997174739837646
1714573189.7645698,0.55339545011520386 0.42502200603485107 0.27971026301383972,-0.0024809057358652353 0.00080982496729120612  0.0070423176512122154    0.99997180700302124,0.55339545011520386 0.42502200603485107 0.27971026301383972,-0.0024809057358652353 0.00080982496729120612  0.0070423176512122154    0.99997180700302124
1714573189.7694612,0.55333620309829712 0.42517140507698059 0.27973634004592896,-0.0025064623914659023 0.00082907004980370402  0.0070075211115181446    0.99997198581695557,0.55333620309829712 0.42517140507698059 0.27973634004592896,-0.0025064623914659023 0.00082907004980370402  0.0070075211115181446    0.99997198581695557
1714573189.7744658,0.55333191156387329 0.42524042725563049 0.27968600392341614,-0.0025201509706676006 0.00074339105049148202  0.0070334812626242638    0.99997180700302124,0.55333191156387329 0.42524042725563049 0.27968600392341614,-0.0025201509706676006 0.00074339105049148202  0.0070334812626242638    0.99997180700302124
1714573189.7794647,0.55330318212509155 0.42523652315139771 0.27973800897598267,-0.0024995023850351572 0.00081753707490861416  0.0070794005878269672    0.99997150897979736,0.55332529544830322  0.4252648651599884 0.27972659468650818,-0.0025075396988540888 0.00085085973842069507  0.0070899263955652714    0.99997138977050781
1714573189.7845705,0.55336642265319824 0.42524033784866333 0.27975118160247803,-0.0024677845649421215 0.00077824568143114448  0.0070364591665565968    0.99997186660766602,0.55336642265319824 0.42524033784866333 0.27975118160247803,-0.0024677845649421215 0.00077824568143114448  0.0070364591665565968    0.99997186660766602
1714573189.7894647,0.55341130495071411 0.42522907257080078  0.2797335684299469,-0.0025280297268182039 0.00079426576849073172  0.0069769141264259815    0.99997216463088989,0.55341130495071411 0.42522907257080078  0.2797335684299469,-0.0025280297268182039 0.00079426576849073172  0.0069769141264259815    0.99997216463088989
1714573189.7944531,0.55342042446136475 0.42526185512542725 0.27970781922340393, -0.002610458992421627 0.00076263223309069872  0.0069931582547724247    0.99997186660766602,0.55342042446136475 0.42526185512542725 0.27970781922340393, -0.002610458992421627 0.00076263223309069872  0.0069931582547724247    0.99997186660766602
1714573189.7994621,0.55339181423187256  0.4253273606300354 0.27967101335525513,-0.0026001373771578074 0.00081687443889677525  0.0069733439013361931    0.99997198581695557,0.55339181423187256  0.4253273606300354 0.27967101335525513,-0.0026001373771578074 0.00081687443889677525  0.0069733439013361931    0.99997198581695557
1714573189.8044622,0.55314940214157104 0.42529696226119995 0.28029775619506836,-0.0023116776719689369 0.00050165521679446101   0.007007877342402935     0.9999726414680481,0.55314940214157104 0.42529696226119995 0.28029775619506836,-0.0023116776719689369 0.00050165521679446101   0.007007877342402935     0.9999726414680481
1714573189.8094602,0.55311042070388794 0.42532753944396973  0.2803003191947937,-0.0022811975795775652  0.0004663097788579762  0.0070839831605553627    0.99997222423553467,0.55311042070388794 0.42532753944396973  0.2803003191947937,-0.0022811975795775652  0.0004663097788579762  0.0070839831605553627    0.99997222423553467
1714573189.8144588,0.55307471752166748 0.42536938190460205 0.28031158447265625,-0.0022858856245875359 0.00046676027704961598  0.0071279918774962425    0.99997186660766602,0.55307471752166748 0.42536938190460205 0.28031158447265625,-0.0022858856245875359 0.00046676027704961598  0.0071279918774962425    0.99997186660766602
1714573189.8194661,0.55281871557235718  0.4256928563117981 0.28044542670249939,-0.0024016222450882196 0.00019166112178936601   0.007386600598692894    0.99996984004974365,0.55281871557235718  0.4256928563117981 0.28044542670249939,-0.0024016222450882196 0.00019166112178936601   0.007386600598692894    0.99996984004974365
1714573189.8244605,0.55307328701019287 0.42533087730407715 0.28026077151298523,-0.0023145757149904966 0.00036913904477842152  0.0071628326550126076    0.99997162818908691,0.55307328701019287 0.42533087730407715 0.28026077151298523,-0.0023145757149904966 0.00036913904477842152  0.0071628326550126076    0.99997162818908691
1714573189.8294618,0.55307251214981079 0.42529833316802979 0.28031063079833984,-0.0022126557305455208 0.00041403551585972309  0.0071744732558727264    0.99997174739837646,0.55307251214981079 0.42529833316802979 0.28031063079833984,-0.0022126557305455208 0.00041403551585972309  0.0071744732558727264    0.99997174739837646
1714573189.8344944,0.55307060480117798 0.42527285218238831 0.28034293651580811,-0.0021503597963601351 0.00039990339428186417  0.0072282003238797188    0.99997150897979736,0.55307060480117798 0.42527285218238831 0.28034293651580811,-0.0021503597963601351 0.00039990339428186417  0.0072282003238797188    0.99997150897979736
1714573189.8395009,0.55308842658996582 0.42525914311408997 0.28033444285392761,-0.0021766605786979198 0.00042206252692267299  0.0070864558219909668    0.99997240304946899,0.55308842658996582 0.42525914311408997 0.28033444285392761,-0.0021766605786979198 0.00042206252692267299  0.0070864558219909668    0.99997240304946899
1714573189.8445904,0.55311363935470581 0.42527562379837036 0.28031915426254272,-0.0022067183163017035 0.00046457300777547061  0.0070811291225254536    0.99997240304946899,0.55311363935470581 0.42527562379837036 0.28031915426254272,-0.0022067183163017035 0.00046457300777547061  0.0070811291225254536    0.99997240304946899
1714573189.8494627,0.55313783884048462 0.42531085014343262 0.28032803535461426,-0.0022151053417474031 0.00039955816464498639  0.0070053013041615486    0.99997293949127197,0.55313783884048462 0.42531085014343262 0.28032803535461426,-0.0022151053417474031 0.00039955816464498639  0.0070053013041615486    0.99997293949127197
1714573189.8544602,0.55312156677246094  0.4253506064414978 0.28032782673835754,-0.0024125264026224613 0.00034370605135336518  0.0070523754693567753    0.99997216463088989,0.55312156677246094  0.4253506064414978 0.28032782673835754,-0.0024125264026224613 0.00034370605135336518  0.0070523754693567753    0.99997216463088989
1714573189.8594778,0.55311369895935059   0.425365149974823 0.28034037351608276,-0.0023663733154535294  0.0003035919216927141  0.0070515340194106102    0.99997228384017944,0.55311369895935059   0.425365149974823 0.28034037351608276,-0.0023663733154535294  0.0003035919216927141  0.0070515340194106102    0.99997228384017944
1714573189.8644633, 0.5531039834022522 0.42535948753356934 0.28035610914230347,-0.0024142558686435223 0.00030970360967330635  0.0070571694523096085    0.99997216463088989, 0.5531039834022522 0.42535948753356934 0.28035610914230347,-0.0024142558686435223 0.00030970360967330635  0.0070571694523096085    0.99997216463088989
1714573189.8695033,0.55305463075637817  0.4253680408000946 0.28040659427642822,-0.0023264540359377861 0.00024873326765373349  0.0070885512977838516    0.99997216463088989,0.55305463075637817  0.4253680408000946 0.28040659427642822,-0.0023264540359377861 0.00024873326765373349  0.0070885512977838516    0.99997216463088989
1714573189.8744607, 0.5530734658241272 0.42533972859382629  0.2803688645362854,-0.0022503507789224386 0.00024866324383765459   0.007094183936715126    0.99997228384017944, 0.5530734658241272 0.42533972859382629  0.2803688645362854,-0.0022503507789224386 0.00024866324383765459   0.007094183936715126    0.99997228384017944
1714573189.8795772,0.55309242010116577 0.42531415820121765 0.28034454584121704, -0.002192898653447628 0.00037307711318135262   0.007061829324811697    0.99997258186340332,0.55309242010116577 0.42531415820121765 0.28034454584121704, -0.002192898653447628 0.00037307711318135262   0.007061829324811697    0.99997258186340332
1714573189.8845632,0.55309402942657471 0.42529910802841187 0.28034171462059021,-0.0022448489908128977 0.00042033017962239683  0.0070551135577261448    0.99997252225875854,0.55309402942657471 0.42529910802841187 0.28034171462059021,-0.0022448489908128977 0.00042033017962239683  0.0070551135577261448    0.99997252225875854
1714573189.8894625,0.55310934782028198 0.42527896165847778 0.28035658597946167,-0.0021562031470239162 0.00039200621540658176  0.0070984610356390476    0.99997240304946899,0.55310934782028198 0.42527896165847778 0.28035658597946167,-0.0021562031470239162 0.00039200621540658176  0.0070984610356390476    0.99997240304946899
1714573189.8945165,0.55312716960906982 0.42527586221694946 0.28035596013069153,-0.0021159341558814049 0.00039467794704250991  0.0070093800313770771     0.9999731183052063,0.55312716960906982 0.42527586221694946 0.28035596013069153,-0.0021159341558814049 0.00039467794704250991  0.0070093800313770771     0.9999731183052063
1714573189.8994629,0.55312597751617432  0.4253004789352417 0.28032958507537842,-0.0022278372198343277 0.00042450166074559093  0.0070089385844767094     0.9999728798866272,0.55312597751617432  0.4253004789352417 0.28032958507537842,-0.0022278372198343277 0.00042450166074559093  0.0070089385844767094     0.9999728798866272
1714573189.9044859,0.55311524868011475 0.42532229423522949 0.28036937117576599,-0.0022524246014654636 0.00037068975507281721  0.0070029478520154953     0.9999728798866272,0.55311524868011475 0.42532229423522949 0.28036937117576599,-0.0022524246014654636 0.00037068975507281721  0.0070029478520154953     0.9999728798866272
1714573189.9095039,0.55310821533203125 0.42534390091896057 0.28033563494682312,-0.0024209506809711456 0.00034406734630465508  0.0070386920124292374    0.99997222423553467,0.55310821533203125 0.42534390091896057 0.28033563494682312,-0.0024209506809711456 0.00034406734630465508  0.0070386920124292374    0.99997222423553467
1714573189.9145005, 0.5531046986579895 0.42536211013793945 0.28035163879394531,-0.0023354298900812864 0.00038780379691161215  0.0070292521268129349    0.99997246265411377, 0.5531046986579895 0.42536211013793945 0.28035163879394531,-0.0023354298900812864 0.00038780379691161215  0.0070292521268129349    0.99997246265411377
1714573189.9195778,0.55308103561401367 0.42534345388412476 0.28032293915748596,-0.0024306064005941153 0.00040308889583684504  0.0071596484631299973    0.99997133016586304,0.55308103561401367 0.42534345388412476 0.28032293915748596,-0.0024306064005941153 0.00040308889583684504  0.0071596484631299973    0.99997133016586304
