RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572594.7294996,0.55870622396469116 0.41641539335250854 0.27989044785499573, -0.002791539765894413 0.00039401525282301009  0.0068132500164210796    0.99997282028198242,0.55870622396469116 0.41641539335250854 0.27989044785499573, -0.002791539765894413 0.00039401525282301009  0.0068132500164210796    0.99997282028198242
1714572594.734478,  0.558693528175354 0.41644936800003052 0.27990201115608215,-0.0028279467951506376 0.00041597548988647759  0.0068623889237642288    0.99997234344482422,  0.558693528175354 0.41644936800003052 0.27990201115608215,-0.0028279467951506376 0.00041597548988647759  0.0068623889237642288    0.99997234344482422
1714572594.7394795,0.55870693922042847 0.41643211245536804 0.27989670634269714,-0.0028376528061926365 0.00039756365003995597  0.0068266126327216625    0.99997258186340332,0.55870693922042847 0.41643211245536804 0.27989670634269714,-0.0028376528061926365 0.00039756365003995597  0.0068266126327216625    0.99997258186340332
1714572594.744477,0.55869197845458984  0.4164351224899292 0.27989566326141357,-0.0027981859166175127 0.00035224837483838201  0.0068279225379228592    0.99997270107269287,0.55869197845458984  0.4164351224899292 0.27989566326141357,-0.0027981859166175127 0.00035224837483838201  0.0068279225379228592    0.99997270107269287
1714572594.7494407,0.55869770050048828 0.41644001007080078 0.27991005778312683,-0.0028815031982958317 0.00045156787382438779  0.0068440008908510208    0.99997234344482422,0.55869770050048828 0.41644001007080078 0.27991005778312683,-0.0028815031982958317 0.00045156787382438779  0.0068440008908510208    0.99997234344482422
1714572594.754478,0.55870771408081055 0.41645607352256775 0.27989426255226135,-0.0028486801311373711 0.00039609550731256604  0.0069064907729625702    0.99997198581695557,0.55870771408081055 0.41645607352256775 0.27989426255226135,-0.0028486801311373711 0.00039609550731256604  0.0069064907729625702    0.99997198581695557
1714572594.7594881,0.55868625640869141  0.4165022075176239 0.27985194325447083,-0.0028703913558274508 0.00042971989023499191  0.0068876291625201702    0.99997204542160034,0.55868625640869141  0.4165022075176239 0.27985194325447083,-0.0028703913558274508 0.00042971989023499191  0.0068876291625201702    0.99997204542160034
1714572594.7644806,0.55866128206253052 0.41656473278999329  0.2798006534576416,-0.0028636050410568714 0.00042981360456906259  0.0068863085471093655    0.99997210502624512,0.55866128206253052 0.41656473278999329  0.2798006534576416,-0.0028636050410568714 0.00042981360456906259  0.0068863085471093655    0.99997210502624512
1714572594.7694747,0.55861937999725342 0.41670611500740051 0.27980896830558777, -0.002903227461501956 0.00045917488751001656  0.0070029976777732372    0.99997115135192871,0.55861937999725342 0.41670611500740051 0.27980896830558777, -0.002903227461501956 0.00045917488751001656  0.0070029976777732372    0.99997115135192871
1714572594.7744639,0.55859929323196411 0.41679316759109497 0.27984887361526489,-0.0028602774254977703 0.00044841738417744637  0.0070135076530277729    0.99997121095657349,0.55859929323196411 0.41679316759109497 0.27984887361526489,-0.0028602774254977703 0.00044841738417744637  0.0070135076530277729    0.99997121095657349
1714572594.7794712,0.55861777067184448 0.41681888699531555 0.27988401055335999,-0.0027859732508659363 0.00040352021460421383  0.0069669908843934536    0.99997174739837646,0.55861777067184448 0.41681888699531555 0.27988401055335999,-0.0027859732508659363 0.00040352021460421383  0.0069669908843934536    0.99997174739837646
1714572594.7844751,0.55871075391769409 0.41679137945175171 0.27985289692878723,-0.0028243872802704573 0.00045841466635465622  0.0068963631056249142    0.99997210502624512,0.55871075391769409 0.41679137945175171 0.27985289692878723,-0.0028243872802704573 0.00045841466635465622  0.0068963631056249142    0.99997210502624512
1714572594.789499,0.55875480175018311 0.41677594184875488 0.27984645962715149,-0.0028327542822808027 0.00044817035086452961  0.0069114798679947853    0.99997198581695557,0.55875480175018311 0.41677594184875488 0.27984645962715149,-0.0028327542822808027 0.00044817035086452961  0.0069114798679947853    0.99997198581695557
1714572594.7944684,0.55878353118896484 0.41681358218193054 0.27983996272087097,-0.0028192873578518629 0.00045465983566828072  0.0068280729465186596    0.99997258186340332,0.55878353118896484 0.41681358218193054 0.27983996272087097,-0.0028192873578518629 0.00045465983566828072  0.0068280729465186596    0.99997258186340332
1714572594.7995088, 0.5587889552116394 0.41685390472412109 0.27982187271118164,-0.0028573216404765844 0.00048404283006675541  0.0068130423314869404    0.99997258186340332, 0.5587889552116394 0.41685390472412109 0.27982187271118164,-0.0028573216404765844 0.00048404283006675541  0.0068130423314869404    0.99997258186340332
1714572594.8044722,0.55858141183853149  0.4170137345790863 0.28004723787307739,-0.0028078504838049412 0.00023769174003973603  0.0069137904793024063    0.99997210502624512,0.55858141183853149  0.4170137345790863 0.28004723787307739,-0.0028078504838049412 0.00023769174003973603  0.0069137904793024063    0.99997210502624512
1714572594.8094966,0.55867773294448853 0.41695165634155273 0.27987867593765259,-0.0027900480199605227 0.00039421801920980215  0.0068839616142213345    0.99997234344482422,0.55867773294448853 0.41695165634155273 0.27987867593765259,-0.0027900480199605227 0.00039421801920980215  0.0068839616142213345    0.99997234344482422
1714572594.8144946,0.55856525897979736 0.41704952716827393 0.28002738952636719,-0.0028455595020204782 0.00021296192426234484  0.0069954730570316315    0.99997144937515259,0.55856525897979736 0.41704952716827393 0.28002738952636719,-0.0028455595020204782 0.00021296192426234484  0.0069954730570316315    0.99997144937515259
