RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573186.7994554,0.59800297021865845   1.182365894317627 0.27583691477775574,0.0019666645675897598 0.0014685259666293859  -0.35446763038635254   0.93506509065628052,0.59800297021865845   1.182365894317627 0.27583691477775574,0.0019666645675897598 0.0014685259666293859  -0.35446763038635254   0.93506509065628052
1714573186.8044846, 0.5981065034866333  1.1766623258590698 0.27585256099700928,0.0020953970961272717 0.0018251312430948019  -0.35042837262153625   0.93658542633056641, 0.5981065034866333  1.1766623258590698 0.27585256099700928,0.0020953970961272717 0.0018251312430948019  -0.35042837262153625   0.93658542633056641
1714573186.8094556,0.59770256280899048  1.1710996627807617 0.27597519755363464,0.0019660019315779209 0.0013551932061091065  -0.34612461924552917   0.93818551301956177,0.59770256280899048  1.1710996627807617 0.27597519755363464,0.0019660019315779209 0.0013551932061091065  -0.34612461924552917   0.93818551301956177
1714573186.8195508,0.59706425666809082  1.1622178554534912 0.27591928839683533,0.0015450764913111925 0.0016452242853119969  -0.33893045783042908   0.94080871343612671,0.59706425666809082  1.1622178554534912 0.27591928839683533,0.0015450764913111925 0.0016452242853119969  -0.33893045783042908   0.94080871343612671
1714573186.8244791,0.59652197360992432  1.1560451984405518 0.27603441476821899,0.0014920530375093222 0.0014497530646622181  -0.33388698101043701   0.94261080026626587,0.59652197360992432  1.1560451984405518 0.27603441476821899,0.0014920530375093222 0.0014497530646622181  -0.33388698101043701   0.94261080026626587
1714573186.8294308,0.59601140022277832  1.1495606899261475 0.27654173970222473,0.0017265661153942347 0.0014908426674082875  -0.32880827784538269   0.94439393281936646,0.59601140022277832  1.1495606899261475 0.27654173970222473,0.0017265661153942347 0.0014908426674082875  -0.32880827784538269   0.94439393281936646
1714573186.8394926,0.59539663791656494  1.1394029855728149 0.27671316266059875,0.0017972450004890561 0.0014972813660278916  -0.32040074467658997   0.94727921485900879,0.59539663791656494  1.1394029855728149 0.27671316266059875,0.0017972450004890561 0.0014972813660278916  -0.32040074467658997   0.94727921485900879
1714573186.8444738,0.59521079063415527  1.1322685480117798 0.27634143829345703, 0.001869686646386981 0.0016091505531221628  -0.31489232182502747   0.94912421703338623,0.59521079063415527  1.1322685480117798 0.27634143829345703, 0.001869686646386981 0.0016091505531221628  -0.31489232182502747   0.94912421703338623
1714573186.8494568,0.59453320503234863  1.1252551078796387 0.27611711621284485,0.0020736688748002052 0.0016635778592899442  -0.30893033742904663   0.95108097791671753,0.59453320503234863  1.1252551078796387 0.27611711621284485,0.0020736688748002052 0.0016635778592899442  -0.30893033742904663   0.95108097791671753
1714573186.8594573,0.59422314167022705  1.1099050045013428 0.27603375911712646,0.0015376417431980371 0.0012676330516114831  -0.29704466462135315   0.95486152172088623,0.59422314167022705  1.1099050045013428 0.27603375911712646,0.0015376417431980371 0.0012676330516114831  -0.29704466462135315   0.95486152172088623
1714573186.8694544,0.59452128410339355  1.0975407361984253 0.27624520659446716,0.0018339665839448571  0.001377350534312427  -0.28812122344970703   0.95759117603302002,0.59452128410339355  1.0975407361984253 0.27624520659446716,0.0018339665839448571  0.001377350534312427  -0.28812122344970703   0.95759117603302002
1714573186.8744578, 0.5943637490272522  1.0893489122390747 0.27635142207145691,0.0018150458345189691 0.0010597073705866933  -0.28172940015792847   0.95949161052703857, 0.5943637490272522  1.0893489122390747 0.27635142207145691,0.0018150458345189691 0.0010597073705866933  -0.28172940015792847   0.95949161052703857
1714573186.8844852,0.59426993131637573  1.0721203088760376 0.27639478445053101,0.00091557821724563837  0.0012384786969050765   -0.26873680949211121    0.96321243047714233,0.59426993131637573  1.0721203088760376 0.27639478445053101,0.00091557821724563837  0.0012384786969050765   -0.26873680949211121    0.96321243047714233
1714573186.8945258,0.59425884485244751  1.0587995052337646 0.27641493082046509,0.00070216390304267406  0.0015268430579453707   -0.25882753729820251    0.96592211723327637,0.59425884485244751  1.0587995052337646 0.27641493082046509,0.00070216390304267406  0.0015268430579453707   -0.25882753729820251    0.96592211723327637
1714573186.8994551, 0.5943722128868103  1.0497969388961792 0.27650779485702515,0.0011648817453533411 0.0013816064456477761   -0.2519509494304657   0.96773833036422729, 0.5943722128868103  1.0497969388961792 0.27650779485702515,0.0011648817453533411 0.0013816064456477761   -0.2519509494304657   0.96773833036422729
1714573186.9044476,0.59440469741821289  1.0406061410903931 0.27658873796463013,0.00092112686252221465  0.0012571952538564801   -0.24495664238929749    0.96953278779983521,0.59440469741821289  1.0406061410903931 0.27658873796463013,0.00092112686252221465  0.0012571952538564801   -0.24495664238929749    0.96953278779983521
1714573186.9094732,0.59535229206085205  1.0307608842849731 0.27650764584541321,0.0011160519206896424 0.0014958147658035159   -0.2382853627204895   0.97119337320327759,0.59535229206085205  1.0307608842849731 0.27650764584541321,0.0011160519206896424 0.0014958147658035159   -0.2382853627204895   0.97119337320327759
1714573186.9194577,0.59527838230133057  1.0167268514633179 0.27646821737289429,0.00098011316731572151  0.0014413968892768025   -0.22771178185939789    0.97372698783874512,0.59527838230133057  1.0167268514633179 0.27646821737289429,0.00098011316731572151  0.0014413968892768025   -0.22771178185939789    0.97372698783874512
1714573186.9244585,0.59606754779815674  1.0066478252410889 0.27662917971611023,0.0010798639850690961 0.0017109175678342581   -0.2209588885307312    0.9752810001373291,0.59606754779815674  1.0066478252410889 0.27662917971611023,0.0010798639850690961 0.0017109175678342581   -0.2209588885307312    0.9752810001373291
1714573186.9294579,0.59651923179626465 0.99690932035446167 0.27673017978668213,0.00089594669407233596   0.001734341261908412   -0.21424001455307007    0.97677910327911377,0.59651923179626465 0.99690932035446167 0.27673017978668213,0.00089594669407233596   0.001734341261908412   -0.21424001455307007    0.97677910327911377
1714573186.9394834,0.59715366363525391  0.9820634126663208 0.27668336033821106,0.00078572140773758292  0.0019631367176771164   -0.20408278703689575    0.97895133495330811,0.59715366363525391  0.9820634126663208 0.27668336033821106,0.00078572140773758292  0.0019631367176771164   -0.20408278703689575    0.97895133495330811
1714573186.9445693,0.59799426794052124 0.97194075584411621  0.2759421169757843,-9.2094771389383823e-05   0.0022133372258394957    -0.19750209152698517     0.98029994964599609,0.59799426794052124 0.97194075584411621  0.2759421169757843,-9.2094771389383823e-05   0.0022133372258394957    -0.19750209152698517     0.98029994964599609
1714573186.9494588,0.59847885370254517 0.96196061372756958 0.27600836753845215,-0.00043217142228968441   0.0023414925672113895    -0.19057627022266388     0.98166948556900024,0.59847885370254517 0.96196061372756958 0.27600836753845215,-0.00043217142228968441   0.0023414925672113895    -0.19057627022266388     0.98166948556900024
1714573186.9544559,0.59848374128341675 0.95230674743652344 0.27620378136634827,-0.00064495950937271118   0.0022612796165049076    -0.18361248075962067     0.98299586772918701,0.59848374128341675 0.95230674743652344 0.27620378136634827,-0.00064495950937271118   0.0022612796165049076    -0.18361248075962067     0.98299586772918701
1714573186.9594858,0.59899020195007324 0.94217979907989502 0.27627846598625183,-0.00070693145971745253   0.0022989874705672264    -0.17671625316143036     0.98425889015197754,0.59899020195007324 0.94217979907989502 0.27627846598625183,-0.00070693145971745253   0.0022989874705672264    -0.17671625316143036     0.98425889015197754
1714573186.9644539,0.59931319952011108  0.9371752142906189 0.27633035182952881,-0.001401555142365396 0.0018535898998379707  -0.17347471415996552   0.98483556509017944,0.59931319952011108  0.9371752142906189 0.27633035182952881,-0.001401555142365396 0.0018535898998379707  -0.17347471415996552   0.98483556509017944
1714573186.9695699,0.60041338205337524  0.9266631007194519 0.27631106972694397,-0.0011255989084020257  0.0024387666489928961   -0.16700989007949829    0.98595154285430908,0.60041338205337524  0.9266631007194519 0.27631106972694397,-0.0011255989084020257  0.0024387666489928961   -0.16700989007949829    0.98595154285430908
1714573186.9744568,0.60098284482955933 0.91649836301803589 0.27644166350364685,-0.0015590607654303312  0.0029440727084875107   -0.16027615964412689    0.98706656694412231,0.60098284482955933 0.91649836301803589 0.27644166350364685,-0.0015590607654303312  0.0029440727084875107   -0.16027615964412689    0.98706656694412231
1714573186.9794562,0.60115104913711548  0.9067186713218689 0.27649378776550293,-0.0020197681151330471  0.0024820638354867697   -0.15337881445884705    0.98816227912902832,0.60115104913711548  0.9067186713218689 0.27649378776550293,-0.0020197681151330471  0.0024820638354867697   -0.15337881445884705    0.98816227912902832
