RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572707.2246306,0.55433475971221924  0.4223322868347168 0.27973943948745728,-0.0031060206238180399 0.00079048663610592484 -0.0013542260276153684    0.99999392032623291,0.55433475971221924  0.4223322868347168 0.27973943948745728,-0.0031060206238180399 0.00079048663610592484 -0.0013542260276153684    0.99999392032623291
1714572707.2296276, 0.5543365478515625 0.42231619358062744 0.27975735068321228,-0.0030782357789576054 0.00077968853292986751 -0.0013733046362176538    0.99999403953552246, 0.5543365478515625 0.42231619358062744 0.27975735068321228,-0.0030782357789576054 0.00077968853292986751 -0.0013733046362176538    0.99999403953552246
1714572707.2346277,0.55432248115539551 0.42230778932571411 0.27976927161216736,-0.0031119019258767366 0.00073591648833826184 -0.0013657772215083241    0.99999397993087769,0.55432248115539551 0.42230778932571411 0.27976927161216736,-0.0031119019258767366 0.00073591648833826184 -0.0013657772215083241    0.99999397993087769
1714572707.2396281,0.55435174703598022 0.42231631278991699  0.2797473669052124,-0.0030828150920569897 0.00074897997546941042  -0.001351360697299242    0.99999403953552246,0.55435174703598022 0.42231631278991699  0.2797473669052124,-0.0030828150920569897 0.00074897997546941042  -0.001351360697299242    0.99999403953552246
1714572707.2446282,0.55433368682861328 0.42231956124305725   0.279767245054245,-0.0030545562040060759 0.00068711821222677827 -0.0013689815532416105    0.99999415874481201,0.55433368682861328 0.42231956124305725   0.279767245054245,-0.0030545562040060759 0.00068711821222677827 -0.0013689815532416105    0.99999415874481201
1714572707.2496257,0.55391526222229004 0.42291700839996338 0.28001978993415833, -0.0031686571892350912  0.00038852504803799093 -0.00095409201458096504     0.99999445676803589,0.55391526222229004 0.42291700839996338 0.28001978993415833, -0.0031686571892350912  0.00038852504803799093 -0.00095409201458096504     0.99999445676803589
1714572707.2546325,0.55431979894638062 0.42234325408935547 0.27974236011505127,-0.0030822574626654387 0.00067594478605315089 -0.0013788718497380614    0.99999409914016724,0.55431979894638062 0.42234325408935547 0.27974236011505127,-0.0030822574626654387 0.00067594478605315089 -0.0013788718497380614    0.99999409914016724
1714572707.2596328,0.55429106950759888 0.42238059639930725 0.27974313497543335,-0.0031204812694340944 0.00069060688838362694 -0.0012913452228531241    0.99999403953552246,0.55429106950759888 0.42238059639930725 0.27974313497543335,-0.0031204812694340944 0.00069060688838362694 -0.0012913452228531241    0.99999403953552246
1714572707.2646284, 0.5542750358581543 0.42245310544967651 0.27972954511642456,-0.0030736250337213278 0.00070068001514300704 -0.0012979365419596434    0.99999421834945679, 0.5542750358581543 0.42245310544967651 0.27972954511642456,-0.0030736250337213278 0.00070068001514300704 -0.0012979365419596434    0.99999421834945679
1714572707.2696311,0.55426186323165894 0.42253014445304871    0.27971151471138,-0.0031386504415422678 0.00077244889689609408 -0.0012512003304436803    0.99999397993087769,0.55426186323165894 0.42253014445304871    0.27971151471138,-0.0031386504415422678 0.00077244889689609408 -0.0012512003304436803    0.99999397993087769
