RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573149.8011353,0.55638337135314941 0.41993877291679382 0.27991849184036255,-0.0027287057600915432 0.00025620608357712626   0.011776852421462536     0.9999268651008606,0.55638337135314941 0.41993877291679382 0.27991849184036255,-0.0027287057600915432 0.00025620608357712626   0.011776852421462536     0.9999268651008606
1714573149.8061335,0.55612176656723022 0.42027056217193604 0.28010463714599609,-0.0027815597131848335 6.2355218688026071e-05   0.012031685560941696    0.99992376565933228,0.55612176656723022 0.42027056217193604 0.28010463714599609,-0.0027815597131848335 6.2355218688026071e-05   0.012031685560941696    0.99992376565933228
1714573149.8111384,0.55637520551681519 0.41992688179016113 0.27994024753570557,-0.0026219813153147697 0.00026663040625862777   0.011802727356553078     0.9999268651008606,0.55637520551681519 0.41992688179016113 0.27994024753570557,-0.0026219813153147697 0.00026663040625862777   0.011802727356553078     0.9999268651008606
1714573149.8161366,0.55614125728607178 0.42030099034309387 0.28007280826568604,-0.0028784151654690504 7.8250614024000242e-06   0.012014176696538925     0.9999237060546875,0.55614125728607178 0.42030099034309387 0.28007280826568604,-0.0028784151654690504 7.8250614024000242e-06   0.012014176696538925     0.9999237060546875
1714573149.8211353,0.55638396739959717  0.4199276864528656 0.27992531657218933,-0.0027226775418967009 0.00028943395591340959   0.011755063198506832    0.99992716312408447,0.55638396739959717  0.4199276864528656 0.27992531657218933,-0.0027226775418967009 0.00028943395591340959   0.011755063198506832    0.99992716312408447
1714573149.8261344,0.55640345811843872 0.41993436217308044 0.27989023923873901,-0.0027223543729633093 0.00027181394398212433   0.011782721616327763     0.9999268651008606,0.55640345811843872 0.41993436217308044 0.27989023923873901,-0.0027223543729633093 0.00027181394398212433   0.011782721616327763     0.9999268651008606
1714573149.8311357,0.55637162923812866 0.41998618841171265 0.27987727522850037,-0.0027171673718839884 0.00028905062936246395   0.011830385774374008    0.99992626905441284,0.55637162923812866 0.41998618841171265 0.27987727522850037,-0.0027171673718839884 0.00028905062936246395   0.011830385774374008    0.99992626905441284
1714573149.836138,0.55612343549728394 0.42035689949989319 0.28000393509864807,-0.0028941195923835039 6.9884838012512773e-05   0.012047280557453632     0.9999232292175293,0.55612343549728394 0.42035689949989319 0.28000393509864807,-0.0028941195923835039 6.9884838012512773e-05   0.012047280557453632     0.9999232292175293
1714573149.8411343,0.55632418394088745 0.42010802030563354 0.27984598278999329,-0.0027653882279992104 0.00031899195164442062   0.011887563392519951    0.99992549419403076,0.55632418394088745 0.42010802030563354 0.27984598278999329,-0.0027653882279992104 0.00031899195164442062   0.011887563392519951    0.99992549419403076
1714573149.8461363, 0.5563015341758728 0.42020228505134583 0.27984234690666199,-0.0027851283084601164 0.00034191226586699486   0.011915870942175388    0.99992507696151733, 0.5563015341758728 0.42020228505134583 0.27984234690666199,-0.0027851283084601164 0.00034191226586699486   0.011915870942175388    0.99992507696151733
1714573149.8511577,0.55605465173721313  0.4205811619758606 0.28001222014427185,-0.0029385327361524105 0.00013079949712846428   0.012119912542402744    0.99992221593856812,0.55605465173721313  0.4205811619758606 0.28001222014427185,-0.0029385327361524105 0.00013079949712846428   0.012119912542402744    0.99992221593856812
1714573149.8561358,0.55630499124526978 0.42024132609367371 0.27987471222877502,-0.0027601278852671385 0.00032340185134671628   0.011890695430338383    0.99992543458938599,0.55630499124526978 0.42024132609367371 0.27987471222877502,-0.0027601278852671385 0.00032340185134671628   0.011890695430338383    0.99992543458938599
1714573149.8611376,0.55636417865753174 0.42023155093193054  0.2798343300819397,-0.0027524183969944715 0.00034510664409026504   0.011837509460747242    0.99992609024047852,0.55636417865753174 0.42023155093193054  0.2798343300819397,-0.0027524183969944715 0.00034510664409026504   0.011837509460747242    0.99992609024047852
1714573149.8661358,0.55621719360351562 0.42016494274139404 0.28037294745445251,-0.0023741510231047869 4.6779041440458968e-06   0.011936377733945847    0.99992591142654419,0.55621719360351562 0.42016494274139404 0.28037294745445251,-0.0023741510231047869 4.6779041440458968e-06   0.011936377733945847    0.99992591142654419
1714573149.8711333,0.55621987581253052 0.42019546031951904 0.28035473823547363,-0.0024572827387601137 3.0164126656018198e-05   0.011907600797712803    0.99992609024047852,0.55621987581253052 0.42019546031951904 0.28035473823547363,-0.0024572827387601137 3.0164126656018198e-05   0.011907600797712803    0.99992609024047852
1714573149.8761361,0.55618894100189209 0.42024597525596619 0.28036811947822571, -0.002437027869746089 3.1733590731164441e-05   0.011931969784200191    0.99992585182189941,0.55618894100189209 0.42024597525596619 0.28036811947822571, -0.002437027869746089 3.1733590731164441e-05   0.011931969784200191    0.99992585182189941
1714573149.8811347,0.55617749691009521 0.42026108503341675  0.2803722620010376,-0.0024329721927642822 3.3962023735512048e-05   0.011938357725739479    0.99992579221725464,0.55617749691009521 0.42026108503341675  0.2803722620010376,-0.0024329721927642822 3.3962023735512048e-05   0.011938357725739479    0.99992579221725464
