RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573315.3276207,0.55678105354309082 0.42140895128250122 0.27990299463272095,-0.0024669475387781858 0.00020443573885131627  0.0056760339066386223    0.99998080730438232,0.55678105354309082 0.42140895128250122 0.27990299463272095,-0.0024669475387781858 0.00020443573885131627  0.0056760339066386223    0.99998080730438232
1714573315.3326402,0.55655014514923096 0.42175084352493286 0.28006887435913086,-0.0026358349714428186 8.5741521616000682e-06  0.0060460586100816727    0.99997824430465698,0.55655014514923096 0.42175084352493286 0.28006887435913086,-0.0026358349714428186 8.5741521616000682e-06  0.0060460586100816727    0.99997824430465698
1714573315.3376169,0.55679023265838623 0.42139995098114014 0.27988705039024353,-0.0024812908377498388  0.0002229135570814833  0.0056541054509580135    0.99998092651367188,0.55679023265838623 0.42139995098114014 0.27988705039024353,-0.0024812908377498388  0.0002229135570814833  0.0056541054509580135    0.99998092651367188
1714573315.3426156,0.55678051710128784 0.42139577865600586 0.27990111708641052,-0.0025490629486739635 0.00015708403952885419  0.0056414459832012653    0.99998080730438232,0.55678051710128784 0.42139577865600586 0.27990111708641052,-0.0025490629486739635 0.00015708403952885419  0.0056414459832012653    0.99998080730438232
1714573315.3476148,0.55677598714828491 0.42140823602676392 0.27988266944885254,-0.0025439199525862932 0.00026627338957041502  0.0057075703516602516    0.99998044967651367,0.55677598714828491 0.42140823602676392 0.27988266944885254,-0.0025439199525862932 0.00026627338957041502  0.0057075703516602516    0.99998044967651367
1714573315.3526151,0.55653327703475952 0.42177322506904602 0.28001275658607483,-0.0027255099266767502 6.1030266806483269e-05  0.0059756687842309475    0.99997842311859131,0.55653327703475952 0.42177322506904602 0.28001275658607483,-0.0027255099266767502 6.1030266806483269e-05  0.0059756687842309475    0.99997842311859131
1714573315.3576148,0.55677002668380737 0.42144888639450073 0.27984783053398132, -0.002565914299339056 0.00018403348803985864  0.0056643192656338215      0.999980628490448,0.55677002668380737 0.42144888639450073 0.27984783053398132, -0.002565914299339056 0.00018403348803985864  0.0056643192656338215      0.999980628490448
1714573315.3626192, 0.5567430853843689 0.42152243852615356 0.27985405921936035,-0.0025850685779005289 0.00015631818678230047  0.0057088704779744148    0.99998033046722412, 0.5567430853843689 0.42152243852615356 0.27985405921936035,-0.0025850685779005289 0.00015631818678230047  0.0057088704779744148    0.99998033046722412
1714573315.3676164, 0.5564807653427124 0.42192167043685913 0.28002253174781799,-0.0026460590306669474 2.6373752916697413e-05  0.0060416576452553272    0.99997824430465698, 0.5564807653427124 0.42192167043685913 0.28002253174781799,-0.0026460590306669474 2.6373752916697413e-05  0.0060416576452553272    0.99997824430465698
1714573315.3726141,0.55646044015884399 0.42194163799285889 0.28001260757446289,-0.0026744457427412271 7.6538206485565752e-05  0.0061068153008818626    0.99997776746749878,0.55646044015884399 0.42194163799285889 0.28001260757446289,-0.0026744457427412271 7.6538206485565752e-05  0.0061068153008818626    0.99997776746749878
1714573315.3776138,0.55671602487564087 0.42160022258758545 0.27988544106483459,-0.0024679535999894142 0.00023678933212067932  0.0058351331390440464    0.99997991323471069,0.55671602487564087 0.42160022258758545 0.27988544106483459,-0.0024679535999894142 0.00023678933212067932  0.0058351331390440464    0.99997991323471069
1714573315.3826149,0.55676436424255371 0.42159178853034973 0.27984094619750977,-0.0024954150430858135 0.00026016018819063902  0.0057617239654064178    0.99998027086257935,0.55676436424255371 0.42159178853034973 0.27984094619750977,-0.0024954150430858135 0.00026016018819063902  0.0057617239654064178    0.99998027086257935
1714573315.3876162,0.55660027265548706 0.42152836918830872 0.28036439418792725, -0.0022665818687528372 -6.4562140323687345e-05   0.0057923933491110802       0.999980628490448,0.55660027265548706 0.42152836918830872 0.28036439418792725, -0.0022665818687528372 -6.4562140323687345e-05   0.0057923933491110802       0.999980628490448
1714573315.3926191,0.55635768175125122 0.42187455296516418 0.28056228160858154, -0.0023927199654281139 -0.00030691624851897359   0.0060440013185143471     0.99997884035110474,0.55635768175125122 0.42187455296516418 0.28056228160858154, -0.0023927199654281139 -0.00030691624851897359   0.0060440013185143471     0.99997884035110474
1714573315.3976142,0.55657613277435303 0.42157730460166931 0.28038409352302551, -0.0021870788186788559 -2.7099860744783655e-05   0.0058603254146873951     0.99998044967651367,0.55657613277435303 0.42157730460166931 0.28038409352302551, -0.0021870788186788559 -2.7099860744783655e-05   0.0058603254146873951     0.99998044967651367
1714573315.4026167,0.55654233694076538 0.42161762714385986 0.28038397431373596,  -0.002273195656016469 -0.00013218402455095202   0.0057878531515598297       0.999980628490448,0.55654233694076538 0.42161762714385986 0.28038397431373596,  -0.002273195656016469 -0.00013218402455095202   0.0057878531515598297       0.999980628490448
1714573315.4076157,0.55651682615280151 0.42164868116378784 0.28039306402206421, -0.0022090461570769548 -5.9816196881001815e-05   0.0058911838568747044     0.99998021125793457,0.55651682615280151 0.42164868116378784 0.28039306402206421, -0.0022090461570769548 -5.9816196881001815e-05   0.0058911838568747044     0.99998021125793457
