RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573309.873966,0.55284988880157471 0.42221003770828247 0.27983564138412476,-0.0021765977144241333 0.00048390065785497427  0.0027726080734282732    0.99999368190765381,0.55284988880157471 0.42221003770828247 0.27983564138412476,-0.0021765977144241333 0.00048390065785497427  0.0027726080734282732    0.99999368190765381
1714573309.8789685,0.55288290977478027 0.42221850156784058 0.27979946136474609,-0.0022191682364791632 0.00053654878865927458  0.0027784942649304867    0.99999356269836426,0.55288290977478027 0.42221850156784058 0.27979946136474609,-0.0022191682364791632 0.00053654878865927458  0.0027784942649304867    0.99999356269836426
1714573309.8839257,0.55284237861633301 0.42221114039421082  0.2798425555229187,-0.0021817961242049932 0.00048326503019779921    0.00279038748703897    0.99999362230300903,0.55284237861633301 0.42221114039421082  0.2798425555229187,-0.0021817961242049932 0.00048326503019779921    0.00279038748703897    0.99999362230300903
1714573309.8889692,0.55284667015075684 0.42222288250923157 0.27985778450965881,-0.0021610104013234377  0.0004995688796043396  0.0028039941098541021    0.99999362230300903,0.55284667015075684 0.42222288250923157 0.27985778450965881,-0.0021610104013234377  0.0004995688796043396  0.0028039941098541021    0.99999362230300903
1714573309.8939726,0.55285418033599854 0.42223432660102844 0.27983435988426208,-0.0022616300266236067 0.00046117563033476472  0.0028210016898810863    0.99999338388442993,0.55285418033599854 0.42223432660102844 0.27983435988426208,-0.0022616300266236067 0.00046117563033476472  0.0028210016898810863    0.99999338388442993
1714573309.8989646,0.55283606052398682 0.42222690582275391 0.27982413768768311,-0.0022187917493283749 0.00045878635137341917  0.0027920245192945004    0.99999356269836426,0.55283606052398682 0.42222690582275391 0.27982413768768311,-0.0022187917493283749 0.00045878635137341917  0.0027920245192945004    0.99999356269836426
1714573309.9039702,0.55283099412918091 0.42224025726318359 0.27984848618507385, -0.002207223093137145 0.00048034451901912689  0.0028007859364151955    0.99999350309371948,0.55283099412918091 0.42224025726318359 0.27984848618507385, -0.002207223093137145 0.00048034451901912689  0.0028007859364151955    0.99999350309371948
1714573309.9089921,0.55257499217987061 0.42261224985122681 0.27998232841491699, -0.002334175631403923 0.00027849580510519445  0.0029919419903308153    0.99999278783798218,0.55257499217987061 0.42261224985122681 0.27998232841491699, -0.002334175631403923 0.00027849580510519445  0.0029919419903308153    0.99999278783798218
1714573309.9139884,0.55282324552536011 0.42230528593063354 0.27980169653892517,-0.0022069849073886871 0.00054348574485629797  0.0028113406151533127    0.99999344348907471,0.55282324552536011 0.42230528593063354 0.27980169653892517,-0.0022069849073886871 0.00054348574485629797  0.0028113406151533127    0.99999344348907471
1714573309.9189627,0.55276858806610107  0.4223828911781311 0.27983802556991577,-0.0022501151543110609 0.00050465308595448732  0.0029119143728166819    0.99999308586120605,0.55276858806610107  0.4223828911781311 0.27983802556991577,-0.0022501151543110609 0.00050465308595448732  0.0029119143728166819    0.99999308586120605
