RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573225.010042,0.64603143930435181  1.2038240432739258  0.2758619487285614, 0.0022895687725394964 0.00069469743175432086   -0.56492573022842407    0.82513833045959473,0.64603143930435181  1.2038240432739258  0.2758619487285614, 0.0022895687725394964 0.00069469743175432086   -0.56492573022842407    0.82513833045959473
1714573225.0450184,0.63824719190597534  1.1763683557510376  0.2757820188999176, 0.0024259486235678196 9.0034220193047076e-05   -0.54018473625183105    0.84154295921325684,0.63824719190597534  1.1763683557510376  0.2757820188999176, 0.0024259486235678196 9.0034220193047076e-05   -0.54018473625183105    0.84154295921325684
1714573225.0500574,0.63737767934799194  1.1704388856887817 0.27589240670204163, 0.0022349534556269646 0.00035610681516118348   -0.53572714328765869    0.84438812732696533,0.63737767934799194  1.1704388856887817 0.27589240670204163, 0.0022349534556269646 0.00035610681516118348   -0.53572714328765869    0.84438812732696533
1714573225.0550449,0.63604015111923218  1.1646596193313599 0.27586859464645386,  0.001815223484300077 0.00064184475922957063   -0.53029912710189819    0.84780842065811157,0.63604015111923218  1.1646596193313599 0.27586859464645386,  0.001815223484300077 0.00064184475922957063   -0.53029912710189819    0.84780842065811157
1714573225.0650425,0.63341492414474487  1.1558198928833008 0.27593380212783813, 0.0018500767182558775 0.00035314846900291741   -0.52158886194229126    0.85319489240646362,0.63341492414474487  1.1558198928833008 0.27593380212783813, 0.0018500767182558775 0.00035314846900291741   -0.52158886194229126    0.85319489240646362
1714573225.0700583,0.63241618871688843  1.1488937139511108 0.27600076794624329,   0.00205588573589921 0.00086324883159250021   -0.51596170663833618    0.85660874843597412,0.63241618871688843  1.1488937139511108 0.27600076794624329,   0.00205588573589921 0.00086324883159250021   -0.51596170663833618    0.85660874843597412
1714573225.0750556,0.63090938329696655  1.1421306133270264 0.27612313628196716, 0.0019743975717574358 0.00098763278219848871   -0.50968199968338013    0.86036002635955811,0.63090938329696655  1.1421306133270264 0.27612313628196716, 0.0019743975717574358 0.00098763278219848871   -0.50968199968338013    0.86036002635955811
1714573225.0850196,0.62865138053894043  1.1314224004745483 0.27620768547058105, 0.002231069840490818 0.0011289807735010982  -0.49957963824272156   0.86626434326171875,0.62865138053894043  1.1314224004745483 0.27620768547058105, 0.002231069840490818 0.0011289807735010982  -0.49957963824272156   0.86626434326171875
1714573225.0900288,0.62719708681106567  1.1239595413208008 0.27609756588935852, 0.0018989064265042543 0.00099781178869307041   -0.49258986115455627    0.87025892734527588,0.62719708681106567  1.1239595413208008 0.27609756588935852, 0.0018989064265042543 0.00099781178869307041   -0.49258986115455627    0.87025892734527588
1714573225.0950305,0.62521517276763916  1.1164813041687012 0.27618023753166199,0.0022959148045629263 0.0013207300798967481  -0.48538705706596375   0.87429535388946533,0.62521517276763916  1.1164813041687012 0.27618023753166199,0.0022959148045629263 0.0013207300798967481  -0.48538705706596375   0.87429535388946533
