RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572874.0573325,0.55459725856781006 0.41774684190750122 0.27980422973632812,-0.0028974548913538456 0.00049168826080858707  0.0080405855551362038    0.99996334314346313,0.55459725856781006 0.41774684190750122 0.27980422973632812,-0.0028974548913538456 0.00049168826080858707  0.0080405855551362038    0.99996334314346313
1714572874.062331,0.55459332466125488 0.41775760054588318 0.27981975674629211,-0.0028998586349189281 0.00047915914910845459  0.0080349119380116463    0.99996340274810791,0.55459332466125488 0.41775760054588318 0.27981975674629211,-0.0028998586349189281 0.00047915914910845459  0.0080349119380116463    0.99996340274810791
1714572874.0672984,0.55457139015197754 0.41774752736091614 0.27984225749969482,-0.0028958509210497141 0.00051748356781899929  0.0080683454871177673    0.99996310472488403,0.55457139015197754 0.41774752736091614 0.27984225749969482,-0.0028958509210497141 0.00051748356781899929  0.0080683454871177673    0.99996310472488403
1714572874.0723562,0.55454742908477783 0.41774848103523254 0.27985331416130066,-0.0028648651205003262 0.00043396759429015219  0.0080651426687836647    0.99996328353881836,0.55454742908477783 0.41774848103523254 0.27985331416130066,-0.0028648651205003262 0.00043396759429015219  0.0080651426687836647    0.99996328353881836
1714572874.0773311, 0.5545685887336731 0.41776004433631897 0.27981472015380859,-0.0028769511263817549 0.00048831122694537044   0.008007626049220562    0.99996370077133179, 0.5545685887336731 0.41776004433631897 0.27981472015380859,-0.0028769511263817549 0.00048831122694537044   0.008007626049220562    0.99996370077133179
1714572874.0823581,0.55457669496536255 0.41775321960449219  0.2798297107219696,-0.0028795471880584955 0.00050164770800620317  0.0080519933253526688    0.99996328353881836,0.55457669496536255 0.41775321960449219  0.2798297107219696,-0.0028795471880584955 0.00050164770800620317  0.0080519933253526688    0.99996328353881836
1714572874.0873277,0.55454844236373901 0.41777452826499939 0.27981162071228027,-0.0028667941223829985  0.0005126873729750514  0.0080590788275003433    0.99996328353881836,0.55454844236373901 0.41777452826499939 0.27981162071228027,-0.0028667941223829985  0.0005126873729750514  0.0080590788275003433    0.99996328353881836
1714572874.0923309,0.55453485250473022 0.41784188151359558 0.27977088093757629,-0.0028894550632685423 0.00047349382657557726  0.0081687569618225098    0.99996232986450195,0.55453485250473022 0.41784188151359558 0.27977088093757629,-0.0028894550632685423 0.00047349382657557726  0.0081687569618225098    0.99996232986450195
1714572874.0973279,0.55452263355255127 0.41791078448295593 0.27976921200752258,-0.0029164270963519812 0.00050805730279535055  0.0081446906551718712     0.9999624490737915,0.55452263355255127 0.41791078448295593 0.27976921200752258,-0.0029164270963519812 0.00050805730279535055  0.0081446906551718712     0.9999624490737915
1714572874.1023281,0.55448710918426514 0.41796904802322388 0.27981451153755188,-0.0028966586105525494 0.00050527631537988782  0.0081312898546457291    0.99996262788772583,0.55448710918426514 0.41796904802322388 0.27981451153755188,-0.0028966586105525494 0.00050527631537988782  0.0081312898546457291    0.99996262788772583
1714572874.1073275,0.55450016260147095 0.41799214482307434 0.27979212999343872,-0.0028559078928083181 0.00049647648120298982  0.0082125039771199226    0.99996209144592285,0.55450016260147095 0.41799214482307434 0.27979212999343872,-0.0028559078928083181 0.00049647648120298982  0.0082125039771199226    0.99996209144592285
1714572874.112329,0.55453401803970337 0.41799262166023254 0.27981802821159363,-0.0028348113410174847 0.00048024475108832121  0.0081329206004738808    0.99996280670166016,0.55453401803970337 0.41799262166023254 0.27981802821159363,-0.0028348113410174847 0.00048024475108832121  0.0081329206004738808    0.99996280670166016
1714572874.1173537,0.55460178852081299 0.41797715425491333 0.27978137135505676, -0.002849900396540761 0.00049711921019479632  0.0080207996070384979    0.99996364116668701,0.55460178852081299 0.41797715425491333 0.27978137135505676, -0.002849900396540761 0.00049711921019479632  0.0080207996070384979    0.99996364116668701
1714572874.1223288,0.55461800098419189 0.41799160838127136 0.27982056140899658,-0.0028676069341599941 0.00050666503375396132  0.0081036221235990524    0.99996292591094971,0.55461800098419189 0.41799160838127136 0.27982056140899658,-0.0028676069341599941 0.00050666503375396132  0.0081036221235990524    0.99996292591094971
1714572874.1273277,0.55463957786560059 0.41799810528755188 0.27977806329727173,-0.0028544289525598288 0.00055011216318234801  0.0080307247117161751    0.99996352195739746,0.55463957786560059 0.41799810528755188 0.27977806329727173,-0.0028544289525598288 0.00055011216318234801  0.0080307247117161751    0.99996352195739746
1714572874.1323545,0.55460548400878906  0.4180225133895874 0.27980229258537292,-0.0028309195768088102 0.00047880076454021037  0.0080318357795476913    0.99996364116668701,0.55460548400878906  0.4180225133895874 0.27980229258537292,-0.0028309195768088102 0.00047880076454021037  0.0080318357795476913    0.99996364116668701
