RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573211.8851016,0.55681717395782471 0.42284241318702698 0.27982765436172485,-0.0022742722649127245 0.00054518209071829915 -0.0058764200657606125    0.99997997283935547,0.55681717395782471 0.42284241318702698 0.27982765436172485,-0.0022742722649127245 0.00054518209071829915 -0.0058764200657606125    0.99997997283935547
1714573211.8901021,0.55678963661193848 0.42282304167747498 0.27985548973083496,-0.0023495391942560673 0.00043466122588142753 -0.0058976761065423489    0.99997973442077637,0.55678963661193848 0.42282304167747498 0.27985548973083496,-0.0023495391942560673 0.00043466122588142753 -0.0058976761065423489    0.99997973442077637
1714573211.8950565,0.55680334568023682 0.42283943295478821 0.27984228730201721,-0.0021967540960758924 0.00049680448137223721 -0.0058595063164830208    0.99998027086257935,0.55680334568023682 0.42283943295478821 0.27984228730201721,-0.0021967540960758924 0.00049680448137223721 -0.0058595063164830208    0.99998027086257935
1714573211.9000578,0.55656582117080688 0.42318570613861084 0.27997317910194397,-0.0024651337880641222 0.00016760565631557256 -0.0056176264770328999    0.99998116493225098,0.55656582117080688 0.42318570613861084 0.27997317910194397,-0.0024651337880641222 0.00016760565631557256 -0.0056176264770328999    0.99998116493225098
1714573211.9051218,0.55681353807449341 0.42283418774604797 0.27980253100395203,-0.0022677206434309483 0.00044321944005787373 -0.0058698104694485664    0.99998009204864502,0.55681353807449341 0.42283418774604797 0.27980253100395203,-0.0022677206434309483 0.00044321944005787373 -0.0058698104694485664    0.99998009204864502
1714573211.910058,0.55655795335769653 0.42318868637084961  0.2800000011920929,-0.0025144091341644526 0.00023745803628116846 -0.0056237545795738697    0.99998098611831665,0.55655795335769653 0.42318868637084961  0.2800000011920929,-0.0025144091341644526 0.00023745803628116846 -0.0056237545795738697    0.99998098611831665
1714573211.9151032,0.55679398775100708 0.42284905910491943 0.27982503175735474,-0.0022970563732087612 0.00038021529326215386  -0.005841805599629879    0.99998021125793457,0.55679398775100708 0.42284905910491943 0.27982503175735474,-0.0022970563732087612 0.00038021529326215386  -0.005841805599629879    0.99998021125793457
1714573211.9200988,0.55653023719787598 0.42321521043777466  0.2799774706363678,-0.0024862347636371851 0.00020023358229082078  -0.005560354795306921    0.99998140335083008,0.55653023719787598 0.42321521043777466  0.2799774706363678,-0.0024862347636371851 0.00020023358229082078  -0.005560354795306921    0.99998140335083008
1714573211.9251029,0.55650019645690918 0.42331486940383911 0.27989768981933594, -0.002591786440461874 0.00045372851309366524 -0.0056090643629431725    0.99998080730438232,0.55650019645690918 0.42331486940383911 0.27989768981933594, -0.002591786440461874 0.00045372851309366524 -0.0056090643629431725    0.99998080730438232
1714573211.9300563,0.55671888589859009 0.42300319671630859 0.27977964282035828,-0.0024311610031872988 0.00053129310254007578 -0.0058035152032971382    0.99998009204864502,0.55671888589859009 0.42300319671630859 0.27977964282035828,-0.0024311610031872988 0.00053129310254007578 -0.0058035152032971382    0.99998009204864502
1714573211.9351017,0.55668234825134277 0.42309421300888062 0.27982431650161743,  -0.00249119708314538 0.00054394558537751436 -0.0058098183944821358    0.99997985363006592,0.55668234825134277 0.42309421300888062 0.27982431650161743,  -0.00249119708314538 0.00054394558537751436 -0.0058098183944821358    0.99997985363006592
1714573211.9400754,0.55670201778411865 0.42311903834342957 0.27979424595832825,-0.0025018001906573772 0.00051402510143816471  -0.005786210298538208    0.99997997283935547,0.55670201778411865 0.42311903834342957 0.27979424595832825,-0.0025018001906573772 0.00051402510143816471  -0.005786210298538208    0.99997997283935547
1714573211.9451303,0.55674010515213013 0.42311170697212219 0.27983507513999939,-0.0024768519215285778 0.00049265904817730188 -0.0058451131917536259    0.99997973442077637,0.55674010515213013 0.42311170697212219 0.27983507513999939,-0.0024768519215285778 0.00049265904817730188 -0.0058451131917536259    0.99997973442077637
