RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572903.980495,0.55422163009643555 0.41974872350692749 0.28007444739341736,-0.0024242936633527279 6.9149122282397002e-05 -0.0018201846396550536    0.99999541044235229,0.55422163009643555 0.41974872350692749 0.28007444739341736,-0.0024242936633527279 6.9149122282397002e-05 -0.0018201846396550536    0.99999541044235229
1714572903.9854918,0.55422818660736084 0.41974666714668274 0.28005728125572205,-0.0024454256054013968 8.0952246207743883e-05 -0.0018503847531974316    0.99999529123306274,0.55422818660736084 0.41974666714668274 0.28005728125572205,-0.0024454256054013968 8.0952246207743883e-05 -0.0018503847531974316    0.99999529123306274
1714572903.9904909,0.55421870946884155 0.41973403096199036 0.28008705377578735,-0.0024058960843831301 8.9810251665767282e-05 -0.0017946960870176554    0.99999547004699707,0.55421870946884155 0.41973403096199036 0.28008705377578735,-0.0024058960843831301 8.9810251665767282e-05 -0.0017946960870176554    0.99999547004699707
1714572903.9955163,0.55423349142074585  0.4197424054145813 0.28007513284683228,-0.0023994175717234612  7.607586303493008e-05 -0.0018369336612522602    0.99999541044235229,0.55423349142074585  0.4197424054145813 0.28007513284683228,-0.0023994175717234612  7.607586303493008e-05 -0.0018369336612522602    0.99999541044235229
1714572904.000509,0.55420857667922974 0.41975027322769165 0.28006541728973389, -0.002427203580737114 6.3249055529013276e-05  -0.001796889933757484    0.99999541044235229,0.55420857667922974 0.41975027322769165 0.28006541728973389, -0.002427203580737114 6.3249055529013276e-05  -0.001796889933757484    0.99999541044235229
1714572904.0054901,0.55424529314041138 0.41975000500679016 0.28002840280532837,-0.0024392898194491863 0.00010190034663537517 -0.0018467741319909692    0.99999529123306274,0.55424529314041138 0.41975000500679016 0.28002840280532837,-0.0024392898194491863 0.00010190034663537517 -0.0018467741319909692    0.99999529123306274
1714572904.0105209,0.55421841144561768 0.41978412866592407 0.28004083037376404, -0.002489280654117465 0.00013114303874317557 -0.0018053142121061683    0.99999529123306274,0.55421841144561768 0.41978412866592407 0.28004083037376404, -0.002489280654117465 0.00013114303874317557 -0.0018053142121061683    0.99999529123306274
1714572904.0154901,0.55419892072677612 0.41986888647079468 0.28005588054656982, -0.002488316036760807 0.00010847585508599877 -0.0017552323406562209    0.99999535083770752,0.55419892072677612 0.41986888647079468 0.28005588054656982, -0.002488316036760807 0.00010847585508599877 -0.0017552323406562209    0.99999535083770752
1714572904.0205176,0.55423158407211304 0.41994267702102661 0.28002309799194336,-0.0024743119720369577 8.3156395703554153e-05 -0.0017115881200879812    0.99999547004699707,0.55423158407211304 0.41994267702102661 0.28002309799194336,-0.0024743119720369577 8.3156395703554153e-05 -0.0017115881200879812    0.99999547004699707
1714572904.0255129,0.55423831939697266 0.41993537545204163 0.28006508946418762,  -0.00247355573810637 0.00010416340228402987 -0.0017383275553584099    0.99999541044235229,0.55423831939697266 0.41993537545204163 0.28006508946418762,  -0.00247355573810637 0.00010416340228402987 -0.0017383275553584099    0.99999541044235229
1714572904.0305398,0.55429887771606445 0.41993281245231628 0.28005436062812805,-0.0024701764341443777 0.00014833861496299505 -0.0017940803663805127    0.99999535083770752,0.55429887771606445 0.41993281245231628 0.28005436062812805,-0.0024701764341443777 0.00014833861496299505 -0.0017940803663805127    0.99999535083770752
1714572904.035517,0.55437582731246948 0.41989260911941528 0.28002938628196716,-0.0024170419201254845 0.00014855019981041551 -0.0018184194341301918    0.99999541044235229,0.55437582731246948 0.41989260911941528 0.28002938628196716,-0.0024170419201254845 0.00014855019981041551 -0.0018184194341301918    0.99999541044235229
1714572904.0404899,0.55441385507583618 0.41989731788635254 0.28002753853797913, -0.002437082352116704 0.00015088784857653081  -0.001877123024314642    0.99999523162841797,0.55441385507583618 0.41989731788635254 0.28002753853797913, -0.002437082352116704 0.00015088784857653081  -0.001877123024314642    0.99999523162841797
1714572904.0454912,0.55442136526107788 0.41990992426872253 0.28002038598060608,-0.0023954487405717373 7.0273184974212199e-05 -0.0018489761278033257    0.99999541044235229,0.55442136526107788 0.41990992426872253 0.28002038598060608,-0.0023954487405717373 7.0273184974212199e-05 -0.0018489761278033257    0.99999541044235229
1714572904.0505188,0.55441391468048096 0.41992431879043579  0.2800457775592804,-0.0024357922375202179  0.0001083255629055202 -0.0018761211540549994    0.99999529123306274,0.55441391468048096 0.41992431879043579  0.2800457775592804,-0.0024357922375202179  0.0001083255629055202 -0.0018761211540549994    0.99999529123306274
1714572904.0554907,0.55438590049743652 0.41998675465583801 0.28005486726760864,-0.0023987006861716509 7.1594717155676335e-05  -0.001818776479922235    0.99999547004699707,0.55438590049743652 0.41998675465583801 0.28005486726760864,-0.0023987006861716509 7.1594717155676335e-05  -0.001818776479922235    0.99999547004699707
1714572904.0604997,0.55426949262619019 0.42007690668106079 0.28013744950294495, -0.0025233973283320665 -3.5320084862178192e-05  -0.0017132466891780496     0.99999535083770752,0.55426949262619019 0.42007690668106079 0.28013744950294495, -0.0025233973283320665 -3.5320084862178192e-05  -0.0017132466891780496     0.99999535083770752
1714572904.0654871,0.55423802137374878   0.420096755027771 0.28011277318000793, -0.0025777050759643316 -5.4494244977831841e-05  -0.0017165465978905559     0.99999523162841797,0.55423802137374878   0.420096755027771 0.28011277318000793, -0.0025777050759643316 -5.4494244977831841e-05  -0.0017165465978905559     0.99999523162841797
1714572904.0705318,0.55427432060241699 0.42008417844772339  0.2799917459487915,-0.0025074097793549299 0.00011061760596930981 -0.0016593142645433545    0.99999547004699707,0.55427432060241699 0.42008417844772339  0.2799917459487915,-0.0025074097793549299 0.00011061760596930981 -0.0016593142645433545    0.99999547004699707
1714572904.0755215,0.55429971218109131 0.42005974054336548 0.27996325492858887,-0.0024805599823594093 0.00010031036799773574 -0.0016254951478913426    0.99999558925628662,0.55429971218109131 0.42005974054336548 0.27996325492858887,-0.0024805599823594093 0.00010031036799773574 -0.0016254951478913426    0.99999558925628662
1714572904.0804915,0.55408543348312378 0.41999822854995728 0.28048199415206909, -0.0021962672472000122 -0.00014724086213391274  -0.0015799284446984529     0.99999630451202393,0.55408543348312378 0.41999822854995728 0.28048199415206909, -0.0021962672472000122 -0.00014724086213391274  -0.0015799284446984529     0.99999630451202393
1714572904.085525,0.55409747362136841 0.41998648643493652 0.28048160672187805, -0.0021356723736971617 -0.00011743151844711974  -0.0016264526639133692      0.9999963641166687,0.55409747362136841 0.41998648643493652 0.28048160672187805, -0.0021356723736971617 -0.00011743151844711974  -0.0016264526639133692      0.9999963641166687
1714572904.0905213,0.55413323640823364 0.41995090246200562  0.2804831862449646,  -0.002135454211384058 -0.00014861539239063859  -0.0015552621334791183     0.99999648332595825,0.55413323640823364 0.41995090246200562  0.2804831862449646,  -0.002135454211384058 -0.00014861539239063859  -0.0015552621334791183     0.99999648332595825
1714572904.0954912,0.55413615703582764 0.41997766494750977 0.28048688173294067, -0.002181266900151968 -0.0001524792896816507 -0.0016747649060562253    0.99999618530273438,0.55413615703582764 0.41997766494750977 0.28048688173294067, -0.002181266900151968 -0.0001524792896816507 -0.0016747649060562253    0.99999618530273438
1714572904.1005175,0.55412673950195312  0.4199904203414917 0.28045976161956787, -0.0021809949539601803 -0.00019146152772009373  -0.0015908476198092103      0.9999963641166687,0.55412673950195312  0.4199904203414917 0.28045976161956787, -0.0021809949539601803 -0.00019146152772009373  -0.0015908476198092103      0.9999963641166687
1714572904.1054878,0.55413496494293213 0.42003753781318665 0.28045877814292908, -0.0022798834834247828 -0.00012751366011798382  -0.0016454646829515696     0.99999606609344482,0.55413496494293213 0.42003753781318665 0.28045877814292908, -0.0022798834834247828 -0.00012751366011798382  -0.0016454646829515696     0.99999606609344482
1714572904.1105235,0.55414003133773804 0.42007458209991455 0.28044256567955017,  -0.002364420099183917 -0.00012047754717059433   -0.001653171144425869     0.99999582767486572,0.55414003133773804 0.42007458209991455 0.28044256567955017,  -0.002364420099183917 -0.00012047754717059433   -0.001653171144425869     0.99999582767486572
1714572904.1155314,0.55412054061889648 0.42008340358734131 0.28047114610671997, -0.0023820281494408846 -0.00015620136400684714  -0.0016473418800160289     0.99999576807022095,0.55412054061889648 0.42008340358734131 0.28047114610671997, -0.0023820281494408846 -0.00015620136400684714  -0.0016473418800160289     0.99999576807022095
1714572904.1205211,0.55412507057189941 0.42007565498352051 0.28046292066574097, -0.0023536453954875469 -0.00014873048348817974  -0.0016419972525909543      0.9999958872795105,0.55412507057189941 0.42007565498352051 0.28046292066574097, -0.0023536453954875469 -0.00014873048348817974  -0.0016419972525909543      0.9999958872795105
1714572904.1255164,0.55411279201507568 0.42006167769432068 0.28047347068786621, -0.0023603842128068209 -0.00014371304132509977  -0.0016397228464484215      0.9999958872795105,0.55411279201507568 0.42006167769432068 0.28047347068786621, -0.0023603842128068209 -0.00014371304132509977  -0.0016397228464484215      0.9999958872795105
1714572904.1304896,0.55413448810577393 0.42002242803573608 0.28047695755958557, -0.0022774634417146444 -0.00011626973719103262   -0.001675301231443882     0.99999600648880005,0.55413448810577393 0.42002242803573608 0.28047695755958557, -0.0022774634417146444 -0.00011626973719103262   -0.001675301231443882     0.99999600648880005
