RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572982.236587,0.50265157222747803 0.99972963333129883  0.2778717577457428,0.0020175399258732796 0.0032208587508648634   0.17098015546798706   0.98526716232299805,0.50265157222747803 0.99972963333129883  0.2778717577457428,0.0020175399258732796 0.0032208587508648634   0.17098015546798706   0.98526716232299805
1714572982.2415907,0.50291752815246582 0.99446052312850952 0.27792292833328247,0.0019735940732061863 0.0030182201880961657   0.16719353199005127   0.98591750860214233,0.50291752815246582 0.99446052312850952 0.27792292833328247,0.0019735940732061863 0.0030182201880961657   0.16719353199005127   0.98591750860214233
1714572982.2465894,0.50317150354385376 0.98898810148239136 0.27779752016067505,0.0020129820331931114 0.0031631137244403362    0.1627199798822403   0.98666518926620483,0.50317150354385376 0.98898810148239136 0.27779752016067505,0.0020129820331931114 0.0031631137244403362    0.1627199798822403   0.98666518926620483
1714572982.2515917,0.50345140695571899  0.9833146333694458 0.27782228589057922, 0.002417365787550807 0.0031474996358156204   0.15847395360469818   0.98735517263412476,0.50345140695571899  0.9833146333694458 0.27782228589057922, 0.002417365787550807 0.0031474996358156204   0.15847395360469818   0.98735517263412476
1714572982.2615912,0.50395780801773071 0.97441452741622925 0.27793517708778381,0.0025662521366029978 0.0035068464931100607   0.15154066681861877   0.98844146728515625,0.50395780801773071 0.97441452741622925 0.27793517708778381,0.0025662521366029978 0.0035068464931100607   0.15154066681861877   0.98844146728515625
1714572982.2665908,0.50437623262405396 0.96822065114974976 0.27798852324485779,0.0025248760357499123 0.0032899552024900913   0.14694303274154663   0.98913627862930298,0.50437623262405396 0.96822065114974976 0.27798852324485779,0.0025248760357499123 0.0032899552024900913   0.14694303274154663   0.98913627862930298
1714572982.2715907,0.50442230701446533 0.96226209402084351 0.27803263068199158,0.0025201486423611641 0.0030847203452140093   0.14221563935279846   0.98982769250869751,0.50442230701446533 0.96226209402084351 0.27803263068199158,0.0025201486423611641 0.0030847203452140093   0.14221563935279846   0.98982769250869751
1714572982.276592,0.50535464286804199 0.95558500289916992 0.27848604321479797,0.0030446408782154322 0.0031410146038979292   0.13714221119880676   0.99054169654846191,0.50535464286804199 0.95558500289916992 0.27848604321479797,0.0030446408782154322 0.0031410146038979292   0.13714221119880676   0.99054169654846191
1714572982.2865617,0.50648128986358643 0.94586831331253052  0.2785816490650177,0.0030147302895784378 0.0032681722659617662   0.12986695766448975   0.99152147769927979,0.50648128986358643 0.94586831331253052  0.2785816490650177,0.0030147302895784378 0.0032681722659617662   0.12986695766448975   0.99152147769927979
1714572982.2915907,0.50733917951583862 0.93929332494735718 0.27866518497467041,0.0035313151311129332 0.0035386208910495043   0.12420307099819183   0.99224424362182617,0.50733917951583862 0.93929332494735718 0.27866518497467041,0.0035313151311129332 0.0035386208910495043   0.12420307099819183   0.99224424362182617
1714572982.2966149,0.50830352306365967 0.93246179819107056 0.27871933579444885,0.0032843658700585365 0.0029796385206282139   0.11921810358762741    0.9928581714630127,0.50830352306365967 0.93246179819107056 0.27871933579444885,0.0032843658700585365 0.0029796385206282139   0.11921810358762741    0.9928581714630127
1714572982.301615,0.50922197103500366 0.92557448148727417 0.27876308560371399,0.0034985246602445841 0.0031416078563779593   0.11363183706998825   0.99351179599761963,0.50922197103500366 0.92557448148727417 0.27876308560371399,0.0034985246602445841 0.0031416078563779593   0.11363183706998825   0.99351179599761963
1714572982.3115914,0.51110917329788208 0.91477155685424805 0.27880576252937317,0.0031963016372174025 0.0027520533185452223   0.10501649230718613    0.9944615364074707,0.51110917329788208 0.91477155685424805 0.27880576252937317,0.0031963016372174025 0.0027520533185452223   0.10501649230718613    0.9944615364074707
1714572982.3165886,0.51297682523727417 0.90697377920150757 0.27863329648971558,0.0032802738714963198 0.0027194763533771038  0.098825991153717041   0.99509561061859131,0.51297682523727417 0.90697377920150757 0.27863329648971558,0.0032802738714963198 0.0027194763533771038  0.098825991153717041   0.99509561061859131
1714572982.3215516,0.51417237520217896 0.89962297677993774 0.27874082326889038,0.0032277286518365145 0.0028453373815864325  0.093110986053943634   0.99564641714096069,0.51417237520217896 0.89962297677993774 0.27874082326889038,0.0032277286518365145 0.0028453373815864325  0.093110986053943634   0.99564641714096069
1714572982.3265908,0.51536297798156738 0.89231669902801514 0.27880915999412537,0.0036474035587161779 0.0030733994208276272  0.087383240461349487   0.99616336822509766,0.51536297798156738 0.89231669902801514 0.27880915999412537,0.0036474035587161779 0.0030733994208276272  0.087383240461349487   0.99616336822509766
1714572982.3365917,0.51730364561080933 0.88104075193405151 0.27884861826896667,0.0028422714676707983  0.002735610119998455  0.079374007880687714    0.9968370795249939,0.51730364561080933 0.88104075193405151 0.27884861826896667,0.0028422714676707983  0.002735610119998455  0.079374007880687714    0.9968370795249939
1714572982.3415942,0.51865583658218384  0.8734748363494873 0.27881315350532532,0.0027004170697182417 0.0023972154594957829  0.073761917650699615   0.99726933240890503,0.51865583658218384  0.8734748363494873 0.27881315350532532,0.0027004170697182417 0.0023972154594957829  0.073761917650699615   0.99726933240890503
1714572982.3465922,0.52003175020217896 0.86594390869140625 0.27895382046699524,0.0031288906466215849 0.0026758380699902773  0.068722598254680634   0.99762731790542603,0.52003175020217896 0.86594390869140625 0.27895382046699524,0.0031288906466215849 0.0026758380699902773  0.068722598254680634   0.99762731790542603
1714572982.3515944,0.52150160074234009 0.85833948850631714 0.27901345491409302,0.0030538938008248806  0.002320275641977787  0.063868284225463867    0.9979509711265564,0.52150160074234009 0.85833948850631714 0.27901345491409302,0.0030538938008248806  0.002320275641977787  0.063868284225463867    0.9979509711265564
1714572982.3615935,0.52383846044540405 0.84692883491516113 0.27891939878463745,0.0026295850984752178 0.0019972471054643393   0.05707896500825882   0.99836421012878418,0.52383846044540405 0.84692883491516113 0.27891939878463745,0.0026295850984752178 0.0019972471054643393   0.05707896500825882   0.99836421012878418
1714572982.3665919,0.52545642852783203 0.83945614099502563 0.27898845076560974,0.0027182162739336491 0.0022774955723434687  0.052490390837192535   0.99861514568328857,0.52545642852783203 0.83945614099502563 0.27898845076560974,0.0027182162739336491 0.0022774955723434687  0.052490390837192535   0.99861514568328857
1714572982.3715904,0.52712422609329224 0.83185988664627075 0.27898472547531128,0.0023466565180569887  0.002035938436165452  0.048677302896976471   0.99880975484848022,0.52712422609329224 0.83185988664627075 0.27898472547531128,0.0023466565180569887  0.002035938436165452  0.048677302896976471   0.99880975484848022
1714572982.3765905,0.52886664867401123 0.82441914081573486 0.27896222472190857,0.0026360605843365192 0.0022276313975453377   0.04483405128121376   0.99898850917816162,0.52886664867401123 0.82441914081573486 0.27896222472190857,0.0026360605843365192 0.0022276313975453377   0.04483405128121376   0.99898850917816162
1714572982.3866346,0.53148132562637329 0.81330877542495728 0.27898716926574707,0.0018063301686197519 0.0018038074485957623  0.040290568023920059   0.99918472766876221,0.53148132562637329 0.81330877542495728 0.27898716926574707,0.0018063301686197519 0.0018038074485957623  0.040290568023920059   0.99918472766876221
1714572982.391628,0.53322857618331909 0.80607175827026367 0.27902564406394958,0.0016088400734588504  0.002319165738299489  0.037362013012170792   0.99929779767990112,0.53322857618331909 0.80607175827026367 0.27902564406394958,0.0016088400734588504  0.002319165738299489  0.037362013012170792   0.99929779767990112
1714572982.3966172,0.53419679403305054 0.79944199323654175 0.27922230958938599,0.0015670355642214417 0.0019965455867350101  0.035415895283222198   0.99936944246292114,0.53419679403305054 0.79944199323654175 0.27922230958938599,0.0015670355642214417 0.0019965455867350101  0.035415895283222198   0.99936944246292114
1714572982.401613,0.53655827045440674 0.79169368743896484 0.27901536226272583,0.0010578902438282967 0.0018822927959263325  0.033139981329441071   0.99944835901260376,0.53655827045440674 0.79169368743896484 0.27901536226272583,0.0010578902438282967 0.0018822927959263325  0.033139981329441071   0.99944835901260376
1714572982.4115894,0.53836739063262939  0.7818228006362915 0.27864709496498108,0.00068155082408338785   0.001964168157428503   0.031134141609072685    0.99951303005218506,0.53836739063262939  0.7818228006362915 0.27864709496498108,0.00068155082408338785   0.001964168157428503   0.031134141609072685    0.99951303005218506
1714572982.4166181,0.54044294357299805 0.77420449256896973  0.2791111171245575, 0.001117909443564713 0.0021998989395797253  0.029353398829698563   0.99956607818603516,0.54044294357299805 0.77420449256896973  0.2791111171245575, 0.001117909443564713 0.0021998989395797253  0.029353398829698563   0.99956607818603516
1714572982.4216113,0.54190254211425781 0.76738250255584717 0.27904173731803894,0.0011909069726243615 0.0018885652534663677  0.028508074581623077   0.99959105253219604,0.54190254211425781 0.76738250255584717 0.27904173731803894,0.0011909069726243615 0.0018885652534663677  0.028508074581623077   0.99959105253219604
1714572982.4315925,0.54393899440765381  0.7571905255317688 0.27922797203063965,0.0015642984071746469 0.0022586539853364229  0.027539800852537155   0.99961692094802856,0.54393899440765381  0.7571905255317688 0.27922797203063965,0.0015642984071746469 0.0022586539853364229  0.027539800852537155   0.99961692094802856
1714572982.4365921,0.54482489824295044 0.75110256671905518 0.27882251143455505, 0.001194876036606729 0.0021981580648571253  0.027573991566896439   0.99961662292480469,0.54482489824295044 0.75110256671905518 0.27882251143455505, 0.001194876036606729 0.0021981580648571253  0.027573991566896439   0.99961662292480469
1714572982.4415915,0.54679548740386963 0.74390840530395508 0.27860555052757263,0.0016361118759959936 0.0023545688018202782  0.027344666421413422    0.9996219277381897,0.54679548740386963 0.74390840530395508 0.27860555052757263,0.0016361118759959936 0.0023545688018202782  0.027344666421413422    0.9996219277381897
1714572982.4465919,0.54803156852722168 0.73729431629180908 0.27864187955856323,0.0018027652986347675   0.00235980493016541  0.027566082775592804   0.99961555004119873,0.54803156852722168 0.73729431629180908 0.27864187955856323,0.0018027652986347675   0.00235980493016541  0.027566082775592804   0.99961555004119873
1714572982.4515915,0.54921203851699829 0.73078739643096924 0.27869910001754761,0.0018560809548944235 0.0026156299281865358  0.028483122587203979   0.99958914518356323,0.54921203851699829 0.73078739643096924 0.27869910001754761,0.0018560809548944235 0.0026156299281865358  0.028483122587203979   0.99958914518356323
1714572982.4615917,0.55108243227005005 0.72113406658172607 0.27872005105018616,  0.00154640874825418 0.0023254326079040766  0.029969625174999237   0.99954688549041748,0.55108243227005005 0.72113406658172607 0.27872005105018616,  0.00154640874825418 0.0023254326079040766  0.029969625174999237   0.99954688549041748
