RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572956.5607748,0.55799639225006104 0.41925716400146484 0.28000906109809875,-0.0024702739901840687 0.00044584419811144471  0.0029799966141581535    0.99999243021011353,0.55799639225006104 0.41925716400146484 0.28000906109809875,-0.0024702739901840687 0.00044584419811144471  0.0029799966141581535    0.99999243021011353
1714572956.5656796,0.55776751041412354 0.41958093643188477 0.28016400337219238,-0.0026638563722372055  0.0001448435359634459  0.0033324242103844881    0.99999088048934937,0.55776751041412354 0.41958093643188477 0.28016400337219238,-0.0026638563722372055  0.0001448435359634459  0.0033324242103844881    0.99999088048934937
1714572956.5707083,0.55799764394760132 0.41925930976867676 0.28004014492034912,-0.0024497068952769041 0.00045085078454576433  0.0030342806130647659    0.99999231100082397,0.55799764394760132 0.41925930976867676 0.28004014492034912,-0.0024497068952769041 0.00045085078454576433  0.0030342806130647659    0.99999231100082397
1714572956.5756316, 0.5579984188079834 0.41926765441894531 0.28004080057144165,-0.0025021135807037354 0.00030260923085734248  0.0030585138592869043    0.99999213218688965, 0.5579984188079834 0.41926765441894531 0.28004080057144165,-0.0025021135807037354 0.00030260923085734248  0.0030585138592869043    0.99999213218688965
1714572956.5806801,0.55776339769363403 0.41961672902107239  0.2801852822303772,-0.0026485435664653778 0.00017269341333303601  0.0032504172995686531    0.99999117851257324,0.55776339769363403 0.41961672902107239  0.2801852822303772,-0.0026485435664653778 0.00017269341333303601  0.0032504172995686531    0.99999117851257324
1714572956.5856771,0.55798810720443726 0.41925397515296936 0.27999928593635559,-0.0025093494914472103 0.00042329941061325371  0.0030904237646609545     0.9999920129776001,0.55798810720443726 0.41925397515296936 0.27999928593635559,-0.0025093494914472103 0.00042329941061325371  0.0030904237646609545     0.9999920129776001
1714572956.5906744,0.55797749757766724 0.41929244995117188 0.27995660901069641,-0.0024846561718732119 0.00041065015830099583  0.0030911879148334265    0.99999207258224487,0.55797749757766724 0.41929244995117188 0.27995660901069641,-0.0024846561718732119 0.00041065015830099583  0.0030911879148334265    0.99999207258224487
1714572956.5956771,0.55798828601837158 0.41935157775878906 0.27997198700904846,-0.0025593088939785957 0.00037964555667713284  0.0030607213266193867    0.99999195337295532,0.55798828601837158 0.41935157775878906 0.27997198700904846,-0.0025593088939785957 0.00037964555667713284  0.0030607213266193867    0.99999195337295532
1714572956.6006749,0.55769431591033936 0.41977459192276001 0.28017309308052063,-0.0027026080060750246 0.00015464411990251392  0.0033235512673854828    0.99999082088470459,0.55769431591033936 0.41977459192276001 0.28017309308052063,-0.0027026080060750246 0.00015464411990251392  0.0033235512673854828    0.99999082088470459
1714572956.6056809,0.55793851613998413 0.41946831345558167 0.27999788522720337,-0.0025330069474875927 0.00037614465691149235  0.0031947051174938679    0.99999159574508667,0.55793851613998413 0.41946831345558167 0.27999788522720337,-0.0025330069474875927 0.00037614465691149235  0.0031947051174938679    0.99999159574508667
