RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573119.5475521,0.55579483509063721 0.42277923226356506 0.28038415312767029, -0.0020113636273890734 -4.0658846955921035e-06   0.0055731534957885742     0.99998247623443604,0.55579483509063721 0.42277923226356506 0.28038415312767029, -0.0020113636273890734 -4.0658846955921035e-06   0.0055731534957885742     0.99998247623443604
1714573119.5525515, 0.5558130145072937 0.42279008030891418 0.28032961487770081,-0.0020320205949246883 3.7256697396514937e-05   0.005568221677094698    0.99998241662979126, 0.5558130145072937 0.42279008030891418 0.28032961487770081,-0.0020320205949246883 3.7256697396514937e-05   0.005568221677094698    0.99998241662979126
1714573119.5575559,0.55556106567382812 0.42312800884246826 0.28052005171775818, -0.0021265721879899502 -0.00022030492254998535   0.0058046039193868637      0.9999808669090271,0.55556106567382812 0.42312800884246826 0.28052005171775818, -0.0021265721879899502 -0.00022030492254998535   0.0058046039193868637      0.9999808669090271
1714573119.5625556,0.55557161569595337 0.42311066389083862 0.28053316473960876, -0.0021269428543746471 -0.00022390263620764017   0.0057799750939011574     0.99998098611831665,0.55557161569595337 0.42311066389083862 0.28053316473960876, -0.0021269428543746471 -0.00022390263620764017   0.0057799750939011574     0.99998098611831665
1714573119.5675642,0.55581539869308472  0.4227786660194397 0.28033742308616638,-0.0020117675885558128 3.7853453250136226e-05   0.005554606206715107    0.99998253583908081,0.55581539869308472  0.4227786660194397 0.28033742308616638,-0.0020117675885558128 3.7853453250136226e-05   0.005554606206715107    0.99998253583908081
1714573119.5726821,0.55579948425292969 0.42278635501861572 0.28035047650337219,-0.0020068241283297539 3.4035216231131926e-05  0.0055794864892959595    0.99998241662979126,0.55579948425292969 0.42278635501861572 0.28035047650337219,-0.0020068241283297539 3.4035216231131926e-05  0.0055794864892959595    0.99998241662979126
1714573119.577559,0.55554467439651489 0.42317500710487366 0.28046444058418274, -0.0022121283691376448 -0.00018562130571808666   0.0058290506713092327     0.99998056888580322,0.55554467439651489 0.42317500710487366 0.28046444058418274, -0.0022121283691376448 -0.00018562130571808666   0.0058290506713092327     0.99998056888580322
1714573119.5825534,0.55576449632644653 0.42289403080940247 0.28030720353126526,  -0.00203178939409554 2.2911430278327316e-05  0.0056257182732224464    0.99998211860656738,0.55576449632644653 0.42289403080940247 0.28030720353126526,  -0.00203178939409554 2.2911430278327316e-05  0.0056257182732224464    0.99998211860656738
1714573119.5875499,0.55573469400405884 0.42299354076385498 0.28029268980026245, -0.002065855311229825 5.7918940001400188e-05  0.0056782863102853298    0.99998176097869873,0.55573469400405884 0.42299354076385498 0.28029268980026245, -0.002065855311229825 5.7918940001400188e-05  0.0056782863102853298    0.99998176097869873
1714573119.5926442, 0.5557105541229248 0.42305982112884521 0.28032398223876953,-0.0020389456767588854 3.9190152165247127e-05  0.0057112029753625393     0.9999815821647644, 0.5557105541229248 0.42305982112884521 0.28032398223876953,-0.0020389456767588854 3.9190152165247127e-05  0.0057112029753625393     0.9999815821647644
1714573119.5975821, 0.5557064414024353 0.42305737733840942 0.28036248683929443, -0.0019733062945306301 -1.2393553333822638e-05   0.0056974068284034729     0.99998182058334351, 0.5557064414024353 0.42305737733840942 0.28036248683929443, -0.0019733062945306301 -1.2393553333822638e-05   0.0056974068284034729     0.99998182058334351
