RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573329.9092045,0.55739337205886841  0.4209122359752655  0.2800748348236084,-0.0025518105830997229 6.6092703491449356e-05  0.0021317224018275738    0.99999445676803589,0.55739337205886841  0.4209122359752655  0.2800748348236084,-0.0025518105830997229 6.6092703491449356e-05  0.0021317224018275738    0.99999445676803589
1714573329.9141958,0.55762952566146851 0.42059236764907837     0.2799072265625,-0.0023421717341989279 0.00026711123064160347  0.0018773654010146856    0.99999547004699707,0.55762952566146851 0.42059236764907837     0.2799072265625,-0.0023421717341989279 0.00026711123064160347  0.0018773654010146856    0.99999547004699707
1714573329.9192023,0.55764162540435791 0.42058715224266052 0.27988594770431519,-0.0023894573096185923 0.00031635220511816442  0.0018854852532967925    0.99999529123306274,0.55764162540435791 0.42058715224266052 0.27988594770431519,-0.0023894573096185923 0.00031635220511816442  0.0018854852532967925    0.99999529123306274
1714573329.9241982,0.55762898921966553 0.42059051990509033 0.27990758419036865,-0.0023855033796280622 0.00035574135836213827  0.0018781948601827025    0.99999535083770752,0.55762898921966553 0.42059051990509033 0.27990758419036865,-0.0023855033796280622 0.00035574135836213827  0.0018781948601827025    0.99999535083770752
1714573329.9291673,0.55761861801147461 0.42060446739196777  0.2799065113067627, -0.002421338576823473 0.00034788704942911863  0.0018891430227085948    0.99999523162841797,0.55761861801147461 0.42060446739196777  0.2799065113067627, -0.002421338576823473 0.00034788704942911863  0.0018891430227085948    0.99999523162841797
1714573329.9342051, 0.5576167106628418  0.4206102192401886 0.27991628646850586,-0.0024341214448213577 0.00034733457141555846   0.001888959901407361    0.99999517202377319, 0.5576167106628418  0.4206102192401886 0.27991628646850586,-0.0024341214448213577 0.00034733457141555846   0.001888959901407361    0.99999517202377319
1714573329.9392047,0.55739486217498779 0.42098540067672729 0.27997767925262451,-0.0026505936402827501 0.00012144218635512516  0.0021006485912948847    0.99999427795410156,0.55739486217498779 0.42098540067672729 0.27997767925262451,-0.0026505936402827501 0.00012144218635512516  0.0021006485912948847    0.99999427795410156
1714573329.9441967,0.55762565135955811 0.42069607973098755 0.27982106804847717,-0.0024468628689646721 0.00035444996319711208  0.0019179320661351085    0.99999511241912842,0.55762565135955811 0.42069607973098755 0.27982106804847717,-0.0024468628689646721 0.00035444996319711208  0.0019179320661351085    0.99999511241912842
1714573329.9491985,0.55759984254837036  0.4207439124584198 0.27981284260749817,-0.0024866457097232342 0.00041041724034585059  0.0019485332304611802    0.99999493360519409,0.55759984254837036  0.4207439124584198 0.27981284260749817,-0.0024866457097232342 0.00041041724034585059  0.0019485332304611802    0.99999493360519409
1714573329.9541991,0.55758541822433472 0.42081645131111145 0.27982965111732483,-0.0024140574969351292 0.00036882801214233041  0.0019486956298351288    0.99999511241912842,0.55758541822433472 0.42081645131111145 0.27982965111732483,-0.0024140574969351292 0.00036882801214233041  0.0019486956298351288    0.99999511241912842
1714573329.9592009, 0.5573502779006958 0.42117294669151306 0.28002089262008667, -0.002595843281596899 0.00016754624084569514  0.0021506166085600853    0.99999427795410156, 0.5573502779006958 0.42117294669151306 0.28002089262008667, -0.002595843281596899 0.00016754624084569514  0.0021506166085600853    0.99999427795410156
1714573329.9641941,0.55760824680328369 0.42082738876342773 0.27986949682235718,-0.0024005162995308638  0.0003860740689560771  0.0019290902419015765    0.99999517202377319,0.55760824680328369 0.42082738876342773 0.27986949682235718,-0.0024005162995308638  0.0003860740689560771  0.0019290902419015765    0.99999517202377319
1714573329.9691987,0.55770033597946167 0.42080101370811462 0.27985712885856628,-0.0024015516974031925 0.00036970610381104052  0.0018171295523643494    0.99999541044235229,0.55770033597946167 0.42080101370811462 0.27985712885856628,-0.0024015516974031925 0.00036970610381104052  0.0018171295523643494    0.99999541044235229
1714573329.9741948,0.55771911144256592 0.42078694701194763  0.2798570990562439,-0.0024182344786822796 0.00034524733200669289  0.0017845528200268745    0.99999541044235229,0.55771911144256592 0.42078694701194763  0.2798570990562439,-0.0024182344786822796 0.00034524733200669289  0.0017845528200268745    0.99999541044235229
1714573329.9791975,0.55772912502288818 0.42081096768379211 0.27987828850746155,-0.0024219104088842869 0.00029738311422988772  0.0017876486526802182    0.99999541044235229,0.55772912502288818 0.42081096768379211 0.27987828850746155,-0.0024219104088842869 0.00029738311422988772  0.0017876486526802182    0.99999541044235229
1714573329.9841962,0.55768603086471558  0.4208732545375824 0.27988451719284058,-0.0024573607370257378 0.00030742576927877963  0.0018176902085542679    0.99999529123306274,0.55768603086471558  0.4208732545375824 0.27988451719284058,-0.0024573607370257378 0.00030742576927877963  0.0018176902085542679    0.99999529123306274
1714573329.9891996,0.55762064456939697 0.42090606689453125 0.27994975447654724,-0.0024490642827004194 0.00031685378053225577  0.0018627613317221403    0.99999523162841797,0.55762064456939697 0.42090606689453125 0.27994975447654724,-0.0024490642827004194 0.00031685378053225577  0.0018627613317221403    0.99999523162841797
1714573329.994231,0.55759525299072266 0.42093014717102051  0.2799190878868103,-0.0024773683398962021 0.00031483019120059907   0.001906645717099309    0.99999505281448364,0.55759525299072266 0.42093014717102051  0.2799190878868103,-0.0024773683398962021 0.00031483019120059907   0.001906645717099309    0.99999505281448364
1714573329.9991956,0.55758857727050781 0.42093130946159363 0.27991700172424316,-0.0024280156940221786 0.00021854866645298898  0.0018902766751125455    0.99999523162841797,0.55758857727050781 0.42093130946159363 0.27991700172424316,-0.0024280156940221786 0.00021854866645298898  0.0018902766751125455    0.99999523162841797
1714573330.0041978,0.55756103992462158 0.42094400525093079 0.27989399433135986,-0.0024624702055007219 0.00029406536486931145  0.0019408963853493333    0.99999505281448364,0.55756103992462158 0.42094400525093079 0.27989399433135986,-0.0024624702055007219 0.00029406536486931145  0.0019408963853493333    0.99999505281448364
1714573330.0091972,0.55756127834320068 0.42092564702033997 0.27989804744720459,-0.0024519641883671284 0.00033868057653307915  0.0019314702367410064    0.99999505281448364,0.55756127834320068 0.42092564702033997 0.27989804744720459,-0.0024519641883671284 0.00033868057653307915  0.0019314702367410064    0.99999505281448364
1714573330.0141935,0.55756819248199463 0.42090553045272827   0.279908686876297,-0.0023909325245767832 0.00022798465215601027  0.0019637809600681067    0.99999517202377319,0.55756819248199463 0.42090553045272827   0.279908686876297,-0.0023909325245767832 0.00022798465215601027  0.0019637809600681067    0.99999517202377319
1714573330.0191927,0.55756783485412598 0.42091533541679382 0.27989482879638672,-0.0024412430357187986 0.00028371089138090611  0.0019299013074487448    0.99999511241912842,0.55756783485412598 0.42091533541679382 0.27989482879638672,-0.0024412430357187986 0.00028371089138090611  0.0019299013074487448    0.99999511241912842
1714573330.0241966,0.55734091997146606 0.42125424742698669 0.28006809949874878,-0.0025970623828470707 6.3333558500744402e-05  0.0021579077001661062    0.99999427795410156,0.55734091997146606 0.42125424742698669 0.28006809949874878,-0.0025970623828470707 6.3333558500744402e-05  0.0021579077001661062    0.99999427795410156
1714573330.0291955,0.55741339921951294 0.42088109254837036  0.2803967297077179,-0.0021889645140618086 2.4036142349359579e-05  0.0020058734808117151    0.99999558925628662,0.55741339921951294 0.42088109254837036  0.2803967297077179,-0.0021889645140618086 2.4036142349359579e-05  0.0020058734808117151    0.99999558925628662
1714573330.0341949,0.55719518661499023 0.42123091220855713 0.28053927421569824, -0.0023924126289784908 -0.00022807517962064594   0.0021628350950777531     0.99999475479125977,0.55719518661499023 0.42123091220855713 0.28053927421569824, -0.0023924126289784908 -0.00022807517962064594   0.0021628350950777531     0.99999475479125977
1714573330.0391991,0.55742144584655762  0.4209446907043457 0.28034862875938416, -0.0022787370253354311 -2.8048343665432185e-05   0.0020275330170989037     0.99999535083770752,0.55742144584655762  0.4209446907043457 0.28034862875938416, -0.0022787370253354311 -2.8048343665432185e-05   0.0020275330170989037     0.99999535083770752
1714573330.0442119,0.55742150545120239 0.42092964053153992 0.28037020564079285, -0.0022809260990470648 -4.8009802412707359e-05   0.0020363775547593832     0.99999535083770752,0.55742150545120239 0.42092964053153992 0.28037020564079285, -0.0022809260990470648 -4.8009802412707359e-05   0.0020363775547593832     0.99999535083770752
1714573330.0492036,0.55741053819656372 0.42091798782348633 0.28036731481552124, -0.0023040955420583487 -1.0251141247863416e-05   0.0020303826313465834     0.99999529123306274,0.55741053819656372 0.42091798782348633 0.28036731481552124, -0.0023040955420583487 -1.0251141247863416e-05   0.0020303826313465834     0.99999529123306274
1714573330.0542023, 0.5574105978012085 0.42090389132499695  0.2803809642791748, -0.0022392452228814363 -3.0969120416557416e-05   0.0019990212749689817     0.99999547004699707, 0.5574105978012085 0.42090389132499695  0.2803809642791748, -0.0022392452228814363 -3.0969120416557416e-05   0.0019990212749689817     0.99999547004699707
1714573330.0591996,0.55740576982498169 0.42088234424591064 0.28038597106933594, -0.0021347703877836466 -6.4099782321136445e-05    0.002071114256978035     0.99999558925628662,0.55740576982498169 0.42088234424591064 0.28038597106933594, -0.0021347703877836466 -6.4099782321136445e-05    0.002071114256978035     0.99999558925628662
1714573330.0641966,0.55739665031433105 0.42087218165397644 0.28038442134857178, -0.0021253917366266251 -2.2637786969426088e-05   0.0020656781271100044     0.99999558925628662,0.55739665031433105 0.42087218165397644 0.28038442134857178, -0.0021253917366266251 -2.2637786969426088e-05   0.0020656781271100044     0.99999558925628662
1714573330.0691953,0.55740153789520264 0.42085263133049011 0.28037446737289429,-0.0021723858080804348 2.8682961783488281e-05  0.0020137620158493519    0.99999558925628662,0.55740153789520264 0.42085263133049011 0.28037446737289429,-0.0021723858080804348 2.8682961783488281e-05  0.0020137620158493519    0.99999558925628662
1714573330.0741942,0.55741590261459351 0.42083698511123657 0.28039160370826721, -0.0020616678521037102 -6.2685277953278273e-05   0.0020205506589263678     0.99999582767486572,0.55741590261459351 0.42083698511123657 0.28039160370826721, -0.0020616678521037102 -6.2685277953278273e-05   0.0020205506589263678     0.99999582767486572
1714573330.0791943,0.55740994215011597  0.4208599328994751 0.28040787577629089, -0.0021542010363191366 -4.3481919419718906e-05   0.0020077626686543226      0.9999956488609314,0.55740994215011597  0.4208599328994751 0.28040787577629089, -0.0021542010363191366 -4.3481919419718906e-05   0.0020077626686543226      0.9999956488609314
1714573330.0841932, 0.5571751594543457 0.42122191190719604 0.28056347370147705, -0.0023237967398017645 -0.00026073266053572297   0.0022209943272173405     0.99999481439590454, 0.5571751594543457 0.42122191190719604 0.28056347370147705, -0.0023237967398017645 -0.00026073266053572297   0.0022209943272173405     0.99999481439590454
1714573330.0891945,0.55739277601242065 0.42090287804603577 0.28041622042655945,-0.0022631667088717222 -5.067652091383934e-05  0.0020205124747008085    0.99999541044235229,0.55739277601242065 0.42090287804603577 0.28041622042655945,-0.0022631667088717222 -5.067652091383934e-05  0.0020205124747008085    0.99999541044235229
