RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573141.9225235,0.50955593585968018   1.065804123878479 0.27717876434326172,0.0027425154112279415 0.0016256048111245036  0.043781638145446777   0.99903601408004761,0.50955593585968018   1.065804123878479 0.27717876434326172,0.0027425154112279415 0.0016256048111245036  0.043781638145446777   0.99903601408004761
1714573141.9275224,0.51029348373413086  1.0602260828018188 0.27722758054733276,0.0023441847879439592 0.0016428837552666664  0.038078043609857559   0.99927067756652832,0.51029348373413086  1.0602260828018188 0.27722758054733276,0.0023441847879439592 0.0016428837552666664  0.038078043609857559   0.99927067756652832
1714573141.9325216,0.51103675365447998  1.0543144941329956 0.27731180191040039,0.0020865623373538256  0.001548967557027936  0.032510526478290558   0.99946802854537964,0.51103675365447998  1.0543144941329956 0.27731180191040039,0.0020865623373538256  0.001548967557027936  0.032510526478290558   0.99946802854537964
1714573141.9375024,0.51183974742889404  1.0481734275817871 0.27734693884849548,0.0020651307422667742 0.0018276971532031894  0.027093652635812759   0.99962908029556274,0.51183974742889404  1.0481734275817871 0.27734693884849548,0.0020651307422667742 0.0018276971532031894  0.027093652635812759   0.99962908029556274
1714573141.9475503,0.51314318180084229  1.0383654832839966  0.2775399386882782,0.0017773142317309976 0.0014133298536762595  0.019358502700924873   0.99981003999710083,0.51314318180084229  1.0383654832839966  0.2775399386882782,0.0017773142317309976 0.0014133298536762595  0.019358502700924873   0.99981003999710083
1714573141.9525447, 0.5145602822303772  1.0312998294830322 0.27687346935272217,0.0015236471081152558 0.0019150524167343974   0.01440383680164814   0.99989324808120728, 0.5145602822303772  1.0312998294830322 0.27687346935272217,0.0015236471081152558 0.0019150524167343974   0.01440383680164814   0.99989324808120728
1714573141.9575238,0.51568365097045898  1.0242630243301392 0.27682000398635864,0.0019336014520376921 0.0021034062374383211 0.0099919643253087997    0.9999459981918335,0.51568365097045898  1.0242630243301392 0.27682000398635864,0.0019336014520376921 0.0021034062374383211 0.0099919643253087997    0.9999459981918335
1714573141.9625201,0.51694828271865845  1.0170098543167114 0.27687239646911621,0.0020666061900556087 0.0022496541496366262  0.006345545407384634   0.99997520446777344,0.51694828271865845  1.0170098543167114 0.27687239646911621,0.0020666061900556087 0.0022496541496366262  0.006345545407384634   0.99997520446777344
1714573141.9725242,0.51898807287216187   1.005887508392334 0.27690678834915161,0.0026817535981535912 0.0024745278060436249 0.0015535900602117181   0.99999213218688965,0.51898807287216187   1.005887508392334 0.27690678834915161,0.0026817535981535912 0.0024745278060436249 0.0015535900602117181   0.99999213218688965
1714573141.9775238,0.51998710632324219 0.99848246574401855 0.27691394090652466,  0.0022731490898877382   0.0018735595513135195 -0.00028642910183407366      0.9999956488609314,0.51998710632324219 0.99848246574401855 0.27691394090652466,  0.0022731490898877382   0.0018735595513135195 -0.00028642910183407366      0.9999956488609314
