RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573010.8764939,0.51696133613586426  1.0481324195861816 0.27634707093238831,7.4334064265713096e-05  0.0029592583887279034   0.023327866569161415    0.99972349405288696,0.51696133613586426  1.0481324195861816 0.27634707093238831,7.4334064265713096e-05  0.0029592583887279034   0.023327866569161415    0.99972349405288696
1714573010.8864651,0.51735293865203857  1.0402514934539795 0.27606353163719177,0.00024488632334396243  0.0029572341591119766   0.018703382462263107    0.99982064962387085,0.51735293865203857  1.0402514934539795 0.27606353163719177,0.00024488632334396243  0.0029572341591119766   0.018703382462263107    0.99982064962387085
1714573010.8914933,0.51755684614181519  1.0348846912384033 0.27598056197166443,0.00023969421454239637  0.0031155103351920843   0.015751995146274567    0.99987107515335083,0.51755684614181519  1.0348846912384033 0.27598056197166443,0.00023969421454239637  0.0031155103351920843   0.015751995146274567    0.99987107515335083
1714573010.8964887,0.51786237955093384  1.0292569398880005  0.2759869396686554,-0.00014302394993137568   0.0026819291524589062    0.012746121734380722     0.99991518259048462,0.51786237955093384  1.0292569398880005  0.2759869396686554,-0.00014302394993137568   0.0026819291524589062    0.012746121734380722     0.99991518259048462
1714573010.9064884,0.51820552349090576  1.0206640958786011 0.27617374062538147,0.00028262913110665977  0.0024464970920234919   0.008538099005818367    0.99996054172515869,0.51820552349090576  1.0206640958786011 0.27617374062538147,0.00028262913110665977  0.0024464970920234919   0.008538099005818367    0.99996054172515869
1714573010.9114642, 0.5184435248374939  1.0147454738616943 0.27631103992462158,0.00054599047871306539   0.002874425146728754  0.0052674529142677784    0.99998182058334351, 0.5184435248374939  1.0147454738616943 0.27631103992462158,0.00054599047871306539   0.002874425146728754  0.0052674529142677784    0.99998182058334351
1714573010.9164636,0.51874566078186035  1.0086443424224854 0.27633923292160034,0.00031200193916447461  0.0024717159103602171  0.0025424342602491379    0.99999368190765381,0.51874566078186035  1.0086443424224854 0.27633923292160034,0.00031200193916447461  0.0024717159103602171  0.0025424342602491379    0.99999368190765381
1714573010.9214885,0.51913964748382568  1.0025123357772827 0.27636316418647766, 0.0005910848849453032   0.002562306821346283 -0.0001961186935659498    0.99999654293060303,0.51913964748382568  1.0025123357772827 0.27636316418647766, 0.0005910848849453032   0.002562306821346283 -0.0001961186935659498    0.99999654293060303
1714573010.9314647,  0.520335853099823 0.99249374866485596 0.27631911635398865,0.00039534960524179041  0.0030166269280016422 -0.0046874750405550003    0.99998438358306885,  0.520335853099823 0.99249374866485596 0.27631911635398865,0.00039534960524179041  0.0030166269280016422 -0.0046874750405550003    0.99998438358306885
1714573010.9364908,0.52097898721694946 0.98604679107666016 0.27639162540435791, 0.0010142474202439189  0.0032131234183907509 -0.0077278763055801392    0.99996447563171387,0.52097898721694946 0.98604679107666016 0.27639162540435791, 0.0010142474202439189  0.0032131234183907509 -0.0077278763055801392    0.99996447563171387
1714573010.9414644,0.52141290903091431 0.97944003343582153 0.27637571096420288,0.00041975016938522458  0.0028833691030740738  -0.010349100455641747    0.99994218349456787,0.52141290903091431 0.97944003343582153 0.27637571096420288,0.00041975016938522458  0.0028833691030740738  -0.010349100455641747    0.99994218349456787
1714573010.9464931, 0.5220295786857605 0.97276026010513306 0.27638149261474609,0.00051342713413760066  0.0029759258031845093  -0.012762751430273056    0.99991399049758911, 0.5220295786857605 0.97276026010513306 0.27638149261474609,0.00051342713413760066  0.0029759258031845093  -0.012762751430273056    0.99991399049758911
1714573010.9564886,0.52298349142074585 0.96261000633239746 0.27637752890586853,-0.00011805274698417634   0.0028094595763832331   -0.016213873401284218     0.99986457824707031,0.52298349142074585 0.96261000633239746 0.27637752890586853,-0.00011805274698417634   0.0028094595763832331   -0.016213873401284218     0.99986457824707031
