RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573235.5577829,0.66164112091064453  1.0028332471847534 0.27599525451660156,0.0020244831684976816 0.0013328028144314885  -0.64606779813766479   0.76327615976333618,0.66164112091064453  1.0028332471847534 0.27599525451660156,0.0020244831684976816 0.0013328028144314885  -0.64606779813766479   0.76327615976333618
1714573235.5678248,0.65800011157989502 0.99563616514205933  0.2760271430015564,0.0016825041966512799 0.0021494124084711075   -0.6389002799987793   0.76928472518920898,0.65800011157989502 0.99563616514205933  0.2760271430015564,0.0016825041966512799 0.0021494124084711075   -0.6389002799987793   0.76928472518920898
1714573235.5727847,0.65549558401107788 0.99056267738342285 0.27602839469909668,0.0016987327253445983 0.0015694824978709221  -0.63318014144897461   0.77400100231170654,0.65549558401107788 0.99056267738342285 0.27602839469909668,0.0016987327253445983 0.0015694824978709221  -0.63318014144897461   0.77400100231170654
1714573235.5778253,0.65241706371307373 0.98546719551086426 0.27612766623497009, 0.001570284366607666 0.0015624689403921366  -0.62713116407394409   0.77891051769256592,0.65241706371307373 0.98546719551086426 0.27612766623497009, 0.001570284366607666 0.0015624689403921366  -0.62713116407394409   0.77891051769256592
1714573235.582824,0.65026533603668213 0.97953397035598755 0.27620470523834229,  0.00191419234033674 0.0019057360477745533  -0.62103629112243652   0.78377717733383179,0.65026533603668213 0.97953397035598755 0.27620470523834229,  0.00191419234033674 0.0019057360477745533  -0.62103629112243652   0.78377717733383179
1714573235.5927908,0.64618337154388428 0.97038125991821289 0.27631241083145142,0.0018102332251146436 0.0023197012487798929  -0.61060917377471924   0.79192662239074707,0.64618337154388428 0.97038125991821289 0.27631241083145142,0.0018102332251146436 0.0023197012487798929  -0.61060917377471924   0.79192662239074707
1714573235.5979624,0.64300930500030518 0.96432143449783325 0.27646961808204651,0.0020249697845429182  0.001829134882427752  -0.60330033302307129   0.79750943183898926,0.64300930500030518 0.96432143449783325 0.27646961808204651,0.0020249697845429182  0.001829134882427752  -0.60330033302307129   0.79750943183898926
1714573235.6029167,0.64071106910705566 0.95732104778289795 0.27656474709510803, 0.002069446723908186 0.0021783027332276106  -0.59534645080566406   0.80346345901489258,0.64071106910705566 0.95732104778289795 0.27656474709510803, 0.002069446723908186 0.0021783027332276106  -0.59534645080566406   0.80346345901489258
1714573235.607826,0.63739800453186035 0.95065981149673462 0.27674779295921326,0.0026078778319060802 0.0026662545278668404  -0.58724409341812134   0.80940127372741699,0.63739800453186035 0.95065981149673462 0.27674779295921326,0.0026078778319060802 0.0026662545278668404  -0.58724409341812134   0.80940127372741699
1714573235.617887,0.63327193260192871 0.93950337171554565 0.27690732479095459,0.0022517978213727474 0.0032262303866446018   -0.5743144154548645   0.81862539052963257,0.63327193260192871 0.93950337171554565 0.27690732479095459,0.0022517978213727474 0.0032262303866446018   -0.5743144154548645   0.81862539052963257
