RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573013.6464949,0.55938303470611572 0.42008405923843384 0.27987310290336609,-0.0025936206802725792 0.00029515696223825216 0.00048988184425979853    0.99999648332595825,0.55938303470611572 0.42008405923843384 0.27987310290336609,-0.0025936206802725792 0.00029515696223825216 0.00048988184425979853    0.99999648332595825
1714573013.6514843,0.55914986133575439 0.42042377591133118 0.28003203868865967,-0.0027178656309843063 9.0510155132506043e-05 0.00078885530820116401    0.99999600648880005,0.55914986133575439 0.42042377591133118 0.28003203868865967,-0.0027178656309843063 9.0510155132506043e-05 0.00078885530820116401    0.99999600648880005
1714573013.656477,0.55936682224273682 0.42008596658706665 0.27989473938941956,-0.0025674533098936081 0.00027610507095232606  0.0005053216009400785    0.99999654293060303,0.55936682224273682 0.42008596658706665 0.27989473938941956,-0.0025674533098936081 0.00027610507095232606  0.0005053216009400785    0.99999654293060303
1714573013.6615019,0.55939173698425293 0.42007610201835632 0.27987316250801086,-0.0025715515948832035 0.00029756457661278546 0.00051649234956130385    0.99999654293060303,0.55939173698425293 0.42007610201835632 0.27987316250801086,-0.0025715515948832035 0.00029756457661278546 0.00051649234956130385    0.99999654293060303
1714573013.6664748,0.55937761068344116 0.42008206248283386  0.2799123227596283,-0.0025773777160793543 0.00026088696904480457   0.000495809072162956    0.99999654293060303,0.55937761068344116 0.42008206248283386  0.2799123227596283,-0.0025773777160793543 0.00026088696904480457   0.000495809072162956    0.99999654293060303
1714573013.6714611,0.55937600135803223 0.42013728618621826 0.27984428405761719,-0.0027264384552836418 0.00018837093375623226 0.00049297482473775744     0.9999961256980896,0.55937600135803223 0.42013728618621826 0.27984428405761719,-0.0027264384552836418 0.00018837093375623226 0.00049297482473775744     0.9999961256980896
1714573013.6764469,0.55909109115600586 0.42051079869270325 0.28005370497703552,-0.0027587953954935074 2.8665801437455229e-05 0.00077300082193687558     0.9999958872795105,0.55909109115600586 0.42051079869270325 0.28005370497703552,-0.0027587953954935074 2.8665801437455229e-05 0.00077300082193687558     0.9999958872795105
1714573013.6814973,0.55929678678512573 0.42023402452468872 0.27987167239189148,-0.0025931238196790218 0.00030901623540557921  0.0006106026703491807    0.99999642372131348,0.55929678678512573 0.42023402452468872 0.27987167239189148,-0.0025931238196790218 0.00030901623540557921  0.0006106026703491807    0.99999642372131348
1714573013.6864948,0.55927121639251709 0.42028632760047913 0.27987203001976013,-0.0026118627283722162 0.00027630306431092322 0.00061132764676585793     0.9999963641166687,0.55927121639251709 0.42028632760047913 0.27987203001976013,-0.0026118627283722162 0.00027630306431092322 0.00061132764676585793     0.9999963641166687
1714573013.6914732,0.55924063920974731 0.42029181122779846 0.27994471788406372,-0.0025815486442297697 0.00021061814913991839 0.00059785274788737297    0.99999648332595825,0.55924063920974731 0.42029181122779846 0.27994471788406372,-0.0025815486442297697 0.00021061814913991839 0.00059785274788737297    0.99999648332595825
