RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573208.115114,0.59741348028182983 0.93532490730285645 0.27717170119285583, 0.0026070873718708754 0.00021109443332534283   -0.51019507646560669    0.86005473136901855,0.59741348028182983 0.93532490730285645 0.27717170119285583, 0.0026070873718708754 0.00021109443332534283   -0.51019507646560669    0.86005473136901855
1714573208.13009,0.59426862001419067 0.92346274852752686 0.27720028162002563,0.0024761285167187452 0.0005205103661864996  -0.49486097693443298   0.86896848678588867,0.59426862001419067 0.92346274852752686 0.27720028162002563,0.0024761285167187452 0.0005205103661864996  -0.49486097693443298   0.86896848678588867
1714573208.1400895, 0.5924079418182373 0.91585850715637207 0.27724927663803101, 0.0025898194871842861 0.00036093048402108252   -0.48476332426071167    0.87464147806167603, 0.5924079418182373 0.91585850715637207 0.27724927663803101, 0.0025898194871842861 0.00036093048402108252   -0.48476332426071167    0.87464147806167603
1714573208.1451149,0.59107917547225952 0.91053754091262817 0.27731722593307495,  0.002511490834876895 0.00076279201311990619   -0.47753450274467468     0.8786090612411499,0.59107917547225952 0.91053754091262817 0.27731722593307495,  0.002511490834876895 0.00076279201311990619   -0.47753450274467468     0.8786090612411499
1714573208.1500902,0.58974027633666992 0.90501809120178223 0.27733093500137329,0.0023685647174715996 0.0010076129110530019   -0.4704119861125946   0.88244318962097168,0.58974027633666992 0.90501809120178223 0.27733093500137329,0.0023685647174715996 0.0010076129110530019   -0.4704119861125946   0.88244318962097168
1714573208.1550915,0.58810174465179443 0.89972507953643799 0.27743181586265564, 0.0024464887101203203 0.00074992584995925426   -0.46259778738021851    0.88656455278396606,0.58810174465179443 0.89972507953643799 0.27743181586265564, 0.0024464887101203203 0.00074992584995925426   -0.46259778738021851    0.88656455278396606
1714573208.1650908,0.58669817447662354 0.89067530632019043 0.27757206559181213, 0.0023462101817131042 0.00088592624524608254   -0.45077383518218994    0.89263468980789185,0.58669817447662354 0.89067530632019043 0.27757206559181213, 0.0023462101817131042 0.00088592624524608254   -0.45077383518218994    0.89263468980789185
1714573208.1700914,0.58547335863113403 0.88455009460449219 0.27768784761428833,0.0021288646385073662 0.0014753295108675957    -0.442818284034729   0.89660763740539551,0.58547335863113403 0.88455009460449219 0.27768784761428833,0.0021288646385073662 0.0014753295108675957    -0.442818284034729   0.89660763740539551
1714573208.1751189,0.58423095941543579 0.87835210561752319 0.27770334482192993,0.0022080186754465103 0.0015882967272773385  -0.43436044454574585   0.90073502063751221,0.58423095941543579 0.87835210561752319 0.27770334482192993,0.0022080186754465103 0.0015882967272773385  -0.43436044454574585   0.90073502063751221
1714573208.1800675,0.58304482698440552  0.8718947172164917 0.27775946259498596,0.0014516263036057353 0.0018632245482876897  -0.42571812868118286   0.90485274791717529,0.58304482698440552  0.8718947172164917 0.27775946259498596,0.0014516263036057353 0.0018632245482876897  -0.42571812868118286   0.90485274791717529
1714573208.1900899,0.58041703701019287 0.85907649993896484 0.27798193693161011,0.0011190872173756361 0.0013230033218860626  -0.40719422698020935   0.91333997249603271,0.58041703701019287 0.85907649993896484 0.27798193693161011,0.0011190872173756361 0.0013230033218860626  -0.40719422698020935   0.91333997249603271
1714573208.200115,0.57886099815368652 0.84886234998703003 0.27810811996459961,0.00096921320073306561  0.0014695897698402405   -0.39304953813552856    0.91951560974121094,0.57886099815368652 0.84886234998703003 0.27810811996459961,0.00096921320073306561  0.0014695897698402405   -0.39304953813552856    0.91951560974121094
1714573208.2050898,0.57818925380706787 0.84163153171539307 0.27812445163726807,0.00083015463314950466  0.0016919128829613328   -0.38340663909912109    0.92357772588729858,0.57818925380706787 0.84163153171539307 0.27812445163726807,0.00083015463314950466  0.0016919128829613328   -0.38340663909912109    0.92357772588729858
1714573208.2150929,0.57627737522125244 0.82738780975341797 0.27819713950157166,0.00074681488331407309  0.0018461616709828377   -0.36331364512443542    0.93166476488113403,0.57627737522125244 0.82738780975341797 0.27819713950157166,0.00074681488331407309  0.0018461616709828377   -0.36331364512443542    0.93166476488113403
1714573208.22509,0.57464897632598877 0.81675940752029419 0.27831938862800598,0.00056244462030008435  0.0011535504600033164   -0.34765142202377319    0.93762296438217163,0.57464897632598877 0.81675940752029419 0.27831938862800598,0.00056244462030008435  0.0011535504600033164   -0.34765142202377319    0.93762296438217163
1714573208.2300897,0.57441818714141846  0.8088805079460144 0.27782046794891357,2.4335122361662798e-05  0.0016734952805563807   -0.33745643496513367    0.94133967161178589,0.57441818714141846  0.8088805079460144 0.27782046794891357,2.4335122361662798e-05  0.0016734952805563807   -0.33745643496513367    0.94133967161178589
1714573208.235091,0.57372874021530151 0.80143439769744873 0.27778434753417969,-5.854790288140066e-05  0.0017146883765235543   -0.32675415277481079    0.94510781764984131,0.57372874021530151 0.80143439769744873 0.27778434753417969,-5.854790288140066e-05  0.0017146883765235543   -0.32675415277481079    0.94510781764984131
1714573208.2400696,0.57273590564727783 0.79420113563537598 0.27789458632469177,-0.00053573423065245152   0.0016792702954262495    -0.31610944867134094     0.94872111082077026,0.57273590564727783 0.79420113563537598 0.27789458632469177,-0.00053573423065245152   0.0016792702954262495    -0.31610944867134094     0.94872111082077026
1714573208.2501042,0.57236790657043457 0.78245669603347778  0.2779175341129303,-0.00035456757177598774   0.0017277223523706198    -0.30002978444099426     0.95392817258834839,0.57236790657043457 0.78245669603347778  0.2779175341129303,-0.00035456757177598774   0.0017277223523706198    -0.30002978444099426     0.95392817258834839
1714573208.2551227,0.57161968946456909  0.7750275731086731 0.27795043587684631,-0.00045312245492823422   0.0015033739618957043    -0.28901875019073486     0.95732218027114868,0.57161968946456909  0.7750275731086731 0.27795043587684631,-0.00045312245492823422   0.0015033739618957043    -0.28901875019073486     0.95732218027114868
1714573208.260092,0.57159775495529175  0.7669600248336792 0.27798253297805786,-0.00056164280977100134   0.0017022363608703017    -0.27810683846473694     0.96054846048355103,0.57159775495529175  0.7669600248336792 0.27798253297805786,-0.00056164280977100134   0.0017022363608703017    -0.27810683846473694     0.96054846048355103
1714573208.2700915,0.57123351097106934 0.75541418790817261 0.27800634503364563,-0.00090575526701286435   0.0017154503148049116    -0.26171085238456726     0.96514439582824707,0.57123351097106934 0.75541418790817261 0.27800634503364563,-0.00090575526701286435   0.0017154503148049116    -0.26171085238456726     0.96514439582824707
1714573208.2750969,0.57077318429946899 0.74793457984924316  0.2781369686126709,-0.00096115679480135441   0.0013752511003986001     -0.2506500780582428     0.96807628870010376,0.57077318429946899 0.74793457984924316  0.2781369686126709,-0.00096115679480135441   0.0013752511003986001     -0.2506500780582428     0.96807628870010376
1714573208.2800729,0.57072407007217407 0.74021095037460327 0.27813071012496948,-0.0010717031545937061  0.0016855737194418907   -0.24007540941238403    0.97075217962265015,0.57072407007217407 0.74021095037460327 0.27813071012496948,-0.0010717031545937061  0.0016855737194418907   -0.24007540941238403    0.97075217962265015
1714573208.2900898,0.57069021463394165 0.72865825891494751 0.27816441655158997,-0.0016135874902829528  0.0018395195947960019   -0.22421209514141083    0.97453731298446655,0.57069021463394165 0.72865825891494751 0.27816441655158997,-0.0016135874902829528  0.0018395195947960019   -0.22421209514141083    0.97453731298446655
1714573208.2950947,0.57083237171173096 0.72094374895095825 0.27824458479881287,-0.0016771870432421565  0.0018607371021062136   -0.21403540670871735    0.97682267427444458,0.57083237171173096 0.72094374895095825 0.27824458479881287,-0.0016771870432421565  0.0018607371021062136   -0.21403540670871735    0.97682267427444458
1714573208.3000944,0.57100296020507812 0.71326017379760742 0.27828806638717651,-0.0017940450925379992  0.0016758415149524808   -0.20353417098522186    0.97906476259231567,0.57100296020507812 0.71326017379760742 0.27828806638717651,-0.0017940450925379992  0.0016758415149524808   -0.20353417098522186    0.97906476259231567
1714573208.305105,0.57153081893920898 0.70535683631896973 0.27825295925140381,-0.0015415035886690021  0.0016900366172194481   -0.19345313310623169    0.98110687732696533,0.57153081893920898 0.70535683631896973 0.27825295925140381,-0.0015415035886690021  0.0016900366172194481   -0.19345313310623169    0.98110687732696533
