RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572891.8579695, 0.5561290979385376 0.42112037539482117 0.28009262681007385, -0.0027729179710149765 -8.4435523604042828e-05  -0.0040005273185670376      0.9999881386756897, 0.5561290979385376 0.42112037539482117 0.28009262681007385, -0.0027729179710149765 -8.4435523604042828e-05  -0.0040005273185670376      0.9999881386756897
1714572891.8629477,0.55637204647064209 0.42075082659721375 0.27996271848678589, -0.002562469569966197 0.00012414462980814278 -0.0042252186685800552    0.99998778104782104,0.55637204647064209 0.42075082659721375 0.27996271848678589, -0.002562469569966197 0.00012414462980814278 -0.0042252186685800552    0.99998778104782104
1714572891.8679535,0.55637967586517334 0.42076042294502258 0.27991324663162231,-0.0026426366530358791 0.00014721447951160371 -0.0042380313389003277    0.99998754262924194,0.55637967586517334 0.42076042294502258 0.27991324663162231,-0.0026426366530358791 0.00014721447951160371 -0.0042380313389003277    0.99998754262924194
1714572891.8729711,0.55638617277145386 0.42075967788696289 0.27990305423736572,-0.0025772638618946075 0.00013857906742487103 -0.0042076692916452885    0.99998784065246582,0.55638617277145386 0.42075967788696289 0.27990305423736572,-0.0025772638618946075 0.00013857906742487103 -0.0042076692916452885    0.99998784065246582
1714572891.8779435,0.55637520551681519 0.42077553272247314 0.27990138530731201,-0.0026269608642905951   0.000169244987773709 -0.0042105545289814472    0.99998766183853149,0.55637520551681519 0.42077553272247314 0.27990138530731201,-0.0026269608642905951   0.000169244987773709 -0.0042105545289814472    0.99998766183853149
1714572891.8829443,0.55636823177337646 0.42076331377029419 0.27992832660675049,-0.0026191421784460545 0.00012949162919539958 -0.0042176046408712864    0.99998766183853149,0.55636823177337646 0.42076331377029419 0.27992832660675049,-0.0026191421784460545 0.00012949162919539958 -0.0042176046408712864    0.99998766183853149
1714572891.8879452,0.55636763572692871 0.42077991366386414 0.27990460395812988,-0.0026461994275450706 0.00012360834807623178 -0.0042020939290523529    0.99998766183853149,0.55636763572692871 0.42077991366386414 0.27990460395812988,-0.0026461994275450706 0.00012360834807623178 -0.0042020939290523529    0.99998766183853149
1714572891.8929467, 0.5563320517539978 0.42086806893348694 0.27986595034599304,-0.0027391905896365643 0.00022735180391464382 -0.0041557825170457363    0.99998760223388672, 0.5563320517539978 0.42086806893348694 0.27986595034599304,-0.0027391905896365643 0.00022735180391464382 -0.0041557825170457363    0.99998760223388672
1714572891.8979716,0.55630975961685181 0.42090418934822083 0.27989688515663147,-0.0026575671508908272 0.00016080724890343845 -0.0041282465681433678    0.99998795986175537,0.55630975961685181 0.42090418934822083 0.27989688515663147,-0.0026575671508908272 0.00016080724890343845 -0.0041282465681433678    0.99998795986175537
1714572891.9029694,0.55625879764556885 0.42098906636238098 0.27996590733528137,-0.0029034879989922047 0.00040893119876272976  -0.004034826997667551    0.99998754262924194,0.55625879764556885 0.42098906636238098 0.27996590733528137,-0.0029034879989922047 0.00040893119876272976  -0.004034826997667551    0.99998754262924194
1714572891.9079456,0.55624604225158691 0.42102640867233276 0.27988693118095398,-0.0026831589639186859 0.00022493353753816336 -0.0040883631445467472    0.99998801946640015,0.55624604225158691 0.42102640867233276 0.27988693118095398,-0.0026831589639186859 0.00022493353753816336 -0.0040883631445467472    0.99998801946640015
