RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573249.6297755,0.55618411302566528 0.42023912072181702 0.28000617027282715,-0.0026978168170899153 6.8050787376705557e-05   0.003052812535315752    0.99999171495437622,0.55618411302566528 0.42023912072181702 0.28000617027282715,-0.0026978168170899153 6.8050787376705557e-05   0.003052812535315752    0.99999171495437622
1714573249.6347742,0.55641984939575195 0.41988316178321838 0.27984920144081116,-0.0025501563213765621 0.00028573063900694251  0.0028196501079946756     0.9999927282333374,0.55641984939575195 0.41988316178321838 0.27984920144081116,-0.0025501563213765621 0.00028573063900694251  0.0028196501079946756     0.9999927282333374
1714573249.6397736,0.55616205930709839 0.42024695873260498 0.28002870082855225,-0.0026937234215438366 4.9961046897806227e-05  0.0030908533371984959    0.99999159574508667,0.55616205930709839 0.42024695873260498 0.28002870082855225,-0.0026937234215438366 4.9961046897806227e-05  0.0030908533371984959    0.99999159574508667
1714573249.644773,0.55641627311706543  0.4198930561542511 0.27986690402030945,-0.0025318628177046776 0.00028478109743446112  0.0028343840967863798     0.9999927282333374,0.55641627311706543  0.4198930561542511 0.27986690402030945,-0.0025318628177046776 0.00028478109743446112  0.0028343840967863798     0.9999927282333374
1714573249.6497753,0.55644607543945312 0.41987857222557068 0.27983832359313965,-0.0025925138033926487 0.00032446323893964291  0.0028300713747739792    0.99999260902404785,0.55644607543945312 0.41987857222557068 0.27983832359313965,-0.0025925138033926487 0.00032446323893964291  0.0028300713747739792    0.99999260902404785
1714573249.6547723,0.55640536546707153 0.41989976167678833 0.27986696362495422,-0.0025114768650382757 0.00027791867614723742  0.0028403867036104202    0.99999278783798218,0.55640536546707153 0.41989976167678833 0.27986696362495422,-0.0025114768650382757 0.00027791867614723742  0.0028403867036104202    0.99999278783798218
1714573249.6597769,0.55614590644836426   0.420270174741745 0.28003036975860596, -0.002687468659132719 2.8403706892277114e-05  0.0030821312684565783    0.99999165534973145,0.55614590644836426   0.420270174741745 0.28003036975860596, -0.002687468659132719 2.8403706892277114e-05  0.0030821312684565783    0.99999165534973145
1714573249.6647754,0.55613064765930176 0.42036354541778564 0.27995234727859497,-0.0027226607780903578 8.7590065959375352e-05  0.0031330590136349201    0.99999135732650757,0.55613064765930176 0.42036354541778564 0.27995234727859497,-0.0027226607780903578 8.7590065959375352e-05  0.0031330590136349201    0.99999135732650757
1714573249.6697752,0.55631595849990845 0.42013821005821228 0.27980890870094299,-0.0025871843099594116 0.00030788261210545897  0.0029511295724660158     0.9999922513961792,0.55631595849990845 0.42013821005821228 0.27980890870094299,-0.0025871843099594116 0.00030788261210545897  0.0029511295724660158     0.9999922513961792
1714573249.6747663,0.55626034736633301 0.42022600769996643 0.27983283996582031,-0.0026470283046364784 0.00030166155193001032  0.0029855016618967056     0.9999920129776001,0.55626034736633301 0.42022600769996643 0.27983283996582031,-0.0026470283046364784 0.00030166155193001032  0.0029855016618967056     0.9999920129776001
