RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572815.1345844,0.55440545082092285 0.42309150099754333 0.27993795275688171,-0.0025312025099992752 0.00049443310126662254 -0.0035560282412916422    0.99999034404754639,0.55440545082092285 0.42309150099754333 0.27993795275688171,-0.0025312025099992752 0.00049443310126662254 -0.0035560282412916422    0.99999034404754639
1714572815.1395586,0.55439823865890503 0.42309212684631348 0.27993765473365784,-0.0026127805467694998 0.00042629102244973183 -0.0034883965272456408    0.99999040365219116,0.55439823865890503 0.42309212684631348 0.27993765473365784,-0.0026127805467694998 0.00042629102244973183 -0.0034883965272456408    0.99999040365219116
1714572815.1445723,0.55438411235809326 0.42312943935394287 0.27992749214172363,-0.0025389501824975014 0.00050733512034639716 -0.0035495520569384098    0.99999034404754639,0.55438411235809326 0.42312943935394287 0.27992749214172363,-0.0025389501824975014 0.00050733512034639716 -0.0035495520569384098    0.99999034404754639
1714572815.1495595,0.55440026521682739 0.42310658097267151 0.27994194626808167,-0.0025553875602781773 0.00049963896162807941 -0.0035552461631596088    0.99999028444290161,0.55440026521682739 0.42310658097267151 0.27994194626808167,-0.0025553875602781773 0.00049963896162807941 -0.0035552461631596088    0.99999028444290161
1714572815.1545501, 0.5543866753578186 0.42311137914657593 0.27992793917655945,-0.0026170662604272366  0.0004190517938695848 -0.0034889851231127977    0.99999040365219116, 0.5543866753578186 0.42311137914657593 0.27992793917655945,-0.0026170662604272366  0.0004190517938695848 -0.0034889851231127977    0.99999040365219116
1714572815.1595681,0.55438810586929321 0.42310941219329834 0.27992108464241028,-0.0026116701774299145 0.00042486691381782293 -0.0034966627135872841    0.99999040365219116,0.55438810586929321 0.42310941219329834 0.27992108464241028,-0.0026116701774299145 0.00042486691381782293 -0.0034966627135872841    0.99999040365219116
1714572815.1645155,0.55437296628952026 0.42313322424888611 0.27992105484008789,-0.0025059764739125967 0.00054969900520518422 -0.0035347207449376583    0.99999046325683594,0.55437296628952026 0.42313322424888611 0.27992105484008789,-0.0025059764739125967 0.00054969900520518422 -0.0035347207449376583    0.99999046325683594
1714572815.1695545,0.55437767505645752 0.42317765951156616 0.27988907694816589,-0.0026173277292400599 0.00045851327013224363 -0.0034652394242584705    0.99999046325683594,0.55437767505645752 0.42317765951156616 0.27988907694816589,-0.0026173277292400599 0.00045851327013224363 -0.0034652394242584705    0.99999046325683594
1714572815.1745646,0.55433601140975952  0.4232126772403717 0.27985432744026184,-0.0026316074654459953 0.00049502082401886582 -0.0034477855078876019    0.99999046325683594,0.55433601140975952  0.4232126772403717 0.27985432744026184,-0.0026316074654459953 0.00049502082401886582 -0.0034477855078876019    0.99999046325683594
1714572815.1795561,0.55428653955459595 0.42326158285140991 0.27990201115608215,-0.0026250351220369339 0.00045701890485361218 -0.0034145931713283062    0.99999064207077026,0.55428653955459595 0.42326158285140991 0.27990201115608215,-0.0026250351220369339 0.00045701890485361218 -0.0034145931713283062    0.99999064207077026
1714572815.1845887,0.55425268411636353 0.42328768968582153 0.27991217374801636,-0.0026089104358106852 0.00045191182289272547 -0.0034300503320991993    0.99999058246612549,0.55425268411636353 0.42328768968582153 0.27991217374801636,-0.0026089104358106852 0.00045191182289272547 -0.0034300503320991993    0.99999058246612549
1714572815.1895576,0.55423414707183838 0.42326804995536804 0.27988448739051819,-0.0026283031329512596   0.000467435282189399 -0.0034791720099747181    0.99999040365219116,0.55423414707183838 0.42326804995536804 0.27988448739051819,-0.0026283031329512596   0.000467435282189399 -0.0034791720099747181    0.99999040365219116
1714572815.1945555,0.55422794818878174 0.42326396703720093 0.27991622686386108,-0.0025803388562053442 0.00054376735351979733 -0.0035883563105016947    0.99999010562896729,0.55422794818878174 0.42326396703720093 0.27991622686386108,-0.0025803388562053442 0.00054376735351979733 -0.0035883563105016947    0.99999010562896729
1714572815.199513,0.55424809455871582 0.42322778701782227 0.27992647886276245,-0.0026379735209047794 0.00044382526539266109 -0.0035500053782016039    0.99999010562896729,0.55424809455871582 0.42322778701782227 0.27992647886276245,-0.0026379735209047794 0.00044382526539266109 -0.0035500053782016039    0.99999010562896729
1714572815.2046206,0.55423206090927124 0.42323955893516541 0.27991801500320435,-0.0025987871922552586 0.00045695182052440941 -0.0036408738233149052    0.99998986721038818,0.55423206090927124 0.42323955893516541 0.27991801500320435,-0.0025987871922552586 0.00045695182052440941 -0.0036408738233149052    0.99998986721038818
1714572815.2095854,0.55416905879974365 0.42330488562583923 0.27989950776100159,-0.0026334852445870638 0.00043368182377889752 -0.0035768805537372828    0.99999004602432251,0.55416905879974365 0.42330488562583923 0.27989950776100159,-0.0026334852445870638 0.00043368182377889752 -0.0035768805537372828    0.99999004602432251
1714572815.2145574,0.55412459373474121 0.42335778474807739 0.27986806631088257,-0.0026894798502326012 0.00045392967876978219 -0.0036144431214779615    0.99998974800109863,0.55412459373474121 0.42335778474807739 0.27986806631088257,-0.0026894798502326012 0.00045392967876978219 -0.0036144431214779615    0.99998974800109863
1714572815.2195563,0.55386835336685181 0.42330950498580933 0.28043752908706665,-0.0024026881437748671  0.0001114043770940043 -0.0035136321093887091    0.99999094009399414,0.55386835336685181 0.42330950498580933 0.28043752908706665,-0.0024026881437748671  0.0001114043770940043 -0.0035136321093887091    0.99999094009399414
1714572815.2245677,0.55386388301849365 0.42332643270492554 0.28041210770606995,-0.0024564478080719709 0.00012086144852219149 -0.0034453100524842739    0.99999105930328369,0.55386388301849365 0.42332643270492554 0.28041210770606995,-0.0024564478080719709 0.00012086144852219149 -0.0034453100524842739    0.99999105930328369
1714572815.2295847,0.55380183458328247 0.42329084873199463 0.28049936890602112,-0.0024206496309489012  5.828157372889109e-05  -0.003549584886059165    0.99999076128005981,0.55380183458328247 0.42329084873199463 0.28049936890602112,-0.0024206496309489012  5.828157372889109e-05  -0.003549584886059165    0.99999076128005981
1714572815.2345579,0.55381160974502563 0.42328432202339172 0.28048190474510193,-0.0023941632825881243 9.8529111710377038e-05 -0.0035569281317293644    0.99999082088470459,0.55381160974502563 0.42328432202339172 0.28048190474510193,-0.0023941632825881243 9.8529111710377038e-05 -0.0035569281317293644    0.99999082088470459
1714572815.2395561,0.55382430553436279 0.42324566841125488 0.28048726916313171,-0.0023906398564577103 9.1779082140419632e-05 -0.0035838454496115446    0.99999070167541504,0.55382430553436279 0.42324566841125488 0.28048726916313171,-0.0023906398564577103 9.1779082140419632e-05 -0.0035838454496115446    0.99999070167541504
1714572815.2445738,0.55383539199829102 0.42322787642478943 0.28049203753471375,-0.0023436476476490498 5.4439369705505669e-05 -0.0036099450662732124    0.99999076128005981,0.55383539199829102 0.42322787642478943 0.28049203753471375,-0.0023436476476490498 5.4439369705505669e-05 -0.0036099450662732124    0.99999076128005981
1714572815.2495546,0.55384886264801025 0.42322826385498047 0.28049799799919128,-0.0023304133210331202 6.3065032009035349e-05 -0.0035455471370369196    0.99999099969863892,0.55384886264801025 0.42322826385498047 0.28049799799919128,-0.0023304133210331202 6.3065032009035349e-05 -0.0035455471370369196    0.99999099969863892
1714572815.254559,0.55384838581085205 0.42323586344718933 0.28050228953361511,-0.0023494130000472069 6.0595870309043676e-05 -0.0036264858208596706    0.99999064207077026,0.55384838581085205 0.42323586344718933 0.28050228953361511,-0.0023494130000472069 6.0595870309043676e-05 -0.0036264858208596706    0.99999064207077026
