RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573299.2796192,0.55794376134872437  0.4213595986366272 0.28000631928443909, -0.0023924596607685089 -2.6572994102025405e-05   0.0036505332682281733     0.99999046325683594,0.55794376134872437  0.4213595986366272 0.28000631928443909, -0.0023924596607685089 -2.6572994102025405e-05   0.0036505332682281733     0.99999046325683594
1714573299.2846205,0.55816745758056641 0.42103126645088196 0.27984863519668579,-0.0021392009221017361 0.00017110159387812018  0.0034499817993491888      0.999991774559021,0.55816745758056641 0.42103126645088196 0.27984863519668579,-0.0021392009221017361 0.00017110159387812018  0.0034499817993491888      0.999991774559021
1714573299.2896173,0.55817592144012451 0.42100384831428528 0.27988246083259583,-0.0021147811785340309 0.00016310055798385292  0.0034264791756868362    0.99999189376831055,0.55817592144012451 0.42100384831428528 0.27988246083259583,-0.0021147811785340309 0.00016310055798385292  0.0034264791756868362    0.99999189376831055
1714573299.2946432,0.55815470218658447 0.42101413011550903 0.27989411354064941,-0.0021423313301056623 0.00014184942119754851  0.0034275332000106573    0.99999183416366577,0.55815470218658447 0.42101413011550903 0.27989411354064941,-0.0021423313301056623 0.00014184942119754851  0.0034275332000106573    0.99999183416366577
1714573299.2996197,0.55814892053604126 0.42103743553161621 0.27987349033355713,-0.0021374386269599199 0.00018855145026464015  0.0034660759847611189    0.99999171495437622,0.55814892053604126 0.42103743553161621 0.27987349033355713,-0.0021374386269599199 0.00018855145026464015  0.0034660759847611189    0.99999171495437622
1714573299.3046165,0.55814868211746216 0.42104971408843994 0.27987563610076904,-0.0021808324381709099 0.00021557215950451791  0.0034319625701755285    0.99999171495437622,0.55814868211746216 0.42104971408843994 0.27987563610076904,-0.0021808324381709099 0.00021557215950451791  0.0034319625701755285    0.99999171495437622
1714573299.3096254,0.55813008546829224 0.42104864120483398 0.27987676858901978,-0.0021531723905354738 0.00015394830552395433  0.0034707817249000072    0.99999165534973145,0.55813008546829224 0.42104864120483398 0.27987676858901978,-0.0021531723905354738 0.00015394830552395433  0.0034707817249000072    0.99999165534973145
1714573299.3145962,0.55810260772705078 0.42112874984741211 0.27984055876731873,-0.0022040440235286951 0.00019193188927602023  0.0034808360505849123    0.99999147653579712,0.55810260772705078 0.42112874984741211 0.27984055876731873,-0.0022040440235286951 0.00019193188927602023  0.0034808360505849123    0.99999147653579712
1714573299.3196137,0.55806857347488403 0.42124795913696289 0.27977916598320007,-0.0022995590697973967 0.00028181861853227019  0.0036012956406921148    0.99999082088470459,0.55806857347488403 0.42124795913696289 0.27977916598320007,-0.0022995590697973967 0.00028181861853227019  0.0036012956406921148    0.99999082088470459
1714573299.3246155,0.55806475877761841 0.42125809192657471 0.27983921766281128,-0.0022417220752686262 0.00014283704513218254  0.0035526815336197615    0.99999117851257324,0.55806475877761841 0.42125809192657471 0.27983921766281128,-0.0022417220752686262 0.00014283704513218254  0.0035526815336197615    0.99999117851257324
1714573299.329622, 0.5580604076385498 0.42126622796058655 0.27986353635787964,-0.0022461034823209047 0.00012247101403772831   0.003538194578140974    0.99999123811721802, 0.5580604076385498 0.42126622796058655 0.27986353635787964,-0.0022461034823209047 0.00012247101403772831   0.003538194578140974    0.99999123811721802
1714573299.3346183,0.55809241533279419 0.42125168442726135 0.27986240386962891,-0.0022393995895981789 0.00012550730025395751  0.0034913909621536732    0.99999141693115234,0.55809241533279419 0.42125168442726135 0.27986240386962891,-0.0022393995895981789 0.00012550730025395751  0.0034913909621536732    0.99999141693115234
1714573299.3396387,0.55816137790679932 0.42123866081237793 0.27985277771949768,-0.0022866707295179367 0.00015651925059501082  0.0034007420763373375    0.99999159574508667,0.55816137790679932 0.42123866081237793 0.27985277771949768,-0.0022866707295179367 0.00015651925059501082  0.0034007420763373375    0.99999159574508667
1714573299.3447175,0.55820858478546143 0.42124691605567932 0.27981528639793396,-0.0022865575738251209 0.00013054575538262725  0.0033627524971961975    0.99999171495437622,0.55820858478546143 0.42124691605567932 0.27981528639793396,-0.0022865575738251209 0.00013054575538262725  0.0033627524971961975    0.99999171495437622
