RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572610.5007651,0.55885112285614014  0.4190136194229126 0.27989572286605835, -0.002787336939945817 0.00044199620606377721  0.0027059658896178007    0.99999237060546875,0.55885112285614014  0.4190136194229126 0.27989572286605835, -0.002787336939945817 0.00044199620606377721  0.0027059658896178007    0.99999237060546875
1714572610.505743,0.55884820222854614 0.41902327537536621 0.27987641096115112,-0.0028321282006800175 0.00042435928480699658   0.002705857390537858     0.9999922513961792,0.55884820222854614 0.41902327537536621 0.27987641096115112,-0.0028321282006800175 0.00042435928480699658   0.002705857390537858     0.9999922513961792
1714572610.5107458,0.55883806943893433 0.41902291774749756 0.27988553047180176,-0.0028327580075711012 0.00042395183118060231  0.0026610482018440962    0.99999237060546875,0.55883806943893433 0.41902291774749756 0.27988553047180176,-0.0028327580075711012 0.00042395183118060231  0.0026610482018440962    0.99999237060546875
1714572610.5157421, 0.5588495135307312 0.41901677846908569 0.27989572286605835, -0.002809824189171195 0.00042311032302677631  0.0026732333935797215    0.99999237060546875, 0.5588495135307312 0.41901677846908569 0.27989572286605835, -0.002809824189171195 0.00042311032302677631  0.0026732333935797215    0.99999237060546875
1714572610.5207415,0.55884724855422974 0.41902142763137817 0.27988964319229126,-0.0028158640488982201 0.00042937626130878925  0.0026851044967770576    0.99999231100082397,0.55884724855422974 0.41902142763137817 0.27988964319229126,-0.0028158640488982201 0.00042937626130878925  0.0026851044967770576    0.99999231100082397
1714572610.5257456,0.55883723497390747 0.41903999447822571 0.27986234426498413,-0.0028587745036929846 0.00043418098357506096  0.0026762105990201235     0.9999922513961792,0.55883723497390747 0.41903999447822571 0.27986234426498413,-0.0028587745036929846 0.00043418098357506096  0.0026762105990201235     0.9999922513961792
1714572610.5307405,0.55884832143783569 0.41904774308204651 0.27986115217208862,  -0.00283467723056674 0.00043793450458906591  0.0027189468964934349    0.99999219179153442,0.55884832143783569 0.41904774308204651 0.27986115217208862,  -0.00283467723056674 0.00043793450458906591  0.0027189468964934349    0.99999219179153442
1714572610.5357418,0.55877667665481567  0.4192032516002655 0.27982425689697266,-0.0029198075644671917 0.00047126645222306252  0.0028085224330425262    0.99999165534973145,0.55877667665481567  0.4192032516002655 0.27982425689697266,-0.0029198075644671917 0.00047126645222306252  0.0028085224330425262    0.99999165534973145
1714572610.5407631,0.55877327919006348 0.41931337118148804 0.27981922030448914, -0.002871453994885087 0.00049169716658070683   0.002864056034013629    0.99999165534973145,0.55877327919006348 0.41931337118148804 0.27981922030448914, -0.002871453994885087 0.00049169716658070683   0.002864056034013629    0.99999165534973145
1714572610.5457397,0.55874782800674438 0.41938793659210205 0.27983003854751587,-0.0028183786198496819 0.00051079300465062261  0.0028209628071635962    0.99999189376831055,0.55874782800674438 0.41938793659210205 0.27983003854751587,-0.0028183786198496819 0.00051079300465062261  0.0028209628071635962    0.99999189376831055
