RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573219.6310239,0.65656036138534546   1.084234356880188 0.27633318305015564,0.0016362351598218083 0.0012254387838765979  -0.54858964681625366   0.83608925342559814,0.65656036138534546   1.084234356880188 0.27633318305015564,0.0016362351598218083 0.0012254387838765979  -0.54858964681625366   0.83608925342559814
1714573219.6360445,0.65540486574172974   1.079065203666687 0.27623334527015686,0.00091426272410899401  0.0014862760435789824   -0.54406464099884033    0.83904147148132324,0.65540486574172974   1.079065203666687 0.27623334527015686,0.00091426272410899401  0.0014862760435789824   -0.54406464099884033    0.83904147148132324
1714573219.6460536,0.65314781665802002  1.0713756084442139 0.27633488178253174, 0.0013816981809213758 0.00097029528114944696   -0.53634434938430786     0.8439975380897522,0.65314781665802002  1.0713756084442139 0.27633488178253174, 0.0013816981809213758 0.00097029528114944696   -0.53634434938430786     0.8439975380897522
1714573219.6510284,0.65240681171417236  1.0653131008148193  0.2763553261756897,0.0010095733450725675 0.0012405141023918986  -0.53132474422454834   0.84716671705245972,0.65240681171417236  1.0653131008148193  0.2763553261756897,0.0010095733450725675 0.0012405141023918986  -0.53132474422454834   0.84716671705245972
1714573219.6560462,0.65053749084472656  1.0597107410430908 0.27634033560752869,0.0010624591959640384 0.0014176267432048917   -0.5256531834602356    0.8506971001625061,0.65053749084472656  1.0597107410430908 0.27634033560752869,0.0010624591959640384 0.0014176267432048917   -0.5256531834602356    0.8506971001625061
1714573219.6610291,0.64923161268234253  1.0535719394683838 0.27636739611625671,0.0012754816561937332 0.0014744318323209882   -0.5197874903678894   0.85429340600967407,0.64923161268234253  1.0535719394683838 0.27636739611625671,0.0012754816561937332 0.0014744318323209882   -0.5197874903678894   0.85429340600967407
1714573219.6710298,0.64694374799728394  1.0402953624725342 0.27641937136650085,0.0011747943935915828 0.0020649540238082409  -0.50748658180236816   0.86165636777877808,0.64694374799728394  1.0402953624725342 0.27641937136650085,0.0011747943935915828 0.0020649540238082409  -0.50748658180236816   0.86165636777877808
1714573219.6810119,0.64438158273696899  1.0305266380310059 0.27645951509475708,0.0010223620338365436 0.0017431639134883881  -0.49742165207862854   0.86750656366348267,0.64438158273696899  1.0305266380310059 0.27645951509475708,0.0010223620338365436 0.0017431639134883881  -0.49742165207862854   0.86750656366348267
1714573219.6860478,0.64300191402435303  1.0233774185180664 0.27642461657524109,0.0011134959058836102 0.0013583289692178369  -0.49014768004417419   0.87163764238357544,0.64300191402435303  1.0233774185180664 0.27642461657524109,0.0011134959058836102 0.0013583289692178369  -0.49014768004417419   0.87163764238357544
1714573219.6910233,0.64203500747680664  1.0158563852310181 0.27658575773239136,0.0013018911704421043 0.0015692025190219283  -0.48271322250366211   0.87577611207962036,0.64203500747680664  1.0158563852310181 0.27658575773239136,0.0013018911704421043 0.0015692025190219283  -0.48271322250366211   0.87577611207962036
1714573219.7010236,0.63992267847061157  1.0047376155853271  0.2765171229839325,0.00061372981872409582  0.0016356210689991713   -0.47110533714294434    0.88207525014877319,0.63992267847061157  1.0047376155853271  0.2765171229839325,0.00061372981872409582  0.0016356210689991713   -0.47110533714294434    0.88207525014877319
1714573219.7060566, 0.6384512186050415 0.99706780910491943 0.27654725313186646,0.0006832081126049161 0.0018210101407021284  -0.46265676617622375   0.88653534650802612, 0.6384512186050415 0.99706780910491943 0.27654725313186646,0.0006832081126049161 0.0018210101407021284  -0.46265676617622375   0.88653534650802612
1714573219.7110555,0.63693034648895264 0.98924815654754639 0.27659842371940613,0.00047712924424558878  0.0019594577606767416   -0.45414578914642334    0.89092510938644409,0.63693034648895264 0.98924815654754639 0.27659842371940613,0.00047712924424558878  0.0019594577606767416   -0.45414578914642334    0.89092510938644409
1714573219.7160585,0.63546568155288696 0.98116552829742432 0.27661404013633728,0.00020074663916602731  0.0017570804338902235   -0.44540178775787354     0.8953290581703186,0.63546568155288696 0.98116552829742432 0.27661404013633728,0.00020074663916602731  0.0017570804338902235   -0.44540178775787354     0.8953290581703186
