RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572839.8054183,0.55531519651412964 0.42188581824302673 0.27995246648788452,-0.0030021974816918373 0.00057886727154254913  0.0037018200382590294    0.99998849630355835,0.55531519651412964 0.42188581824302673 0.27995246648788452,-0.0030021974816918373 0.00057886727154254913  0.0037018200382590294    0.99998849630355835
1714572839.8104196, 0.5553286075592041 0.42189019918441772 0.27998289465904236,-0.0029911794699728489 0.00056313700042665005  0.0037035176064819098    0.99998849630355835, 0.5553286075592041 0.42189019918441772 0.27998289465904236,-0.0029911794699728489 0.00056313700042665005  0.0037035176064819098    0.99998849630355835
1714572839.8154185,0.55532711744308472  0.4219048023223877 0.27994868159294128,-0.0030242090579122305 0.00057588901836425066  0.0037134862504899502     0.9999883770942688,0.55532711744308472  0.4219048023223877 0.27994868159294128,-0.0030242090579122305 0.00057588901836425066  0.0037134862504899502     0.9999883770942688
1714572839.8204193,0.55507934093475342  0.4222463071346283 0.28011330962181091,-0.0032146812882274389 0.00040524289943277836  0.0038993463385850191    0.99998712539672852,0.55507934093475342  0.4222463071346283 0.28011330962181091,-0.0032146812882274389 0.00040524289943277836  0.0038993463385850191    0.99998712539672852
1714572839.8254187,0.55530762672424316 0.42188975214958191 0.27998656034469604,-0.0029655429534614086   0.000575129350181669  0.0037742452695965767    0.99998831748962402,0.55530762672424316 0.42188975214958191 0.27998656034469604,-0.0029655429534614086   0.000575129350181669  0.0037742452695965767    0.99998831748962402
1714572839.8304186,0.55533796548843384 0.42188248038291931 0.27995949983596802,-0.0030012321658432484 0.00057027407456189394  0.0036525784526020288    0.99998867511749268,0.55533796548843384 0.42188248038291931 0.27995949983596802,-0.0030012321658432484 0.00057027407456189394  0.0036525784526020288    0.99998867511749268
1714572839.8354173,0.55529886484146118 0.42191269993782043  0.2799716591835022, -0.002959253266453743 0.00057267496595159173  0.0037868248764425516    0.99998825788497925,0.55529886484146118 0.42191269993782043  0.2799716591835022, -0.002959253266453743 0.00057267496595159173  0.0037868248764425516    0.99998825788497925
1714572839.8404195,0.55527395009994507 0.42197561264038086 0.27993622422218323,-0.0030456676613539457  0.0006391956121660769  0.0038051672745496035     0.9999879002571106,0.55527395009994507 0.42197561264038086 0.27993622422218323,-0.0030456676613539457  0.0006391956121660769  0.0038051672745496035     0.9999879002571106
1714572839.8454192,0.55523508787155151 0.42204675078392029 0.27994993329048157,-0.0030592980328947306 0.00064038438722491264  0.0037936805747449398     0.9999879002571106,0.55523508787155151 0.42204675078392029 0.27994993329048157,-0.0030592980328947306 0.00064038438722491264  0.0037936805747449398     0.9999879002571106
1714572839.8504183,0.55522298812866211 0.42211407423019409 0.27991762757301331,-0.0030376743525266647 0.00058442563749849796  0.0037814511451870203    0.99998807907104492,0.55522298812866211 0.42211407423019409 0.27991762757301331,-0.0030376743525266647 0.00058442563749849796  0.0037814511451870203    0.99998807907104492
1714572839.855418,0.55516856908798218 0.42215773463249207 0.27995675802230835,-0.0030301567167043686 0.00066192960366606712  0.0038456444162875414    0.99998778104782104,0.55516856908798218 0.42215773463249207 0.27995675802230835,-0.0030301567167043686 0.00066192960366606712  0.0038456444162875414    0.99998778104782104
1714572839.8604164,0.55516690015792847 0.42215657234191895 0.27995511889457703,-0.0030382741242647171 0.00063008145662024617  0.0038211264181882143     0.9999879002571106,0.55516690015792847 0.42215657234191895 0.27995511889457703,-0.0030382741242647171 0.00063008145662024617  0.0038211264181882143     0.9999879002571106
1714572839.8654203,0.55522221326828003 0.42215040326118469 0.27991512417793274,-0.0030574917327612638 0.00062659755349159241  0.0037431875243782997     0.9999881386756897,0.55522221326828003 0.42215040326118469 0.27991512417793274,-0.0030574917327612638 0.00062659755349159241  0.0037431875243782997     0.9999881386756897
1714572839.8704419,0.55510663986206055 0.42208671569824219 0.28040981292724609,-0.0027736632619053125 0.00040245766285806894  0.0038157508242875338    0.99998879432678223,0.55510663986206055 0.42208671569824219 0.28040981292724609,-0.0027736632619053125 0.00040245766285806894  0.0038157508242875338    0.99998879432678223
1714572839.8754408,0.55510085821151733 0.42213115096092224 0.28042861819267273,-0.0027610270772129297 0.00041157074156217277  0.0038178360555320978    0.99998879432678223,0.55510085821151733 0.42213115096092224 0.28042861819267273,-0.0027610270772129297 0.00041157074156217277  0.0038178360555320978    0.99998879432678223
1714572839.8804183,0.55509459972381592 0.42212983965873718 0.28042814135551453,-0.0027517594862729311 0.00030563314794562757  0.0037934777792543173    0.99998897314071655,0.55509459972381592 0.42212983965873718 0.28042814135551453,-0.0027517594862729311 0.00030563314794562757  0.0037934777792543173    0.99998897314071655
1714572839.8854167,0.55500012636184692 0.42221561074256897 0.28046640753746033,-0.0027813923079520464 0.00033558611175976694  0.0038471065927296877    0.99998867511749268,0.55500012636184692 0.42221561074256897 0.28046640753746033,-0.0027813923079520464 0.00033558611175976694  0.0038471065927296877    0.99998867511749268
1714572839.8904171,0.55498570203781128 0.42221459746360779 0.28044039011001587,-0.0027838340029120445 0.00033657511812634766   0.003895691828802228    0.99998849630355835,0.55498570203781128 0.42221459746360779 0.28044039011001587,-0.0027838340029120445 0.00033657511812634766   0.003895691828802228    0.99998849630355835
1714572839.8954179,0.55495142936706543 0.42224162817001343 0.28043738007545471, -0.002772247651591897 0.00028580057551153004  0.0039365147240459919     0.9999883770942688,0.55495142936706543 0.42224162817001343 0.28043738007545471, -0.002772247651591897 0.00028580057551153004  0.0039365147240459919     0.9999883770942688
1714572839.9004426,0.55494141578674316 0.42223027348518372 0.28042051196098328, -0.002786523662507534 0.00034717970993369818  0.0039145923219621181     0.9999883770942688,0.55494141578674316 0.42223027348518372 0.28042051196098328, -0.002786523662507534 0.00034717970993369818  0.0039145923219621181     0.9999883770942688
1714572839.9054182,0.55496639013290405  0.4222368597984314 0.28041449189186096, -0.002762939315289259 0.00032689108047634363   0.003952578641474247    0.99998831748962402,0.55496639013290405  0.4222368597984314 0.28041449189186096, -0.002762939315289259 0.00032689108047634363   0.003952578641474247    0.99998831748962402
1714572839.910418,0.55495905876159668 0.42218095064163208 0.28045302629470825,-0.0027193361893296242 0.00033796142088249326  0.0038729181978851557    0.99998873472213745,0.55495905876159668 0.42218095064163208 0.28045302629470825,-0.0027193361893296242 0.00033796142088249326  0.0038729181978851557    0.99998873472213745
1714572839.915416,0.55496609210968018 0.42218068242073059 0.28044155240058899,-0.0027065328322350979 0.00033904469455592334  0.0039092516526579857     0.9999886155128479,0.55496609210968018 0.42218068242073059 0.28044155240058899,-0.0027065328322350979 0.00033904469455592334  0.0039092516526579857     0.9999886155128479
1714572839.920418,0.55500024557113647  0.4221879243850708 0.28044411540031433,-0.0027090320363640785 0.00036519000423140824  0.0038925388362258673    0.99998867511749268,0.55500024557113647  0.4221879243850708 0.28044411540031433,-0.0027090320363640785 0.00036519000423140824  0.0038925388362258673    0.99998867511749268
1714572839.9254432, 0.5550309419631958 0.42220768332481384 0.28041523694992065,-0.0027241564821451902 0.00032311805989593267  0.0038990986067801714     0.9999886155128479, 0.5550309419631958 0.42220768332481384 0.28041523694992065,-0.0027241564821451902 0.00032311805989593267  0.0038990986067801714     0.9999886155128479
1714572839.9304404,0.55503624677658081 0.42223140597343445 0.28041628003120422,-0.0027586915530264378 0.00032378637115471065  0.0038612454663962126    0.99998867511749268,0.55503624677658081 0.42223140597343445 0.28041628003120422,-0.0027586915530264378 0.00032378637115471065  0.0038612454663962126    0.99998867511749268
1714572839.9354165,0.55506384372711182  0.4222075343132019 0.28040242195129395,-0.0028128796257078648 0.00030005452572368085  0.0038745175115764141    0.99998849630355835,0.55506384372711182  0.4222075343132019 0.28040242195129395,-0.0028128796257078648 0.00030005452572368085  0.0038745175115764141    0.99998849630355835
1714572839.9404171,0.55505675077438354 0.42222791910171509  0.2803976833820343,-0.0028287312015891075  0.0003025825135409832  0.0038705074694007635    0.99998843669891357,0.55505675077438354 0.42222791910171509  0.2803976833820343,-0.0028287312015891075  0.0003025825135409832  0.0038705074694007635    0.99998843669891357
1714572839.9454184,0.55503058433532715 0.42224586009979248 0.28042185306549072,-0.0028456593863666058 0.00026147975586354733  0.0038994292262941599    0.99998831748962402,0.55503058433532715 0.42224586009979248 0.28042185306549072,-0.0028456593863666058 0.00026147975586354733  0.0038994292262941599    0.99998831748962402
1714572839.9504156,  0.555034339427948 0.42223337292671204 0.28039556741714478,-0.0029323641210794449 0.00022615891066379845  0.0038537501823157072    0.99998825788497925,  0.555034339427948 0.42223337292671204 0.28039556741714478,-0.0029323641210794449 0.00022615891066379845  0.0038537501823157072    0.99998825788497925
1714572839.9554195,0.55500644445419312 0.42222607135772705 0.28042587637901306,-0.0028009321540594101 0.00029271646053530276   0.003917464055120945     0.9999883770942688,0.55500644445419312 0.42222607135772705 0.28042587637901306,-0.0028009321540594101 0.00029271646053530276   0.003917464055120945     0.9999883770942688
1714572839.9604194,0.55499029159545898 0.42220962047576904 0.28044611215591431,-0.0027175932191312313 0.00031999271595850587  0.0039506331086158752    0.99998843669891357,0.55499029159545898 0.42220962047576904 0.28044611215591431,-0.0027175932191312313 0.00031999271595850587  0.0039506331086158752    0.99998843669891357
1714572839.9654191,0.55502396821975708 0.42215204238891602 0.28045010566711426,-0.0026772813871502876 0.00032599264523014426  0.0038983686827123165    0.99998873472213745,0.55502396821975708 0.42215204238891602 0.28045010566711426,-0.0026772813871502876 0.00032599264523014426  0.0038983686827123165    0.99998873472213745
1714572839.9703975,0.55500996112823486 0.42214396595954895 0.28046798706054688,-0.0026609378401190042 0.00032062162063084543  0.0039145671762526035    0.99998873472213745,0.55500996112823486 0.42214396595954895 0.28046798706054688,-0.0026609378401190042 0.00032062162063084543  0.0039145671762526035    0.99998873472213745
1714572839.9754193,0.55502927303314209 0.42217332124710083 0.28043630719184875,-0.0027050061617046595 0.00031523258076049387  0.0038550135213881731      0.999988853931427,0.55502927303314209 0.42217332124710083 0.28043630719184875,-0.0027050061617046595 0.00031523258076049387  0.0038550135213881731      0.999988853931427
1714572839.9804411,0.55502468347549438 0.42217627167701721 0.28043684363365173,-0.0027044494636356831 0.00031341539579443634  0.0039149411022663116     0.9999886155128479,0.55502468347549438 0.42217627167701721 0.28043684363365173,-0.0027044494636356831 0.00031341539579443634  0.0039149411022663116     0.9999886155128479
1714572839.9854159,0.55502855777740479  0.4222182035446167 0.28046661615371704,-0.0028813467361032963 0.00022791538503952324  0.0038045844994485378    0.99998855590820312,0.55502855777740479  0.4222182035446167 0.28046661615371704,-0.0028813467361032963 0.00022791538503952324  0.0038045844994485378    0.99998855590820312
1714572839.9904182,0.55498766899108887 0.42224869132041931 0.28051808476448059,-0.0028215851634740829  0.0002561016590334475  0.0037956773303449154    0.99998879432678223,0.55498766899108887 0.42224869132041931 0.28051808476448059,-0.0028215851634740829  0.0002561016590334475  0.0037956773303449154    0.99998879432678223
1714572839.9954162,0.55496305227279663 0.42225006222724915 0.28051093220710754,-0.0028385303448885679 0.00025004020426422358   0.003901276271790266    0.99998831748962402,0.55496305227279663 0.42225006222724915 0.28051093220710754,-0.0028385303448885679 0.00025004020426422358   0.003901276271790266    0.99998831748962402
1714572840.0004189,0.55496132373809814 0.42223387956619263 0.28049483895301819,-0.0028393075335770845 0.00026114354841411114  0.0039323074743151665    0.99998819828033447,0.55496132373809814 0.42223387956619263 0.28049483895301819,-0.0028393075335770845 0.00026114354841411114  0.0039323074743151665    0.99998819828033447
