RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573262.2057104,0.68551331758499146  1.1015124320983887 0.27697232365608215, 0.0014892078470438719 0.00085019977996125817   -0.61712223291397095    0.78686541318893433,0.68551331758499146  1.1015124320983887 0.27697232365608215, 0.0014892078470438719 0.00085019977996125817   -0.61712223291397095    0.78686541318893433
1714573262.2107401,  0.684090256690979  1.0963692665100098 0.27703177928924561, 0.0018547143554314971 0.00038049017894081771   -0.61055910587310791    0.79196840524673462,  0.684090256690979  1.0963692665100098 0.27703177928924561, 0.0018547143554314971 0.00038049017894081771   -0.61055910587310791    0.79196840524673462
1714573262.2207115,0.68245571851730347  1.0878621339797974 0.27694875001907349, 0.0017340885242447257 0.00054722977802157402   -0.60029947757720947    0.79977321624755859,0.68245571851730347  1.0878621339797974 0.27694875001907349, 0.0017340885242447257 0.00054722977802157402   -0.60029947757720947    0.79977321624755859
1714573262.225713,  0.680489182472229  1.0825921297073364 0.27710643410682678, 0.0020169154740869999 0.00045894813956692815   -0.59313613176345825    0.80509954690933228,  0.680489182472229  1.0825921297073364 0.27710643410682678, 0.0020169154740869999 0.00045894813956692815   -0.59313613176345825    0.80509954690933228
1714573262.2307363,0.67907887697219849  1.0767809152603149 0.27715498208999634, 0.0019418098963797092 0.00065649818861857057   -0.58567255735397339    0.81054514646530151,0.67907887697219849  1.0767809152603149 0.27715498208999634, 0.0019418098963797092 0.00065649818861857057   -0.58567255735397339    0.81054514646530151
1714573262.2357116,0.67802947759628296  1.0704758167266846  0.2771289050579071,0.0017495263600721955 0.0013413397828117013   -0.5784260630607605   0.81573182344436646,0.67802947759628296  1.0704758167266846  0.2771289050579071,0.0017495263600721955 0.0013413397828117013   -0.5784260630607605   0.81573182344436646
1714573262.2457354,0.67547005414962769  1.0614373683929443 0.27733370661735535,0.0018262339290231466 0.0010057120816782117  -0.56611615419387817   0.82432287931442261,0.67547005414962769  1.0614373683929443 0.27733370661735535,0.0018262339290231466 0.0010057120816782117  -0.56611615419387817   0.82432287931442261
1714573262.250742,0.67540216445922852  1.0541650056838989 0.27715373039245605,0.0018112205434590578 0.0016372827813029289  -0.55829328298568726   0.82964009046554565,0.67540216445922852  1.0541650056838989 0.27715373039245605,0.0018112205434590578 0.0016372827813029289  -0.55829328298568726   0.82964009046554565
1714573262.2557106,0.67423391342163086  1.0475187301635742 0.27721518278121948,0.0016859198221936822  0.001919592497870326  -0.55028420686721802   0.83497351408004761,0.67423391342163086  1.0475187301635742 0.27721518278121948,0.0016859198221936822  0.001919592497870326  -0.55028420686721802   0.83497351408004761
1714573262.2607386,0.67246478796005249  1.0410753488540649 0.27726063132286072,0.0018321665702387691 0.0020465534180402756  -0.54179859161376953   0.84050387144088745,0.67246478796005249  1.0410753488540649 0.27726063132286072,0.0018321665702387691 0.0020465534180402756  -0.54179859161376953   0.84050387144088745
1714573262.2707119,0.67127948999404907  1.0302388668060303 0.27723172307014465,0.0017505004070699215 0.0027321344241499901  -0.52927428483963013   0.84844458103179932,0.67127948999404907  1.0302388668060303 0.27723172307014465,0.0017505004070699215 0.0027321344241499901  -0.52927428483963013   0.84844458103179932
