RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572623.0908504,0.55768823623657227 0.42086368799209595 0.27975043654441833,-0.0027484272141009569 0.00079270685091614723   0.005838039331138134    0.99997884035110474,0.55768823623657227 0.42086368799209595 0.27975043654441833,-0.0027484272141009569 0.00079270685091614723   0.005838039331138134    0.99997884035110474
1714572623.0958803, 0.5576973557472229 0.42085558176040649 0.27972397208213806,-0.0027973654214292765 0.00075285334605723619  0.0058967443183064461    0.99997842311859131, 0.5576973557472229 0.42085558176040649 0.27972397208213806,-0.0027973654214292765 0.00075285334605723619  0.0058967443183064461    0.99997842311859131
1714572623.1008101,0.55769944190979004 0.42085844278335571 0.27972552180290222,-0.0027594203129410744 0.00080121087376028299  0.0059032593853771687    0.99997842311859131,0.55769944190979004 0.42085844278335571 0.27972552180290222,-0.0027594203129410744 0.00080121087376028299  0.0059032593853771687    0.99997842311859131
1714572623.1058493,0.55772304534912109 0.42084133625030518 0.27970191836357117,-0.0027821571566164494  0.0007932365988381207  0.0059038135223090649    0.99997836351394653,0.55772304534912109 0.42084133625030518 0.27970191836357117,-0.0027821571566164494  0.0007932365988381207  0.0059038135223090649    0.99997836351394653
1714572623.1108563,0.55770426988601685 0.42084148526191711 0.27974197268486023,-0.0027499280404299498 0.00078066304558888078  0.0059418319724500179    0.99997824430465698,0.55770426988601685 0.42084148526191711 0.27974197268486023,-0.0027499280404299498 0.00078066304558888078  0.0059418319724500179    0.99997824430465698
1714572623.1158552,0.55769938230514526 0.42086419463157654 0.27973315119743347,-0.0027643910143524408 0.00077755755046382546  0.0058290380984544754    0.99997889995574951,0.55769938230514526 0.42086419463157654 0.27973315119743347,-0.0027643910143524408 0.00077755755046382546  0.0058290380984544754    0.99997889995574951
1714572623.1208527,0.55766332149505615 0.42093455791473389 0.27971535921096802,-0.0027767028659582138 0.00080594676546752453  0.0058219186030328274    0.99997889995574951,0.55766332149505615 0.42093455791473389 0.27971535921096802,-0.0027767028659582138 0.00080594676546752453  0.0058219186030328274    0.99997889995574951
1714572623.1258929,0.55760657787322998 0.42106994986534119 0.27973496913909912,-0.0028076255694031715 0.00077544595114886761  0.0059000067412853241    0.99997836351394653,0.55760657787322998 0.42106994986534119 0.27973496913909912,-0.0028076255694031715 0.00077544595114886761  0.0059000067412853241    0.99997836351394653
1714572623.1308489,0.55736452341079712 0.42146265506744385 0.27988705039024353,-0.0029445353429764509 0.00060121837304905057  0.0062509952113032341    0.99997591972351074,0.55736452341079712 0.42146265506744385 0.27988705039024353,-0.0029445353429764509 0.00060121837304905057  0.0062509952113032341    0.99997591972351074
1714572623.1358483,0.55763775110244751 0.42117518186569214 0.27974343299865723,-0.0027826954610645771 0.00074049766408279538  0.0059760087169706821    0.99997800588607788,0.55763775110244751 0.42117518186569214 0.27974343299865723,-0.0027826954610645771 0.00074049766408279538  0.0059760087169706821    0.99997800588607788
1714572623.1408494,0.55766910314559937 0.42118942737579346 0.27979114651679993,-0.0027904121670871973 0.00069475878262892365  0.0060057486407458782    0.99997782707214355,0.55766910314559937 0.42118942737579346 0.27979114651679993,-0.0027904121670871973 0.00069475878262892365  0.0060057486407458782    0.99997782707214355
1714572623.1458559,0.55772405862808228 0.42114460468292236 0.27979710698127747,-0.0027876519598066807 0.00070177641464397311  0.0058271167799830437    0.99997889995574951,0.55772405862808228 0.42114460468292236 0.27979710698127747,-0.0027876519598066807 0.00070177641464397311  0.0058271167799830437    0.99997889995574951
1714572623.1508734,0.55776572227478027 0.42115163803100586 0.27980372309684753,-0.0028094653971493244 0.00068957568146288395  0.0058401655405759811    0.99997878074645996,0.55776572227478027 0.42115163803100586 0.27980372309684753,-0.0028094653971493244 0.00068957568146288395  0.0058401655405759811    0.99997878074645996
1714572623.1558952,0.55778181552886963  0.4211500883102417  0.2798115611076355,-0.0028320939745754004 0.00065283832373097539  0.0057716132141649723    0.99997913837432861,0.55778181552886963  0.4211500883102417  0.2798115611076355,-0.0028320939745754004 0.00065283832373097539  0.0057716132141649723    0.99997913837432861
1714572623.1608744,0.55775159597396851 0.42121544480323792 0.27982702851295471,-0.0028483630158007145 0.00059744063764810562  0.0058511132374405861    0.99997866153717041,0.55775159597396851 0.42121544480323792 0.27982702851295471,-0.0028483630158007145 0.00059744063764810562  0.0058511132374405861    0.99997866153717041
1714572623.1658542,0.55769801139831543 0.42130336165428162 0.27987387776374817,-0.0028546894900500774 0.00063700828468427062  0.0059316866099834442    0.99997812509536743,0.55769801139831543 0.42130336165428162 0.27987387776374817,-0.0028546894900500774 0.00063700828468427062  0.0059316866099834442    0.99997812509536743
1714572623.1708822,0.55762028694152832 0.42137745022773743  0.2798631489276886,-0.0029137139208614826 0.00058739085216075182  0.0059920246712863445    0.99997764825820923,0.55762028694152832 0.42137745022773743  0.2798631489276886,-0.0029137139208614826 0.00058739085216075182  0.0059920246712863445    0.99997764825820923
1714572623.1758468, 0.5575069785118103 0.42142590880393982 0.27998310327529907,-0.0030073248781263828 0.00042287135147489607  0.0059541868977248669    0.99997764825820923, 0.5575069785118103 0.42142590880393982 0.27998310327529907,-0.0030073248781263828 0.00042287135147489607  0.0059541868977248669    0.99997764825820923
1714572623.1808507,0.55753833055496216 0.42139095067977905 0.27984386682510376,-0.0028766978066414595 0.00053548393771052361  0.0059620584361255169    0.99997794628143311,0.55753833055496216 0.42139095067977905 0.27984386682510376,-0.0028766978066414595 0.00053548393771052361  0.0059620584361255169    0.99997794628143311
1714572623.1858773,0.55754989385604858  0.4213523268699646 0.27986317873001099,  -0.00293303607031703 0.00054268969688564539  0.0060577024705708027     0.9999772310256958,0.55754989385604858  0.4213523268699646 0.27986317873001099,  -0.00293303607031703 0.00054268969688564539  0.0060577024705708027     0.9999772310256958
1714572623.1908722,0.55752038955688477 0.42137151956558228 0.27987208962440491,-0.0029054726473987103 0.00058387714670971036  0.0060722930356860161    0.99997717142105103,0.55752038955688477 0.42137151956558228 0.27987208962440491,-0.0029054726473987103 0.00058387714670971036  0.0060722930356860161    0.99997717142105103
1714572623.1958508,0.55752617120742798 0.42138674855232239 0.27989068627357483,-0.0028173255268484354 0.00052616640459746122  0.0059621836990118027    0.99997812509536743,0.55752617120742798 0.42138674855232239 0.27989068627357483,-0.0028173255268484354 0.00052616640459746122  0.0059621836990118027    0.99997812509536743
1714572623.2008739,0.55755293369293213  0.4213472306728363 0.27984049916267395,-0.0028481015469878912 0.00055926991626620293  0.0060101775452494621      0.999977707862854,0.55755293369293213  0.4213472306728363 0.27984049916267395,-0.0028481015469878912 0.00055926991626620293  0.0060101775452494621      0.999977707862854
1714572623.2058537,0.55736905336380005 0.42128163576126099 0.28039601445198059,-0.0025740261189639568  0.0002010947500821203   0.006090313196182251    0.99997812509536743,0.55736905336380005 0.42128163576126099 0.28039601445198059,-0.0025740261189639568  0.0002010947500821203   0.006090313196182251    0.99997812509536743
1714572623.2108915,0.55736565589904785 0.42132171988487244 0.28037115931510925,-0.0026869690045714378  0.0002499560359865427  0.0060173594392836094    0.99997824430465698,0.55736565589904785 0.42132171988487244 0.28037115931510925,-0.0026869690045714378  0.0002499560359865427  0.0060173594392836094    0.99997824430465698
1714572623.215852,0.55736994743347168 0.42137262225151062 0.28036624193191528,-0.0026943732518702745 0.00019811604579444975  0.0059840609319508076    0.99997842311859131,0.55736994743347168 0.42137262225151062 0.28036624193191528,-0.0026943732518702745 0.00019811604579444975  0.0059840609319508076    0.99997842311859131
1714572623.2208996, 0.5573456883430481 0.42139190435409546 0.28038680553436279,-0.0027965765912085772 0.00023256127315107733  0.0059544555842876434    0.99997836351394653, 0.5573456883430481 0.42139190435409546 0.28038680553436279,-0.0027965765912085772 0.00023256127315107733  0.0059544555842876434    0.99997836351394653
1714572623.2258487,0.55734509229660034  0.4214022159576416 0.28037932515144348,-0.0028252049814909697 0.00022972296574153006  0.0059497910551726818    0.99997830390930176,0.55734509229660034  0.4214022159576416 0.28037932515144348,-0.0028252049814909697 0.00022972296574153006  0.0059497910551726818    0.99997830390930176
1714572623.2308476,0.55734711885452271 0.42140072584152222  0.2803727388381958,-0.0027768434956669807 0.00017997903341893107  0.0059000598266720772    0.99997872114181519,0.55734711885452271 0.42140072584152222  0.2803727388381958,-0.0027768434956669807 0.00017997903341893107  0.0059000598266720772    0.99997872114181519
1714572623.2358742,0.55734944343566895 0.42136567831039429  0.2803630530834198,-0.0027523112948983908 0.00020529708126559854  0.0060176956467330456    0.99997806549072266,0.55734944343566895 0.42136567831039429  0.2803630530834198,-0.0027523112948983908 0.00020529708126559854  0.0060176956467330456    0.99997806549072266
1714572623.2408481,0.55735474824905396 0.42134988307952881 0.28035572171211243,-0.0026715006679296494 0.00021701402147300541  0.0059351720847189426    0.99997878074645996,0.55735474824905396 0.42134988307952881 0.28035572171211243,-0.0026715006679296494 0.00021701402147300541  0.0059351720847189426    0.99997878074645996
1714572623.245847,0.55737364292144775 0.42131209373474121 0.28036153316497803,-0.0026055809576064348 0.00024261146609205753   0.005922962911427021    0.99997901916503906,0.55737364292144775 0.42131209373474121 0.28036153316497803,-0.0026055809576064348 0.00024261146609205753   0.005922962911427021    0.99997901916503906
1714572623.2508571,0.55735981464385986 0.42130744457244873 0.28038206696510315,-0.0025649582967162132 0.00018300133524462581  0.0060210190713405609    0.99997854232788086,0.55735981464385986 0.42130744457244873 0.28038206696510315,-0.0025649582967162132 0.00018300133524462581  0.0060210190713405609    0.99997854232788086
1714572623.2558484,0.55738216638565063 0.42128089070320129 0.28038027882575989,-0.0025962418876588345 0.00014341407222673297   0.006001331377774477    0.99997860193252563,0.55738216638565063 0.42128089070320129 0.28038027882575989,-0.0025962418876588345 0.00014341407222673297   0.006001331377774477    0.99997860193252563
1714572623.2608738,0.55735486745834351 0.42131924629211426 0.28039118647575378,-0.0025868774391710758 0.00018431860371492803  0.0060186292976140976    0.99997854232788086,0.55735486745834351 0.42131924629211426 0.28039118647575378,-0.0025868774391710758 0.00018431860371492803  0.0060186292976140976    0.99997854232788086
1714572623.265847,0.55734795331954956 0.42136970162391663 0.28039216995239258,-0.0026487098075449467 0.00019451347179710865  0.0059987804852426052    0.99997848272323608,0.55734795331954956 0.42136970162391663 0.28039216995239258,-0.0026487098075449467 0.00019451347179710865  0.0059987804852426052    0.99997848272323608
1714572623.270874,0.55734145641326904 0.42137175798416138 0.28040900826454163,-0.0027071938384324312 0.00015965693455655128  0.0060615092515945435    0.99997794628143311,0.55734145641326904 0.42137175798416138 0.28040900826454163,-0.0027071938384324312 0.00015965693455655128  0.0060615092515945435    0.99997794628143311
1714572623.275852,0.55728983879089355 0.42140385508537292 0.28044906258583069,-0.0027010019402951002 0.00011332985741319135  0.0060159615240991116    0.99997824430465698,0.55728983879089355 0.42140385508537292 0.28044906258583069,-0.0027010019402951002 0.00011332985741319135  0.0060159615240991116    0.99997824430465698
1714572623.2808766,0.55732464790344238 0.42136502265930176  0.2804180383682251,-0.0026837962213903666 0.00012643460649996996  0.0061050103977322578    0.99997776746749878,0.55732464790344238 0.42136502265930176  0.2804180383682251,-0.0026837962213903666 0.00012643460649996996  0.0061050103977322578    0.99997776746749878
1714572623.2858479,0.55732911825180054 0.42137405276298523 0.28040981292724609,-0.002651250921189785 0.0001490090653533116 0.0060794278979301453   0.99997800588607788,0.55732911825180054 0.42137405276298523 0.28040981292724609,-0.002651250921189785 0.0001490090653533116 0.0060794278979301453   0.99997800588607788
1714572623.2908468,0.55731654167175293 0.42133638262748718 0.28044462203979492,-0.0025934390723705292 0.00012524865451268852  0.0060460655950009823    0.99997836351394653,0.55731654167175293 0.42133638262748718 0.28044462203979492,-0.0025934390723705292 0.00012524865451268852  0.0060460655950009823    0.99997836351394653
1714572623.2958469,0.55734777450561523 0.42129448056221008 0.28041955828666687,-0.0025550259742885828 0.00014789501437917352  0.0060055539943277836    0.99997872114181519,0.55734777450561523 0.42129448056221008 0.28041955828666687,-0.0025550259742885828 0.00014789501437917352  0.0060055539943277836    0.99997872114181519
1714572623.3008482,0.55735796689987183 0.42128187417984009  0.2804240882396698, -0.002568006282672286 0.00015109097876120359   0.006081033032387495    0.99997818470001221,0.55735796689987183 0.42128187417984009  0.2804240882396698, -0.002568006282672286 0.00015109097876120359   0.006081033032387495    0.99997818470001221
1714572623.3058481,0.55734163522720337 0.42130178213119507 0.28045105934143066,-0.0025552953593432903 0.00014516657392960042  0.0060982690192759037    0.99997812509536743,0.55734163522720337 0.42130178213119507 0.28045105934143066,-0.0025552953593432903 0.00014516657392960042  0.0060982690192759037    0.99997812509536743
1714572623.310849,0.55734246969223022  0.4213046133518219 0.28045934438705444,-0.0025690202601253986 0.00011772153811762109  0.0060226963832974434    0.99997854232788086,0.55734246969223022  0.4213046133518219 0.28045934438705444,-0.0025690202601253986 0.00011772153811762109  0.0060226963832974434    0.99997854232788086
1714572623.3158484,0.55733919143676758 0.42134025692939758  0.2804206907749176, -0.002615748206153512 0.00012876495020464063  0.0060417177155613899    0.99997830390930176,0.55733919143676758 0.42134025692939758  0.2804206907749176, -0.002615748206153512 0.00012876495020464063  0.0060417177155613899    0.99997830390930176
1714572623.3208477,0.55733799934387207 0.42133897542953491 0.28043141961097717,-0.0026517263613641262 0.00011458265362307429  0.0060219285078346729    0.99997836351394653,0.55733799934387207 0.42133897542953491 0.28043141961097717,-0.0026517263613641262 0.00011458265362307429  0.0060219285078346729    0.99997836351394653
1714572623.3258491,0.55733585357666016 0.42134776711463928  0.2804102897644043,-0.0026579210534691811 0.00014576084504369646  0.0060433405451476574    0.99997818470001221,0.55733585357666016 0.42134776711463928  0.2804102897644043,-0.0026579210534691811 0.00014576084504369646  0.0060433405451476574    0.99997818470001221
1714572623.3308761,0.55733418464660645 0.42133027315139771 0.28045192360877991,-0.0026228346396237612 0.00010677765385480598  0.0060468381270766258    0.99997824430465698,0.55733418464660645 0.42133027315139771 0.28045192360877991,-0.0026228346396237612 0.00010677765385480598  0.0060468381270766258    0.99997824430465698
1714572623.3358729,0.55734354257583618 0.42133650183677673 0.28040540218353271,-0.002602386986836791 0.0001657638349570334  0.006035282276570797   0.99997836351394653,0.55734354257583618 0.42133650183677673 0.28040540218353271,-0.002602386986836791 0.0001657638349570334  0.006035282276570797   0.99997836351394653
1714572623.3408747,0.55738133192062378 0.42128810286521912 0.28039717674255371,-0.0026187030598521233 0.00017742524505592883  0.0060778181068599224    0.99997806549072266,0.55738133192062378 0.42128810286521912 0.28039717674255371,-0.0026187030598521233 0.00017742524505592883  0.0060778181068599224    0.99997806549072266
1714572623.3458488,0.55734485387802124 0.42130354046821594 0.28044095635414124,-0.0025703602004796267  0.0001681813009781763  0.0060274288989603519    0.99997854232788086,0.55734485387802124 0.42130354046821594 0.28044095635414124,-0.0025703602004796267  0.0001681813009781763  0.0060274288989603519    0.99997854232788086
1714572623.3508499, 0.5573807954788208  0.4213053286075592 0.28042083978652954,-0.0025557153858244419 0.00022394140250980854  0.0060443230904638767    0.99997842311859131, 0.5573807954788208  0.4213053286075592 0.28042083978652954,-0.0025557153858244419 0.00022394140250980854  0.0060443230904638767    0.99997842311859131
1714572623.3560138,0.55735468864440918 0.42129242420196533 0.28044092655181885,-0.0025638379156589508 0.00015862885629758239   0.006023048423230648    0.99997854232788086,0.55735468864440918 0.42129242420196533 0.28044092655181885,-0.0025638379156589508 0.00015862885629758239   0.006023048423230648    0.99997854232788086
1714572623.3608785,0.55735838413238525 0.42131513357162476  0.2804378867149353,-0.0026168734766542912 0.00017495936481282115  0.0060954904183745384    0.99997800588607788,0.55735838413238525 0.42131513357162476  0.2804378867149353,-0.0026168734766542912 0.00017495936481282115  0.0060954904183745384    0.99997800588607788
