RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714572878.9786029,0.55560898780822754 0.41986003518104553 0.27957940101623535,-0.0025045399088412523 0.00086602888768538833  0.0031855856068432331    0.99999141693115234,0.55560898780822754 0.41986003518104553 0.27957940101623535,-0.0025045399088412523 0.00086602888768538833  0.0031855856068432331    0.99999141693115234
1714572878.9835987,0.55560976266860962 0.41990500688552856 0.27957868576049805,-0.0025009901728481054 0.00084520241944119334  0.0032582180574536324    0.99999117851257324,0.55560976266860962 0.41990500688552856 0.27957868576049805,-0.0025009901728481054 0.00084520241944119334  0.0032582180574536324    0.99999117851257324
1714572878.9885643,0.55560576915740967 0.41986879706382751 0.27959892153739929,-0.0023979251272976398 0.00096496043261140585  0.0031852738466113806    0.99999159574508667,0.55560576915740967 0.41986879706382751 0.27959892153739929,-0.0023979251272976398 0.00096496043261140585  0.0031852738466113806    0.99999159574508667
1714572878.9936068,0.55561429262161255 0.41987007856369019 0.27958318591117859,-0.0023882316891103983 0.00092673400649800897  0.0032084730919450521    0.99999159574508667,0.55561429262161255 0.41987007856369019 0.27958318591117859,-0.0023882316891103983 0.00092673400649800897  0.0032084730919450521    0.99999159574508667
1714572878.9986041,0.55561596155166626 0.41989290714263916 0.27959012985229492,-0.0023832700680941343 0.00096311228116974235  0.0033278886694461107    0.99999117851257324,0.55561596155166626 0.41989290714263916 0.27959012985229492,-0.0023832700680941343 0.00096311228116974235  0.0033278886694461107    0.99999117851257324
1714572879.003602,0.55566215515136719 0.41956683993339539 0.27981877326965332, -0.002840755507349968 0.00054353865562006831  0.0028826843481510878    0.99999165534973145,0.55566215515136719 0.41956683993339539 0.27981877326965332, -0.002840755507349968 0.00054353865562006831  0.0028826843481510878    0.99999165534973145
1714572879.0085981,0.55558943748474121 0.41991108655929565 0.27957117557525635,-0.0025029387325048447 0.00094668619567528367  0.0031880775932222605    0.99999135732650757,0.55558943748474121 0.41991108655929565 0.27957117557525635,-0.0025029387325048447 0.00094668619567528367  0.0031880775932222605    0.99999135732650757
1714572879.0136015,0.55555510520935059   0.420000821352005 0.27956977486610413,-0.0025342276785522699 0.00084335077553987503  0.0033259275369346142    0.99999088048934937,0.55555510520935059   0.420000821352005 0.27956977486610413,-0.0025342276785522699 0.00084335077553987503  0.0033259275369346142    0.99999088048934937
1714572879.0186083,0.55552023649215698 0.42008894681930542  0.2795613706111908,-0.0024884305894374847 0.00091181142488494515  0.0034401619341224432    0.99999058246612549,0.55552023649215698 0.42008894681930542  0.2795613706111908,-0.0024884305894374847 0.00091181142488494515  0.0034401619341224432    0.99999058246612549
1714572879.023607,0.55551004409790039 0.42016571760177612  0.2795855700969696,-0.0025930735282599926 0.00086237699724733829  0.0034148546401411295    0.99999046325683594,0.55551004409790039 0.42016571760177612  0.2795855700969696,-0.0025930735282599926 0.00086237699724733829  0.0034148546401411295    0.99999046325683594
1714572879.0285983,0.55548679828643799 0.42015504837036133 0.27964791655540466,-0.0024925984907895327 0.00084507383871823549  0.0033570406958460808    0.99999088048934937,0.55548679828643799 0.42015504837036133 0.27964791655540466,-0.0024925984907895327 0.00084507383871823549  0.0033570406958460808    0.99999088048934937
1714572879.0336051,0.55552762746810913 0.42015445232391357 0.27961665391921997,-0.0025261505506932735   0.000828941585496068  0.0033919403795152903    0.99999070167541504,0.55552762746810913 0.42015445232391357 0.27961665391921997,-0.0025261505506932735   0.000828941585496068  0.0033919403795152903    0.99999070167541504
1714572879.0386024,0.55559676885604858 0.42014297842979431 0.27959123253822327,-0.0025247724261134863 0.00079104921314865351  0.0032921959646046162    0.99999105930328369,0.55559676885604858 0.42014297842979431 0.27959123253822327,-0.0025247724261134863 0.00079104921314865351  0.0032921959646046162    0.99999105930328369
1714572879.043607,0.55560803413391113 0.42015621066093445 0.27964359521865845,-0.0025794368702918291 0.00075071374885737896  0.0032039564102888107    0.99999123811721802,0.55560803413391113 0.42015621066093445 0.27964359521865845,-0.0025794368702918291 0.00075071374885737896  0.0032039564102888107    0.99999123811721802
1714572879.0486031,0.55558842420578003 0.42020633816719055 0.27969634532928467,-0.0026548400055617094 0.00072507868753746152  0.0032728239893913269    0.99999088048934937,0.55558842420578003 0.42020633816719055 0.27969634532928467,-0.0026548400055617094 0.00072507868753746152  0.0032728239893913269    0.99999088048934937
1714572879.0535972,0.55549782514572144  0.4202570915222168 0.27974265813827515,-0.0025593619793653488 0.00073898059781640768   0.003188292495906353    0.99999135732650757,0.55549782514572144  0.4202570915222168 0.27974265813827515,-0.0025593619793653488 0.00073898059781640768   0.003188292495906353    0.99999135732650757
1714572879.0586288,0.55548185110092163 0.42030924558639526 0.27970680594444275,-0.0026403130032122135 0.00059294298989698291  0.0033285894896835089    0.99999082088470459,0.55548185110092163 0.42030924558639526 0.27970680594444275,-0.0026403130032122135 0.00059294298989698291  0.0033285894896835089    0.99999082088470459
1714572879.0636029,0.55545490980148315 0.42032930254936218 0.27972984313964844,-0.0026957730296999216 0.00057186640333384275  0.0033734394237399101    0.99999052286148071,0.55545490980148315 0.42032930254936218 0.27972984313964844,-0.0026957730296999216 0.00057186640333384275  0.0033734394237399101    0.99999052286148071
1714572879.068599,0.55540573596954346 0.42033055424690247 0.27979102730751038,-0.0027910121716558933 0.00066582910949364305  0.0033162315376102924    0.99999040365219116,0.55540573596954346 0.42033055424690247 0.27979102730751038,-0.0027910121716558933 0.00066582910949364305  0.0033162315376102924    0.99999040365219116
1714572879.073601,0.55536872148513794 0.42032670974731445 0.27982640266418457,-0.0025814482942223549 0.00063443707767874002  0.0032888397108763456    0.99999105930328369,0.55536872148513794 0.42032670974731445 0.27982640266418457,-0.0025814482942223549 0.00063443707767874002  0.0032888397108763456    0.99999105930328369
1714572879.078598,0.55536949634552002 0.42030295729637146 0.27982339262962341,-0.0025603191461414099 0.00052749412134289742  0.0033355574123561382    0.99999099969863892,0.55536949634552002 0.42030295729637146 0.27982339262962341,-0.0025603191461414099 0.00052749412134289742  0.0033355574123561382    0.99999099969863892
1714572879.0835981,0.55537736415863037 0.42029869556427002  0.2798762321472168,-0.0027344631962478161 0.00049053097609430552  0.0033186676446348429    0.99999064207077026,0.55537736415863037 0.42029869556427002  0.2798762321472168,-0.0027344631962478161 0.00049053097609430552  0.0033186676446348429    0.99999064207077026
1714572879.088599,0.55536675453186035 0.42029830813407898 0.27988389134407043,-0.0026320763863623142 0.00063465838320553303  0.0032842380460351706    0.99999094009399414,0.55536675453186035 0.42029830813407898 0.27988389134407043,-0.0026320763863623142 0.00063465838320553303  0.0032842380460351706    0.99999094009399414
1714572879.0936317,0.55537313222885132 0.42027994990348816 0.27988189458847046,-0.0025465369690209627  0.0005253338604234159   0.003269765293225646    0.99999129772186279,0.55537313222885132 0.42027994990348816 0.27988189458847046,-0.0025465369690209627  0.0005253338604234159   0.003269765293225646    0.99999129772186279
1714572879.0986238,0.55537676811218262 0.42035713791847229 0.27979692816734314,-0.0027457214891910553 0.00064210349228233099  0.0033466611057519913    0.99999040365219116,0.55537676811218262 0.42035713791847229 0.27979692816734314,-0.0027457214891910553 0.00064210349228233099  0.0033466611057519913    0.99999040365219116
1714572879.1035988,0.55516582727432251 0.42034095525741577 0.28031629323959351,-0.0026302749756723642 0.00018941023154184222  0.0034800991415977478    0.99999046325683594,0.55516582727432251 0.42034095525741577 0.28031629323959351,-0.0026302749756723642 0.00018941023154184222  0.0034800991415977478    0.99999046325683594
1714572879.1085989, 0.5551680326461792 0.42034807801246643 0.28035980463027954,-0.0024867309257388115 0.00021702137019019574  0.0034471992403268814    0.99999094009399414, 0.5551680326461792 0.42034807801246643 0.28035980463027954,-0.0024867309257388115 0.00021702137019019574  0.0034471992403268814    0.99999094009399414
