RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573124.5079679, 0.5540587306022644 0.42192479968070984 0.27983683347702026,-0.0023769182153046131 0.00063432694878429174  0.0047667268663644791    0.99998563528060913, 0.5540587306022644 0.42192479968070984 0.27983683347702026,-0.0023769182153046131 0.00063432694878429174  0.0047667268663644791    0.99998563528060913
1714573124.5128903,0.55404800176620483 0.42194950580596924 0.27985703945159912,-0.0023116704542189837 0.00058861001161858439  0.0048245694488286972    0.99998551607131958,0.55404800176620483 0.42194950580596924 0.27985703945159912,-0.0023116704542189837 0.00058861001161858439  0.0048245694488286972    0.99998551607131958
1714573124.5178425,0.55406802892684937 0.42195749282836914 0.27983206510543823,-0.0023493526969105005 0.00059961306396871805   0.004813262727111578     0.9999854564666748,0.55406802892684937 0.42195749282836914 0.27983206510543823,-0.0023493526969105005 0.00059961306396871805   0.004813262727111578     0.9999854564666748
1714573124.5229659,0.55405884981155396 0.42193567752838135 0.27981677651405334,-0.0024163334164768457 0.00064642837969586253  0.0048066857270896435    0.99998533725738525,0.55405884981155396 0.42193567752838135 0.27981677651405334,-0.0024163334164768457 0.00064642837969586253  0.0048066857270896435    0.99998533725738525
1714573124.5279543,0.55408000946044922 0.42191505432128906 0.27980107069015503,-0.0024418705143034458 0.00064247875707224011  0.0047908173874020576    0.99998533725738525,0.55408000946044922 0.42191505432128906 0.27980107069015503,-0.0024418705143034458 0.00064247875707224011  0.0047908173874020576    0.99998533725738525
1714573124.5328746,0.55404895544052124 0.42195126414299011 0.27987387776374817,-0.0023739270400255919 0.00053830759134143591   0.004828697070479393    0.99998539686203003,0.55404895544052124 0.42195126414299011 0.27987387776374817,-0.0023739270400255919 0.00053830759134143591   0.004828697070479393    0.99998539686203003
1714573124.5378416, 0.5540427565574646 0.42201638221740723    0.27979776263237,-0.0023911527823656797 0.00061458739219233394  0.0048515214584767818    0.99998515844345093, 0.5540427565574646 0.42201638221740723    0.27979776263237,-0.0023911527823656797 0.00061458739219233394  0.0048515214584767818    0.99998515844345093
1714573124.5429137,0.55382591485977173  0.4220406711101532 0.28023800253868103,-0.0021849472541362047 0.00043598774936981499  0.0049364105798304081    0.99998533725738525,0.55382591485977173  0.4220406711101532 0.28023800253868103,-0.0021849472541362047 0.00043598774936981499  0.0049364105798304081    0.99998533725738525
1714573124.5478413,0.55355376005172729 0.42244252562522888   0.280438631772995,-0.0022978873457759619 0.00014023570111021399  0.0052444939501583576    0.99998360872268677,0.55355376005172729 0.42244252562522888   0.280438631772995,-0.0022978873457759619 0.00014023570111021399  0.0052444939501583576    0.99998360872268677
1714573124.5529177, 0.5537639856338501 0.42214757204055786 0.28026264905929565,-0.0021358351223170757 0.00039954710518941283  0.0050068111158907413    0.99998509883880615, 0.5537639856338501 0.42214757204055786 0.28026264905929565,-0.0021358351223170757 0.00039954710518941283  0.0050068111158907413    0.99998509883880615
