RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714573244.1705759,0.55692684650421143   0.421640545129776 0.27995529770851135,-0.0026657467242330313  0.0001949370198417455   0.013375774025917053    0.99990695714950562,0.55692684650421143   0.421640545129776 0.27995529770851135,-0.0026657467242330313  0.0001949370198417455   0.013375774025917053    0.99990695714950562
1714573244.1755784,0.55691957473754883 0.42164486646652222 0.27996322512626648,-0.0027648292016237974 0.00012564842472784221   0.013301271013915539     0.9999077320098877,0.55691957473754883 0.42164486646652222 0.27996322512626648,-0.0027648292016237974 0.00012564842472784221   0.013301271013915539     0.9999077320098877
1714573244.1805739,0.55715477466583252 0.42126965522766113 0.27985098958015442,-0.0025505253579467535 0.00036381353856995702   0.013109784573316574    0.99991077184677124,0.55715477466583252 0.42126965522766113 0.27985098958015442,-0.0025505253579467535 0.00036381353856995702   0.013109784573316574    0.99991077184677124
1714573244.1855977,0.55714970827102661 0.42128583788871765  0.2798294723033905,-0.0025053948629647493 0.00038492181920446455    0.01314812246710062    0.99991035461425781,0.55714970827102661 0.42128583788871765  0.2798294723033905,-0.0025053948629647493 0.00038492181920446455    0.01314812246710062    0.99991035461425781
1714573244.1905982,0.55716246366500854 0.42132079601287842 0.27977630496025085,-0.0026386932004243135 0.00033939277636818588   0.013108216226100922    0.99991053342819214,0.55716246366500854 0.42132079601287842 0.27977630496025085,-0.0026386932004243135 0.00033939277636818588   0.013108216226100922    0.99991053342819214
1714573244.1955745,0.55714589357376099 0.42128938436508179 0.27982476353645325,-0.0025353445671498775 0.00041757462895475328   0.013176094740629196    0.99990987777709961,0.55714589357376099 0.42128938436508179 0.27982476353645325,-0.0025353445671498775 0.00041757462895475328   0.013176094740629196    0.99990987777709961
1714573244.2005713,0.55715715885162354 0.42129886150360107 0.27981200814247131, -0.002557659987360239 0.00038157743983902037     0.0131092369556427    0.99991071224212646,0.55715715885162354 0.42129886150360107 0.27981200814247131, -0.002557659987360239 0.00038157743983902037     0.0131092369556427    0.99991071224212646
1714573244.2055697,0.55690258741378784 0.42169317603111267 0.27993112802505493,-0.0027319518849253654 0.00016415520804002881   0.013392143882811069    0.99990659952163696,0.55690258741378784 0.42169317603111267 0.27993112802505493,-0.0027319518849253654 0.00016415520804002881   0.013392143882811069    0.99990659952163696
1714573244.2105694,0.55686986446380615 0.42180576920509338 0.27989876270294189,-0.0027882817666977644 0.00017337287135887891   0.013459509238600731    0.99990552663803101,0.55686986446380615 0.42180576920509338 0.27989876270294189,-0.0027882817666977644 0.00017337287135887891   0.013459509238600731    0.99990552663803101
1714573244.2156,0.55707710981369019 0.42148196697235107 0.27979758381843567,-0.0026014016475528479 0.00039696914609521627   0.013220909982919693     0.9999091625213623,0.55707710981369019 0.42148196697235107 0.27979758381843567,-0.0026014016475528479 0.00039696914609521627   0.013220909982919693     0.9999091625213623
1714573244.2205737,0.55704420804977417 0.42155715823173523 0.27979347109794617,-0.0026054647751152515 0.00040055200224742293   0.013280573301017284    0.99990832805633545,0.55704420804977417 0.42155715823173523 0.27979347109794617,-0.0026054647751152515 0.00040055200224742293   0.013280573301017284    0.99990832805633545
1714573244.2255735,0.55704891681671143 0.42155829071998596 0.27981308102607727,-0.0026170059572905302 0.00036465149605646729   0.013175000436604023    0.99990969896316528,0.55704891681671143 0.42155829071998596 0.27981308102607727,-0.0026170059572905302 0.00036465149605646729   0.013175000436604023    0.99990969896316528
1714573244.2305989,0.55711233615875244 0.42155367136001587 0.27980223298072815,-0.0026035697665065527 0.00038056724588386714   0.013154696673154831    0.99990999698638916,0.55711233615875244 0.42155367136001587 0.27980223298072815,-0.0026035697665065527 0.00038056724588386714   0.013154696673154831    0.99990999698638916
1714573244.2355971,0.55716097354888916 0.42156195640563965 0.27979487180709839,-0.0026519878301769495  0.0003600437194108963   0.013089081272482872    0.99991077184677124,0.55716097354888916 0.42156195640563965 0.27979487180709839,-0.0026519878301769495  0.0003600437194108963   0.013089081272482872    0.99991077184677124
1714573244.2405715,0.55715858936309814 0.42157825827598572 0.27985042333602905,-0.0026395234744995832 0.00029684920446015894   0.013030110858380795     0.9999116063117981,0.55715858936309814 0.42157825827598572 0.27985042333602905,-0.0026395234744995832 0.00029684920446015894   0.013030110858380795     0.9999116063117981
1714573244.2455723, 0.5571405291557312  0.4216039776802063 0.27986565232276917,-0.0025904313661158085 0.00030995954875834286   0.013108177110552788    0.99991065263748169, 0.5571405291557312  0.4216039776802063 0.27986565232276917,-0.0025904313661158085 0.00030995954875834286   0.013108177110552788    0.99991065263748169
1714573244.250572,0.55708730220794678 0.42167583107948303  0.2798750102519989,-0.0026981760747730732 0.00021873136574868113   0.013104541227221489    0.99991047382354736,0.55708730220794678 0.42167583107948303  0.2798750102519989,-0.0026981760747730732 0.00021873136574868113   0.013104541227221489    0.99991047382354736
1714573244.2555707,0.55703377723693848 0.42173105478286743 0.27988296747207642,-0.0027251269202679396 0.00020051044702995569   0.013145149685442448    0.99990987777709961,0.55703377723693848 0.42173105478286743 0.27988296747207642,-0.0027251269202679396 0.00020051044702995569   0.013145149685442448    0.99990987777709961
1714573244.2605717,0.55695486068725586 0.42175763845443726 0.27992397546768188,-0.0026944763958454132 0.00022658448142465204   0.013230214826762676    0.99990880489349365,0.55695486068725586 0.42175763845443726 0.27992397546768188,-0.0026944763958454132 0.00022658448142465204   0.013230214826762676    0.99990880489349365
1714573244.2655706,0.55695182085037231 0.42179304361343384 0.27984583377838135,-0.0027866559103131294  0.0002153160166926682   0.013266927562654018    0.99990808963775635,0.55695182085037231 0.42179304361343384 0.27984583377838135,-0.0027866559103131294  0.0002153160166926682   0.013266927562654018    0.99990808963775635
